word,lemma,pos,freq
scrambled,scrambled,VBN,1
coarsened,coarsened,VBN,1
bayreuth,bayreuth,NN,1
wieland,wieland,NNP,1
wolfgang,wolfgang,NNP,1
sawallisch,sawallisch,NNP,1
sawalisch,sawalisch,NNP,1
knappertsbusch,knappertsbusch,NNP,1
meistersinger,meistersinger,NN,1
rudolf,rudolf,NNP,1
lotte,lotte,NNP,1
lehmann,lehmann,NNP,1
bumbry,bumbry,NNP,1
bolshoi,bolshoi,NNP,1
leningrad-kirov,leningrad-kirov,NNP,1
maryinsky,maryinsky,NNP,1
booker,booker,NN,1
balletomane,balletomane,NN,1
bookers,bookers,NNS,1
bookings,bookings,NNS,1
reopen,reopen,VB,1
mondays,mondays,NN,1
cibula's,cibula's,NNP,1
828,828,CD,1
semi-abstractions,semi-abstractions,NNS,1
mcnear,mcnear,NNP,1
leni,leni,NNP,1
bauer-ecsy,bauer-ecsy,NNP,1
zeffirelli,zeffirelli,NNP,1
scribbled,scribbled,VBN,1
lark,lark,NNP,1
stockbroker,stockbroker,NN,1
countryman,countryman,NN,1
boisterous,boisterous,JJ,1
chronicled,chronicled,VBN,1
bates',bates',NNP,1
humaine,humaine,NN,1
pinkie,pinkie,NNP,1
atrociously,atrociously,RB,1
junior-grade,junior-grade,JJ,1
sorcery,sorcery,NN,1
stained-glass,stained-glass,NN,1
unpremeditated,unpremeditated,JJ,1
patinas,patinas,NNS,1
table-tennis,table-tennis,NN,1
mendacious,mendacious,JJ,1
manse,manse,NN,1
capital-gains,capital-gains,NNS,1
fox's,fox's,NN,1
larkin's,larkin's,NNP,1
oneupmanship,oneupmanship,NN,1
larkins,larkins,NNPS,1
restock,restock,VB,1
poaches,poaches,VBZ,1
nourishment,nourishment,NN,1
potting,potting,VBG,1
dines,dines,VBZ,1
cervantes',cervantes',NNP,1
sixty-eighth,sixty-eighth,NN,1
playhouses,playhouses,NNPS,1
visualization,visualization,NN,1
tragi-comic,tragi-comic,JJ,1
abbreviated,abbreviated,VBN,1
affectingly,affectingly,RB,1
nevsky,nevsky,NNP,1
bridges,bridges,VBZ,1
addle-brained,addle-brained,JJ,1
knight-errantry,knight-errantry,NN,1
cervantes,cervantes,NNP,1
caricature,caricature,VB,1
deep-eyed,deep-eyed,JJ,1
crackpot,crackpot,NN,1
grigory,grigory,NNP,1
kozintsev,kozintsev,NNP,1
tolubeyev,tolubeyev,NNP,1
don,don,NN,1
buffoons,buffoons,NNS,1
facetiously,facetiously,RB,1
duke's,duke's,NN,1
windmill,windmill,NN,1
wonderfulness,wonderfulness,NN,1
costumed,costumed,VBN,1
ten-minute,ten-minute,JJ,1
haunts,haunts,NNS,1
glacier-like,glacier-like,JJ,1
briefing,briefing,NN,1
gouge,gouge,VB,1
reigned,reigned,VBD,1
womb,womb,NN,1
slope's,slope's,NN,1
concertina,concertina,NN,1
weirdly,weirdly,RB,1
lulls,lulls,NNS,1
spill,spill,VB,1
unlovely,unlovely,JJ,1
rok,rok,NN,1
thirty-caliber,thirty-caliber,JJ,1
rok's,rok's,NNP,1
0600,0600,CD,1
2130,2130,CD,1
kinder,kinder,JJR,1
betties,betties,NNS,1
searchlights,searchlights,NNS,1
2230,2230,CD,1
overhang,overhang,NN,1
stealthily,stealthily,RB,1
pant-legs,pant-legs,NNS,1
enchained,enchained,VBN,1
gnaw,gnaw,VB,1
malevolencies,malevolencies,NNS,1
fear-filled,fear-filled,JJ,1
furtively,furtively,RB,1
knoll,knoll,NN,1
rifle's,rifle's,NN,1
bandoleers,bandoleers,NNS,1
overheat,overheat,VB,1
armpits,armpits,NNS,1
valley's,valley's,NN,1
grotesques,grotesques,NNS,1
near-strangers,near-strangers,NNS,1
stone-gray,stone-gray,JJ,1
handlebars,handlebars,NNS,1
shipyards,shipyards,NNS,1
brest,brest,NNP,1
vouching,vouching,VBG,1
handless,handless,JJ,1
formidable,formidable,NN,1
merveilleux,merveilleux,NN,1
infirmity,infirmity,NN,1
healthiest,healthiest,JJS,1
solesmes,solesmes,NNP,1
abbey,abbey,NN,1
warren's,warren's,NNP,1
tsarism,tsarism,NNP,1
scrupulous,scrupulous,JJ,1
uncommonly,uncommonly,RB,1
sweepingly,sweepingly,RB,1
appeasing,appeasing,VBG,1
alger,alger,NNP,1
hiss,hiss,NNP,1
policed,policed,VBN,1
unshakeable,unshakeable,JJ,1
penned,penned,VBD,1
puerile,puerile,JJ,1
instalments,instalments,NNS,1
tsar,tsar,NNP,1
bolsheviks,bolsheviks,NNPS,1
debunking,debunking,VBG,1
plebian,plebian,JJ,1
plebeian,plebeian,JJ,1
autocrats,autocrats,NNS,1
collaborator,collaborator,NN,1
moustache,moustache,NN,1
truant,truant,JJ,1
tirades,tirades,NNS,1
amorality,amorality,NN,1
dissimulation,dissimulation,NN,1
potsdam,potsdam,NNP,1
misplacements,misplacements,NNS,1
riddle,riddle,NN,1
soviet-western,soviet-western,JJ,1
fist-fighting,fist-fighting,NN,1
romancing,romancing,VBG,1
mcenroe's,mcenroe's,NNP,1
walsh's,walsh's,NNP,1
roe,roe,NNP,1
bullying,bullying,VBG,1
enright's,enright's,NNP,1
courting,courting,NN,1
mettlesome,mettlesome,JJ,1
knockdown,knockdown,NN,1
mikeen,mikeen,NNP,1
soft-shoe,soft-shoe,NN,1
improviser,improviser,NN,1
matchmaking,matchmaking,NN,1
lund,lund,NNP,1
impersonates,impersonates,VBZ,1
graced,graced,VBN,1
ex-prize,ex-prize,NN,1
fagan,fagan,NNP,1
unlamented,unlamented,JJ,1
biddies,biddies,NNS,1
carney,carney,NNP,1
sibly,sibly,NNP,1
bowan,bowan,NNP,1
bosco,bosco,NNP,1
roars,roars,VBZ,1
sneers,sneers,VBZ,1
brigadoon,brigadoon,NNP,1
catchy,catchy,JJ,1
sez,sez,NN,1
toast,toast,NNP,1
bride,bride,NNP,1
nordstrom,nordstrom,NNP,1
toomey,toomey,NNP,1
limber,limber,JJ,1
lasses,lasses,NNS,1
quickstep,quickstep,VB,1
cole's,cole's,NNP,1
kilts,kilts,NNS,1
rouben,rouben,NNP,1
ter-arutunian,ter-arutunian,NNP,1
scrim,scrim,NN,1
cole,cole,NNP,1
theatergoers,theatergoers,NNS,1
irish,irish,NNP,1
joyously,joyously,RB,1
heart-warming,heart-warming,JJ,1
marcel,marcel,NNP,1
marseilles,marseilles,NNP,1
raimu,raimu,NNP,1
askance,askance,RB,1
english-dialogue,english-dialogue,JJ,1
pagnol,pagnol,NNP,1
vienna,vienna,NN,1
full-dress,full-dress,NN,1
lull,lull,VB,1
masked,masked,VBD,1
u-2,u-2,NN,1
summitry,summitry,NN,1
pre-inaugural,pre-inaugural,JJ,1
awakening,awakening,VBG,1
sparing,sparing,VBG,1
llewellyn,llewellyn,NNP,1
novosibirsk,novosibirsk,NNP,1
russians',russians',NNPS,1
unchecked,unchecked,JJ,1
tripartite,tripartite,JJ,1
suggested,suggested,JJ,1
impotency,impotency,NN,1
strengthened,strengthened,VBD,1
67-year-old,67-year-old,JJ,1
disorganization,disorganization,NN,1
enlistment,enlistment,NN,1
pinning,pinning,VBG,1
enoch,enoch,NNP,1
ironpants,ironpants,NNP,1
draftees,draftees,NNS,1
champ,champ,NNP,1
conscript,conscript,NN,1
dent,dent,NNP,1
floor,floor,NNP,1
kitchin,kitchin,NNP,1
kahn,kahn,NNP,1
kahn's,kahn's,NNP,1
"2,800,000","2,800,000",CD,1
gargantuan,gargantuan,JJ,1
cantonment,cantonment,NN,1
electric-sewer-water,electric-sewer-water,NN,1
ditch,ditch,NNP,1
josephus,josephus,NNP,1
"42,000","42,000",CD,1
1918-19,1918-19,CD,1
malady,malady,NN,1
succumbed,succumbed,VBD,1
influenza-pneumonia,influenza-pneumonia,NN,1
eight-week,eight-week,JJ,1
libertine,libertine,NN,1
manliness,manliness,NN,1
ctca,ctca,NNP,1
joie,joie,NN,1
flocking,flocking,VBG,1
woman,woman,VB,1
ascertained,ascertained,VBD,1
do-gooder,do-gooder,NN,1
pre-penicillin,pre-penicillin,JJ,1
verboten,verboten,NN,1
texan,texan,JJ,1
business-minded,business-minded,JJ,1
proclivities,proclivities,NNS,1
pershing,pershing,NNP,1
affirmatively,affirmatively,RB,1
baser,baser,JJR,1
ymca,ymca,NN,1
playground,playground,NNP,1
1917-18,1917-18,CD,1
co-ordinating,co-ordinating,VBG,1
antipodes,antipodes,NNS,1
best-known,best-known,JJS,1
adapted,adapted,VBD,1
farnum,farnum,NNP,1
pickford,pickford,NNP,1
janis,janis,NNP,1
lauder,lauder,NNP,1
khaki-bound,khaki-bound,JJ,1
songbook,songbook,NN,1
spirited,spirited,JJ,1
fires,fires,NNPS,1
mademoiselle,mademoiselle,NN,1
armentieres,armentieres,NNP,1
chemist's,chemist's,NN,1
clubhouse,clubhouse,NNP,1
gentry,gentry,NN,1
clomped,clomped,VBD,1
stoop,stoop,NN,1
synchronize,synchronize,VB,1
lumbered,lumbered,VBD,1
gaiters,gaiters,NNS,1
clodhoppers,clodhoppers,NNS,1
misfired,misfired,VBN,1
exultantly,exultantly,RB,1
nightmares,nightmares,NNS,1
hacked,hacked,VBD,1
nightdress,nightdress,NN,1
wakes,wakes,VBZ,1
unhitched,unhitched,VBD,1
surfeited,surfeited,VBN,1
debts,debts,NNPS,1
overreach,overreach,NNP,1
edwina,edwina,NNP,1
boo,boo,VB,1
sockdologizing,sockdologizing,VBG,1
mantrap,mantrap,NN,1
soundproof,soundproof,JJ,1
semper,semper,NN,1
tyrannis,tyrannis,NN,1
billowed,billowed,VBD,1
octoroon,octoroon,NNP,1
maimed,maimed,VBN,1
mistaking,mistaking,NN,1
beehive,beehive,NN,1
taft,taft,NNP,1
hoist,hoist,VB,1
leale,leale,NNP,1
29,29,NN,1
32-degrees-c,32-degrees-c,NN,1
160-ml.,160-ml.,JJ,1
nips,nips,NNS,1
32*0c.,32*0c.,NN,1
readjusted,readjusted,VBN,1
soil-bearing,soil-bearing,JJ,1
cleansing,cleansing,NN,1
soil-removal,soil-removal,NN,1
grease-removal,grease-removal,NN,1
reflectance-measuring,reflectance-measuring,JJ,1
soxhlet,soxhlet,NNP,1
launderings,launderings,NNS,1
summarizes,summarizes,VBZ,1
numeral,numeral,NNP,1
tension,tension,NNP,1
presser,presser,NNP,1
laundering,laundering,NN,1
eight-inch,eight-inch,JJ,1
eight-inch,eight-inch,NN,1
110-degrees,110-degrees,NNS,1
140-degrees-f,140-degrees-f,NNS,1
38*0,38*0,NN,1
60*0c.,60*0c.,NN,1
insertion,insertion,NN,1
larger,larger,NN,1
275-degrees-f,275-degrees-f,NNS,1
135*0c.,135*0c.,NN,1
having,having,NN,1
49*0,49*0,NN,1
71*&0c.,71*&0c.,NN,1
16-mesh,16-mesh,JJ,1
saran,saran,NN,1
velon,velon,NN,1
drip-,drip-,NN,1
line-drying,line-drying,NN,1
centrifugal,centrifugal,JJ,1
laundry-type,laundry-type,NN,1
measuring,measuring,NN,1
fed.,fed.,JJ,1
spec.,spec.,NN,1
566,566,CD,1
metaphosphate,metaphosphate,NN,1
hexametaphosphate,hexametaphosphate,NN,1
alkylarysulfonate,alkylarysulfonate,NN,1
dead-weight,dead-weight,NN,1
uncluttered,uncluttered,JJ,1
friction-free,friction-free,JJ,1
creases,creases,NNS,1
unlaundered,unlaundered,JJ,1
finishing,finishing,NN,1
laundered,laundered,VBN,1
widthwise,widthwise,JJ,1
fine-point,fine-point,NN,1
midpoint,midpoint,NN,1
equidistantly,equidistantly,RB,1
105-degrees-f,105-degrees-f,NNS,1
43*0,43*0,NN,1
c.,c.,NN,1
tests,tests,NN,1
43*0c,43*0c,NN,1
burnsides',burnsides',NNPS,1
bravest,bravest,JJS,1
hap,hap,NNP,1
eben,eben,NNP,1
summing,summing,VBG,1
haggle,haggle,NN,1
two-bits',two-bits',NNS,1
duds'd,duds'd,NN,1
purposefully,purposefully,RB,1
bullet-riddled,bullet-riddled,JJ,1
purpling,purpling,VBG,1
you's,you's,NN,1
choring,choring,NN,1
trail-worn,trail-worn,JJ,1
sags,sags,NNS,1
careworn,careworn,JJ,1
burnsides,burnsides,NNP,1
tethered,tethered,VBD,1
harrows,harrows,NNPS,1
simples,simples,NNS,1
dished,dished,VBD,1
victuals,victuals,NNS,1
taboo,taboo,NN,1
gab,gab,NN,1
nosebag,nosebag,NN,1
hoe-down,hoe-down,NNP,1
reels,reels,NNPS,1
glory,glory,UH,1
be,be,UH,1
hallelujah,hallelujah,UH,1
chant,chant,NN,1
methodists,methodists,NNPS,1
coltish,coltish,JJ,1
dare-base,dare-base,NNP,1
farmer-in-the-dell,farmer-in-the-dell,NNP,1
handhold,handhold,NN,1
wrestles,wrestles,NNS,1
'cept,'cept,IN,1
outgrip,outgrip,VB,1
heigh-ho,heigh-ho,UH,1
dairy-oh,dairy-oh,UH,1
harmony's,harmony's,NNP,1
unshed,unshed,JJ,1
unselfishly,unselfishly,RB,1
siphoned,siphoned,VBD,1
dreamless,dreamless,JJ,1
souls',souls',NNS,1
a-gracious,a-gracious,UH,1
nearsightedly,nearsightedly,RB,1
rubbin',rubbin',VBG,1
ticklebrush,ticklebrush,NN,1
a-raising,a-raising,VBG,1
week-old,week-old,JJ,1
honest-to-betsy,honest-to-betsy,UH,1
seed,seed,VBN,1
rheumatics,rheumatics,NNS,1
limped,limped,VBN,1
notched-stick,notched-stick,NN,1
leg's,leg's,NN,1
sun'll,sun'll,NN,1
onct,onct,IN,1
signboard,signboard,NN,1
raft,raft,NNP,1
turnoff,turnoff,NN,1
john-henry,john-henry,NNP,1
rod's,rod's,NNP,1
recruited,recruited,VBD,1
'tain't,'tain't,NN,1
more'n,more'n,NN,1
unhook,unhook,VB,1
precipice-walled,precipice-walled,JJ,1
gorge,gorge,NN,1
oxen's,oxen's,NNS,1
fine-tooth,fine-tooth,NN,1
vacuumed,vacuumed,VBN,1
smirked,smirked,VBD,1
chief's,chief's,NN,1
refreshed,refreshed,VBD,1
flimsies,flimsies,NNS,1
spot-news,spot-news,NN,1
syndicate,syndicate,NNP,1
kimball,kimball,NNP,1
remarried,remarried,VBD,1
remarry,remarry,VB,1
impertinent,impertinent,JJ,1
parrots,parrots,NNS,1
st-story,st-story,NN,1
syndicated,syndicated,NN,1
feature,feature,NNP,1
piped,piped,VBD,1
tremulously,tremulously,RB,1
globes,globes,NNS,1
muffled,muffled,VBD,1
footfall,footfall,NN,1
stairs,stairs,NNPS,1
snowflakes,snowflakes,NNS,1
ashtrays,ashtrays,NNS,1
n-no,n-no,RB,1
immovable,immovable,JJ,1
metronome,metronome,NN,1
wide-awake,wide-awake,JJ,1
noiseless,noiseless,JJ,1
droop,droop,VB,1
feigning,feigning,VBG,1
tensed,tensed,VBD,1
bedsprings,bedsprings,NNS,1
creak,creak,NN,1
squashy,squashy,JJ,1
grazed,grazed,VBN,1
rasped,rasped,VBD,1
grunt,grunt,NN,1
inarticulate,inarticulate,JJ,1
tartar,tartar,NNP,1
one-way,one-way,NN,1
grunting,grunting,NN,1
gullet,gullet,NN,1
bakersfield,bakersfield,NNP,1
presto,presto,UH,1
applicator,applicator,NN,1
diseased,diseased,JJ,1
shaefer's,shaefer's,NNP,1
pseudo-scientific,pseudo-scientific,JJ,1
mumbo-jumbo,mumbo-jumbo,NN,1
cancer-ridden,cancer-ridden,JJ,1
inspection,inspection,NNP,1
convicting,convicting,VBG,1
practices,practices,NNPS,1
misbranded,misbranded,VBN,1
fatten,fatten,VB,1
luring,luring,VBG,1
rube,rube,NNP,1
huckster,huckster,VB,1
faker,faker,NN,1
anaprapath,anaprapath,NN,1
physiotherapist,physiotherapist,NN,1
electrotherapist,electrotherapist,NN,1
naturopath,naturopath,NN,1
letterhead,letterhead,NN,1
gallus-snapping,gallus-snapping,JJ,1
hawker,hawker,NN,1
plunder,plunder,NN,1
fda,fda,NNP,1
ghadiali,ghadiali,NNP,1
abrams,abrams,NNP,1
frauds,frauds,NNPS,1
$1020,$1020,NNS,1
$4200,$4200,NNS,1
chiropractor,chiropractor,NN,1
radioclast,radioclast,NN,1
diagnometer,diagnometer,NN,1
conned,conned,VBN,1
fda,fda,NN,1
ama,ama,NNP,1
bbb,bbb,NNP,1
$610,$610,NNS,1
charlatans,charlatans,NNS,1
acs,acs,NNP,1
arthritis,arthritis,NNP,1
rheumatism,rheumatism,NNP,1
policing,policing,NN,1
extracts,extracts,VBZ,1
preying,preying,VBG,1
callously,callously,RB,1
townsman,townsman,NN,1
hard-earned,hard-earned,JJ,1
chiropractor's,chiropractor's,NN,1
hepker,hepker,NNP,1
fraud,fraud,NNP,1
arsenic,arsenic,NN,1
spike,spike,NN,1
barium,barium,NN,1
vrilium,vrilium,NNP,1
$306,$306,NNS,1
drugless,drugless,JJ,1
diagnosed,diagnosed,VBD,1
radionic,radionic,JJ,1
knobs,knobs,NNS,1
$50,$50,CD,1
10-day,10-day,JJ,1
fast,fast,NN,1
t.b.,t.b.,NNP,1
"$35,823","$35,823",NNS,1
ghoul,ghoul,NN,1
reconditioning,reconditioning,VBG,1
$185,$185,NNS,1
convicted,convicted,VBD,1
jannsen,jannsen,NNP,1
fda's,fda's,NN,1
sufferers,sufferers,NNS,1
desegregation,desegregation,NNP,1
nairo,nairo,NNP,1
harford,harford,NNP,1
knoxville,knoxville,NNP,1
twofold,twofold,RB,1
pulaski,pulaski,NNP,1
dominion,dominion,NNP,1
desegregation-from-court-order,desegregation-from-court-order,NN,1
74.1,74.1,CD,1
76.7,76.7,CD,1
monolithically,monolithically,RB,1
georgetown's,georgetown's,NNP,1
conversion-by-renovation,conversion-by-renovation,NN,1
ousting,ousting,VBG,1
sharpest,sharpest,JJS,1
warrenton,warrenton,NNP,1
rockville,rockville,NNP,1
conjured,conjured,VBN,1
vex,vex,VB,1
perplex,perplex,VB,1
nairo,nairo,NN,1
correlatively,correlatively,RB,1
fifth,fifth,RB,1
hand-in-glove,hand-in-glove,RB,1
desegregate,desegregate,VB,1
all-something-or-the-other,all-something-or-the-other,JJ,1
infinitesimally,infinitesimally,RB,1
avc,avc,NNP,1
enlists,enlists,VBZ,1
municipality,municipality,NN,1
supervisors,supervisors,NNPS,1
legislated,legislated,VBN,1
issue,issue,NNP,1
moot,moot,JJ,1
busier,busier,JJR,1
broncs,broncs,NNS,1
gyp'll,gyp'll,NN,1
holdin',holdin',VBG,1
ganado,ganado,NNP,1
cobb's,cobb's,NNP,1
miners,miners,NNPS,1
plummeting,plummeting,VBG,1
ornate,ornate,JJ,1
bird's,bird's,NN,1
canyonside,canyonside,NN,1
batwings,batwings,NNS,1
perfunctorily,perfunctorily,RB,1
bowstring,bowstring,NN,1
muffling,muffling,VBG,1
revelry,revelry,NN,1
sleek-headed,sleek-headed,JJ,1
barkeep,barkeep,NN,1
wide-shouldered,wide-shouldered,JJ,1
alertly,alertly,RB,1
ell,ell,NN,1
upraised,upraised,VBN,1
unleashed,unleashed,VBD,1
jab,jab,NN,1
reeling,reeling,VBG,1
groan,groan,NN,1
small,small,NN,1
grunting,grunting,VBG,1
half-a-dozen,half-a-dozen,NN,1
sweatband,sweatband,NN,1
wads,wads,NNS,1
cache,cache,NN,1
cowpuncher,cowpuncher,NN,1
pants-legs,pants-legs,NNS,1
colcord,colcord,NNP,1
tartly,tartly,RB,1
dismayed,dismayed,VBN,1
saw,saw,NNP,1
stober's,stober's,NNP,1
ax,ax,NNP,1
canter,canter,NN,1
clap,clap,NN,1
besieging,besieging,VBG,1
unmolested,unmolested,JJ,1
remounting,remounting,VBG,1
tug,tug,VB,1
stirrup-guard,stirrup-guard,NN,1
shirtsleeve,shirtsleeve,NN,1
jumping,jumping,UH,1
jerusalem,jerusalem,UH,1
hurled,hurled,VBN,1
chance,chance,VB,1
overseer,overseer,NN,1
gorham's,gorham's,NNP,1
amicably,amicably,RB,1
accede,accede,VB,1
liberia,liberia,NNP,1
philantrophy,philantrophy,NN,1
twelve-year-old,twelve-year-old,JJ,1
child-bearing,child-bearing,JJ,1
"$7,000","$7,000",NNS,1
"$6,666.66","$6,666.66",NNS,1
manumitted,manumitted,VBN,1
waive,waive,VB,1
table,table,VB,1
courier,courier,NNP,1
journey,journey,VB,1
mid-april,mid-april,NNP,1
lydia,lydia,NNP,1
apologized,apologized,VBN,1
cassius,cassius,NNP,1
annoyances,annoyances,NNS,1
abolitionist,abolitionist,NN,1
civility,civility,NN,1
upriver,upriver,JJ,1
antislavery,antislavery,JJ,1
born,born,JJ,1
freedom-conscious,freedom-conscious,JJ,1
solicitousness,solicitousness,NN,1
levee,levee,NN,1
chattels,chattels,NNS,1
jubilation,jubilation,NN,1
martin's,martin's,NNP,1
parish,parish,NNP,1
red-turbaned,red-turbaned,JJ,1
curtseyed,curtseyed,VBD,1
fruitlessly,fruitlessly,RB,1
hopedale,hopedale,NNP,1
canandaigua,canandaigua,NNP,1
effluents,effluents,NNS,1
4.77,4.77,CD,1
"1,230","1,230",CD,1
aerobic,aerobic,JJ,1
anaerobic,anaerobic,JJ,1
"121,000","121,000",CD,1
fiberglas,fiberglas,NN,1
314,314,CD,1
18-month,18-month,JJ,1
3-hp.,3-hp.,JJ,1
variable-speed,variable-speed,NN,1
composites,composites,NNS,1
influent,influent,NN,1
710,710,CD,1
mg/lbod,mg/lbod,NN,1
76-per-cent,76-per-cent,NN,1
slippage,slippage,NN,1
bod/day,bod/day,NN,1
"bod/day/1,000","bod/day/1,000",NN,1
cu,cu,NN,1
bod/day/acre,bod/day/acre,NN,1
grindings,grindings,NNS,1
metabolized,metabolized,VBN,1
mlss,mlss,NN,1
14.5,14.5,CD,1
1.2,1.2,CD,1
resuspension,resuspension,NN,1
microbial,microbial,JJ,1
mckinney,mckinney,NNP,1
gram,gram,NNP,1
flagellated,flagellated,VBN,1
predominated,predominated,VBD,1
40-degrees-f,40-degrees-f,NNS,1
32-degrees-f,32-degrees-f,NNS,1
protozoan,protozoan,JJ,1
stalked,stalked,VBN,1
ciliates,ciliates,NNS,1
predomination,predomination,NN,1
1.0-mg.,1.0-mg.,NN,1
10-degrees-c,10-degrees-c,NNS,1
lb/day,lb/day,NN,1
9.3,9.3,CD,1
nuisances,nuisances,NNS,1
influent,influent,JJ,1
"147,000","147,000",CD,1
gpd,gpd,NN,1
bod,bod,NNP,1
mg.,mg.,NN,1
bod's,bod's,NN,1
humanitarian,humanitarian,NN,1
scot,scot,NNP,1
crofters,crofters,NNS,1
comany's,comany's,NNP,1
"116,000","116,000",CD,1
1811,1811,CD,1
tippecanoe,tippecanoe,NNP,1
winnipeg,winnipeg,NNP,1
meurons,meurons,NNPS,1
traders',traders',NNS,1
hoes,hoes,NNS,1
dispersal,dispersal,NN,1
metis,metis,NN,1
barony,barony,NN,1
buffalo,buffalo,NNS,1
1816,1816,CD,1
british-born,british-born,JJ,1
rolette,rolette,NNP,1
renville,renville,NNP,1
1802,1802,CD,1
withes,withes,NNS,1
thills,thills,NNS,1
territories,territories,NNPS,1
tho',tho',IN,1
northerly,northerly,JJ,1
"ab1,040","ab1,040",CD,1
lieutenant-colonel,lieutenant-colonel,NNP,1
leavenworth,leavenworth,NNP,1
outposts,outposts,NNS,1
head,head,NNS,1
labothe,labothe,NNP,1
drovers,drovers,NNS,1
sieux,sieux,NN,1
700-mile,700-mile,JJ,1
discontented,discontented,JJ,1
half-starved,half-starved,JJ,1
michilimackinac,michilimackinac,NNP,1
mcdonnell,mcdonnell,NNP,1
"ab4,500","ab4,500",CD,1
british-american,british-american,JJ,1
halkett,halkett,NNP,1
rafts,rafts,NNS,1
1823,1823,CD,1
1825-1826,1825-1826,CD,1
443,443,CD,1
vevay,vevay,NNP,1
157,157,CD,1
uninterruptedly,uninterruptedly,RB,1
galtier,galtier,NNP,1
bottineau,bottineau,NNP,1
fur,fur,NNP,1
plympton,plympton,NNP,1
expelled,expelled,VBD,1
platted,platted,VBN,1
galtier's,galtier's,NNP,1
selkirkers,selkirkers,NNPS,1
"2,417","2,417",CD,1
"4,369","4,369",CD,1
no-trading,no-trading,JJ,1
prohibiton,prohibiton,NN,1
forwarding,forwarding,VBG,1
cart,cart,VB,1
pemmican,pemmican,NN,1
transported,transported,VBD,1
1841,1841,CD,1
49th,49th,JJ,1
rdf,rdf,NN,1
enviously,enviously,RB,1
coasted,coasted,VBN,1
diving,diving,NN,1
taut-nerved,taut-nerved,JJ,1
hydraulic,hydraulic,JJ,1
buckled,buckled,VBD,1
codfish,codfish,NN,1
loneliest,loneliest,JJS,1
elaine's,elaine's,NNP,1
stumble,stumble,VB,1
trinidad,trinidad,NNP,1
snooping,snooping,VBG,1
helicopter,helicopter,NN,1
skids,skids,NNS,1
churned,churned,VBD,1
secluded,secluded,VBN,1
eyeful,eyeful,NN,1
crossways,crossways,RB,1
ground-swell,ground-swell,NN,1
deeps,deeps,NNS,1
whoppers,whoppers,NNS,1
skindive,skindive,VB,1
butane,butane,NN,1
hi-fi,hi-fi,NN,1
moulding,moulding,NN,1
washboard,washboard,NN,1
kee-reist,kee-reist,UH,1
mannequin,mannequin,NN,1
hurts,hurts,NNS,1
companionway,companionway,NN,1
telegraphing,telegraphing,VBG,1
whoosh,whoosh,UH,1
atavistic,atavistic,JJ,1
flippers,flippers,NNS,1
pinioned,pinioned,VBN,1
painlessly,painlessly,RB,1
flailed,flailed,VBD,1
lanced,lanced,VBD,1
lazily,lazily,RB,1
snake-like,snake-like,JJ,1
