word,lemma,pos,freq
stanchest,stanchest,JJS,1
awarded,awarded,VBD,1
helena,helena,NNP,1
rebuff,rebuff,NN,1
aired,aired,VBD,1
shabbily,shabbily,RB,1
disparagement,disparagement,NN,1
congratulate,congratulate,VB,1
cooled,cooled,VBD,1
icy,icy,JJ,1
capitalize,capitalize,VB,1
prize,prize,NN,1
harping,harping,VBG,1
condemned,condemned,VBD,1
permitting,permitting,VBG,1
document,document,VB,1
parallel,parallel,JJ,1
accord,accord,NN,1
impaled,impaled,VBN,1
withdrawn,withdrawn,VBN,1
bidder,bidder,NN,1
faction,faction,NN,1
alliances,alliances,NNS,1
28,28,CD,1
removed,removed,VBD,1
stanch,stanch,JJ,1
adept,adept,JJ,1
striving,striving,VBG,1
eagerly,eagerly,RB,1
cultivate,cultivate,VB,1
periodicals,periodicals,NNS,1
resident,resident,JJ,1
offset,offset,VB,1
sportsman,sportsman,NN,1
friedrich,friedrich,NNP,1
gerstacker,gerstacker,NNP,1
detractors,detractors,NNS,1
vile,vile,JJ,1
dullest,dullest,JJS,1
dreariness,dreariness,NN,1
tremendously,tremendously,RB,1
cultivated,cultivated,VBD,1
gallant,gallant,JJ,1
chivalrous,chivalrous,JJ,1
tucking,tucking,VBG,1
chin,chin,NN,1
soulful,soulful,JJ,1
guaranteed,guaranteed,VBD,1
melodious,melodious,JJ,1
discourse,discourse,VB,1
excite,excite,VB,1
oratory,oratory,NN,1
debating,debating,NN,1
sponsored,sponsored,VBD,1
sharpe's,sharpe's,NNP,1
pastor's,pastor's,NN,1
sunday,sunday,NNP,1
out-of-door,out-of-door,JJ,1
endeavor,endeavor,NNP,1
self-energizing,self-energizing,JJ,1
energized,energized,VBN,1
overdoing,overdoing,VBG,1
churchgoing,churchgoing,NN,1
pilgrim's,pilgrim's,NNP,1
partakes,partakes,VBZ,1
rhyming,rhyming,VBG,1
catechism,catechism,NN,1
adam's,adam's,NNP,1
sin-ned,sin-ned,VBD,1
repugnant,repugnant,JJ,1
impelling,impelling,VBG,1
severed,severed,VBD,1
disgusted,disgusted,VBN,1
miserable,miserable,JJ,1
carlyle's,carlyle's,NNP,1
gazing,gazing,VBG,1
navels,navels,NNS,1
anxiously,anxiously,RB,1
bethought,bethought,VBD,1
repentance,repentance,NN,1
confessed,confessed,VBN,1
wronged,wronged,VBN,1
reparation,reparation,NN,1
springfield,springfield,NNP,1
beardslee,beardslee,NNP,1
congregational,congregational,JJ,1
hartford,hartford,NNP,1
seminary,seminary,NNP,1
obeyed,obeyed,VBN,1
disobeyed,disobeyed,VBN,1
alternatives,alternatives,NNS,1
deity,deity,NN,1
secular,secular,NN,1
disappears,disappears,VBZ,1
defines,defines,VBZ,1
steward,steward,NN,1
somewhere,somewhere,RB,1
inflict,inflict,VB,1
injury,injury,NN,1
supra-personal,supra-personal,JJ,1
bequeathed,bequeathed,VBN,1
weighed,weighed,VBN,1
engineer,engineer,NN,1
obeying,obeying,VBG,1
self-righteousness,self-righteousness,NN,1
corollaries,corollaries,NNS,1
seized,seized,VBD,1
occidental,occidental,JJ,1
unburdened,unburdened,VBN,1
respect,respect,VB,1
infliction,infliction,NN,1
inheres,inheres,VBZ,1
lambarene,lambarene,NNP,1
malcolm,malcolm,NNP,1
macdonald's,macdonald's,NNP,1
borneo,borneo,NNP,1
segura,segura,NNP,1
tomonggong,tomonggong,NNP,1
koh,koh,NNP,1
encroaching,encroaching,VBG,1
jens,jens,NNP,1
bjerre's,bjerre's,NNP,1
cannibal,cannibal,NNP,1
show,show,NNP,1
wailbri,wailbri,NNP,1
tribe,tribe,NN,1
cannibals,cannibals,NNS,1
australia,australia,NNP,1
choicest,choicest,JJS,1
streamed,streamed,VBD,1
degraded,degraded,VBN,1
privilege,privilege,NN,1
exercising,exercising,VBG,1
align,align,VB,1
suited,suited,VBD,1
tennyson,tennyson,NNP,1
biologist,biologist,NN,1
ballard,ballard,NNP,1
induced,induced,VBD,1
transplanting,transplanting,VBG,1
gateway,gateway,NN,1
attainment,attainment,NN,1
sorted,sorted,VBN,1
packaged,packaged,VBN,1
complacency,complacency,NN,1
relativity,relativity,NN,1
einstein,einstein,NNP,1
anatomy,anatomy,NN,1
rounded,rounded,VBN,1
unexplored,unexplored,JJ,1
radius,radius,NN,1
r,r,NN,1
immersed,immersed,VBN,1
abraham,abraham,NNP,1
speaking,speaking,NN,1
straightforward,straightforward,JJ,1
vitiates,vitiates,VBZ,1
1929,1929,CD,1
montreux,montreux,NNP,1
self-sufficiency,self-sufficiency,NN,1
cyclorama,cyclorama,NN,1
rauschenberg,rauschenberg,NNP,1
neo-dadaist,neo-dadaist,NN,1
backdrop,backdrop,NN,1
cunningham's,cunningham's,NNP,1
summerspace,summerspace,NNP,1
merge,merge,VB,1
shimmering,shimmering,VBG,1
taylor's,taylor's,NNP,1
images,images,NNPS,1
reflections,reflections,NNPS,1
diaphanous,diaphanous,JJ,1
tents,tents,NNS,1
alternately,alternately,RB,1
girl's,girl's,NN,1
cape,cape,NN,1
decor,decor,NN,1
dance-theatre,dance-theatre,NN,1
environmental,environmental,JJ,1
masks,masks,NNS,1
employed,employed,VBD,1
extensions,extensions,NNS,1
depersonalization,depersonalization,NN,1
electronic,electronic,JJ,1
loosens,loosens,VBZ,1
parasol,parasol,NN,1
toe,toe,NN,1
finial,finial,NN,1
depersonalized,depersonalized,VBN,1
accouterments,accouterments,NNS,1
animized,animized,VBN,1
utilize,utilize,VB,1
unify,unify,VB,1
experiment,experiment,VB,1
olson's,olson's,NNP,1
projective,projective,JJ,1
trusts,trusts,VBZ,1
disdains,disdains,VBZ,1
metre,metre,NN,1
heart,heart,NNP,1
fidelity,fidelity,NN,1
gauge,gauge,NN,1
expressionist,expressionist,NN,1
surrealism,surrealism,NN,1
incongruous,incongruous,JJ,1
subconscious,subconscious,NN,1
resulting,resulting,VBG,1
maze,maze,NN,1
artificially,artificially,RB,1
contrived,contrived,VBN,1
essences,essences,NNS,1
accidents,accidents,NNS,1
brushwork,brushwork,NN,1
urgencies,urgencies,NNS,1
symbolize,symbolize,VB,1
serial,serial,JJ,1
establishes,establishes,VBZ,1
rotations,rotations,NNS,1
pitches,pitches,NNS,1
intensities,intensities,NNS,1
invert,invert,VB,1
mechanism,mechanism,NN,1
exclude,exclude,VB,1
tossing,tossing,NN,1
safeguard,safeguard,NN,1
oracles,oracles,NNS,1
i,i,NNP,1
ching,ching,NNP,1
changes,changes,NNPS,1
stipulates,stipulates,VBZ,1
sense,sense,VB,1
rightness,rightness,NN,1
meditative,meditative,JJ,1
minimized,minimized,VBN,1
transferred,transferred,VBN,1
depiction,depiction,NN,1
analytic,analytic,JJ,1
merle,merle,NNP,1
emotionally,emotionally,RB,1
catapulting,catapulting,VBG,1
recklessly,recklessly,RB,1
pollock,pollock,NNP,1
pollock's,pollock's,NNP,1
constricting,constricting,VBG,1
midi,midi,NNP,1
garth,garth,NNP,1
front-back,front-back,JJ,1
sideways,sideways,JJ,1
prelude,prelude,NNP,1
flight,flight,NNP,1
pervading,pervading,VBG,1
lyricism,lyricism,NN,1
jumps,jumps,NNS,1
alwin,alwin,NNP,1
objects,objects,VBZ,1
outpouring,outpouring,NN,1
godlike,godlike,JJ,1
germ,germ,NN,1
constituting,constituting,VBG,1
kaleidescope,kaleidescope,NN,1
unconcerned,unconcerned,JJ,1
engrossed,engrossed,VBN,1
motional,motional,JJ,1
unfold,unfold,VB,1
merce,merce,NNP,1
bases,bases,VBZ,1
chanced,chanced,VBN,1
freshness,freshness,NN,1
enables,enables,VBZ,1
exclaimed,exclaimed,VBD,1
jumps,jumps,VBZ,1
excitedly,excitedly,RB,1
sits,sits,VBZ,1
motionless,motionless,JJ,1
twirling,twirling,VBG,1
lifts,lifts,VBZ,1
slaps,slaps,VBZ,1
assailant,assailant,NN,1
fork,fork,NN,1
toss,toss,VB,1
variables,variables,NNS,1
approximate,approximate,JJ,1
approximate,approximate,NN,1
inviolable,inviolable,JJ,1
last-minute,last-minute,NN,1
cheat,cheat,VB,1
adheres,adheres,VBZ,1
rearrange,rearrange,VB,1
performers,performers,NNS,1
bump,bump,VB,1
prone,prone,RB,1
wildly,wildly,RB,1
investigation,investigation,NNP,1
jr.,jr.,NNP,1
18,18,CD,1
stavropoulos',stavropoulos',NNP,1
puerto,puerto,NNP,1
rico,rico,NNP,1
dragoslav,dragoslav,NNP,1
protitch,protitch,NNP,1
police,police,NNPS,1
farmington,farmington,NNP,1
conn.,conn.,NNP,1
bundled,bundled,VBN,1
overcoats,overcoats,NNS,1
mounted,mounted,VBD,1
wind-swept,wind-swept,JJ,1
lit,lit,VBD,1
eighty-one,eighty-one,CD,1
embarrassed,embarrassed,VBD,1
cordier's,cordier's,NNP,1
express,express,JJ,1
advising,advising,VBG,1
hammarskjold's,hammarskjold's,NNP,1
gross's,gross's,NNP,1
issue,issue,VB,1
recommending,recommending,VBG,1
195-page,195-page,JJ,1
leaned,leaned,VBD,1
dag,dag,NNP,1
hungary,hungary,NNP,1
report,report,NNP,1
under,under,JJ,1
secretaries,secretaries,NNPS,1
constantin,constantin,NNP,1
philippe,philippe,NNP,1
up-and-coming,up-and-coming,JJ,1
courteously,courteously,RB,1
clean-top,clean-top,JJ,1
manila,manila,NN,1
folder,folder,NN,1
investigative,investigative,JJ,1
advisory,advisory,JJ,1
derogate,derogate,VB,1
swivel,swivel,NN,1
disciplinary,disciplinary,JJ,1
bushel,bushel,NN,1
sums,sums,VBZ,1
willfully,willfully,RB,1
incorrect,incorrect,JJ,1
alleging,alleging,VBG,1
day-after-day,day-after-day,JJ,1
memos,memos,NNS,1
supposing,supposing,IN,1
level,level,JJ,1
hairy,hairy,JJ,1
announcements,announcements,NNS,1
prejudicial,prejudicial,JJ,1
bristled,bristled,VBD,1
glared,glared,VBD,1
speechless,speechless,JJ,1
launched,launched,VBD,1
back-issue,back-issue,NN,1
files,files,NNS,1
instructed,instructed,VBN,1
security,security,NNP,1
officer,officer,NNP,1
correspondents,correspondents,NNS,1
libelous,libelous,JJ,1
slanderous,slanderous,JJ,1
querying,querying,VBG,1
blackmailed,blackmailed,VBN,1
burned,burned,VBN,1
gotterdammerung,gotterdammerung,NNP,1
settles,settles,VBZ,1
procedural,procedural,JJ,1
adviser,adviser,NN,1
equipped,equipped,VBN,1
versed,versed,JJ,1
omissions,omissions,NNS,1
mick,mick,NNP,1
alsing,alsing,NNP,1
andersen,andersen,NNP,1
delegates',delegates',NNPS,1
lounge,lounge,NNP,1
presented,presented,VBD,1
clippings,clippings,NNS,1
alice,alice,NNP,1
widener,widener,NNP,1
enquirer,enquirer,NNP,1
chesly,chesly,NNP,1
ches,ches,NNP,1
violent,violent,NN,1
shann's,shann's,NNP,1
immoderate,immoderate,JJ,1
hysterical,hysterical,JJ,1
unfair,unfair,JJ,1
hits,hits,VBZ,1
appeals,appeals,VBZ,1
henrik,henrik,NNP,1
kauffmann,kauffmann,NNP,1
respectfully,respectfully,RB,1
request,request,VB,1
postponed,postponed,VBN,1
suspended,suspended,VBN,1
diplomat's,diplomat's,NN,1
thirteenth,thirteenth,JJ,1
thirty-sixth,thirty-sixth,JJ,1
requested,requested,VBN,1
secretariat,secretariat,NNP,1
interviews,interviews,NNS,1
dane,dane,NNP,1
three-man,three-man,JJ,1
robertson,robertson,NNP,1
sara's,sara's,NNP,1
epitaph,epitaph,NN,1
sulamite,sulamite,NNP,1
tapestry,tapestry,NN,1
delights,delights,VBZ,1
strands,strands,NNS,1
giver,giver,NN,1
receiver,receiver,NN,1
nay,nay,RB,1
demander,demander,NN,1
exacted,exacted,VBD,1
accustomed,accustomed,VBN,1
firmness,firmness,NN,1
clearness,clearness,NN,1
captivated,captivated,VBD,1
stimulated,stimulated,VBD,1
exasperating,exasperating,JJ,1
verify,verify,VB,1
unwomanly,unwomanly,JJ,1
importunities,importunities,NNS,1
overconfident,overconfident,JJ,1
overstraining,overstraining,VBG,1
confiding,confiding,VBG,1
discovering,discovering,VBG,1
isaacs,isaacs,NNP,1
harper's,harper's,NNP,1
interest,interest,VB,1
messenger,messenger,NNP,1
anglo-jewish,anglo-jewish,JJ,1
libretto,libretto,NN,1
oratorio,oratorio,NN,1
judas,judas,NNP,1
maccabeus,maccabeus,NNP,1
hanukkah,hanukkah,NNP,1
festival,festival,NN,1
shopping,shopping,VBG,1
'76,'76,CD,1
darwin's,darwin's,NNP,1
auditorium,auditorium,NN,1
undertook,undertook,VBD,1
mothered,mothered,VBN,1
entertained,entertained,VBN,1
upstairs,upstairs,JJ,1
sulzberger's,sulzberger's,NNP,1
nephew,nephew,NN,1
assyriology,assyriology,NNP,1
knack,knack,NN,1
round-faced,round-faced,JJ,1
punster,punster,NN,1
tease,tease,NN,1
admired,admired,VBN,1
dazzle,dazzle,VB,1
patronize,patronize,VB,1
lesser,lesser,DT,1
eclipsed,eclipsed,VBD,1
chignon,chignon,NN,1
racie,racie,NNP,1
temerity,temerity,NN,1
lengthy,lengthy,JJ,1
joe's,joe's,NNP,1
substituted,substituted,VBD,1
rodeph,rodeph,NNP,1
shalom,shalom,NNP,1
rabbi's,rabbi's,NNP,1
attending,attending,VBG,1
edited,edited,VBD,1
twenty-page,twenty-page,JJ,1
acting,acting,NN,1
sarah,sarah,NNP,1
bernhardt,bernhardt,NNP,1
sulamith,sulamith,NNP,1
promulgated,promulgated,VBN,1
presumed,presumed,VBD,1
familiarly,familiarly,RB,1
praised,praised,VBD,1
envied,envied,VBD,1
elegance,elegance,NN,1
follies,follies,NNS,1
vigorously,vigorously,RB,1
hers,hers,NN,1
corbin,corbin,NNP,1
wise,wise,NNP,1
desperation,desperation,NN,1
vacations,vacations,NNS,1
lombard,lombard,NNP,1
1880s,1880s,NNS,1
mother,mother,NNP,1
louisa,louisa,NNP,1
alcott's,alcott's,NNP,1
burst,burst,VBD,1
clergyman,clergyman,NN,1
indeterminate,indeterminate,JJ,1
denomination,denomination,NN,1
marmee,marmee,NNP,1
brood,brood,NN,1
hoydenish,hoydenish,JJ,1
vivacious,vivacious,JJ,1
tempers,tempers,NNS,1
confidante,confidante,NN,1
woman's,woman's,NN,1
happiest,happiest,JJS,1
dampened,dampened,VBD,1
incapacitated,incapacitated,VBN,1
rheumatism,rheumatism,NN,1
entertainments,entertainments,NNS,1
what,what,NN,1
fun,fun,NNP,1
comedy,comedy,NNP,1
acts,acts,NNPS,1
personages,personages,NNPS,1
schoolmarm,schoolmarm,NNP,1
dummkopf,dummkopf,NN,1
chopin,chopin,NNP,1
soiree,soiree,NN,1
musicale,musicale,NN,1
guthrie's,guthrie's,NNP,1
pupils,pupils,NNPS,1
recited,recited,VBD,1
hector's,hector's,NNP,1
andromache,andromache,NNP,1
movingly,movingly,RB,1
germantown,germantown,NNP,1
visits,visits,NNS,1
adele,adele,NNP,1
rebellious,rebellious,JJ,1
mischievous,mischievous,JJ,1
strumming,strumming,VBG,1
silvery,silvery,JJ,1
definitely,definitely,RB,1
phalanx,phalanx,NN,1
femininity,femininity,NN,1
laurie,laurie,NNP,1
lovering,lovering,NN,1
lobl,lobl,NNP,1
steamboat,steamboat,NN,1
puzzled,puzzled,VBN,1
unseasonable,unseasonable,JJ,1
exultation,exultation,NN,1
expectation,expectation,NN,1
regaining,regaining,VBG,1
hanged,hanged,VBN,1
sarcastically,sarcastically,RB,1
ridpath,ridpath,NNP,1
dick,dick,NNP,1
apostles,apostles,NNPS,1
coffee-house,coffee-house,NNP,1
viscount,viscount,NNP,1
constantine,constantine,NNP,1
reportedly,reportedly,RB,1
hither,hither,RB,1
complaints,complaints,NNS,1
lower,lower,NN,1
lords,lords,NNPS,1
tatler,tatler,NNP,1
189,189,CD,1
46,46,CD,1
setback,setback,NN,1
assailed,assailed,VBN,1
dublin,dublin,NNP,1
preface,preface,NNP,1
sarum's,sarum's,NNP,1
including,including,VBG,1
toland,toland,NNP,1
tindal,tindal,NNP,1
collins,collins,NNP,1
convocations,convocations,NNPS,1
coupled,coupled,VBD,1
wharton,wharton,NNP,1
archbishop,archbishop,NNP,1
observations,observations,NNPS,1
1714,1714,CD,1
expelling,expelling,VBG,1
tracts,tracts,NNS,1
assisted,assisted,VBD,1
longest,longest,JJS,1
intrigues,intrigues,NNS,1
jacobite,jacobite,JJ,1
treasonable,treasonable,JJ,1
unnoticed,unnoticed,JJ,1
conduct,conduct,NNP,1
allies,allies,NNPS,1
dared,dared,VBN,1
insinuations,insinuations,NNS,1
list,list,VB,1
atrocities,atrocities,NNS,1
rousing,rousing,JJ,1
terrours,terrours,NNS,1
tediously,tediously,RB,1
innuendos,innuendos,NNS,1
compleated,compleated,VBN,1
professed,professed,VBD,1
56,56,CD,1
electoral,electoral,JJ,1
touchy,touchy,JJ,1
dowager,dowager,NNP,1
electress,electress,NNP,1
summons,summons,NN,1
issued,issued,VBN,1
insuring,insuring,VBG,1
queen's,queen's,NNP,1
bolingbroke,bolingbroke,NNP,1
forgave,forgave,VBD,1
elector,elector,NNP,1
consulted,consulted,VBN,1
schutz,schutz,NNP,1
impolitic,impolitic,JJ,1
oxford's,oxford's,NNP,1
asham'd,asham'd,JJ,1
close,close,NN,1
resume,resume,NN,1
resorted,resorted,VBN,1
ridiculed,ridiculed,VBN,1
talks,talks,VBZ,1
quotes,quotes,VBZ,1
destroyer,destroyer,NN,1
character,character,NNP,1
attributes,attributes,VBZ,1
maudlin,maudlin,JJ,1
showered,showered,VBN,1
affronting,affronting,VBG,1
prerogative,prerogative,NN,1
principles,principles,NNPS,1
blanchard's,blanchard's,NNP,1
about,about,NN,1
dunkirk,dunkirk,NN,1
then,then,NN,1
launches,launches,NN,1
tory,tory,NN,1
ministers,ministers,NN,1
whom,whom,NN,1
calls,calls,NN,1
gibe,gibe,NN,1
presbyterianism,presbyterianism,NNP,1
harley's,harley's,NNP,1
bolingbroke's,bolingbroke's,NNP,1
impiety,impiety,NN,1
insinuates,insinuates,VBZ,1
cynically,cynically,RB,1
by-word,by-word,NN,1
caps,caps,VBZ,1
counteract,counteract,VB,1
courtiers,courtiers,NNS,1
avarice,avarice,NN,1
convert,convert,NN,1
favorer,favorer,NN,1
allay,allay,NN,1
malleable,malleable,JJ,1
artificer,artificer,NN,1
foresaw,foresaw,VBD,1
closes,closes,VBZ,1
dunkirk,dunkirk,NNP,1
demolished,demolished,VBN,1
pretender,pretender,NNP,1
hanover,hanover,NNP,1
seditious,seditious,JJ,1
button's,button's,NNP,1
coffee-house,coffee-house,NN,1
reviews,reviews,VBZ,1
attributing,attributing,VBG,1
feud,feud,NN,1
contemptuously,contemptuously,RB,1
friends,friends,NNPS,1
torrent,torrent,NN,1
effect,effect,VB,1
letter,letter,NNP,1
facetious,facetious,JJ,1
tripe,tripe,NNP,1
bath,bath,NNP,1
venerable,venerable,JJ,1
nestor,nestor,NNP,1
ironside,ironside,NNP,1
cr--spe,cr--spe,NNP,1
customhouse,customhouse,NNP,1
forthrightly,forthrightly,RB,1
depicted,depicted,VBD,1
endure,endure,VB,1
self-delusion,self-delusion,NN,1
surmount,surmount,VB,1
prosper,prosper,VB,1
aching,aching,VBG,1
footstep,footstep,NN,1
argonauts,argonauts,NNPS,1
selfish,selfish,JJ,1
circular,circular,NN,1
refreshingly,refreshingly,RB,1
indiscreet,indiscreet,JJ,1
consequential,consequential,JJ,1
definitive,definitive,JJ,1
editions,editions,NNS,1
feats,feats,NNS,1
founding,founding,VBG,1
transplanted,transplanted,VBN,1
printer's,printer's,NN,1
half-dozen,half-dozen,NN,1
scientist,scientist,NN,1
inventor,inventor,NN,1
philanthropist,philanthropist,NN,1
albany,albany,NNP,1
colonists',colonists',NNS,1
front-line,front-line,NN,1
headed,headed,VBD,1
moderating,moderating,VBG,1
guarded,guarded,VBD,1
colony's,colony's,NN,1
retiring,retiring,VBG,1
preside,preside,VB,1
inaugurated,inaugurated,VBN,1
pre-revolutionary,pre-revolutionary,JJ,1
vice,vice,JJ,1
opponent,opponent,NN,1
authorship,authorship,NN,1
instituted,instituted,VBD,1
acquisition,acquisition,NN,1
junior,junior,JJ,1
sponsor,sponsor,NN,1
securing,securing,VBG,1
successor,successor,NN,1
guided,guided,VBD,1
precocity,precocity,NN,1
principal,principal,NN,1
federalist,federalist,NNP,1
single-handedly,single-handedly,RB,1
general's,general's,NN,1
eloquent,eloquent,JJ,1
commands,commands,VBZ,1
nationalist,nationalist,JJ,1
anticipated,anticipated,VBD,1
two-term,two-term,JJ,1
confessed,confessed,VBD,1
acumen,acumen,NN,1
power-starved,power-starved,JJ,1
underdeveloped,underdeveloped,JJ,1
chubby,chubby,JJ,1
rotund,rotund,JJ,1
obstinate,obstinate,JJ,1
amazingly,amazingly,RB,1
phrasemaking,phrasemaking,NN,1
stout,stout,JJ,1
controversialists,controversialists,NNS,1
vitriol,vitriol,NN,1
pens,pens,NNS,1
dickinson,dickinson,NNP,1
piddling,piddling,VBG,1
castigated,castigated,VBD,1
conway,conway,NNP,1
meanness,meanness,NN,1
intrigue,intrigue,NN,1
gratify,gratify,VB,1
vanity,vanity,NN,1
aaron,aaron,NNP,1
burr's,burr's,NNP,1
actuarial,actuarial,JJ,1
remarked,remarked,VBD,1
editing,editing,VBG,1
42,42,CD,1
forty-two,forty-two,CD,1
philanthropic,philanthropic,JJ,1
stretch,stretch,NN,1
management,management,NN,1
compensation,compensation,NN,1
mentor,mentor,NN,1
jeremiah,jeremiah,NNP,1
gridley,gridley,NNP,1
abandoned,abandoned,VBD,1
poorest,poorest,JJS,1
multi-million-dollar,multi-million-dollar,JJ,1
funding,funding,VBG,1
borrowing,borrowing,VBG,1
1791,1791,CD,1
talleyrand,talleyrand,NNP,1
viewing,viewing,VBG,1
combined,combined,VBD,1
legality,legality,NN,1
congress',congress',NNP,1
colonies,colonies,NNS,1
charters,charters,NNS,1
nature's,nature's,NN,1
forgiving,forgiving,VBG,1
vindictive,vindictive,JJ,1
legislatures,legislatures,NNS,1
confiscating,confiscating,VBG,1
superbly,superbly,RB,1
exemplified,exemplified,VBN,1
refugee,refugee,NN,1
exiled,exiled,VBD,1
war's,war's,NN,1
ex-tory,ex-tory,NNP,1
resume,resume,VB,1
amongst,amongst,IN,1
arraigned,arraigned,VBD,1
continentally,continentally,RB,1
counseled,counseled,VBD,1
super-imposed,super-imposed,VBN,1
displacing,displacing,VBG,1
affectionate,affectionate,JJ,1
epitomized,epitomized,VBN,1
inaugural,inaugural,JJ,1
veneration,veneration,NN,1
fruition,fruition,NN,1
participated,participated,VBD,1
traditionally,traditionally,RB,1
nineties,nineties,NNPS,1
polarizing,polarizing,VBG,1
centralized,centralized,VBN,1
nationalists,nationalists,NNS,1
state's,state's,NN,1
formulated,formulated,VBN,1
resolves,resolves,NN,1
hamiltonians,hamiltonians,NNPS,1
purchasing,purchasing,VBG,1
rechartering,rechartering,NN,1
strenuously,strenuously,RB,1
adopting,adopting,VBG,1
hamiltonian,hamiltonian,JJ,1
tariff,tariff,NN,1
atune,atune,JJ,1
hamilton-oriented,hamilton-oriented,JJ,1
nullifiers,nullifiers,NNS,1
interposition,interposition,NN,1
resolve,resolve,NNP,1
elicited,elicited,VBD,1
encouragement,encouragement,NN,1
advice,advice,NNP,1
country,country,NNP,1
penned,penned,VBN,1
perpetuated,perpetuated,VBN,1
pandora,pandora,NNP,1
serpent,serpent,NN,1
creeping,creeping,VBG,1
wiles,wiles,NNS,1
wheeled,wheeled,VBD,1
cooped,cooped,VBN,1
lift,lift,NN,1
168,168,CD,1
elated,elated,VBN,1
mighty,mighty,RB,1
prostate,prostate,NN,1
it'll,it'll,NN,1
kill,kill,VB,1
patient's,patient's,NN,1
preparations,preparations,NNS,1
samples,samples,NNS,1
demanded,demanded,VBN,1
doctor,doctor,NNP,1
ben,ben,NNP,1
1922,1922,CD,1
o.,o.,NNP,1
tuesday,tuesday,NN,1
wednesday,wednesday,NN,1
