word,lemma,pos,freq
oistrakh,oistrakh,NNP,1
feb.,feb.,NNP,1
suspects,suspects,VBZ,1
understandable,understandable,JJ,1
constructed,constructed,VBN,1
musicals,musicals,NNS,1
thirties,thirties,NNPS,1
eliminating,eliminating,VBG,1
gershwins',gershwins',NNPS,1
deemed,deemed,VBN,1
static,static,JJ,1
be,be,NN,1
1924,1924,CD,1
1927,1927,CD,1
1929,1929,CD,1
i've,i've,NN,1
crush,crush,NNP,1
retrieved,retrieved,VBN,1
treasure,treasure,NNP,1
gershwins,gershwins,NNPS,1
lorenz,lorenz,NNP,1
loath,loath,JJ,1
rodgers',rodgers',NNP,1
deserve,deserve,VB,1
interment,interment,NN,1
obscurity,obscurity,NN,1
deck,deck,VB,1
double,double,JJ,1
entries,entries,NNS,1
bagley,bagley,NNP,1
mcwhinney,mcwhinney,NNP,1
disappeared,disappeared,VBD,1
delightfully,delightfully,RB,1
revisited,revisited,NN,1
spruce,spruce,NNP,1
records,records,NNPS,1
505,505,CD,1
fifth,fifth,NN,1
avenue,avenue,NNP,1
impudent,impudent,JJ,1
garrick,garrick,NNP,1
gaieties,gaieties,NNPS,1
forecast,forecast,NN,1
dorothy,dorothy,NNP,1
loudon's,loudon's,NNP,1
listing,listing,NN,1
attractions,attractions,NNS,1
roxy,roxy,NNP,1
married,married,NN,1
angel,angel,NNP,1
incisive,incisive,JJ,1
rae,rae,NNP,1
delivers,delivers,VBZ,1
top-drawer,top-drawer,NN,1
blush,blush,NN,1
yankee,yankee,NNP,1
quintet,quintet,NN,1
accompaniment,accompaniment,NN,1
widely,widely,RB,1
acclaimed,acclaimed,VBN,1
succeed,succeed,NN,1
business,business,NNP,1
really,really,NN,1
trying,trying,NN,1
transferred,transferred,VBN,1
scarcely,scarcely,RB,1
inventive,inventive,JJ,1
elicited,elicited,VBN,1
plaintive,plaintive,JJ,1
earnestness,earnestness,NN,1
loesser's,loesser's,NNP,1
vallee,vallee,NNP,1
billing,billing,NN,1
parody,parody,NN,1
anthems,anthems,NNS,1
whisked,whisked,VBN,1
expressive,expressive,JJ,1
yip,yip,NN,1
consistent,consistent,JJ,1
lyricist,lyricist,NN,1
lyriist,lyriist,NN,1
milk,milk,NNP,1
honey,honey,NNP,1
sparkles,sparkles,VBZ,1
full-bodied,full-bodied,JJ,1
weede,weede,NNP,1
mimi,mimi,NNP,1
benzell,benzell,NNP,1
tommy,tommy,NNP,1
rall,rall,NNP,1
herman's,herman's,NNP,1
lilting,lilting,VBG,1
molly,molly,NNP,1
picon,picon,NNP,1
stresses,stresses,VBZ,1
tunefulness,tunefulness,NN,1
idioms,idioms,NNS,1
content,content,JJ,1
noel,noel,NNP,1
coward,coward,NNP,1
sail,sail,NN,1
capitol,capitol,NNP,1
wao,wao,NNP,1
swao,swao,NN,1
cruise,cruise,NN,1
apt,apt,JJ,1
included,included,VBN,1
pleasantly,pleasantly,RB,1
tired,tired,JJ,1
cut-to-a-familiar-pattern,cut-to-a-familiar-pattern,JJ,1
elaine,elaine,NNP,1
stritch,stritch,NNP,1
huskiness,huskiness,NN,1
belts,belts,VBZ,1
lukewarm,lukewarm,JJ,1
live,live,NN,1
cranes,cranes,NNPS,1
ballad,ballad,NNP,1
soldier,soldier,NNP,1
block-buster,block-buster,NN,1
ended,ended,NN,1
artkino,artkino,NNP,1
cameo,cameo,NNP,1
theatre,theatre,NNP,1
gorky,gorky,NNP,1
studio,studio,NNP,1
grave,grave,JJ,1
describing,describing,VBG,1
middle-sized,middle-sized,JJ,1
pictorial,pictorial,JJ,1
pull,pull,NN,1
strictly,strictly,RB,1
viewpoint,viewpoint,NN,1
conquerors,conquerors,NNS,1
compassionately,compassionately,RB,1
peers,peers,VBZ,1
shoulders,shoulders,NNS,1
smitten,smitten,VBN,1
conflict's,conflict's,NN,1
aftermath,aftermath,NN,1
hinges,hinges,VBZ,1
romance,romance,NN,1
tenderly,tenderly,RB,1
tediously,tediously,RB,1
rivets,rivets,VBZ,1
abrupt,abrupt,JJ,1
nurse,nurse,NN,1
uniformed,uniformed,JJ,1
teacher,teacher,NN,1
complicated,complicated,VBN,1
hurt,hurt,VB,1
hollywood's,hollywood's,NNP,1
titanic,titanic,JJ,1
paramount,paramount,JJS,1
marital,marital,JJ,1
discord,discord,NN,1
dilettante,dilettante,NN,1
yakov,yakov,NNP,1
segal's,segal's,NNP,1
stirringly,stirringly,RB,1
crouching,crouching,VBG,1
silently,silently,RB,1
scan,scan,VB,1
gesture,gesture,NN,1
high-up,high-up,JJ,1
germans,germans,NNPS,1
straggle,straggle,VB,1
cathedral,cathedral,NN,1
dotting,dotting,VBG,1
cobblestone,cobblestone,NN,1
square,square,NN,1
drop,drop,NN,1
weapons,weapons,NNS,1
"5,500","5,500",CD,1
flattered,flattered,VBD,1
paper,paper,NN,1
arrived,arrived,VBN,1
chubby,chubby,JJ,1
plump,plump,JJ,1
attentive,attentive,JJ,1
applauded,applauded,VBD,1
chord,chord,NN,1
way-out,way-out,JJ,1
jazzmen,jazzmen,NNS,1
when,when,NN,1
you're,you're,NN,1
smiling,smiling,NN,1
almost,almost,NN,1
being,being,NNP,1
born,born,NN,1
wander,wander,NN,1
together,together,NN,1
who,who,NN,1
cares,cares,NN,1
puttin',puttin',NN,1
ritz,ritz,NNP,1
this,this,NN,1
been,been,NN,1
on,on,NN,1
showmen,showmen,NNS,1
evidences,evidences,NNS,1
pique,pique,NN,1
contract,contract,NN,1
underway,underway,RB,1
mort,mort,NNP,1
lindsey's,lindsey's,NNP,1
30-piece,30-piece,JJ,1
wedged,wedged,VBN,1
chairs,chairs,NNS,1
4:30,4:30,CD,1
toast,toast,VB,1
short-skirted,short-skirted,JJ,1
flapped,flapped,VBD,1
wind,wind,NN,1
bouffant,bouffant,JJ,1
coiffure,coiffure,NN,1
fortunately,fortunately,RB,1
combed,combed,VBN,1
happened,happened,VBD,1
blowing,blowing,VBG,1
waved,waved,VBD,1
encroaching,encroaching,VBG,1
photographer,photographer,NN,1
dared,dared,VBD,1
throne,throne,NN,1
unbidden,unbidden,JJ,1
unsheathe,unsheathe,VB,1
300,300,CD,1
mm.,mm.,NN,1
lenses,lenses,NNS,1
contretemps,contretemps,NN,1
mixers,mixers,NNS,1
overheard,overheard,VBN,1
moving,moving,NN,1
showman,showman,NN,1
par,par,NN,1
chore,chore,NN,1
rescuing,rescuing,VBG,1
wind-blown,wind-blown,JJ,1
sheets,sheets,NNS,1
trundling,trundling,VBG,1
microphones,microphones,NNS,1
joining,joining,VBG,1
belted,belted,VBD,1
horribly,horribly,RB,1
over-arranged,over-arranged,JJ,1
felt,felt,VBD,1
rain,rain,NNP,1
or,or,NN,1
shine,shine,NNP,1
plain,plain,RB,1
shatteringly,shatteringly,RB,1
weather,weather,NNP,1
partisan,partisan,JJ,1
picayune,picayune,JJ,1
haggling,haggling,VBG,1
seemed,seemed,VBN,1
striving,striving,VBG,1
franchise,franchise,NN,1
haunches,haunches,NNS,1
cried,cried,VBD,1
rewarded,rewarded,VBN,1
rockabye,rockabye,NN,1
deeply,deeply,RB,1
wouldn't,wouldn't,NN,1
leave,leave,VB,1
crying,crying,VBG,1
encores,encores,NNS,1
police,police,NN,1
feared,feared,VBD,1
throng,throng,NN,1
departing,departing,VBG,1
6:35,6:35,CD,1
head-on,head-on,RB,1
nigh,nigh,RB,1
distance,distance,NN,1
storm,storm,NN,1
breaking,breaking,VBG,1
peals,peals,NNS,1
thunder,thunder,NN,1
about,about,RP,1
aggregation,aggregation,NN,1
hammond,hammond,NNP,1
found,found,VBD,1
count,count,NNP,1
basie,basie,NNP,1
trap,trap,NN,1
infected,infected,VBN,1
meaningful,meaningful,JJ,1
generated,generated,VBN,1
aggregations,aggregations,NNS,1
delicacy,delicacy,NN,1
lyric,lyric,NN,1
brookmeyer's,brookmeyer's,NNP,1
django's,django's,NNP,1
castle,castle,NNP,1
swinging,swinging,VBG,1
admire,admire,VB,1
weep,weep,NN,1
carrots,carrots,NNPS,1
hodges,hodges,NNP,1
mulligan,mulligan,NNP,1
messengers,messengers,NNPS,1
generate,generate,VB,1
vein,vein,NN,1
prefers,prefers,VBZ,1
glimpses,glimpses,NNS,1
drops,drops,NNS,1
midst,midst,NN,1
scattered,scattered,VBD,1
timid,timid,JJ,1
mellowed,mellowed,VBN,1
wine,wine,NN,1
spate,spate,NN,1
hat,hat,NN,1
three,three,NN,1
steve,steve,NNP,1
budieshein,budieshein,NNP,1
warner,warner,NNP,1
cook,cook,NNP,1
continuation,continuation,NN,1
stack,stack,NNP,1
triple,triple,JJ,1
saves,saves,VBZ,1
wasted,wasted,VBN,1
unenviable,unenviable,JJ,1
restless,restless,JJ,1
flux,flux,NN,1
prevents,prevents,VBZ,1
late-comers,late-comers,NNS,1
missing,missing,VBG,1
resident,resident,JJ,1
emergency,emergency,NN,1
accompanists,accompanists,NNS,1
al,al,NNP,1
minns,minns,NNP,1
&,&,CC,1
leon,leon,NNP,1
successive,successive,JJ,1
gradually,gradually,RB,1
seminar,seminar,NN,1
evolution,evolution,NN,1
julie,julie,NN,1
wilson,wilson,NN,1
sings,sings,NN,1
wilson,wilson,NNP,1
vocalist,vocalist,NN,1
oldies,oldies,NNS,1
hard-hearted,hard-hearted,JJ,1
vamp,vamp,NNP,1
savannah,savannah,NNP,1
frosted,frosted,VBD,1
bill,bill,NNP,1
bailey,bailey,NNP,1
1920s,1920s,NNS,1
way,way,RB,1
stan,stan,NNP,1
getz's,getz's,NNP,1
baubles,baubles,NNPS,1
bangles,bangles,NNPS,1
beads,beads,NNPS,1
ballards,ballards,NNS,1
getz,getz,NNP,1
categorize,categorize,VB,1
principally,principally,RB,1
scintillating,scintillating,VBG,1
flights,flights,NNS,1
improvisations,improvisations,NNS,1
restating,restating,VBG,1
improvising,improvising,NN,1
sticking,sticking,VBG,1
removed,removed,VBN,1
shearing,shearing,NN,1
takes,takes,NN,1
over,over,NN,1
vibes,vibes,NNS,1
shearing's,shearing's,NNP,1
bongo,bongo,NN,1
drummer,drummer,NN,1
swung,swung,VBD,1
mambo,mambo,NNP,1
easy-going,easy-going,JJ,1
newport's,newport's,NNP,1
relaxing,relaxing,VBG,1
evolution,evolution,NNP,1
narrated,narrated,VBN,1
jon,jon,NNP,1
monterey,monterey,NNP,1
hour-long,hour-long,JJ,1
maynard,maynard,NNP,1
ferguson,ferguson,NNP,1
blasting,blasting,VBG,1
hendricks',hendricks',NNP,1
tracing,tracing,VBG,1
slaves,slaves,NNS,1
indies,indies,NNPS,1
stressed,stressed,VBD,1
churches,churches,NNS,1
big,big,NNP,1
miller,miller,NNP,1
preacher-singer,preacher-singer,NN,1
dean,dean,NNP,1
gospel-singer,gospel-singer,NN,1
oscar,oscar,NNP,1
jr.,jr.,NNP,1
slave,slave,NN,1
auctioneer's,auctioneer's,NN,1
field-hands',field-hands',NNS,1
lullaby,lullaby,NN,1
additions,additions,NNS,1
occur,occur,VB,1
drumming,drumming,VBG,1
elected,elected,VBN,1
batterie,batterie,NN,1
demonstrating,demonstrating,VBG,1
backgrounds,backgrounds,NNS,1
babatunde,babatunde,NNP,1
olatunji,olatunji,NNP,1
konga,konga,NN,1
resounding,resounding,VBG,1
slapping,slapping,VBG,1
sensations,sensations,NNS,1
pony,pony,NNP,1
poindexter,poindexter,NNP,1
alto,alto,NN,1
jimmy,jimmy,NNP,1
witherspoon,witherspoon,NNP,1
ike,ike,NNP,1
isaacs,isaacs,NNP,1
trio,trio,NNP,1
pianists,pianists,NNS,1
contained,contained,VBN,1
schubert's,schubert's,NNP,1
lovers,lovers,NNS,1
rca,rca,NN,1
emil,emil,NNP,1
programmed,programmed,VBN,1
expansiveness,expansiveness,NN,1
chorale,chorale,NNP,1
shanties,shanties,NNPS,1
trained,trained,VBN,1
ensue,ensue,VB,1
derived,derived,VBN,1
chanter,chanter,NN,1
shanty,shanty,NN,1
roughly,roughly,RB,1
cabin,cabin,NN,1
derives,derives,VBZ,1
chantier,chantier,NN,1
meanings,meanings,NNS,1
boat-yard,boat-yard,NN,1
frame,frame,NN,1
spelled,spelled,VBN,1
agreeable,agreeable,JJ,1
unfamiliar,unfamiliar,JJ,1
ettore,ettore,NNP,1
bastianini,bastianini,NNP,1
nathan,nathan,NNP,1
wizard,wizard,NN,1
countless,countless,JJ,1
recitals,recitals,NNS,1
celebrated,celebrated,VBD,1
slashing,slashing,VBG,1
demon-ridden,demon-ridden,JJ,1
melting,melting,VBG,1
pure,pure,JJ,1
unlocks,unlocks,VBZ,1
incandescent,incandescent,JJ,1
noblest,noblest,JJS,1
surpass,surpass,VB,1
fired,fired,VBN,1
thrust,thrust,VBD,1
core,core,NN,1
bow,bow,NN,1
shredding,shredding,VBG,1
glittering,glittering,VBG,1
spitting,spitting,VBG,1
flounders,flounders,VBZ,1
lets,lets,VBZ,1
sprawl,sprawl,VB,1
alchemy,alchemy,NN,1
fusion,fusion,NN,1
dazzling,dazzling,VBG,1
schumann's,schumann's,NNP,1
manfred,manfred,NNP,1
thrusts,thrusts,NNS,1
byronic,byronic,JJ,1
hindemith's,hindemith's,NNP,1
joust,joust,NN,1
weber,weber,NNP,1
transluscent,transluscent,JJ,1
textures,textures,NNS,1
buoyant,buoyant,JJ,1
astringent,astringent,JJ,1
scrambled,scrambled,VBN,1
coarsened,coarsened,VBN,1
orchestras,orchestras,NNS,1
lacks,lacks,VBZ,1
bayreuth,bayreuth,NN,1
next,next,NN,1
bayreuth,bayreuth,NNP,1
wieland,wieland,NNP,1
wagner,wagner,NNP,1
conducted,conducted,VBN,1
wolfgang,wolfgang,NNP,1
sawallisch,sawallisch,NNP,1
sawalisch,sawalisch,NNP,1
dutch,dutch,NNP,1
parsifal,parsifal,NNP,1
knappertsbusch,knappertsbusch,NNP,1
conducting,conducting,VBG,1
die,die,NN,1
meistersinger,meistersinger,NN,1
cycles,cycles,NNS,1
rudolf,rudolf,NNP,1
kempe,kempe,NNP,1
casts,casts,NNS,1
listed,listed,VBN,1
lotte,lotte,NNP,1
lehmann,lehmann,NNP,1
bumbry,bumbry,NNP,1
venus,venus,NNP,1
absurdities,absurdities,NNS,1
seeing,seeing,VBG,1
bolshoi,bolshoi,NNP,1
danish,danish,JJ,1
leningrad-kirov,leningrad-kirov,NNP,1
stems,stems,VBZ,1
cradle,cradle,NN,1
maryinsky,maryinsky,NNP,1
companies,companies,NNS,1
loose,loose,JJ,1
howl,howl,NN,1
sol,sol,NNP,1
booker,booker,NN,1
considers,considers,VBZ,1
listed,listed,VBD,1
dates,dates,NNS,1
noticed,noticed,VBD,1
marlene,marlene,NNP,1
notified,notified,VBD,1
close,close,VB,1
shorter,shorter,JJR,1
printed,printed,VBD,1
balletomane,balletomane,NN,1
telephoned,telephoned,VBN,1
calls,calls,NNS,1
shrine,shrine,NNP,1
budge,budge,VB,1
lena,lena,NNP,1
horne,horne,NNP,1
queried,queried,VBN,1
impasse,impasse,NN,1
cancel,cancel,VB,1
minus,minus,IN,1
frustrated,frustrated,VBN,1
bookers,bookers,NNS,1
cancellation,cancellation,NN,1
richest,richest,JJS,1
bookings,bookings,NNS,1
somebody,somebody,PRP,1
reopen,reopen,VB,1
virgin,virgin,NNP,1
islands,islands,NNPS,1
shown,shown,VBN,1
meadows,meadows,NNPS,1
3211,3211,CD,1
ellis,ellis,NNP,1
av.,av.,NNP,1
sundays,sundays,NN,1
mondays,mondays,NN,1
evelyn,evelyn,NNP,1
cibula's,cibula's,NNP,1
evanston,evanston,NNP,1
community,community,NNP,1
828,828,CD,1
davis,davis,NNP,1
abstractions,abstractions,NNS,1
semi-abstractions,semi-abstractions,NNS,1
everett,everett,NNP,1
mcnear,mcnear,NNP,1
exhibited,exhibited,VBN,1
notre,notre,NNP,1
dame,dame,NNP,1
trades,trades,NNS,1
cushion,cushion,VB,1
budget,budget,NN,1
francisco's,francisco's,NNP,1
leni,leni,NNP,1
bauer-ecsy,bauer-ecsy,NNP,1
returning,returning,VBG,1
giovanni,giovanni,NNP,1
zeffirelli,zeffirelli,NNP,1
h,h,NNP,1
scribbled,scribbled,VBN,1
lark,lark,NNP,1
irresponsible,irresponsible,JJ,1
lurking,lurking,VBG,1
allows,allows,VBZ,1
kinds,kinds,NNS,1
rugged,rugged,JJ,1
eccentrics,eccentrics,NNS,1
devastating,devastating,VBG,1
collisions,collisions,NNS,1
stockbroker,stockbroker,NN,1
countryman,countryman,NN,1
blandly,blandly,RB,1
boisterous,boisterous,JJ,1
chronicled,chronicled,VBN,1
bates',bates',NNP,1
humaine,humaine,NN,1
pinkie,pinkie,NNP,1
reached,reached,VBN,1
longing,longing,NN,1
atrociously,atrociously,RB,1
expensive,expensive,JJ,1
own,own,VB,1
junior-grade,junior-grade,JJ,1
castle,castle,NN,1
manor,manor,NN,1
pageant,pageant,NN,1
courtiers,courtiers,NNS,1
settle,settle,VB,1
sorcery,sorcery,NN,1
horror,horror,NN,1
surrounded,surrounded,VBN,1
wasteland,wasteland,NN,1
t.,t.,NNP,1
eliot,eliot,NNP,1
precisely,precisely,RB,1
urges,urges,VBZ,1
conjures,conjures,VBZ,1
herds,herds,NNS,1
deer,deer,NNS,1
crowding,crowding,VBG,1
embodies,embodies,VBZ,1
glories,glories,NNS,1
stained-glass,stained-glass,NN,1
windows,windows,NNS,1
unpremeditated,unpremeditated,JJ,1
patinas,patinas,NNS,1
paneling,paneling,NN,1
durable,durable,JJ,1
planks,planks,NNS,1
dungeon,dungeon,NN,1
kitchens,kitchens,NNS,1
occasions,occasions,NNS,1
faced,faced,VBN,1
guests,guests,NNS,1
lunch,lunch,NN,1
answer,answer,NN,1
spaciousness,spaciousness,NN,1
cooking,cooking,VBG,1
butlers,butlers,NNS,1
cooks,cooks,NNS,1
maids,maids,NNS,1
table-tennis,table-tennis,NN,1
indoor,indoor,JJ,1
fit,fit,JJ,1
mendacious,mendacious,JJ,1
preposterous,preposterous,JJ,1
manse,manse,NN,1
sum,sum,NN,1
converted,converted,VBN,1
exchange,exchange,NNP,1
rolls-royce,rolls-royce,NNP,1
keeps,keeps,VBZ,1
flyer,flyer,NN,1
sale,sale,NN,1
capital-gains,capital-gains,NNS,1
ventures,ventures,NNS,1
saddled,saddled,VBN,1
county,county,NN,1
fox's,fox's,NN,1
larkin's,larkin's,NNP,1
piccadilly,piccadilly,NNP,1
farmers,farmers,NNS,1
education,education,NN,1
spreads,spreads,VBZ,1
havoc,havoc,NN,1
oneupmanship,oneupmanship,NN,1
practiced,practiced,VBN,1
larkins,larkins,NNPS,1
persuaded,persuaded,VBN,1
restock,restock,VB,1
tangled,tangled,VBN,1
poaches,poaches,VBZ,1
nourishment,nourishment,NN,1
retired,retired,VBN,1
kipling's,kipling's,NNP,1
tales,tales,NNS,1
approve,approve,VB,1
potting,potting,VBG,1
deck,deck,NN,1
quart,quart,NN,1
entirely,entirely,RB,1
sporting,sporting,VBG,1
dines,dines,VBZ,1
miguel,miguel,NNP,1
cervantes',cervantes',NNP,1
sixty-eighth,sixty-eighth,NN,1
playhouses,playhouses,NNPS,1
visualization,visualization,NN,1
illustrious,illustrious,JJ,1
escapades,escapades,NNS,1
tragi-comic,tragi-comic,JJ,1
seventeenth-century,seventeenth-century,NN,1
spain,spain,NNP,1
abbreviated,abbreviated,VBN,1
rendering,rendering,NN,1
chivalry,chivalry,NN,1
affectingly,affectingly,RB,1
exposition,exposition,NN,1
alexander,alexander,NNP,1
nevsky,nevsky,NNP,1
terrible,terrible,JJ,1
lanky,lanky,JJ,1
bridges,bridges,VBZ,1
nobility,nobility,NN,1
poignant,poignant,JJ,1
addle-brained,addle-brained,JJ,1
self-appointed,self-appointed,JJ,1
ridiculous,ridiculous,JJ,1
armor,armor,NN,1
relegated,relegated,VBN,1
museums,museums,NNS,1
chivalrous,chivalrous,JJ,1
code,code,NN,1
knight-errantry,knight-errantry,NN,1
cervantes,cervantes,NNP,1
gaunt,gaunt,JJ,1
soberly,soberly,RB,1
sincerely,sincerely,RB,1
cynics,cynics,NNS,1
hypocrites,hypocrites,NNS,1
rogues,rogues,NNS,1
caricature,caricature,VB,1
inclined,inclined,VBN,1
treats,treats,VBZ,1
deep-eyed,deep-eyed,JJ,1
bony,bony,JJ,1
crackpot,crackpot,NN,1
tangible,tangible,JJ,1
grigory,grigory,NNP,1
kozintsev,kozintsev,NNP,1
tempo,tempo,NN,1
studiously,studiously,RB,1
develops,develops,VBZ,1
shining,shining,VBG,1
gravely,gravely,RB,1
impious,impious,JJ,1
abetted,abetted,VBN,1
appropriately,appropriately,RB,1
stilted,stilted,JJ,1
dubbed,dubbed,VBN,1
richness,richness,NN,1
roughness,roughness,NN,1
conform,conform,VB,1
helpfully,helpfully,RB,1
conveyed,conveyed,VBN,1
russian,russian,NNP,1
spanish,spanish,NNP,1
violation,violation,NN,1
logic,logic,NN,1
tolubeyev,tolubeyev,NNP,1
comedians,comedians,NNS,1
grotesque,grotesque,JJ,1
broader,broader,JJR,1
rounded,rounded,VBN,1
don,don,NN,1
firmness,firmness,NN,1
toughness,toughness,NN,1
peasant,peasant,NN,1
oftentimes,oftentimes,RB,1
buffoons,buffoons,NNS,1
episode,episode,NN,1
concludes,concludes,VBZ,1
facetiously,facetiously,RB,1
island,island,NN,1
true,true,RB,1
pattern,pattern,NN,1
wearisome,wearisome,JJ,1
duke's,duke's,NN,1
poignancy,poignancy,NN,1
develop,develop,VB,1
thenceforth,thenceforth,RB,1
windmill,windmill,NN,1
deathbed,deathbed,NN,1
episodes,episodes,NNS,1
gather,gather,VB,1
threads,threads,NNS,1
wonderfulness,wonderfulness,NN,1
representations,representations,NNS,1
finely,finely,RB,1
costumed,costumed,VBN,1
photographed,photographed,VBN,1
last,last,NN,1
joint,joint,NN,1
exchange,exchange,NN,1
ten-minute,ten-minute,JJ,1
greenwich,greenwich,NNP,1
village,village,NNP,1
haunts,haunts,NNS,1
joints,joints,NNS,1
tsarism,tsarism,NNP,1
appeared,appeared,VBN,1
combines,combines,VBZ,1
scrupulous,scrupulous,JJ,1
scholarship,scholarship,NN,1
grasp,grasp,NN,1
delivered,delivered,VBN,1
readable,readable,JJ,1
possesses,possesses,VBZ,1
uncommonly,uncommonly,RB,1
somber,somber,JJ,1
appraisals,appraisals,NNS,1
challenge,challenge,NN,1
revolutions,revolutions,NNS,1
pessimistic,pessimistic,JJ,1
encouraging,encouraging,JJ,1
mitigating,mitigating,VBG,1
circumstance,circumstance,NN,1
recalling,recalling,VBG,1
rejects,rejects,VBZ,1
sweepingly,sweepingly,RB,1
disloyal,disloyal,JJ,1
pro-communist,pro-communist,JJ,1
contributed,contributed,VBN,1
appeasing,appeasing,VBG,1
persisted,persisted,VBD,1
february,february,NNP,1
1945,1945,CD,1
alger,alger,NNP,1
hiss,hiss,NNP,1
subsequently,subsequently,RB,1
convicted,convicted,VBN,1
perjury,perjury,NN,1
denying,denying,VBG,1
secret,secret,JJ,1
documents,documents,NNS,1
agents,agents,NNS,1
harry,harry,NNP,1
dexter,dexter,NNP,1
implicated,implicated,VBN,1
f.b.i.,f.b.i.,NNP,1
reports,reports,NNS,1
architects,architects,NNS,1
operation,operation,NN,1
policed,policed,VBN,1
continental,continental,JJ,1
neighbors,neighbors,NNS,1
possessed,possessed,VBD,1
probable,probable,JJ,1
stupidity,stupidity,NN,1
inexperience,inexperience,NN,1
childish,childish,JJ,1
slogans,slogans,NNS,1
unsatisfactory,unsatisfactory,JJ,1
settlements,settlements,NNS,1
treason,treason,NN,1
communism,communism,NNP,1
sums,sums,VBZ,1
dashed,dashed,VBN,1
unshakeable,unshakeable,JJ,1
commitment,commitment,NN,1
view,view,VB,1
achieving,achieving,VBG,1
objectives,objectives,NNS,1
quo,quo,NN,1
enemy's,enemy's,NN,1
disadvantages,disadvantages,NNS,1
complications,complications,NNS,1
recognizing,recognizing,VBG,1
negotiated,negotiated,VBN,1
shocking,shocking,JJ,1
anti-nazi,anti-nazi,JJ,1
underground,underground,NN,1
eliminated,eliminated,VBD,1
1944,1944,CD,1
veteran,veteran,JJ,1
diplomat,diplomat,NN,1
1941,1941,CD,1
penned,penned,VBD,1
official,official,NN,1
associate,associate,VB,1
boundaries,boundaries,NNS,1
vain,vain,JJ,1
inexcusable,inexcusable,JJ,1
ignorance,ignorance,NN,1
purges,purges,NNS,1
