word,lemma,pos,freq
authenticated,authenticated,VBN,1
sidechairs,sidechairs,NNS,1
armchairs,armchairs,NNS,1
aid's,aid's,NN,1
refurbishing,refurbishing,NN,1
antiquarians,antiquarians,NNS,1
mantlepiece,mantlepiece,NN,1
mcintyre,mcintyre,NNP,1
woodcarver,woodcarver,NN,1
designing,designing,NN,1
mantel,mantel,NN,1
committee's,committee's,NN,1
lenygon,lenygon,NNP,1
lenygon's,lenygon's,NNP,1
lehman,lehman,NNP,1
mccluskey,mccluskey,NNP,1
jussel,jussel,NNP,1
wellknown,wellknown,JJ,1
75-minute,75-minute,JJ,1
85-piece,85-piece,JJ,1
325,325,CD,1
cardiac,cardiac,JJ,1
mansion,mansion,NNP,1
spangled,spangled,JJ,1
england-born,england-born,NNP,1
sun-tanned,sun-tanned,JJ,1
holbrook,holbrook,NNP,1
rainier,rainier,NNP,1
lemonade,lemonade,NN,1
rapt,rapt,JJ,1
sousa,sousa,NNP,1
stripes,stripes,NNPS,1
conductor,conductor,NNP,1
85-student,85-student,JJ,1
self-portrait,self-portrait,NN,1
raphael's,raphael's,NNP,1
alba,alba,NNP,1
rheims,rheims,NNP,1
impressionist,impressionist,NN,1
downstairs,downstairs,NN,1
bales,bales,NNP,1
blue-uniformed,blue-uniformed,JJ,1
boucher,boucher,NNP,1
courbet,courbet,NNP,1
fra,fra,NNP,1
angelico,angelico,NNP,1
collonaded,collonaded,JJ,1
sphynxes,sphynxes,NNS,1
1733,1733,CD,1
nw.,nw.,NNP,1
bustling,bustling,VBG,1
high-ceilinged,high-ceilinged,JJ,1
eulogized,eulogized,VBN,1
crypt,crypt,NN,1
biennial,biennial,JJ,1
accepted,accepted,NN,1
jurisdiction,jurisdiction,NNP,1
washington-alexandria,washington-alexandria,NNP,1
chatting,chatting,VBG,1
ugf,ugf,NN,1
bed-time,bed-time,NN,1
preceeded,preceeded,VBN,1
rough-housing,rough-housing,NN,1
blacks,blacks,NNPS,1
givers,givers,NNPS,1
materialize,materialize,VB,1
rangers,rangers,NNS,1
slashing,slashing,VBG,1
demon-ridden,demon-ridden,JJ,1
surpass,surpass,VB,1
shredding,shredding,VBG,1
flounders,flounders,VBZ,1
alchemy,alchemy,NN,1
schumann's,schumann's,NNP,1
manfred,manfred,NNP,1
byronic,byronic,JJ,1
hindemith's,hindemith's,NNP,1
joust,joust,NN,1
weber,weber,NNP,1
transluscent,transluscent,JJ,1
astringent,astringent,JJ,1
scrambled,scrambled,VBN,1
coarsened,coarsened,VBN,1
bayreuth,bayreuth,NN,1
wieland,wieland,NNP,1
wolfgang,wolfgang,NNP,1
sawallisch,sawallisch,NNP,1
sawalisch,sawalisch,NNP,1
knappertsbusch,knappertsbusch,NNP,1
meistersinger,meistersinger,NN,1
rudolf,rudolf,NNP,1
lotte,lotte,NNP,1
lehmann,lehmann,NNP,1
bumbry,bumbry,NNP,1
bolshoi,bolshoi,NNP,1
leningrad-kirov,leningrad-kirov,NNP,1
maryinsky,maryinsky,NNP,1
booker,booker,NN,1
balletomane,balletomane,NN,1
telephoned,telephoned,VBN,1
budge,budge,VB,1
queried,queried,VBN,1
bookers,bookers,NNS,1
bookings,bookings,NNS,1
reopen,reopen,VB,1
mondays,mondays,NN,1
cibula's,cibula's,NNP,1
828,828,CD,1
semi-abstractions,semi-abstractions,NNS,1
mcnear,mcnear,NNP,1
leni,leni,NNP,1
bauer-ecsy,bauer-ecsy,NNP,1
zeffirelli,zeffirelli,NNP,1
scribbled,scribbled,VBN,1
lark,lark,NNP,1
stockbroker,stockbroker,NN,1
countryman,countryman,NN,1
blandly,blandly,RB,1
boisterous,boisterous,JJ,1
chronicled,chronicled,VBN,1
bates',bates',NNP,1
humaine,humaine,NN,1
pinkie,pinkie,NNP,1
atrociously,atrociously,RB,1
junior-grade,junior-grade,JJ,1
sorcery,sorcery,NN,1
eliot,eliot,NNP,1
stained-glass,stained-glass,NN,1
unpremeditated,unpremeditated,JJ,1
patinas,patinas,NNS,1
dungeon,dungeon,NN,1
table-tennis,table-tennis,NN,1
mendacious,mendacious,JJ,1
manse,manse,NN,1
rolls-royce,rolls-royce,NNP,1
capital-gains,capital-gains,NNS,1
fox's,fox's,NN,1
larkin's,larkin's,NNP,1
piccadilly,piccadilly,NNP,1
oneupmanship,oneupmanship,NN,1
larkins,larkins,NNPS,1
restock,restock,VB,1
poaches,poaches,VBZ,1
nourishment,nourishment,NN,1
potting,potting,VBG,1
dines,dines,VBZ,1
miguel,miguel,NNP,1
cervantes',cervantes',NNP,1
sixty-eighth,sixty-eighth,NN,1
playhouses,playhouses,NNPS,1
visualization,visualization,NN,1
tragi-comic,tragi-comic,JJ,1
abbreviated,abbreviated,VBN,1
affectingly,affectingly,RB,1
nevsky,nevsky,NNP,1
lanky,lanky,JJ,1
bridges,bridges,VBZ,1
addle-brained,addle-brained,JJ,1
armor,armor,NN,1
knight-errantry,knight-errantry,NN,1
cervantes,cervantes,NNP,1
rogues,rogues,NNS,1
caricature,caricature,VB,1
deep-eyed,deep-eyed,JJ,1
crackpot,crackpot,NN,1
grigory,grigory,NNP,1
kozintsev,kozintsev,NNP,1
impious,impious,JJ,1
spanish,spanish,NNP,1
tolubeyev,tolubeyev,NNP,1
comedians,comedians,NNS,1
don,don,NN,1
buffoons,buffoons,NNS,1
facetiously,facetiously,RB,1
duke's,duke's,NN,1
windmill,windmill,NN,1
deathbed,deathbed,NN,1
wonderfulness,wonderfulness,NN,1
costumed,costumed,VBN,1
ten-minute,ten-minute,JJ,1
haunts,haunts,NNS,1
tsarism,tsarism,NNP,1
scrupulous,scrupulous,JJ,1
readable,readable,JJ,1
uncommonly,uncommonly,RB,1
sweepingly,sweepingly,RB,1
appeasing,appeasing,VBG,1
alger,alger,NNP,1
hiss,hiss,NNP,1
policed,policed,VBN,1
unshakeable,unshakeable,JJ,1
penned,penned,VBD,1
puerile,puerile,JJ,1
f.d.r.,f.d.r.,NNP,1
glancing,glancing,VBG,1
instalments,instalments,NNS,1
tsar,tsar,NNP,1
bolsheviks,bolsheviks,NNPS,1
warped,warped,VBN,1
debunking,debunking,VBG,1
plebian,plebian,JJ,1
plebeian,plebeian,JJ,1
autocrats,autocrats,NNS,1
collaborator,collaborator,NN,1
moustache,moustache,NN,1
truant,truant,JJ,1
tirades,tirades,NNS,1
stare,stare,NN,1
amorality,amorality,NN,1
dissimulation,dissimulation,NN,1
potsdam,potsdam,NNP,1
misplacements,misplacements,NNS,1
riddle,riddle,NN,1
soviet-western,soviet-western,JJ,1
fist-fighting,fist-fighting,NN,1
romancing,romancing,VBG,1
mcenroe's,mcenroe's,NNP,1
walsh's,walsh's,NNP,1
roe,roe,NNP,1
bullying,bullying,VBG,1
enright's,enright's,NNP,1
courting,courting,NN,1
mettlesome,mettlesome,JJ,1
knockdown,knockdown,NN,1
mikeen,mikeen,NNP,1
soft-shoe,soft-shoe,NN,1
improviser,improviser,NN,1
matchmaking,matchmaking,NN,1
lund,lund,NNP,1
impersonates,impersonates,VBZ,1
graced,graced,VBN,1
ex-prize,ex-prize,NN,1
fagan,fagan,NNP,1
unlamented,unlamented,JJ,1
biddies,biddies,NNS,1
carney,carney,NNP,1
sibly,sibly,NNP,1
bowan,bowan,NNP,1
malevolence,malevolence,NN,1
bosco,bosco,NNP,1
roars,roars,VBZ,1
sneers,sneers,VBZ,1
brigadoon,brigadoon,NNP,1
catchy,catchy,JJ,1
sez,sez,NN,1
toast,toast,NNP,1
bride,bride,NNP,1
nordstrom,nordstrom,NNP,1
toomey,toomey,NNP,1
limber,limber,JJ,1
lasses,lasses,NNS,1
whirl,whirl,VB,1
glide,glide,VB,1
quickstep,quickstep,VB,1
cole's,cole's,NNP,1
kilts,kilts,NNS,1
rouben,rouben,NNP,1
ter-arutunian,ter-arutunian,NNP,1
scrim,scrim,NN,1
cole,cole,NNP,1
theatergoers,theatergoers,NNS,1
irish,irish,NNP,1
joyously,joyously,RB,1
heart-warming,heart-warming,JJ,1
marcel,marcel,NNP,1
marseilles,marseilles,NNP,1
raimu,raimu,NNP,1
askance,askance,RB,1
english-dialogue,english-dialogue,JJ,1
pagnol,pagnol,NNP,1
stakes,stakes,NNS,1
vienna,vienna,NN,1
full-dress,full-dress,NN,1
lull,lull,VB,1
masked,masked,VBD,1
u-2,u-2,NN,1
one-sided,one-sided,JJ,1
summitry,summitry,NN,1
pre-inaugural,pre-inaugural,JJ,1
awakening,awakening,VBG,1
sparing,sparing,VBG,1
llewellyn,llewellyn,NNP,1
novosibirsk,novosibirsk,NNP,1
alarmingly,alarmingly,RB,1
russians',russians',NNPS,1
unchecked,unchecked,JJ,1
tripartite,tripartite,JJ,1
suggested,suggested,JJ,1
blundered,blundered,VBN,1
impotency,impotency,NN,1
strengthened,strengthened,VBD,1
67-year-old,67-year-old,JJ,1
size,size,VB,1
disabuse,disabuse,VB,1
onus,onus,NN,1
disorganization,disorganization,NN,1
enlistment,enlistment,NN,1
pinning,pinning,VBG,1
briefed,briefed,VBN,1
enoch,enoch,NNP,1
ironpants,ironpants,NNP,1
corridors,corridors,NNS,1
draftees,draftees,NNS,1
champ,champ,NNP,1
conscript,conscript,NN,1
dent,dent,NNP,1
floor,floor,NNP,1
kitchin,kitchin,NNP,1
kahn,kahn,NNP,1
kahn's,kahn's,NNP,1
"2,800,000","2,800,000",CD,1
gargantuan,gargantuan,JJ,1
cantonment,cantonment,NN,1
electric-sewer-water,electric-sewer-water,NN,1
barracks,barracks,NN,1
ditch,ditch,NNP,1
josephus,josephus,NNP,1
"42,000","42,000",CD,1
1918-19,1918-19,CD,1
malady,malady,NN,1
succumbed,succumbed,VBD,1
influenza-pneumonia,influenza-pneumonia,NN,1
eight-week,eight-week,JJ,1
blitz,blitz,NN,1
libertine,libertine,NN,1
manliness,manliness,NN,1
ctca,ctca,NNP,1
filles,filles,NN,1
joie,joie,NN,1
flocking,flocking,VBG,1
laredo,laredo,NNP,1
woman,woman,VB,1
ascertained,ascertained,VBD,1
do-gooder,do-gooder,NN,1
pre-penicillin,pre-penicillin,JJ,1
verboten,verboten,NN,1
texan,texan,JJ,1
business-minded,business-minded,JJ,1
journeyed,journeyed,VBD,1
proclivities,proclivities,NNS,1
pershing,pershing,NNP,1
affirmatively,affirmatively,RB,1
baser,baser,JJR,1
ymca,ymca,NN,1
playground,playground,NNP,1
1917-18,1917-18,CD,1
co-ordinating,co-ordinating,VBG,1
antipodes,antipodes,NNS,1
best-known,best-known,JJS,1
adapted,adapted,VBD,1
farnum,farnum,NNP,1
pickford,pickford,NNP,1
janis,janis,NNP,1
lauder,lauder,NNP,1
khaki-bound,khaki-bound,JJ,1
songbook,songbook,NN,1
spirited,spirited,JJ,1
gun,gun,NNP,1
fires,fires,NNPS,1
mademoiselle,mademoiselle,NN,1
armentieres,armentieres,NNP,1
29,29,NN,1
32-degrees-c,32-degrees-c,NN,1
160-ml.,160-ml.,JJ,1
nips,nips,NNS,1
32*0c.,32*0c.,NN,1
readjusted,readjusted,VBN,1
draining,draining,NN,1
soil-bearing,soil-bearing,JJ,1
nip,nip,NN,1
cleansing,cleansing,NN,1
soil-removal,soil-removal,NN,1
grease-removal,grease-removal,NN,1
reflectance-measuring,reflectance-measuring,JJ,1
soxhlet,soxhlet,NNP,1
launderings,launderings,NNS,1
summarizes,summarizes,VBZ,1
numeral,numeral,NNP,1
tension,tension,NNP,1
presser,presser,NNP,1
laundering,laundering,NN,1
fin,fin,NN,1
eight-inch,eight-inch,JJ,1
eight-inch,eight-inch,NN,1
110-degrees,110-degrees,NNS,1
140-degrees-f,140-degrees-f,NNS,1
38*0,38*0,NN,1
60*0c.,60*0c.,NN,1
insertion,insertion,NN,1
washer,washer,NN,1
larger,larger,NN,1
275-degrees-f,275-degrees-f,NNS,1
135*0c.,135*0c.,NN,1
having,having,NN,1
49*0,49*0,NN,1
71*&0c.,71*&0c.,NN,1
16-mesh,16-mesh,JJ,1
saran,saran,NN,1
velon,velon,NN,1
drip-,drip-,NN,1
line-drying,line-drying,NN,1
centrifugal,centrifugal,JJ,1
laundry-type,laundry-type,NN,1
measuring,measuring,NN,1
fed.,fed.,JJ,1
spec.,spec.,NN,1
566,566,CD,1
metaphosphate,metaphosphate,NN,1
hexametaphosphate,hexametaphosphate,NN,1
alkylarysulfonate,alkylarysulfonate,NN,1
dead-weight,dead-weight,NN,1
uncluttered,uncluttered,JJ,1
friction-free,friction-free,JJ,1
creases,creases,NNS,1
unlaundered,unlaundered,JJ,1
finishing,finishing,NN,1
laundered,laundered,VBN,1
widthwise,widthwise,JJ,1
fine-point,fine-point,NN,1
midpoint,midpoint,NN,1
equidistantly,equidistantly,RB,1
105-degrees-f,105-degrees-f,NNS,1
43*0,43*0,NN,1
c.,c.,NN,1
tests,tests,NN,1
43*0c,43*0c,NN,1
claire,claire,NNP,1
bakersfield,bakersfield,NNP,1
presto,presto,UH,1
applicator,applicator,NN,1
diseased,diseased,JJ,1
shaefer's,shaefer's,NNP,1
pseudo-scientific,pseudo-scientific,JJ,1
mumbo-jumbo,mumbo-jumbo,NN,1
comfort,comfort,VB,1
cancer-ridden,cancer-ridden,JJ,1
shrieked,shrieked,VBD,1
sage,sage,NN,1
inspection,inspection,NNP,1
friend's,friend's,NN,1
convicting,convicting,VBG,1
practices,practices,NNPS,1
misbranded,misbranded,VBN,1
fatten,fatten,VB,1
miseries,miseries,NNS,1
luring,luring,VBG,1
rube,rube,NNP,1
ticks,ticks,NNS,1
buzzes,buzzes,NNS,1
huckster,huckster,VB,1
impotence,impotence,NN,1
faker,faker,NN,1
anaprapath,anaprapath,NN,1
physiotherapist,physiotherapist,NN,1
electrotherapist,electrotherapist,NN,1
naturopath,naturopath,NN,1
cultist,cultist,NN,1
letterhead,letterhead,NN,1
gallus-snapping,gallus-snapping,JJ,1
hawker,hawker,NN,1
plunder,plunder,NN,1
fda,fda,NNP,1
ghadiali,ghadiali,NNP,1
abrams,abrams,NNP,1
frauds,frauds,NNPS,1
$1020,$1020,NNS,1
$4200,$4200,NNS,1
chiropractor,chiropractor,NN,1
radioclast,radioclast,NN,1
diagnometer,diagnometer,NN,1
conned,conned,VBN,1
fda,fda,NN,1
ama,ama,NNP,1
bbb,bbb,NNP,1
$610,$610,NNS,1
charlatans,charlatans,NNS,1
acs,acs,NNP,1
arthritis,arthritis,NNP,1
rheumatism,rheumatism,NNP,1
policing,policing,NN,1
loot,loot,NN,1
extracts,extracts,VBZ,1
preying,preying,VBG,1
callously,callously,RB,1
townsman,townsman,NN,1
hard-earned,hard-earned,JJ,1
chiropractor's,chiropractor's,NN,1
hepker,hepker,NNP,1
fraud,fraud,NNP,1
arsenic,arsenic,NN,1
spike,spike,NN,1
barium,barium,NN,1
vrilium,vrilium,NNP,1
$306,$306,NNS,1
drugless,drugless,JJ,1
diagnosed,diagnosed,VBD,1
radionic,radionic,JJ,1
knobs,knobs,NNS,1
$50,$50,CD,1
compresses,compresses,NNS,1
10-day,10-day,JJ,1
fast,fast,NN,1
t.b.,t.b.,NNP,1
"$35,823","$35,823",NNS,1
ghoul,ghoul,NN,1
reconditioning,reconditioning,VBG,1
$185,$185,NNS,1
convicted,convicted,VBD,1
jannsen,jannsen,NNP,1
fda's,fda's,NN,1
sufferers,sufferers,NNS,1
arthritis,arthritis,NN,1
scrape,scrape,VB,1
desegregation,desegregation,NNP,1
nairo,nairo,NNP,1
harford,harford,NNP,1
knoxville,knoxville,NNP,1
twofold,twofold,RB,1
pulaski,pulaski,NNP,1
dominion,dominion,NNP,1
desegregation-from-court-order,desegregation-from-court-order,NN,1
74.1,74.1,CD,1
76.7,76.7,CD,1
monolithically,monolithically,RB,1
georgetown's,georgetown's,NNP,1
conversion-by-renovation,conversion-by-renovation,NN,1
ousting,ousting,VBG,1
sharpest,sharpest,JJS,1
warrenton,warrenton,NNP,1
rockville,rockville,NNP,1
conjured,conjured,VBN,1
vex,vex,VB,1
perplex,perplex,VB,1
nairo,nairo,NN,1
correlatively,correlatively,RB,1
fifth,fifth,RB,1
hand-in-glove,hand-in-glove,RB,1
desegregate,desegregate,VB,1
all-something-or-the-other,all-something-or-the-other,JJ,1
infinitesimally,infinitesimally,RB,1
avc,avc,NNP,1
enlists,enlists,VBZ,1
municipality,municipality,NN,1
supervisors,supervisors,NNPS,1
marshal,marshal,VB,1
legislated,legislated,VBN,1
issue,issue,NNP,1
moot,moot,JJ,1
punctually,punctually,RB,1
overseer,overseer,NN,1
gorham's,gorham's,NNP,1
remonstrated,remonstrated,VBD,1
perpetrated,perpetrated,VBN,1
amicably,amicably,RB,1
accede,accede,VB,1
liberia,liberia,NNP,1
philantrophy,philantrophy,NN,1
twelve-year-old,twelve-year-old,JJ,1
child-bearing,child-bearing,JJ,1
"$7,000","$7,000",NNS,1
"$6,666.66","$6,666.66",NNS,1
extracted,extracted,VBD,1
manumitted,manumitted,VBN,1
waive,waive,VB,1
table,table,VB,1
incensed,incensed,VBN,1
courier,courier,NNP,1
journey,journey,VB,1
mid-april,mid-april,NNP,1
apprehensively,apprehensively,RB,1
lydia,lydia,NNP,1
apologized,apologized,VBN,1
cassius,cassius,NNP,1
annoyances,annoyances,NNS,1
abolitionist,abolitionist,NN,1
edmund,edmund,NNP,1
civility,civility,NN,1
upriver,upriver,JJ,1
antislavery,antislavery,JJ,1
born,born,JJ,1
freedom-conscious,freedom-conscious,JJ,1
solicitousness,solicitousness,NN,1
levee,levee,NN,1
chattels,chattels,NNS,1
regret,regret,NN,1
jubilation,jubilation,NN,1
martin's,martin's,NNP,1
parish,parish,NNP,1
bribed,bribed,VBD,1
red-turbaned,red-turbaned,JJ,1
curtseyed,curtseyed,VBD,1
diffidence,diffidence,NN,1
fruitlessly,fruitlessly,RB,1
hopedale,hopedale,NNP,1
hathaway,hathaway,NNP,1
canandaigua,canandaigua,NNP,1
effluents,effluents,NNS,1
4.77,4.77,CD,1
"1,230","1,230",CD,1
aerobic,aerobic,JJ,1
anaerobic,anaerobic,JJ,1
"121,000","121,000",CD,1
fiberglas,fiberglas,NN,1
314,314,CD,1
18-month,18-month,JJ,1
3-hp.,3-hp.,JJ,1
variable-speed,variable-speed,NN,1
composites,composites,NNS,1
influent,influent,NN,1
710,710,CD,1
mg/lbod,mg/lbod,NN,1
76-per-cent,76-per-cent,NN,1
slippage,slippage,NN,1
bod/day,bod/day,NN,1
"bod/day/1,000","bod/day/1,000",NN,1
cu,cu,NN,1
bod/day/acre,bod/day/acre,NN,1
grindings,grindings,NNS,1
metabolized,metabolized,VBN,1
weir,weir,NN,1
mlss,mlss,NN,1
14.5,14.5,CD,1
1.2,1.2,CD,1
resuspension,resuspension,NN,1
microbial,microbial,JJ,1
runoff,runoff,NN,1
mckinney,mckinney,NNP,1
gram,gram,NNP,1
flagellated,flagellated,VBN,1
predominated,predominated,VBD,1
40-degrees-f,40-degrees-f,NNS,1
32-degrees-f,32-degrees-f,NNS,1
protozoan,protozoan,JJ,1
stalked,stalked,VBN,1
ciliates,ciliates,NNS,1
predomination,predomination,NN,1
1.0-mg.,1.0-mg.,NN,1
10-degrees-c,10-degrees-c,NNS,1
lb/day,lb/day,NN,1
9.3,9.3,CD,1
nuisances,nuisances,NNS,1
influent,influent,JJ,1
"147,000","147,000",CD,1
gpd,gpd,NN,1
bod,bod,NNP,1
mg.,mg.,NN,1
bod's,bod's,NN,1
humanitarian,humanitarian,NN,1
scot,scot,NNP,1
crofters,crofters,NNS,1
comany's,comany's,NNP,1
"116,000","116,000",CD,1
1811,1811,CD,1
pacify,pacify,VB,1
tippecanoe,tippecanoe,NNP,1
located,located,VBD,1
winnipeg,winnipeg,NNP,1
meurons,meurons,NNPS,1
traders',traders',NNS,1
hoes,hoes,NNS,1
ravages,ravages,NNS,1
dispersal,dispersal,NN,1
metis,metis,NN,1
huts,huts,NNS,1
barony,barony,NN,1
buffalo,buffalo,NNS,1
1816,1816,CD,1
british-born,british-born,JJ,1
rolette,rolette,NNP,1
renville,renville,NNP,1
indian,indian,NNP,1
1802,1802,CD,1
withes,withes,NNS,1
thills,thills,NNS,1
territories,territories,NNPS,1
tho',tho',IN,1
northerly,northerly,JJ,1
flat-bottomed,flat-bottomed,JJ,1
rowed,rowed,VBN,1
"ab1,040","ab1,040",CD,1
lieutenant-colonel,lieutenant-colonel,NNP,1
leavenworth,leavenworth,NNP,1
outposts,outposts,NNS,1
head,head,NNS,1
labothe,labothe,NNP,1
drovers,drovers,NNS,1
sieux,sieux,NN,1
700-mile,700-mile,JJ,1
discontented,discontented,JJ,1
half-starved,half-starved,JJ,1
michilimackinac,michilimackinac,NNP,1
mcdonnell,mcdonnell,NNP,1
"ab4,500","ab4,500",CD,1
british-american,british-american,JJ,1
halkett,halkett,NNP,1
rafts,rafts,NNS,1
1823,1823,CD,1
1825-1826,1825-1826,CD,1
443,443,CD,1
vevay,vevay,NNP,1
157,157,CD,1
uninterruptedly,uninterruptedly,RB,1
galtier,galtier,NNP,1
bottineau,bottineau,NNP,1
fur,fur,NNP,1
plympton,plympton,NNP,1
expelled,expelled,VBD,1
platted,platted,VBN,1
galtier's,galtier's,NNP,1
selkirkers,selkirkers,NNPS,1
"2,417","2,417",CD,1
"4,369","4,369",CD,1
no-trading,no-trading,JJ,1
prohibiton,prohibiton,NN,1
vitals,vitals,NNS,1
forwarding,forwarding,VBG,1
cart,cart,VB,1
pemmican,pemmican,NN,1
transported,transported,VBD,1
1841,1841,CD,1
49th,49th,JJ,1
organizing,organizing,NN,1
awoc,awoc,NNP,1
endeavored,endeavored,VBN,1
consoled,consoled,VBN,1
knuckles,knuckles,VBZ,1
growers',growers',NNS,1
trumped-up,trumped-up,JJ,1
bona,bona,NN,1
fide,fide,NN,1
sucess,sucess,NN,1
broadside,broadside,JJ,1
unemployment,unemployment,NNP,1
2051,2051,CD,1
giving,giving,NN,1
lock-outs,lock-outs,NNS,1
empower,empower,VB,1
602.2,602.2,CD,1
subparagraph,subparagraph,NN,1
involving,involving,IN,1
prohibits,prohibits,VBZ,1
digiorgio,digiorgio,NNP,1
suspended,suspended,VBD,1
bowers,bowers,NNP,1
butte,butte,NNP,1
juridical,juridical,JJ,1
nullify,nullify,VB,1
midair,midair,NN,1
nonagricultural,nonagricultural,JJ,1
strikebreakers,strikebreakers,NNS,1
solicited,solicited,VBD,1
eruption,eruption,NN,1
krakatoa,krakatoa,NNP,1
devastated,devastated,VBD,1
sumatra,sumatra,NNP,1
pounded,pounded,VBD,1
inundations,inundations,NNS,1
atlantis,atlantis,NNP,1
archaeologists,archaeologists,NNS,1
lisbon,lisbon,NNP,1
1755,1755,CD,1
1596,1596,CD,1
inland,inland,JJ,1
swamped,swamped,VBD,1
1869,1869,CD,1
ponoluu,ponoluu,NNP,1
dwarf,dwarf,VB,1
320,320,CD,1
travels,travels,VBZ,1
lagrange's,lagrange's,NNP,1
times,times,VBZ,1
swells,swells,NNS,1
bathers,bathers,NNS,1
swell,swell,NN,1
alarm,alarm,VB,1
suck,suck,NN,1
reefs,reefs,NNS,1
denuded,denuded,VBN,1
tugaru,tugaru,NNP,1
ebbing,ebbing,VBG,1
scurried,scurried,VBD,1
landslides,landslides,NNS,1
lulled,lulled,VBN,1
oceanography,oceanography,NNP,1
hissing,hissing,NN,1
rattling,rattling,VBG,1
islands',islands',NNS,1
steepest,steepest,JJS,1
seaquake,seaquake,NN,1
pololu,pololu,NNP,1
glowed,glowed,VBD,1
luminosity,luminosity,NN,1
luminescent,luminescent,JJ,1
noctiluca,noctiluca,NNP,1
miliaris,miliaris,NNP,1
sardines,sardines,NNS,1
fish,fish,NNS,1
bottom-living,bottom-living,JJ,1
diatoms,diatoms,NNS,1
sagami,sagami,NNP,1
battered,battered,VBD,1
fishes,fishes,NNS,1
hauled,hauled,VBD,1
tsunami-warning,tsunami-warning,JJ,1
geodetic,geodetic,JJ,1
pressure-measuring,pressure-measuring,JJ,1
disregarded,disregarded,VBN,1
notifying,notifying,VBG,1
attu,attu,NNP,1
seismographs,seismographs,NNS,1
alerts,alerts,VBZ,1
wave-travel,wave-travel,NN,1
top-priority,top-priority,NN,1
kamchatka,kamchatka,NNP,1
17:07,17:07,CD,1
seismograph,seismograph,NN,1
seismic,seismic,JJ,1
quake's,quake's,NN,1
158,158,CD,1
longitude,longitude,NN,1
23:30,23:30,CD,1
hurled,hurled,VBD,1
marooned,marooned,VBD,1
"$800,000","$800,000",NNS,1
reminders,reminders,NNS,1
overemphasized,overemphasized,VBN,1
"1,800","1,800",CD,1
causes,causes,NNPS,1
catastrophe,catastrophe,NNP,1
leet,leet,NNP,1
tremor,tremor,NN,1
jerky,jerky,JJ,1
misuse,misuse,VB,1
chunk,chunk,NN,1
trillion,trillion,CD,1
quadrillion,quadrillion,CD,1
snowing,snowing,VBG,1
