word,lemma,pos,freq
longer-lived,longer-lived,JJR,1
clarets,clarets,NNS,1
acid,acid,JJ,1
cloying,cloying,VBG,1
muddy-tasting,muddy-tasting,JJ,1
alsatians,alsatians,NNPS,1
bestowed,bestowed,VBN,1
smoke,smoke,NNP,1
shop,shop,NNP,1
coalition,coalition,NN,1
inadvisable,inadvisable,JJ,1
bright,bright,JJ,1
stared,stared,VBD,1
candour,candour,NN,1
others',others',NNS,1
creased,creased,VBN,1
jovial,jovial,JJ,1
bleakly,bleakly,RB,1
someone's,someone's,PRP$,1
trouser,trouser,NN,1
armpit,armpit,NN,1
coat,coat,NN,1
lethal,lethal,JJ,1
dispassionately,dispassionately,RB,1
credited,credited,VBD,1
disliked,disliked,VBD,1
florist,florist,NN,1
tenderly,tenderly,RB,1
dextrous,dextrous,JJ,1
bouquets,bouquets,NNS,1
trample,trample,VB,1
sunny,sunny,JJ,1
inches,inches,NNS,1
lurch,lurch,NN,1
feline,feline,JJ,1
quickness,quickness,NN,1
landesco,landesco,NNP,1
plugugly,plugugly,NN,1
nerveless,nerveless,JJ,1
risking,risking,VBG,1
casebook,casebook,NN,1
psychopath,psychopath,NN,1
interwoven,interwoven,VBN,1
rackets,rackets,NNS,1
underworld,underworld,NN,1
roughneck,roughneck,NN,1
poverty,poverty,NN,1
immigrant,immigrant,NN,1
plasterer,plasterer,NN,1
side's,side's,NNP,1
sicilian,sicilian,JJ,1
corner,corner,NNP,1
name,name,NNP,1
cathedral,cathedral,NNP,1
acolyte,acolyte,NN,1
o'brien,o'brien,NNP,1
mass,mass,NNP,1
congested,congested,VBN,1
tenements,tenements,NNS,1
bawdy,bawdy,JJ,1
honkytonks,honkytonks,NNS,1
sawdust,sawdust,NN,1
wild,wild,RB,1
neighbourhood,neighbourhood,NN,1
pressure-cooker,pressure-cooker,NN,1
thieving,thieving,VBG,1
police-dodging,police-dodging,NN,1
housebreaking,housebreaking,NN,1
newsboy,newsboy,NN,1
gimpy,gimpy,NNP,1
scarface,scarface,NNP,1
market,market,NNP,1
mcgovern's,mcgovern's,NNP,1
cafe,cafe,NNP,1
notoriously,notoriously,RB,1
rowdy,rowdy,JJ,1
befuddled,befuddled,VBN,1
methodically,methodically,RB,1
herald-examiner,herald-examiner,NNP,1
slugger,slugger,NN,1
paper's,paper's,NN,1
trespassed,trespassed,VBN,1
vendors,vendors,NNS,1
breaker,breaker,NN,1
highwayman,highwayman,NN,1
neanderthal,neanderthal,NNP,1
gene,gene,NNP,1
geary,geary,NNP,1
chester,chester,NNP,1
asylum,asylum,NNP,1
homicidal,homicidal,JJ,1
maniac,maniac,NN,1
misted,misted,VBD,1
dion,dion,NNP,1
syrupy,syrupy,JJ,1
tenor,tenor,NN,1
bridewell,bridewell,NNP,1
prison,prison,NNP,1
assault,assault,NN,1
interludes,interludes,NNS,1
bars,bars,NNS,1
bond,bond,NN,1
alderman,alderman,NN,1
nolle,nolle,VB,1
prossed,prossed,VBN,1
ventures,ventures,NNS,1
detective,detective,NNP,1
ryan,ryan,NNP,1
embedded,embedded,VBN,1
labour,labour,NN,1
telegraph,telegraph,NNP,1
acquitted,acquitted,VBN,1
bribes,bribes,NNS,1
bootlegging,bootlegging,VBG,1
additionally,additionally,RB,1
holdups,holdups,NNS,1
robberies,robberies,NNS,1
safe-cracking,safe-cracking,JJ,1
deliver,deliver,VB,1
borough,borough,NN,1
pistoleers,pistoleers,NNS,1
knuckle-duster,knuckle-duster,NN,1
bullyboys,bullyboys,NNS,1
domain,domain,NN,1
solidly,solidly,RB,1
question-and-answer,question-and-answer,NN,1
gag,gag,NN,1
q.,q.,NNP,1
who'll,who'll,NN,1
forty-second,forty-second,NN,1
forty-third,forty-third,NN,1
wards,wards,NNS,1
pistol,pistol,NN,1
sorely,sorely,RB,1
grapevine,grapevine,NN,1
wooed,wooed,VBN,1
conferring,conferring,VBG,1
allegiance,allegiance,NN,1
organised,organised,VBD,1
testimonial,testimonial,JJ,1
reward,reward,NN,1
loyalties,loyalties,NNS,1
fraternisation,fraternisation,NN,1
ex-convicts,ex-convicts,NNS,1
heelers,heelers,NNS,1
sold-out,sold-out,JJ,1
civic,civic,JJ,1
included,included,VBD,1
chief,chief,NNP,1
detectives,detectives,NNPS,1
mayor,mayor,NNP,1
dever,dever,NNP,1
summoned,summoned,VBD,1
dishonouring,dishonouring,VBG,1
consorting,consorting,VBG,1
fixers,fixers,NNS,1
honour,honour,NN,1
jerry,jerry,NNP,1
proprieter,proprieter,NN,1
recognised,recognised,VBD,1
basement,basement,NN,1
withdrew,withdrew,VBD,1
honoured,honoured,VBN,1
presentation,presentation,NN,1
$2500,$2500,NNS,1
stickpin,stickpin,NN,1
jerked,jerked,VBD,1
pestering,pestering,VBG,1
rubies,rubies,NNS,1
blatancy,blatancy,NN,1
prior,prior,RB,1
stealth,stealth,NN,1
henceforth,henceforth,RB,1
ostentatious,ostentatious,JJ,1
denounced,denounced,VBN,1
belshazzar,belshazzar,NNP,1
feasts,feasts,NNS,1
fraternized,fraternized,VBD,1
cheek,cheek,NN,1
jowl,jowl,NN,1
hotels,hotels,NNS,1
collapse,collapse,NN,1
1928-29,1928-29,CD,1
inaugural,inaugural,NN,1
sponsors,sponsors,NNS,1
tributes,tributes,NNS,1
election,election,NNP,1
energetically,energetically,RB,1
marshalled,marshalled,VBD,1
bludgeon,bludgeon,NN,1
bribers,bribers,NNS,1
forging,forging,VBG,1
repeat,repeat,NN,1
votes,votes,NNS,1
landslide,landslide,NN,1
ballooning,ballooning,VBG,1
euphoric,euphoric,JJ,1
self-confidence,self-confidence,NN,1
self-aggrandisement,self-aggrandisement,NN,1
liking,liking,NN,1
swaggering,swaggering,VBG,1
truculence,truculence,NN,1
offended,offended,VBD,1
vulpine,vulpine,JJ,1
unimpressed,unimpressed,JJ,1
insolence,insolence,NN,1
enraged,enraged,VBD,1
blandness,blandness,NN,1
bodyguard,bodyguard,NN,1
snubbed,snubbed,VBN,1
prize-fight,prize-fight,NN,1
referee,referee,NN,1
chieftain,chieftain,NN,1
hirschey,hirschey,NNP,1
gambler-politician,gambler-politician,NN,1
beer-running,beer-running,NN,1
league,league,NN,1
slight,slight,NN,1
salle,salle,NNP,1
lit,lit,VBN,1
foyer,foyer,NN,1
surge,surge,NN,1
gowned,gowned,JJ,1
tuxedoed,tuxedoed,JJ,1
nighters,nighters,NNS,1
wounding,wounding,VBG,1
stomach,stomach,NN,1
bullet,bullet,NN,1
ricocheted,ricocheted,VBD,1
max's,max's,NNP,1
belt,belt,NN,1
buckle,buckle,NN,1
unhurt,unhurt,JJ,1
tucked,tucked,VBD,1
arrested,arrested,VBN,1
braggadocio,braggadocio,NN,1
incompatible,incompatible,JJ,1
beer-runners,beer-runners,NNS,1
tapped,tapped,VBN,1
bums,bums,NNS,1
despatched,despatched,VBD,1
rifle,rifle,NN,1
squads,squads,NNS,1
hijacking,hijacking,VBG,1
beer-runner,beer-runner,NN,1
say,say,UH,1
dionie,dionie,NNP,1
graver,graver,JJR,1
distrust,distrust,VB,1
irishman,irishman,NNP,1
territorial,territorial,JJ,1
retaliation,retaliation,NN,1
tolerated,tolerated,VBN,1
impudent,impudent,JJ,1
double-crossing,double-crossing,NN,1
sulky,sulky,JJ,1
gesture,gesture,NN,1
amity,amity,NN,1
"$20,000","$20,000",NNS,1
boosted,boosted,VBN,1
speak-easy,speak-easy,NN,1
proprietors,proprietors,NNS,1
booze,booze,NN,1
sheldon,sheldon,NNP,1
saltis-mcerlane,saltis-mcerlane,NNP,1
druggan-lake,druggan-lake,NNP,1
competing,competing,VBG,1
brash,brash,JJ,1
recklessness,recklessness,NN,1
takings,takings,NNS,1
chicago's,chicago's,NNP,1
sides,sides,NNPS,1
tentatively,tentatively,RB,1
stickney,stickney,NNP,1
brothels,brothels,NNS,1
raucous,raucous,JJ,1
laugh,laugh,NN,1
refusal,refusal,NN,1
jealous,jealous,JJ,1
engendered,engendered,VBN,1
gang's,gang's,NN,1
seizure,seizure,NN,1
marshalling,marshalling,VBG,1
freight-car,freight-car,NN,1
canadian,canadian,JJ,1
coups,coups,NNS,1
sibley,sibley,NNP,1
warehouse,warehouse,NN,1
brazenness,brazenness,NN,1
"$1,000,000","$1,000,000",NNS,1
bonded,bonded,VBN,1
1750,1750,CD,1
carted,carted,VBN,1
one-night,one-night,NN,1
frontier,frontier,NNP,1
rusk,rusk,NNP,1
mills,mills,NNP,1
expended,expended,VBD,1
appoint,appoint,VB,1
defining,defining,VBG,1
reinforce,reinforce,VB,1
embark,embark,VB,1
sixties,sixties,NNS,1
fuller,fuller,JJR,1
appointees,appointees,NNS,1
ambassador-at-large,ambassador-at-large,NNP,1
averell,averell,NNP,1
harriman,harriman,NNP,1
renoir,renoir,NNP,1
cezanne,cezanne,NNP,1
gauguin,gauguin,NNP,1
van,van,NNP,1
gogh,gogh,NNP,1
toulouse-lautrec,toulouse-lautrec,NNP,1
degas,degas,NNP,1
matisse,matisse,NNP,1
picasso,picasso,NNP,1
walt,walt,NNP,1
kuhn,kuhn,NNP,1
sargent,sargent,NNP,1
shriver,shriver,NNP,1
collects,collects,VBZ,1
moderns,moderns,NNS,1
kenzo,kenzo,NNP,1
okada,okada,NNP,1
josef,josef,NNP,1
albers,albers,NNP,1
prize,prize,NN,1
monet,monet,NNP,1
femmes,femmes,NN,1
dans,dans,NN,1
un,un,NN,1
jardin,jardin,NN,1
motor,motor,NNP,1
motors,motors,NNPS,1
pragmatism,pragmatism,NN,1
scholar-businessman,scholar-businessman,NN,1
inveterate,inveterate,JJ,1
reader,reader,NN,1
ann,ann,NNP,1
arbor,arbor,NNP,1
comptroller,comptroller,NNP,1
accountant,accountant,NN,1
hitch,hitch,NNP,1
age,age,NNP,1
president's,president's,NNP,1
mcgeorge,mcgeorge,NNP,1
bundy,bundy,NNP,1
co-author,co-author,NN,1
stimson,stimson,NNP,1
latter's,latter's,NN,1
memoir,memoir,NN,1
painter,painter,NN,1
salinger,salinger,NNP,1
prodigy,prodigy,NN,1
pianist,pianist,NN,1
proposing,proposing,VBG,1
prizes,prizes,NNS,1
awarded,awarded,VBN,1
professionally,professionally,RB,1
sponsor,sponsor,VB,1
associated,associated,NN,1
artists',artists',NNPS,1
gallery,gallery,NNP,1
claims,claims,VBZ,1
find,find,NN,1
labouisse,labouisse,NNP,1
lecturer,lecturer,NN,1
eve,eve,NNP,1
curie,curie,NNP,1
scholars,scholars,NNPS,1
guthman,guthman,NNP,1
bartholf,bartholf,NNP,1
albeit,albeit,IN,1
publish,publish,VB,1
promise,promise,NN,1
writer-turned-painter,writer-turned-painter,NN,1
long-time,long-time,NN,1
wartime,wartime,NN,1
stint,stint,NN,1
time-life,time-life,NNP,1
georgetown,georgetown,NNP,1
unattached,unattached,JJ,1
journalism,journalism,NN,1
semi-abstract,semi-abstract,JJ,1
vows,vows,VBZ,1
assist,assist,VB,1
co-ordinator,co-ordinator,NN,1
hard-fought,hard-fought,JJ,1
primary,primary,NN,1
promoted,promoted,VBN,1
liaison,liaison,NN,1
critically,critically,RB,1
correspondent,correspondent,NN,1
gavin's,gavin's,NNP,1
paratroopers,paratroopers,NNS,1
combines,combines,VBZ,1
lingo,lingo,NN,1
provoked,provoked,VBD,1
outraged,outraged,JJ,1
post-inaugural,post-inaugural,JJ,1
cased,cased,VBD,1
credentials,credentials,NNS,1
impeccable,impeccable,JJ,1
deputized,deputized,VBN,1
furnishing,furnishing,NN,1
renovation,renovation,NN,1
trouble-shooter,trouble-shooter,NN,1
ex,ex,NN,1
officio,officio,NN,1
mormon,mormon,NNP,1
first-families,first-families,NNS,1
bluff,bluff,JJ,1
plain-spoken,plain-spoken,JJ,1
lust,lust,NN,1
sparring,sparring,VBG,1
awesome,awesome,JJ,1
veneration,veneration,NN,1
attainments,attainments,NNS,1
intellectuals,intellectuals,NNS,1
snow,snow,NNP,1
toynbee,toynbee,NNP,1
aaron,aaron,NNP,1
copland,copland,NNP,1
argues,argues,VBZ,1
dams,dams,NNS,1
preserves,preserves,NNS,1
promoting,promoting,VBG,1
frost's,frost's,NNP,1
inauguration,inauguration,NNP,1
select,select,JJ,1
cabinet,cabinet,NNP,1
auditorium,auditorium,NN,1
plans,plans,VBZ,1
impresario,impresario,NN,1
arouse,arouse,VB,1
tempest,tempest,NN,1
eight-and-a-half-foot,eight-and-a-half-foot,JJ,1
bronze,bronze,NN,1
bryan,bryan,NNP,1
sculpted,sculpted,VBN,1
gutzon,gutzon,NNP,1
indefinite,indefinite,JJ,1
bryan's,bryan's,NNP,1
spokesmen,spokesmen,NNS,1
tradition-minded,tradition-minded,JJ,1
sculptors,sculptors,NNS,1
exiling,exiling,VBG,1
dug,dug,VBD,1
decrying,decrying,VBG,1
statues,statues,NNS,1
monuments,monuments,NNS,1
dot,dot,VB,1
hatching,hatching,VBG,1
politician,politician,NN,1
memorialized,memorialized,VBN,1
aide,aide,NN,1
announce,announce,VB,1
hustle,hustle,VB,1
taras,taras,NNP,1
shevchenko,shevchenko,NNP,1
ukrainian,ukrainian,JJ,1
laureate,laureate,JJ,1
raging,raging,VBG,1
potomac,potomac,NNP,1
tr.'s,tr.'s,NNP,1
sanctuary,sanctuary,NN,1
hotly,hotly,RB,1
memorial,memorial,NNP,1
tablets,tablets,NNS,1
dubbed,dubbed,VBD,1
instant,instant,JJ,1
stonehenge,stonehenge,NNP,1
udall's,udall's,NNP,1
supervisor,supervisor,NN,1
parks,parks,NNPS,1
commission,commission,NNP,1
ironically,ironically,RB,1
redress,redress,VB,1
commencing,commencing,VBG,1
kennedy's,kennedy's,NNP,1
sad,sad,JJ,1
furnishings,furnishings,NNS,1
jefferson,jefferson,NNP,1
hodgepodge,hodgepodge,NN,1
hewed,hewed,VBN,1
timbers,timbers,NNS,1
h.m.s.,h.m.s.,NNP,1
resolute,resolute,NNP,1
victoria,victoria,NNP,1
browsing,browsing,VBG,1
gazette,gazette,NN,1
des,des,NN,1
beaux-arts,beaux-arts,NN,1
handsome,handsome,JJ,1
gilt,gilt,JJ,1
pier-table,pier-table,NN,1
monroe,monroe,NNP,1
traced,traced,VBD,1
coating,coating,NN,1
gold,gold,NN,1
radiator,radiator,NN,1
gaucherie,gaucherie,NN,1
eighteenth-century,eighteenth-century,JJ,1
arts,arts,NNPS,1
advisory,advisory,JJ,1
presidents,presidents,NNPS,1
vernon,vernon,NNP,1
monticello,monticello,NNP,1
pont,pont,NNP,1
releases,releases,NNS,1
emanating,emanating,VBG,1
within,within,RB,1
curator,curator,NN,1
pencil-and-sepia,pencil-and-sepia,NN,1
allegorical,allegorical,JJ,1
jean-honore,jean-honore,NNP,1
fragonard,fragonard,NNP,1
donated,donated,VBN,1
wildenstein,wildenstein,NNP,1
designers,designers,NNPS,1
empire,empire,NNP,1
madison's,madison's,NNP,1
sofa,sofa,NN,1
vermeil,vermeil,NN,1
hollowware,hollowware,NN,1
bequeathed,bequeathed,VBN,1
thompson,thompson,NNP,1
biddle,biddle,NNP,1
vexatious,vexatious,JJ,1
avenue,avenue,NNP,1
appropriated,appropriated,VBN,1
flanking,flanking,VBG,1
critic,critic,NN,1
monumentality,monumentality,NN,1
unsuccessfully,unsuccessfully,RB,1
razing,razing,VBG,1
midnight,midnight,NN,1
pile,pile,VB,1
unnecessary,unnecessary,JJ,1
perils,perils,NNS,1
slated,slated,VBN,1
reconstruction,reconstruction,NN,1
claims,claims,NNPS,1
diagonally,diagonally,RB,1
logically,logically,RB,1
elderly,elderly,JJ,1
rayburn,rayburn,NNP,1
speaker,speaker,NNP,1
delving,delving,VBG,1
fronting,fronting,VBG,1
classified,classified,VBN,1
shell,shell,NN,1
uso,uso,NN,1
square's,square's,NNP,1
17,17,CD,1
three-masted,three-masted,JJ,1
katherine's,katherine's,NNP,1
pool,pool,NNP,1
floated,floated,VBD,1
1611,1611,CD,1
sighted,sighted,VBD,1
limping,limping,VBG,1
eastward,eastward,RB,1
galway,galway,NNP,1
struck,struck,VBD,1
consisted,consisted,VBN,1
captain's,captain's,NN,1
fragmentary,fragmentary,JJ,1
prejudiced,prejudiced,VBN,1
second-hand,second-hand,NN,1
researchers,researchers,NNS,1
illuminating,illuminating,JJ,1
persisting,persisting,VBG,1
tantalizing,tantalizing,VBG,1
enigma,enigma,NN,1
fate,fate,NN,1
stamped,stamped,VBN,1
maps,maps,NNS,1
towns,towns,NNS,1
counties,counties,NNS,1
1607,1607,CD,1
1608,1608,CD,1
back,back,VB,1
geographers,geographers,NNS,1
northwest,northwest,JJ,1
leaked,leaked,VBD,1
forbade,forbade,VBD,1
thereupon,thereupon,RB,1
wealth,wealth,NN,1
springtime,springtime,NN,1
patronage,patronage,NN,1
wales,wales,NNP,1
provisioned,provisioned,VBN,1
commanded,commanded,VBN,1
openings,openings,NNS,1
discarded,discarded,VBN,1
sail,sail,NN,1
unexplored,unexplored,JJ,1
circle,circle,NNP,1
gulf,gulf,NN,1
baffin,baffin,NNP,1
labrador,labrador,NNP,1
1602,1602,CD,1
waymouth,waymouth,NNP,1
test,test,VB,1
long-sought,long-sought,JJ,1
waterway,waterway,NN,1
qualms,qualms,NNS,1
slid,slid,VBD,1
voyages,voyages,NNS,1
novaya,novaya,NNP,1
zemlya,zemlya,NNP,1
meekly,meekly,RB,1
certificate,certificate,NN,1
near-mutiny,near-mutiny,NN,1
head,head,VB,1
mid-atlantic,mid-atlantic,NNP,1
desert,desert,VB,1
perversely,perversely,RB,1
perse,perse,NNP,1
lukewarm,lukewarm,JJ,1
crushed,crushed,VBN,1
explorer,explorer,NN,1
seafaring,seafaring,JJ,1
londoner,londoner,NNP,1
hendrik,hendrik,NNP,1
documents,documents,NNS,1
navigator,navigator,NN,1
stubborn,stubborn,JJ,1
voyager,voyager,NN,1
fatally,fatally,RB,1
unsuited,unsuited,JJ,1
river's,river's,NN,1
ruffian,ruffian,NN,1
pimps,pimps,NNS,1
panders,panders,NNS,1
whores,whores,NNS,1
sailor,sailor,NN,1
gravesend,gravesend,NNP,1
skirted,skirted,VBD,1
lousie,lousie,JJ,1
two-weeks,two-weeks,NNS,1
wait,wait,NN,1
protege,protege,NN,1
rejoin,rejoin,VB,1
desolation,desolation,NNP,1
greenland,greenland,NNP,1
useless,useless,JJ,1
magnetic,magnetic,JJ,1
bergs,bergs,NNS,1
ungava,ungava,NNP,1
passageway,passageway,NN,1
doing,doing,NN,1
quelling,quelling,VBG,1
dissension,dissension,NN,1
captains,captains,NNS,1
drake,drake,NNP,1
lopped,lopped,VBD,1
cabin,cabin,NN,1
wordy,wordy,JJ,1
450-mile-long,450-mile-long,JJ,1
headlands,headlands,NNS,1
reared,reared,VBD,1
mists,mists,NNS,1
gateways,gateways,NNS,1
europeans,europeans,NNPS,1
starboard,starboard,JJ,1
cape,cape,NN,1
patched,patched,VBN,1
populated,populated,VBN,1
precipice,precipice,NN,1
capes,capes,NNS,1
digges,digges,NNP,1
wolstenholme,wolstenholme,NNP,1
weeks',weeks',NNS,1
marshes,marshes,NNS,1
deltas,deltas,NNS,1
halted,halted,VBD,1
westwards,westwards,RB,1
blackest,blackest,JJS,1
sense,sense,VB,1
bulk,bulk,NN,1
feverishly,feverishly,RB,1
land-locked,land-locked,JJ,1
angered,angered,VBN,1
aimless,aimless,JJ,1
tacking,tacking,VBG,1
loudest,loudest,JJS,1
disloyalty,disloyalty,NN,1
presiding,presiding,VBG,1
muskets,muskets,NNS,1
swords,swords,NNS,1
bennett,bennett,NNP,1
mathues,mathues,NNP,1
predicted,predicted,VBN,1
bloodshed,bloodshed,NN,1
wanted,wanted,VBN,1
homeward,homeward,RB,1
deposed,deposed,VBD,1
bylot,bylot,NNP,1
inexperienced,inexperienced,JJ,1
clemens,clemens,NNP,1
deposed,deposed,VBN,1
boatswain,boatswain,NN,1
criss-crossing,criss-crossing,NN,1
lessened,lessened,VBD,1
crew's,crew's,NN,1
calmed,calmed,VBN,1
inboard,inboard,RB,1
butt,butt,NNP,1
adame,adame,NNP,1
moore,moore,NNP,1
capstan,capstan,NN,1
sever,sever,VB,1
ten-year-old,ten-year-old,JJ,1
downhill,downhill,RB,1
classmates,classmates,NNS,1
dick's,dick's,NNP,1
jimmy,jimmy,NNP,1
cat,cat,NN,1
nicknamed,nicknamed,VBN,1
bugs,bugs,NNP,1
bunny,bunny,NNP,1
protruded,protruded,VBD,1
richard's,richard's,NNP,1
specializes,specializes,VBZ,1
realigning,realigning,VBG,1
co-operated,co-operated,VBD,1
whole-heartedly,whole-heartedly,RB,1
delighted,delighted,VBN,1
benefit,benefit,VB,1
allan,allan,NNP,1
nationally,nationally,RB,1
waste,waste,VB,1
tooth-straightening,tooth-straightening,NN,1
occlusion,occlusion,NN,1
protruding,protruding,VBG,1
thrusting,thrusting,NN,1
overdeveloped,overdeveloped,VBN,1
jawbone,jawbone,NN,1
malformations,malformations,NNS,1
variations,variations,NNS,1
noticeable,noticeable,JJ,1
protrusion,protrusion,NN,1
crooked,crooked,JJ,1
overlapping,overlapping,VBG,1
twisted,twisted,VBN,1
spaced,spaced,VBN,1
lowers,lowers,NNS,1
eyeteeth,eyeteeth,NNS,1
protrude,protrude,VB,1
fangs,fangs,NNS,1
thinking,thinking,NN,1
blamed,blamed,VBN,1
irregularity,irregularity,NN,1
predisposition,predisposition,NN,1
resemble,resemble,VB,1
thumb-,thumb-,NN,1
finger-sucking,finger-sucking,NN,1
tongue-thrusting,tongue-thrusting,NN,1
lip-sucking,lip-sucking,NN,1
thumbs,thumbs,NNS,1
youngster's,youngster's,NN,1
thumb-sucking,thumb-sucking,NN,1
molar,molar,NN,1
empty,empty,JJ,1
narrowing,narrowing,VBG,1
jumble,jumble,NN,1
incoming,incoming,JJ,1
correction,correction,NN,1
embarrassed,embarrassed,VBN,1
stewart's,stewart's,NNP,1
bad-fitting,bad-fitting,JJ,1
corrected,corrected,VBN,1
alignment,alignment,NN,1
supports,supports,VBZ,1
pyorrhea,pyorrhea,NN,1
misplaced,misplaced,VBN,1
jammed-together,jammed-together,JJ,1
trapping,trapping,VBG,1
likelihood,likelihood,NN,1
prolong,prolong,VB,1
interferes,interferes,VBZ,1
swallow,swallow,VB,1
digestive,digestive,JJ,1
handicap,handicap,NN,1
lisping,lisping,VBG,1
when,when,NN,1
easy,easy,RB,1
rigidly,rigidly,RB,1
peridontal,peridontal,JJ,1
nerve,nerve,NN,1
abnormal,abnormal,JJ,1
produces,produces,VBZ,1
deposit,deposit,NN,1
functions,functions,VBZ,1
10-year-old,10-year-old,JJ,1
orthodontist's,orthodontist's,NN,1
measurements,measurements,NNS,1
prints,prints,NNS,1
custom-make,custom-make,VB,1
consisting,consisting,IN,1
bands,bands,NNS,1
plastic,plastic,NN,1
plates,plates,NNS,1
intermittent,intermittent,JJ,1
cells,cells,NNS,1
dissolve,dissolve,VB,1
soreness,soreness,NN,1
well-cemented,well-cemented,JJ,1
depending,depending,IN,1
severity,severity,NN,1
retention,retention,NN,1
susie's,susie's,NNP,1
retaining,retaining,VBG,1
lock,lock,NN,1
attached,attached,VBN,1
molars,molars,NNS,1
stretching,stretching,VBG,1
healthier,healthier,JJR,1
wrong,wrong,RB,1
aligning,aligning,VBG,1
complication,complication,NN,1
what,what,NN,1
full-banded,full-banded,JJ,1
"$1,200","$1,200",NNS,1
$650,$650,NNS,1
"$1,000","$1,000",NNS,1
fees,fees,NNS,1
remainder,remainder,NN,1
clinics,clinics,NNS,1
needy,needy,JJ,1
helps,helps,NN,1
consistently,consistently,RB,1
30-year,30-year,JJ,1
births,births,NNS,1
90%,90%,NN,1
scoffed,scoffed,VBN,1
fortunately,fortunately,RB,1
modifies,modifies,VBZ,1
dictates,dictates,VBZ,1
inherit,inherit,VB,1
straighten,straighten,VB,1
boy's,boy's,NN,1
accommodate,accommodate,VB,1
extraction,extraction,NN,1
watches,watches,VBZ,1
outgrow,outgrow,VB,1
asks,asks,VBZ,1
insist,insist,VB,1
culture's,culture's,NN,1
try,try,NN,1
urges,urges,VBZ,1
vulcanized,vulcanized,VBN,1
rubber,rubber,NN,1
utilized,utilized,VBN,1
replaced,replaced,VBN,1
alginates,alginates,NNS,1
gelatin-like,gelatin-like,JJ,1
best,best,NN,1
advises,advises,VBZ,1
youngster,youngster,NN,1
checkup,checkup,NN,1
arising,arising,VBG,1
preventing,preventing,VBG,1
preventive,preventive,JJ,1
impacted,impacted,VBN,1
squandered,squandered,VBN,1
dealt,dealt,VBD,1
