word,lemma,pos,freq
proof,proof,VBN,1
fools,fools,JJ,1
write,write,NNP,1
semba,semba,NNP,1
nexus,nexus,JJ,1
dethroned,dethrone,VBD,1
announce,announce,NN,1
revoke,revoke,NN,1
sirima,sirima,JJ,1
end,end,VBN,1
vacant,vacant,NN,1
ten,ten,VBP,1
doeschate,doeschate,NNP,1
chandrakant,chandrakant,NNP,1
playoffs,playoff,NNS,1
retentions,retention,NNS,1
prick,prick,VB,1
misery,misery,VB,1
spartacus,spartacus,NNP,1
thru,thru,RP,1
amd,amd,NNP,1
chintana,chintana,NN,1
catchphrases,catchphrase,NNS,1
eactly,eactly,RB,1
touted,touted,JJ,1
forgotten,forget,VBD,1
malli,malli,NNP,1
loot,loot,JJ,1
impertinence,impertinence,NN,1
forfeited,forfeit,VBN,1
kalusena,kalusena,NNP,1
steaks,steak,NNS,1
roundabouts,roundabout,NNS,1
corrupt,corrupt,VBN,1
unto,unto,JJ,1
uali,uali,NNP,1
canvassing,canvassing,NN,1
mahatheya,mahatheya,NNP,1
wv,wv,NNP,1
wifi,wifi,NN,1
bracelets,bracelet,NNS,1
ping,ping,NN,1
pong,pong,JJ,1
aela,aela,NNP,1
spas,spa,NNS,1
taxpayer,taxpayer,VB,1
clone,clone,NN,1
show,show,VBD,1
hospitals,hospitals,VBZ,1
extinct,extinct,JJ,1
impress,impress,VBP,1
quack,quack,NN,1
panchakarma,panchakarma,NNP,1
massages,massage,NNS,1
acupuncture,acupuncture,VBP,1
centurys,century,NN,1
edee,edee,NNP,1
saqlain,saqlain,NNP,1
mushtaq,mushtaq,NNP,1
kiwi,kiwi,NNP,1
stead,stead,NNP,1
ajaz,ajaz,NNP,1
patel,patel,NNP,1
santner,santner,NNP,1
rachin,rachin,NNP,1
readable,readable,NNP,1
epassports,epassports,VBZ,1
bungled,bungle,VBN,1
dis,dis,NNP,1
oy,oy,NNP,1
epassport,epassport,JJ,1
pkd,pkd,NNP,1
leave,leave,VBN,1
yasaratna,yasaratna,NNP,1
ministry,ministry,VB,1
yasaratne,yasaratne,NNP,1
offending,offending,NN,1
rubasinghe,rubasinghe,NNP,1
jbic,jbic,NNP,1
stdp,stdp,NNP,1
amicable,amicable,JJ,1
gratian,gratian,NNP,1
separately,separately,NNP,1
ariyanenthiran,ariyanenthiran,NNP,1
weary,weary,NNP,1
southerners,southerner,NNS,1
primed,prim,VBD,1
plasticware,plasticware,NN,1
skyrocketed,skyrocket,VBN,1
najeeb,najeeb,NNP,1
sriya,sriya,NNP,1
tackled,tackle,VBN,1
salt,salt,JJ,1
pitabaddara,pitabaddara,NNP,1
dominikoon,dominikoon,NNP,1
woven,woven,NN,1
karate,karate,NNP,1
maduranga,maduranga,NNP,1
lesbian,lesbian,JJ,1
bisexual,bisexual,JJ,1
transgender,transgender,NN,1
queer,queer,NN,1
intersex,intersex,NN,1
asexual,asexual,JJ,1
identities,identities,VBZ,1
nics,nics,NNP,1
hettiarchchi,hettiarchchi,NNP,1
pollsters,pollster,NNP,1
dhanika,dhanika,NNP,1
sample,sample,VB,1
skews,skews,NNS,1
dialling,dialling,NN,1
multilevel,multilevel,NNP,1
regression,regression,NNP,1
poststratification,poststratification,NNP,1
localised,localised,JJ,1
scepticism,scepticism,NN,1
mawbima,mawbima,NNP,1
thinakural,thinakural,NNP,1
prohibits,prohibit,VBZ,1
sway,sway,VB,1
disagree,disagree,VBZ,1
sway,sway,JJ,1
speculate,speculate,VBP,1
hiccups,hiccup,NNS,1
leftwing,leftwing,JJ,1
eminence,eminence,NNP,1
topmost,topmost,NN,1
hoarse,hoarse,VBP,1
bog,bog,NN,1
stacked,stack,VBN,1
ballgame,ballgame,NN,1
submit,submit,VBZ,1
transparency,transparency,VB,1
rallies,rally,VBZ,1
donation,donation,NNP,1
quo,quo,FW,1
mine,mine,VB,1
battling,battling,NNP,1
whichever,whichever,JJ,1
dishonest,dishonest,NN,1
declaration,declaration,VBP,1
decry,decry,VBP,1
mismanaged,mismanaged,JJ,1
bolstering,bolster,VBG,1
umayyad,umayyad,NNP,1
arose,arise,VB,1
caliph,caliph,NN,1
ibn,ibn,NNP,1
aziz,aziz,NNP,1
caliph,caliph,NNP,1
satakaya,satakaya,NN,1
toddlers,toddler,NNS,1
fondling,fondle,VBG,1
photoshoots,photoshoots,NNS,1
offspring,offspring,VBG,1
inheritance,inheritance,NN,1
cal,cal,NNP,1
steepest,steep,JJS,1
front,front,VBP,1
finalisation,finalisation,NN,1
delays,delay,NNP,1
renegotiations,renegotiations,NNS,1
gainers,gainer,NNS,1
frustrate,frustrate,VBP,1
revamp,revamp,VB,1
dinesh,dinesh,NN,1
puluwan,puluwan,NN,1
bothered,bothered,NNP,1
shelliah,shelliah,NN,1
corrupt,corrupt,VBD,1
thease,thease,VB,1
siting,sit,VBG,1
pls,pls,CC,1
xmas,xmas,NNP,1
meanwhile,meanwhile,JJ,1
dw,dw,NNP,1
yes,yes,VB,1
obtainthe,obtainthe,VB,1
encounter,encounter,RBR,1
rajawella,rajawella,NNP,1
jehaan,jehaan,NNP,1
derrick,derrick,NNP,1
eliyathambi,eliyathambi,NNP,1
sathies,sathies,NNP,1
balasubramaniam,balasubramaniam,NNP,1
madanayake,madanayake,NNP,1
royalists,royalist,NNPS,1
surain,surain,NNP,1
prematilake,prematilake,NNP,1
nisal,nisal,NNP,1
stableford,stableford,NN,1
trinitian,trinitian,NN,1
regain,regain,VBP,1
shihar,shihar,NNP,1
netting,net,VBG,1
sihath,sihath,NNP,1
msa,msa,NNP,1
lagged,lag,VBN,1
prioritise,prioritise,NN,1
feasibility,feasibility,NNP,1
signalling,signal,VBG,1
cleaner,cleaner,VB,1
negotiations,negotiation,NNP,1
layovers,layover,NNS,1
builders,builder,NNP,1
spotlighting,spotlight,VBG,1
highlights,highlight,NNP,1
reappoints,reappoints,NNS,1
incentivising,incentivising,NN,1
win,win,NNS,1
spot,spot,NNP,1
overstate,overstate,VB,1
megawatts,megawatt,NNS,1
fentons,fentons,NNS,1
facilities,facility,NNPS,1
fentons,fentons,NNP,1
nanila,nanila,NNP,1
ceylex,ceylex,NNP,1
mw,mw,NNS,1
entrepreneurs,entrepreneurs,VB,1
entrepreneurs,entrepreneur,FW,1
clarion,clarion,NN,1
premadasa,premadasa,VB,1
unanimous,unanimous,JJ,1
cameras,cameras,VBZ,1
enhance,enhance,RB,1
audio,audio,JJ,1
yup,yup,NNP,1
yung,yung,NNP,1
warmest,warm,JJS,1
aboriginal,aboriginal,NNP,1
participants,participants,VBZ,1
biosecurity,biosecurity,NNP,1
conditions,condition,NNP,1
bicon,bicon,NNP,1
biosecurity,biosecurity,NN,1
enabling,enabling,JJ,1
gunasiri,gunasiri,NNP,1
distillery,distillery,NN,1
means,mean,NNPS,1
iwan,iwan,NNP,1
rutjens,rutjens,NNP,1
benefitting,benefitting,NNP,1
joni,joni,NNP,1
etx,etx,NNP,1
elektrateq,elektrateq,NNP,1
prototypes,prototype,NNS,1
electric,electric,NN,1
osh,osh,NNP,1
jk,jk,NNP,1
ranagalage,ranagalage,NNP,1
randika,randika,NNP,1
prasadani,prasadani,NNP,1
sarongs,sarong,NNS,1
beachwear,beachwear,JJ,1
srinivasan,srinivasan,NNP,1
matheesha,matheesha,NNP,1
yorkers,yorkers,NNPS,1
cristiano,cristiano,NNP,1
ronaldo,ronaldo,NNP,1
wwe,wwe,NNP,1
thrill,thrill,VB,1
ipl,ipl,JJ,1
wihan,wihan,NNP,1
lubbe,lubbe,NNP,1
evan,evan,NNP,1
bracewell,bracewell,NNP,1
jp,jp,NNP,1
du,du,JJ,1
plessis,plessis,NNP,1
moeen,moeen,NNP,1
devon,devon,NNP,1
conway,conway,NNP,1
coetzee,coetzee,NNP,1
nandre,nandre,NNP,1
lizaad,lizaad,NNP,1
tabraiz,tabraiz,NNP,1
shamsi,shamsi,NNP,1
acu,acu,NNP,1
concealing,concealing,NN,1
ineligibility,ineligibility,NN,1
dishonesty,dishonesty,NNP,1
punchithursday,punchithursday,NNP,1
providing,providing,NN,1
grouping,group,VBG,1
summits,summit,NNS,1
puzzled,puzzle,VBD,1
ngel,ngel,JJ,1
texan,texan,NNP,1
aid,aid,VBP,1
paxton,paxton,NNP,1
bernardo,bernardo,NNP,1
obstructed,obstruct,VBN,1
deeply,deeply,NNP,1
navigation,navigation,NNP,1
chains,chain,NNP,1
underscore,underscore,VBP,1
warring,warring,NN,1
worsen,worsen,NN,1
insulate,insulate,VB,1
misconduct,misconduct,NNP,1
brawling,brawl,VBG,1
harmmertuesday,harmmertuesday,NNP,1
rotters,rotter,NNS,1
leaderwednesday,leaderwednesday,NNP,1
ptuesday,ptuesday,NNP,1
notifications,notification,NNP,1
speakers,speaker,NNP,1
recital,recital,NN,1
gatha,gatha,NNP,1
honors,honor,NNS,1
salutes,salute,NNS,1
robbin,robbin,NNP,1
electronically,electronically,RB,1
ato,ato,NNP,1
congresium,congresium,NNP,1
brochures,brochure,NNS,1
booklets,booklet,NNS,1
chancery,chancery,NNP,1
anas,ana,NNP,1
tashma,tashma,NNP,1
vithanawasam,vithanawasam,NNP,1
newly,newly,NNP,1
zorzi,zorzi,NNP,1
skittle,skittle,VB,1
mckenzie,mckenzie,NNP,1
dispatch,dispatch,VB,1
folded,fold,VBD,1
gangly,gangly,RB,1
jansen,jansen,NNP,1
outcast,outcast,IN,1
guardians,guardians,VBZ,1
snowball,snowball,VB,1
outcast,outcast,NN,1
brat,brat,NN,1
scrounging,scrounge,VBG,1
stubbornness,stubbornness,NN,1
medallist,medallist,NN,1
susanthika,susanthika,NNP,1
decamping,decamping,NN,1
judo,judo,JJ,1
scathing,scathing,JJ,1
doled,doled,VBN,1
oca,oca,NNP,1
navigated,navigate,VBD,1
youthful,youthful,JJ,1
karting,karting,NN,1
transitioned,transition,VBD,1
karts,karts,NNS,1
eurocup,eurocup,NNP,1
rookie,rookie,NN,1
emblem,emblem,NN,1
yevan,yevan,NN,1
grounded,grounded,JJ,1
yohani,yohani,NNP,1
reconnecting,reconnecting,VBG,1
superheroes,superheroes,NNS,1
racetrack,racetrack,NN,1
fan,fan,JJ,1
glimpses,glimpse,NNS,1
interacts,interacts,NNS,1
sportline,sportline,NNP,1
dilantha,dilantha,NNP,1
malagamuwa,malagamuwa,NNP,1
encouragement,encouragement,JJ,1
grandfather,grandfather,RB,1
nirmal,nirmal,NNP,1
unfazed,unfazed,JJ,1
chase,chase,VBP,1
rumi,rumi,NNP,1
goverment,goverment,NN,1
bumsuker,bumsuker,NN,1
roobarbiefriday,roobarbiefriday,NN,1
curry,curry,JJ,1
favors,favor,NNS,1
abdsaturday,abdsaturday,NNP,1
npp,npp,JJ,1
evildoer,evildoer,JJ,1
soori,soori,NNP,1
maripalansunday,maripalansunday,NNP,1
samething,samething,VBG,1
powersunday,powersunday,NN,1
crop,crop,NNP,1
recedes,recedes,NNS,1
aaib,aaib,NNP,1
soyabean,soyabean,JJ,1
chilli,chilli,NN,1
upcountry,upcountry,VB,1
semis,semis,JJ,1
fighting,fighting,JJ,1
fought,fought,JJ,1
fielders,fielder,NNS,1
sharujan,sharujan,NNP,1
shanmuganathan,shanmuganathan,NNP,1
paceman,paceman,NN,1
fahad,fahad,NNP,1
lakvin,lakvin,NNP,1
skipper,skipper,$,1
zawad,zawad,NNP,1
powerplay,powerplay,NN,1
azizul,azizul,NNP,1
thamin,thamin,NNP,1
opener,opener,JJR,1
crucially,crucially,RB,1
nestl,nestl,NNP,1
bccs,bccs,NNP,1
adoption,adoption,NNP,1
presented,presented,NNP,1
rashmika,rashmika,NNP,1
sewwandi,sewwandi,NNP,1
match,match,JJ,1
hiruni,hiruni,NNP,1
nissansala,nissansala,NNP,1
nethranjali,nethranjali,NNP,1
sashini,sashini,NNP,1
gimhani,gimhani,NNP,1
sanjana,sanjana,NNP,1
induwari,induwari,NNP,1
opponent,opponent,NNP,1
comptroller,comptroller,NNP,1
cabs,cab,NN,1
bets,bet,NNS,1
bookmakers,bookmaker,NNS,1
oddball,oddball,JJ,1
outgoing,outgoing,JJ,1
stifling,stifling,NNP,1
herald,herald,VB,1
overall,overall,PDT,1
warsport,warsport,NN,1
brake,brake,NN,1
plummeted,plummeted,NNP,1
sanguine,sanguine,JJ,1
airplane,airplane,JJ,1
skyrocket,skyrocket,VB,1
intangibles,intangible,NNS,1
spurred,spur,VBN,1
prediction,prediction,NNP,1
myopic,myopic,JJ,1
bust,bust,NN,1
headstart,headstart,NN,1
jaundiced,jaundiced,JJ,1
prognostications,prognostication,NNS,1
downplay,downplay,VBP,1
doomsaying,doomsaying,NN,1
therfore,therfore,IN,1
skeptics,skeptic,NNS,1
paces,pace,NNS,1
fengal,fengal,NNP,1
recurrently,recurrently,RB,1
climate,climate,VB,1
disaster,disaster,VB,1
tsunami,tsunami,VB,1
flood,flood,VBD,1
compensating,compensate,VBG,1
disaster,disaster,JJ,1
databases,databases,VBZ,1
conveniently,conveniently,NNP,1
sendai,sendai,NNP,1
floodplains,floodplains,JJ,1
inappropriate,inappropriate,NNP,1
runoff,runoff,NN,1
empathy,empathy,NNP,1
vfp,vfp,NNP,1
deeply,deeply,JJ,1
ourshared,ourshared,JJ,1
nurture,nurture,VB,1
voices,voice,NNP,1
galely,galely,NNP,1
andremaining,andremaining,VBG,1
frances,france,NNP,1
coaches,coach,VBZ,1
haadiaremains,haadiaremains,VBZ,1
journey,journey,VBP,1
joy,joy,NNP,1
upbringing,upbringing,VBG,1
persevere,persevere,VB,1
entire,entire,NNP,1
curtailment,curtailment,NNP,1
refurbish,refurbish,VB,1
aloof,aloof,NN,1
prioritised,prioritise,VBN,1
signal,signal,VBD,1
professionalising,professionalise,VBG,1
vindicated,vindicate,VBD,1
obviated,obviate,VBN,1
nominate,nominate,VBP,1
orators,orator,NNS,1
peon,peon,NN,1
inefficacy,inefficacy,NN,1
factionalised,factionalised,JJ,1
overloaded,overload,VBD,1
es,e,NNP,1
generalised,generalise,VBN,1
particularised,particularise,VBN,1
multiplied,multiply,VBD,1
decentralised,decentralise,VBD,1
countrywide,countrywide,VB,1
lord,lord,VB,1
retrospectively,retrospectively,RB,1
mere,mere,NNP,1
miyon,miyon,NNP,1
congratulatory,congratulatory,NN,1
electricity,electricity,VB,1
kea,kea,NNP,1
ktci,ktci,NNP,1
amount,amount,VBP,1
indermit,indermit,NNP,1
gill,gill,NNP,1
weight,weight,VBD,1
tashkent,tashkent,NNP,1
squat,squat,NN,1
bronze,bronze,NNS,1
powerlifting,powerlifting,NN,1
zimantra,zimantra,NNP,1
bodytone,bodytone,NNP,1
benthara,benthara,NNP,1
screams,scream,NN,1
pic,pic,VBP,1
obliterating,obliterate,VBG,1
welded,weld,VBN,1
reprimanding,reprimand,VBG,1
grandson,grandson,NNP,1
texting,texting,VBG,1
democracy,democracy,JJ,1
nedimala,nedimala,NNP,1
trust,trust,IN,1
backed,backed,JJ,1
attempts,attempt,VBP,1
alevi,alevi,NNP,1
aswar,aswar,NNP,1
mudiyanselage,mudiyanselage,NNP,1
wickramanayake,wickramanayake,NN,1
soorakkulame,soorakkulame,NNP,1
annointing,annointing,NN,1
storieswarning,storieswarning,NN,1
wdnesday,wdnesday,NNP,1
sleazy,sleazy,JJ,1
ranjitha,ranjitha,NNP,1
telecasting,telecast,VBG,1
clippings,clipping,NNS,1
compromising,compromising,JJ,1
relation,relation,NNP,1
guruprasad,guruprasad,NNP,1
arki,arki,NNP,1
solan,solan,NNP,1
ashram,ashram,NN,1
bidadi,bidadi,NNP,1
ashram,ashram,NNP,1
gunatillake,gunatillake,NNP,1
gms,gm,NNP,1
indexed,indexed,JJ,1
breads,bread,NNP,1
legumes,legume,NNS,1
antioxidants,antioxidant,NNS,1
carbohydrate,carbohydrate,JJ,1
eaten,eaten,NN,1
carbohydrate,carbohydrate,NNP,1
breakdown,breakdown,VBP,1
breakdown,breakdown,JJ,1
pittus,pittus,NN,1
roties,roties,NNS,1
amylose,amylose,NN,1
glucose,glucose,RB,1
grained,grain,VBD,1
mashed,mashed,NNP,1
indexed,index,VBD,1
noodles,noodle,NNP,1
spaghetti,spaghetti,NNS,1
lentils,lentil,NNS,1
peas,peas,RB,1
lemon,lemon,NN,1
lipids,lipid,NNS,1
bran,bran,NN,1
grainy,grainy,NN,1
overcooked,overcook,VBD,1
browned,brown,VBN,1
acryl,acryl,NNP,1
amide,amide,IN,1
proved,proved,JJ,1
fiber,fiber,NN,1
foods,food,NN,1
eaten,eaten,RB,1
indices,index,NNPS,1
biochemistry,biochemistry,NNP,1
jayewardenapura,jayewardenapura,NNP,1
minimise,minimise,NN,1
halaliye,halaliye,NNP,1
edited,edited,NNP,1
pistol,pistol,JJ,1
prisoner,prisoner,VBP,1
collected,collected,JJ,1
restless,restless,NN,1
buwanekabahu,buwanekabahu,NNP,1
wrongs,wrong,IN,1
courageous,courageous,NNP,1
chidiac,chidiac,NNP,1
gandar,gandar,NNP,1
nedi,nedi,NNP,1
sener,sener,NNP,1
lydia,lydia,NNP,1
cacho,cacho,NNP,1
pap,pap,NNP,1
saine,saine,NNP,1
ganji,ganji,NNP,1
yoani,yoani,NNP,1
politkovskaya,politkovskaya,NNP,1
hrant,hrant,NNP,1
dink,dink,NNP,1
words,word,NNP,1
protectors,protector,NNPS,1
tortured,torture,VBD,1
delving,delve,VBG,1
combatant,combatant,NN,1
cano,cano,NNP,1
nieman,nieman,NNP,1
stephenson,stephenson,NNP,1
rohde,rohde,NNP,1
aubuchon,aubuchon,NNP,1
wickrematunge,wickrematunge,NN,1
censorship,censorship,NNP,1
photos,photo,NNP,1
begged,beg,VBN,1
nihal,nihal,CC,1
overtook,overtake,VBP,1
hazy,hazy,VBN,1
limp,limp,JJ,1
buckling,buckle,VBG,1
limp,limp,RB,1
saline,saline,NN,1
nagoda,nagoda,NNP,1
gotten,get,VBN,1
hive,hive,JJ,1
divulge,divulge,VB,1
ruckus,ruckus,NN,1
nilupul,nilupul,NNP,1
mathsala,mathsala,NNP,1
moragolla,moragolla,NNP,1
silvas,silva,NNP,1
doubts,doubt,NNP,1
surround,surround,VBD,1
arrested,arrested,NNP,1
anularama,anularama,NNP,1
depanama,depanama,NNP,1
sunday,sunday,JJ,1
persons,persons,VB,1
handguns,handgun,NN,1
swat,swat,NNP,1
machineguns,machineguns,NNS,1
sniper,sniper,JJ,1
throughfare,throughfare,NN,1
hhas,hhas,VB,1
foud,foud,JJ,1
laka,laka,NNP,1
colombo,colombo,NN,1
rel,rel,NNP,1
bartleets,bartleets,NNP,1
groupwhich,groupwhich,NNP,1
footprint,footprint,JJ,1
shachindra,shachindra,NNP,1
nath,nath,NNP,1
sentences,sentence,VBZ,1
hoedt,hoedt,NNP,1
dhanuna,dhanuna,NNP,1
uncover,uncover,RB,1
lockers,locker,NNS,1
thilakarane,thilakarane,NNP,1
allegation,allegation,NNP,1
anticipatory,anticipatory,NNP,1
anticipatory,anticipatory,NN,1
clandestinely,clandestinely,RB,1
bogampara,bogampara,NNP,1
abducting,abduct,VBG,1
tillekaratne,tillekaratne,NNP,1
amassed,amass,VBD,1
hamiliton,hamiliton,NNP,1
racket,racket,VBP,1
rover,rover,VB,1
bares,bares,NNS,1
landrovers,landrover,NNS,1
adikaram,adikaram,NNP,1
ettulkotte,ettulkotte,NNP,1
dirt,dirt,VBP,1
shut,shut,JJ,1
abeyasekera,abeyasekera,NNP,1
fetched,fetch,VBD,1
bourneo,bourneo,NNP,1
hanan,hanan,NNP,1
signatures,signatures,VBZ,1
hib,hib,NNP,1
visa,visa,VBP,1
brigadier,brigadier,JJR,1
ancillaries,ancillaries,NNS,1
thillakeratne,thillakeratne,NNP,1
bradford,bradford,NNP,1
cornering,corner,VBG,1
navy,navy,RB,1
kickbacks,kickback,NNP,1
bullet,bullet,NNP,1
fired,fired,NNP,1
nissar,nissar,NNP,1
rent,rent,JJ,1
procured,procure,VBN,1
humanitariagn,humanitariagn,NN,1
migs,migs,NNP,1
transporters,transporter,NNS,1
feast,feast,VBP,1
guarantees,guarantee,NNP,1
fudged,fudge,VBN,1
fudged,fudge,VBD,1
nexsel,nexsel,NNP,1
mask,mask,NNP,1
pressurized,pressurize,VBN,1
dubious,dubious,NNP,1
kirulapana,kirulapana,NNP,1
commando,commando,NN,1
reckon,reckon,VBZ,1
recuperation,recuperation,NN,1
elbow,elbow,NN,1
thrust,thrust,VB,1
nannes,nannes,NNP,1
bushrangers,bushrangers,NNP,1
clint,clint,NNP,1
hastings,hastings,NNP,1
undoubted,undoubted,JJ,1
dressing,dressing,NN,1
theage,theage,VB,1
public,public,VBN,1
disclaiming,disclaim,VBG,1
sports,sport,NNPS,1
true,true,IN,1
liyanagama,liyanagama,NNP,1
riddled,riddle,VBN,1
sight,sight,VB,1
chancellors,chancellor,NNS,1
rag,rag,VB,1
poisoned,poison,VBD,1
bonchi,bonchi,NN,1
bean,bean,NN,1
proper,proper,VBN,1
quantitatively,quantitatively,RB,1
subsumed,subsume,VBN,1
arabian,arabian,JJ,1
jitendra,jitendra,NNP,1
dadloo,dadloo,NNP,1
humane,humane,NNP,1
intervening,intervening,NN,1
squared,square,VBN,1
unbranded,unbranded,JJ,1
ridden,ride,VBN,1
generic,generic,NNP,1
edged,edged,JJ,1
delay,delay,NNP,1
krishanta,krishanta,NNP,1
setup,setup,VBD,1
medicinal,medicinal,NNP,1
nmdra,nmdra,NNP,1
reorder,reorder,VB,1
paracetamol,paracetamol,NN,1
prescribing,prescribe,VBG,1
unsuited,unsuited,VBN,1
propounded,propound,VBD,1
halfdan,halfdan,NNP,1
mahler,mahler,NNP,1
acceptability,acceptability,NN,1
prevail,prevail,NNP,1
thriller,thriller,NNP,1
vv,vv,NNP,1
speech,speech,VBD,1
coach,coach,VBP,1
hassen,hassen,NNP,1
capitalizing,capitalize,VBG,1
fouls,foul,NN,1
numbing,numb,VBG,1
deceiving,deceiving,NN,1
dove,dive,VB,1
elisha,elisha,NNP,1
lob,lob,JJ,1
limbed,limbed,JJ,1
enakshi,enakshi,NNP,1
dinushki,dinushki,NNP,1
awaited,awaited,JJ,1
fouling,foul,VBG,1
visakhian,visakhian,JJ,1
aneka,aneka,NNP,1
yoshini,yoshini,NNP,1
emphatic,emphatic,JJ,1
ranee,ranee,NNP,1
heartbreaking,heartbreaking,JJ,1
bruised,bruise,VBN,1
flowed,flow,VBN,1
cry,cry,JJ,1
wellwishers,wellwishers,NNS,1
niyaz,niyaz,NNP,1
jeewan,jeewan,NNP,1
thiyagarajah,thiyagarajah,NNP,1
snatched,snatch,VBN,1
eaten,eaten,IN,1
zombie,zombie,NN,1
peered,peer,VBD,1
abaya,abaya,NN,1
wracked,wrack,VBN,1
aching,aching,JJ,1
lifeless,lifeless,NN,1
fetching,fetching,NN,1
biryani,biryani,NN,1
praying,praying,NN,1
fasting,fasting,JJ,1
nirma,nirma,NNP,1
misplaced,misplace,VBD,1
trudged,trudge,VBD,1
bukit,bukit,NNP,1
aman,aman,NNP,1
oceani,oceani,NNP,1
chulananda,chulananda,NNP,1
boundless,boundless,NN,1
huddling,huddle,VBG,1
cooing,cooing,NN,1
cuddling,cuddling,NN,1
giggling,giggling,NN,1
threesome,threesome,NN,1
brushes,brush,VBZ,1
bogeyman,bogeyman,NNP,1
convention,convention,VBP,1
organiser,organiser,JJR,1
mustering,muster,VBG,1
peremptory,peremptory,NN,1
misfortune,misfortune,NN,1
karadiyanaru,karadiyanaru,NNP,1
enlist,enlist,VBP,1
nil,nil,NNP,1
harks,harks,NNS,1
accusing,accusing,NN,1
extolling,extol,VBG,1
wherein,wherein,IN,1
sakvithi,sakvithi,NNP,1
heating,heat,VBG,1
jocularly,jocularly,RB,1
soodhuwa,soodhuwa,NNP,1
soodhuwa,soodhuwa,JJ,1
tangent,tangent,NN,1
decapitation,decapitation,NN,1
housemaid,housemaid,VBD,1
rizana,rizana,NNP,1
lighter,lighter,NN,1
paramour,paramour,NN,1
interjecting,interjecting,NN,1
obsessed,obsess,VBN,1
hit,hit,JJ,1
castigating,castigate,VBG,1
tiran,tiran,VB,1
whereupon,whereupon,IN,1
foil,foil,VB,1
kalkat,kalkat,NNP,1
bellyful,bellyful,NN,1
flopped,flop,VBD,1
dumbfounded,dumbfound,VBD,1
coincidentally,coincidentally,RB,1
pitting,pit,VBG,1
hardships,hardship,NN,1
loathes,loathes,NNS,1
tramples,trample,NNS,1
crushes,crush,NNS,1
beready,beready,VB,1
prefects,prefect,NNP,1
hevapathirana,hevapathirana,NNP,1
vandabona,vandabona,NNP,1
crist,crist,NNP,1
creations,creation,NNP,1
inaugural,inaugural,NNP,1
forrev,forrev,NN,1
ranjithin,ranjithin,NNP,1
parabolic,parabolic,JJ,1
camillusfernando,camillusfernando,NNP,1
hcchopes,hcchopes,NNP,1
verification,verification,NNP,1
mabel,mabel,NNP,1
gladys,gladys,NNP,1
gangs,gang,NNP,1
leticia,leticia,NNP,1
agness,agness,NNP,1
centenarian,centenarian,NN,1
dedicated,dedicate,VB,1
merle,merle,NNP,1
rupani,rupani,NNP,1
thanksgiving,thanksgiving,NN,1
dihiloraj,dihiloraj,NNP,1
canagasabey,canagasabey,NNP,1
staunch,staunch,NNP,1
allanson,allanson,NNP,1
fondness,fondness,NN,1
unremunerated,unremunerated,VBN,1
sagacious,sagacious,JJ,1
sportsfield,sportsfield,NN,1
alma,alma,NNP,1
mater,mater,NNP,1
father,father,JJ,1
uncommonly,uncommonly,RB,1
approachable,approachable,JJ,1
truer,truer,RB,1
disinterested,disinterested,VBN,1
distraction,distraction,NN,1
epitomized,epitomize,VBN,1
husband,husband,NNP,1
daphne,daphne,NNP,1
compliment,compliment,VB,1
beaming,beaming,NN,1
demeanor,demeanor,NN,1
ponniah,ponniah,NNP,1
coaxed,coaxed,JJ,1
mantel,mantel,NN,1
unkind,unkind,JJ,1
extol,extol,VB,1
forgot,forgot,RB,1
inordinate,inordinate,NNP,1
continuously,continuously,NNP,1
spared,spared,NNP,1
aversion,aversion,NNP,1
sin,sin,VB,1
unawares,unawares,VBZ,1
fatherly,fatherly,JJ,1
friend,friend,VBP,1
fond,fond,JJ,1
reminiscing,reminisce,VBG,1
ego,ego,VBP,1
came,came,NNP,1
egress,egress,NN,1
heavenly,heavenly,NNP,1
gates,gate,VBZ,1
ingress,ingress,VB,1
esto,esto,NNP,1
perpetua,perpetua,NNP,1
obstetrician,obstetrician,NNP,1
