word,lemma,pos,freq
fame,fame,VB,1
piece,piece,NNP,1
jure,jure,NNP,1
sworn,sworn,NN,1
nilima,nilima,NNP,1
hira,hira,NNP,1
gupto,gupto,NNP,1
rantu,rantu,NNP,1
lajuk,lajuk,NNP,1
secretaries,secretary,NNP,1
shuvro,shuvro,NNP,1
sobuj,sobuj,NNP,1
tarik,tarik,NNP,1
completes,completes,NNS,1
lot,lot,VBP,1
shorongo,shorongo,NNP,1
promise,promise,VBP,1
soothes,soothe,VBZ,1
wholesomeness,wholesomeness,NN,1
supervillains,supervillains,NNS,1
screentime,screentime,NN,1
alter,alter,NN,1
ego,ego,NN,1
foster,foster,NN,1
fleshed,flesh,VBN,1
cinematic,cinematic,NNP,1
mcu,mcu,NNP,1
smirks,smirk,NNS,1
cgi,cgi,NNP,1
cameos,cameo,NN,1
wholesome,wholesome,NN,1
tangled,tangle,VBD,1
wasp,wasp,NNP,1
quantumania,quantumania,NN,1
sabil,sabil,NNP,1
commodity,commodity,NNP,1
queue,queue,VBP,1
soybean,soybean,JJ,1
industrialised,industrialised,JJ,1
upl,upl,NNP,1
posited,posit,VBD,1
belated,belated,VBN,1
intellectualism,intellectualism,NN,1
encyclopaedia,encyclopaedia,NN,1
humanist,humanist,NN,1
thinker,thinker,NN,1
worldview,worldview,NN,1
obaidullah,obaidullah,NNP,1
chess,chess,NN,1
fellowship,fellowship,NN,1
selected,select,VBD,1
reorganisation,reorganisation,NN,1
assented,assent,VBN,1
brewing,brewing,NN,1
hesitating,hesitate,VBG,1
socrates,socrates,NNP,1
socrates,socrates,NNPS,1
circulating,circulate,VBG,1
airbus,airbus,NNP,1
one,one,PRP,1
listenable,listenable,JJ,1
busier,busier,NN,1
duly,duly,RB,1
addressed,addressed,JJ,1
shiny,shiny,VBZ,1
unpleasantly,unpleasantly,RB,1
dnata,dnata,NNP,1
swissport,swissport,NNP,1
celebi,celebi,NNP,1
landside,landside,NN,1
rooftop,rooftop,NNP,1
shifting,shifting,JJ,1
realigned,realign,VBN,1
induction,induction,NN,1
hamper,hamper,NN,1
suffers,suffer,VBZ,1
meter,meter,JJ,1
hfo,hfo,NNP,1
hsd,hsd,NNP,1
quick,quick,RB,1
phasing,phase,VBG,1
discontinuing,discontinue,VBG,1
renewals,renewal,NNS,1
speeding,speed,VBG,1
inverters,inverter,NNS,1
reveal,reveal,VBP,1
adaption,adaption,NN,1
riversides,riverside,NNS,1
captive,captive,NNP,1
plants,plant,NNP,1
cpps,cpps,NNP,1
onshore,onshore,NN,1
amenable,amenable,JJ,1
contracts,contract,NNP,1
iocs,iocs,NNP,1
harmonised,harmonised,JJ,1
hydropower,hydropower,NN,1
durham,durham,NNP,1
participatory,participatory,VBN,1
predicted,predicted,JJ,1
unfold,unfold,NN,1
sustain,sustain,NN,1
cronies,crony,NNS,1
betting,betting,NN,1
stashed,stash,VBN,1
violence,violence,VB,1
manipulated,manipulate,VBD,1
solved,solve,VBD,1
thorny,thorny,NN,1
contain,contain,NNP,1
govt,govt,VBP,1
towfiqul,towfiqul,NNP,1
massive,massive,NN,1
shrank,shrank,NN,1
inflow,inflow,JJ,1
accumulated,accumulate,VBD,1
adp,adp,NNP,1
slab,slab,NN,1
rationalised,rationalise,VBN,1
infant,infant,VB,1
photo,photo,NNS,1
waned,wan,VBN,1
multiple,multiple,VBN,1
hauling,haul,VBG,1
sonalika,sonalika,NNP,1
haulage,haulage,NN,1
brick,brick,VB,1
kilns,kiln,NN,1
sadid,sadid,NNP,1
tafe,tafe,NNP,1
eicher,eicher,NNP,1
eradicate,eradicate,JJ,1
standardisation,standardisation,NN,1
dhaki,dhaki,NNP,1
gunari,gunari,NNP,1
dacope,dacope,NNP,1
river,river,JJ,1
kamarkhola,kamarkhola,NNP,1
stalwart,stalwart,JJ,1
applauds,applaud,VBZ,1
bss,bs,NN,1
harassment,harassment,VB,1
masudul,masudul,NNP,1
collapse,collapse,NNP,1
hc,hc,NN,1
prime,prime,VB,1
rmg,rmg,JJ,1
defendant,defendant,NN,1
dereliction,dereliction,NN,1
kar,kar,NNP,1
littoral,littoral,JJ,1
nonaligned,nonaligned,JJ,1
bngabandhu,bngabandhu,NNP,1
ganaparishad,ganaparishad,NNP,1
disadvantaged,disadvantage,VBN,1
humans,humans,VBZ,1
illustration,illustration,NNP,1
cranial,cranial,JJ,1
fossils,fossil,NNS,1
anthropologist,anthropologist,NN,1
dartmouth,dartmouth,NNP,1
ping,ping,NN,1
pong,pong,NN,1
hovers,hovers,NNS,1
prompts,prompt,VBZ,1
millimeter,millimeter,NN,1
strikingly,strikingly,RB,1
cultivate,cultivate,VBP,1
fungus,fungus,JJ,1
hypotheses,hypothesis,NNS,1
stupider,stupider,NN,1
analyzed,analyze,VBD,1
biobank,biobank,NNP,1
coconut,coconut,NNP,1
muffin,muffin,NNP,1
jam,jam,NNP,1
unripe,unripe,NNP,1
unripe,unripe,JJ,1
carbohydrates,carbohydrate,NNS,1
riboflavin,riboflavin,NN,1
micronutrients,micronutrient,NNS,1
phytochemicals,phytochemical,NNS,1
compounds,compound,VBZ,1
carotenoids,carotenoid,NNS,1
cataracts,cataract,NNS,1
macular,macular,JJ,1
degeneration,degeneration,NN,1
constipation,constipation,NN,1
ulcers,ulcer,NNS,1
whisk,whisk,NN,1
vanilla,vanilla,NN,1
mixer,mixer,NN,1
mix,mix,RB,1
spatula,spatula,NN,1
muffin,muffin,NN,1
toothpick,toothpick,NN,1
serve,serve,NNP,1
cube,cube,NN,1
juicer,juicer,NN,1
instructions,instruction,NNP,1
mash,mash,VB,1
mashed,mashed,JJ,1
sterilized,sterilize,VBN,1
fry,fry,NN,1
crispy,crispy,JJ,1
strain,strain,VBP,1
airtight,airtight,JJ,1
fennel,fennel,NN,1
heat,heat,VBD,1
vinegar,vinegar,NN,1
sleek,sleek,NN,1
lavender,lavender,NNP,1
purple,purple,NNP,1
rocker,rocker,NN,1
adapter,adapter,NN,1
ejector,ejector,NN,1
sized,size,VBN,1
bezels,bezel,NNS,1
maximized,maximized,JJ,1
smooth,smooth,NNS,1
scrolling,scrolling,NN,1
notch,notch,NN,1
stabilizes,stabilize,VBZ,1
stunningly,stunningly,RB,1
tripod,tripod,JJ,1
macro,macro,NNS,1
deliver,deliver,RB,1
saturation,saturation,NN,1
gameplay,gameplay,NN,1
optimized,optimized,JJ,1
gamer,gamer,NN,1
funtouch,funtouch,NNP,1
customization,customization,NN,1
personalize,personalize,VB,1
prioritize,prioritize,VBP,1
light,light,NNP,1
allow,allow,NN,1
dishearten,dishearten,VB,1
reminiscing,reminiscing,NNP,1
wander,wander,VBP,1
inanimate,inanimate,JJ,1
soulless,soulless,NN,1
gifs,gifs,NNP,1
binary,binary,JJ,1
glittery,glittery,NN,1
princesses,princesses,VBZ,1
perceive,perceive,VB,1
oblivion,oblivion,NN,1
delightfully,delightfully,RB,1
thumbing,thumb,VBG,1
stacks,stack,NNS,1
handpick,handpick,VB,1
meeting,meeting,JJ,1
ours,ours,PRP,1
ropes,rope,VBZ,1
affixed,affix,VBN,1
parting,part,VBG,1
ours,ours,VBN,1
cousins,cousin,NNS,1
artificiality,artificiality,NN,1
swallowed,swallow,VBD,1
samin,samin,NNP,1
yasar,yasar,NNP,1
anabil,anabil,NNP,1
overthinking,overthinking,VBG,1
sane,sane,NN,1
binge,binge,VB,1
adieu,adieu,NN,1
satoshi,satoshi,NNP,1
overarching,overarching,NN,1
bombarding,bombard,VBG,1
loopy,loopy,JJ,1
eccentric,eccentric,JJ,1
sinister,sinister,JJ,1
illustrator,illustrator,NN,1
loundraw,loundraw,NN,1
interpreting,interpret,VBG,1
easily,easily,NNP,1
goodbye,goodbye,NNP,1
glees,glee,NNP,1
unravels,unravels,JJ,1
fleshing,flesh,VBG,1
ghibli,ghibli,NNP,1
anime,anime,NN,1
unreal,unreal,JJ,1
contemporaries,contemporary,NNS,1
stoic,stoic,JJ,1
withdrawn,withdrawn,JJS,1
befriends,befriend,VBZ,1
adolescence,adolescence,NN,1
purest,pure,JJS,1
keiichi,keiichi,NNP,1
hara,hara,NNP,1
nondescript,nondescript,JJ,1
multifaceted,multifaceted,VBD,1
imparts,impart,VBZ,1
vigilant,vigilant,VBP,1
devastate,devastate,VB,1
dreams,dream,NN,1
supermarket,supermarket,NNP,1
unforgivable,unforgivable,JJ,1
litterateurs,litterateur,NNS,1
sukhbilas,sukhbilas,NNP,1
jame,jame,NNP,1
overshadowing,overshadow,VBG,1
resorting,resorting,NN,1
restore,restore,VBP,1
advisory,advisory,VBZ,1
maheen,maheen,NNP,1
feasting,feasting,NN,1
somber,somber,JJ,1
rang,ring,VBP,1
billowed,billow,VBD,1
maheen,maheen,JJ,1
advised,advised,JJ,1
policeman,policeman,NNP,1
jhalokathi,jhalokathi,NNP,1
gouripasha,gouripasha,NNP,1
nalchity,nalchity,NNP,1
raipur,raipur,VB,1
sher,sher,NNP,1
nure,nure,NNP,1
figurines,figurine,NNS,1
conopas,conopas,NN,1
llamas,llama,NN,1
alpacas,alpaca,NN,1
highlands,highland,NNS,1
recovered,recovered,JJ,1
dovarganes,dovarganes,NNP,1
knotwork,knotwork,NN,1
pressed,press,VBN,1
reckon,reckon,VB,1
consul,consul,NN,1
knotted,knot,VBN,1
colored,color,VBN,1
incas,inca,NNP,1
gallerist,gallerist,NN,1
edtech,edtech,NN,1
blended,blend,VBN,1
shying,shy,VBG,1
proud,proud,NNS,1
suggest,suggest,JJS,1
cheating,cheating,JJ,1
excel,excel,VB,1
individualised,individualise,VBD,1
prompt,prompt,NN,1
needful,needful,JJ,1
buildcon,buildcon,NNP,1
consultancies,consultancy,NNPS,1
suspend,suspend,VBP,1
fri,fri,NN,1
rupee,rupee,VBP,1
formalised,formalise,VBN,1
rupee,rupee,VB,1
constituted,constitute,VBN,1
transacting,transact,VBG,1
route,route,VBP,1
routed,rout,VBN,1
vessey,vessey,NNP,1
macro,macro,JJ,1
convera,convera,NNP,1
sterling,sterling,NN,1
euro,euro,JJ,1
pricing,price,VBG,1
pence,penny,NN,1
blank,blank,JJ,1
watermarks,watermark,NNS,1
jal,jal,NNP,1
kashipur,kashipur,NNP,1
poura,poura,NNP,1
antor,antor,NNP,1
elangi,elangi,NNP,1
broadcasted,broadcast,VBD,1
ashrayan,ashrayan,NNP,1
waves,wave,VBZ,1
coronation,coronation,NNP,1
cheung,cheung,NNP,1
sipped,sip,VBD,1
drizzle,drizzle,NN,1
cheek,cheek,NN,1
finnegan,finnegan,NNP,1
granddaughters,granddaughter,NNS,1
wellness,wellness,JJ,1
dickens,dickens,NNP,1
crowns,crown,NNS,1
abbey,abbey,NNP,1
camilla,camilla,NNP,1
hartley,hartley,NNP,1
luncheon,luncheon,NN,1
chatted,chat,VBN,1
lady,lady,JJ,1
melania,melania,NNP,1
queen,queen,JJ,1
eisenhower,eisenhower,NNP,1
bidens,bidens,NNPS,1
bunny,bunny,JJ,1
rabbits,rabbit,NNS,1
invictus,invictus,NNP,1
motorsport,motorsport,NN,1
qualifying,qualifying,NN,1
rounds,round,VBZ,1
overall,overall,RB,1
racing,racing,NN,1
sic,sic,NNP,1
rebranded,rebranded,VBD,1
mcs,mc,NNP,1
madhuram,madhuram,NNP,1
harassing,harassing,NN,1
identity,identity,NNP,1
veendi,veendi,NNP,1
moumita,moumita,NNP,1
whites,white,VBZ,1
dorielton,dorielton,NNP,1
waywardness,waywardness,NN,1
institutionalised,institutionalised,JJ,1
gholam,gholam,NNP,1
tear,tear,IN,1
jamiria,jamiria,NNP,1
talimul,talimul,NNP,1
hafizia,hafizia,NNP,1
gwyn,gwyn,NNP,1
unsdcf,unsdcf,NNP,1
sharifa,sharifa,NNP,1
surrounds,surround,VBZ,1
understaffed,understaffed,JJ,1
biennial,biennial,JJ,1
caretaker,caretaker,JJ,1
parry,parry,NN,1
retire,retire,NN,1
reclusiveness,reclusiveness,NN,1
personalized,personalized,NNP,1
coolest,cool,JJS,1
grandkids,grandkids,NNS,1
captions,caption,NNS,1
handwritten,handwritten,JJ,1
hold,hold,JJ,1
recliner,recliner,NN,1
armchair,armchair,NN,1
armchairs,armchair,NNS,1
subscription,subscription,NNP,1
newspaper,newspaper,NNP,1
gardening,gardening,NNP,1
gardening,garden,VBG,1
pruning,prune,VBG,1
shearing,shearing,NN,1
kneeling,kneel,VBG,1
tracker,tracker,NNP,1
nitty,nitty,JJ,1
gritty,gritty,JJ,1
functionalities,functionality,NNS,1
maynot,maynot,VBP,1
surprise,surprise,NNP,1
gathering,gathering,NNP,1
gathers,gather,NNS,1
photoshoot,photoshoot,NNP,1
printout,printout,NN,1
handcrafted,handcraft,VBD,1
items,item,NNP,1
handcraft,handcraft,VB,1
pottery,pottery,RB,1
carved,carved,JJ,1
knitted,knit,VBN,1
shawl,shawl,NN,1
limitless,limitless,NN,1
tireless,tireless,NN,1
selfless,selfless,JJ,1
rumored,rumored,JJ,1
detail,detail,NNP,1
specific,specific,NN,1
bonuses,bonus,NNS,1
drv,drv,NNP,1
pnk,pnk,NNP,1
docu,docu,NN,1
centered,center,VBN,1
surpassed,surpass,VBN,1
vivid,vivid,NNP,1
seats,seat,NNP,1
vacancies,vacancy,NNS,1
turbine,turbine,NNP,1
avionics,avionics,NNPS,1
minimum,minimum,NNP,1
mathematics,mathematics,NNPS,1
type,type,NNP,1
assimilation,assimilation,NN,1
interested,interested,NNP,1
socializer,socializer,NN,1
empowering,empowering,NN,1
socializers,socializer,NNPS,1
liller,liller,NNP,1
socializers,socializer,NNS,1
quayyum,quayyum,NNP,1
followings,following,NNS,1
twelve,twelve,NN,1
gather,gather,NNP,1
gather,gather,CC,1
envisioning,envision,VBG,1
concludes,conclude,VBZ,1
percentile,percentile,NN,1
proficiency,proficiency,NN,1
ielts,ielts,NNP,1
online,online,VBZ,1
entrance,entrance,VB,1
headstart,headstart,NN,1
rigorously,rigorously,VBP,1
aside,aside,RP,1
inaugurates,inaugurate,VBZ,1
moletni,moletni,NNP,1
cattelan,cattelan,NNP,1
enrico,enrico,NNP,1
nunziata,nunziata,NNP,1
dewan,dewan,NNP,1
heftily,heftily,RB,1
setup,setup,VBN,1
kale,kale,NNP,1
lixil,lixil,NNP,1
grohe,grohe,NNP,1
inax,inax,NNP,1
grespania,grespania,NNP,1
aparici,aparici,NNP,1
zalf,zalf,NNP,1
desiree,desiree,NNP,1
designer,designer,VBP,1
sofas,sofa,NNS,1
furnishing,furnishing,NN,1
dada,dada,NNP,1
kitchen,kitchen,JJ,1
oak,oak,NN,1
dreamy,dreamy,NN,1
waking,waking,NN,1
drowsy,drowsy,NN,1
cinemas,cinema,NN,1
films,film,VB,1
taslimul,taslimul,NNP,1
carving,carve,VBG,1
rakibur,rakibur,NNP,1
mentionable,mentionable,NNP,1
reared,rear,VBN,1
fatikchhari,fatikchhari,NNP,1
punishment,punishment,NNP,1
razed,raze,VBD,1
tourist,tourist,NNP,1
nuri,nuri,NNP,1
saturdays,saturday,NNS,1
fakhruzzaman,fakhruzzaman,NNP,1
ply,ply,RB,1
typically,typically,NNP,1
traversing,traverse,VBG,1
oxygen,oxygen,NNP,1
busier,busy,JJR,1
zebra,zebra,NN,1
sholashahar,sholashahar,NNP,1
belong,belong,RB,1
aturar,aturar,NNP,1
daruchini,daruchini,NNP,1
selectively,selectively,RB,1
captivate,captivate,JJ,1
loving,love,VBG,1
literature,literature,RB,1
mohanagar,mohanagar,NNP,1
avatar,avatar,NN,1
telefiction,telefiction,NN,1
grueling,grueling,NN,1
mihi,mihi,NNP,1
ferryman,ferryman,NN,1
troller,troller,NN,1
lovingly,lovingly,RB,1
shondhatara,shondhatara,NNP,1
discreetly,discreetly,RB,1
bazar,bazar,NN,1
jilapi,jilapi,NN,1
storytelling,storytelling,NN,1
teller,teller,NN,1
shondha,shondha,NNP,1
sceneries,scenery,NNS,1
melt,melt,VB,1
khondokar,khondokar,NNP,1
shatabdi,shatabdi,NNP,1
dragons,dragon,NNP,1
chainsmokers,chainsmokers,NNP,1
whitney,whitney,NNP,1
alanis,alanis,NNP,1
morissette,morissette,NNP,1
lana,lana,NNP,1
rey,rey,NNP,1
nsync,nsync,NNP,1
halen,halen,NNP,1
usher,usher,NNP,1
graced,grace,VBN,1
ahare,ahare,NNP,1
dallas,dallas,NNP,1
many,many,NN,1
chokh,chokh,NNP,1
love,love,IN,1
amazura,amazura,NNP,1
avneet,avneet,NNP,1
lazy,lazy,JJ,1
debuting,debut,VBG,1
categorising,categorise,VBG,1
perform,perform,NN,1
modelling,model,VBG,1
imitate,imitate,VB,1
popularity,popularity,NNP,1
oneself,oneself,VB,1
cinema,cinema,VB,1
transitioned,transition,VBN,1
luck,luck,VBN,1
parambrata,parambrata,NNP,1
kharaj,kharaj,NNP,1
rajatava,rajatava,NNP,1
extorting,extort,VBG,1
bhattaycharya,bhattaycharya,NNP,1
patani,patani,NNP,1
kiara,kiara,NNP,1
blows,blow,VBZ,1
heavy,heavy,NN,1
greenish,greenish,JJ,1
nijatullah,nijatullah,NNP,1
youngster,youngster,JJR,1
fluency,fluency,NN,1
inexperience,inexperience,NN,1
wavered,waver,VBD,1
oftentimes,oftentimes,VBZ,1
toiled,toil,VBD,1
overthrows,overthrow,NNS,1
trademark,trademark,NN,1
tests,test,NNP,1
nicked,nick,VBD,1
rub,rub,NN,1
rear,rear,VBP,1
swell,swell,VBP,1
weakening,weakening,NN,1
tonni,tonni,NNP,1
antipyretic,antipyretic,JJ,1
antibiotic,antibiotic,JJ,1
antihistamine,antihistamine,NN,1
veterinarians,veterinarian,NNS,1
darkened,darken,VBN,1
kutch,kutch,NNP,1
jakhau,jakhau,NNP,1
inundations,inundation,NNS,1
keti,keti,NNP,1
mandvi,mandvi,NNP,1
bustling,bustling,JJ,1
shiyalbet,shiyalbet,NNP,1
shore,shore,VB,1
bachai,bachai,NNP,1
badin,badin,NNP,1
relief,relief,VB,1
barreled,barrel,VBD,1
wind,wind,IN,1
rushikesh,rushikesh,NNP,1
dwarkadhish,dwarkadhish,JJ,1
devbhoomi,devbhoomi,NNP,1
dwarka,dwarka,NNP,1
gir,gir,NNP,1
ham,ham,JJ,1
kausal,kausal,NNP,1
jani,jani,NNP,1
shahbaz,shahbaz,NNP,1
sherry,sherry,NNP,1
landfall,landfall,RB,1
shahjadi,shahjadi,NNP,1
yeakub,yeakub,NNP,1
sangjukta,sangjukta,NNP,1
tabled,tabled,JJ,1
tabled,table,VBN,1
sitting,sitting,NN,1
ahasanul,ahasanul,NNP,1
iptv,iptv,NNP,1
breaks,break,NN,1
yoga,yoga,JJ,1
namaste,namaste,NNP,1
thanked,thanked,JJ,1
bipss,bipss,NNP,1
mortoza,mortoza,NNP,1
broached,broach,VBN,1
intelligence,intelligence,JJ,1
adapted,adapted,JJ,1
equivocally,equivocally,RB,1
relaxing,relaxing,NNP,1
genuine,genuine,VB,1
wilful,wilful,JJ,1
exploit,exploit,VBP,1
starhas,starhas,NNP,1
favouring,favour,VBG,1
turpitude,turpitude,NN,1
perpetuating,perpetuate,VBG,1
npl,npl,NNP,1
parole,parole,JJ,1
vigour,vigour,NN,1
prevailed,prevail,VBD,1
reasonings,reasoning,NNS,1
embarked,embark,VBN,1
incessantly,incessantly,RB,1
minus,minus,NNS,1
bonanza,bonanza,NN,1
indulgence,indulgence,NN,1
incapacity,incapacity,NN,1
moving,moving,JJ,1
unsmart,unsmart,JJ,1
staggered,stagger,VBD,1
augmenting,augment,VBG,1
unwarranted,unwarranted,VBN,1
repo,repo,VB,1
exerted,exert,VBN,1
dealers,dealer,NNP,1
wine,wine,NN,1
cortland,cortland,NNP,1
normalising,normalise,VBG,1
bakshiganj,bakshiganj,NNP,1
intersect,intersect,NN,1
desensitised,desensitised,JJ,1
enumerate,enumerate,VB,1
pedalling,pedal,VBG,1
bicycles,bicycle,NNP,1
cycle,cycle,NNP,1
occupies,occupies,NNS,1
simpler,simpler,RB,1
quieter,quieter,RB,1
cleaner,clean,JJR,1
cycling,cycling,NNP,1
expressways,expressway,NNS,1
garages,garage,NNS,1
motorised,motorise,VBN,1
payloads,payload,NNS,1
subsidise,subsidise,NN,1
cyclist,cyclist,NN,1
ensue,ensue,VB,1
debra,debra,NNP,1
efroymson,efroymson,NNP,1
wellbeing,wellbeing,NNP,1
tedx,tedx,NNP,1
ushered,usher,VBD,1
megastructure,megastructure,NN,1
promised,promised,JJ,1
vison,vison,NNP,1
underpins,underpin,VBZ,1
overloaded,overload,VBD,1
legitimises,legitimise,VBZ,1
exhibited,exhibit,VBD,1
assess,assess,JJ,1
pressing,pressing,NN,1
resource,resource,VB,1
mawa,mawa,NNP,1
pertinent,pertinent,JJ,1
feeder,feeder,NN,1
razia,razia,NNP,1
epitomised,epitomise,VBN,1
remedying,remedy,VBG,1
delayed,delay,VB,1
julhas,julhas,NNP,1
salish,salish,VB,1
reputational,reputational,JJ,1
backers,backer,NNS,1
predictably,predictably,RB,1
multiparty,multiparty,NN,1
apprehensions,apprehension,NNS,1
abysmally,abysmally,RB,1
punched,punch,VBD,1
apprehension,apprehension,NNP,1
spectator,spectator,NN,1
zaida,zaida,NNP,1
won,won,NN,1
azmatullah,azmatullah,NNP,1
visible,visible,NN,1
loser,loser,NN,1
complacence,complacence,NN,1
envy,envy,VB,1
cursory,cursory,JJ,1
hapless,hapless,NN,1
detour,detour,NN,1
unfailingly,unfailingly,RB,1
sorrows,sorrow,VBZ,1
pollyanna,pollyanna,NN,1
hammering,hammer,VBG,1
actualised,actualised,JJ,1
wrangling,wrangling,NN,1
rubber,rubber,JJ,1
reassures,reassure,VBZ,1
budgeted,budget,VBN,1
oscillated,oscillate,VBN,1
undershoots,undershoot,VBP,1
diverged,diverge,VBN,1
underspending,underspend,VBG,1
overcame,overcome,VB,1
crowded,crowd,VBD,1
averaged,average,VBD,1
concretising,concretise,VBG,1
punishing,punishing,JJ,1
incentive,incentive,JJ,1
heatwave,heatwave,VB,1
dialling,dial,VBG,1
mindless,mindless,JJ,1
leased,lease,VBD,1
left,left,NNS,1
oases,oasis,NNS,1
scratch,scratch,VB,1
presumed,presumed,JJ,1
shies,shy,NNS,1
shrugging,shrug,VBG,1
whales,whale,NNS,1
swim,swim,VBP,1
chandni,chandni,NNP,1
chowk,chowk,NNP,1
rogue,rogue,JJ,1
trouble,trouble,NNP,1
pawn,pawn,VB,1
ponzi,ponzi,NNP,1
jewels,jewel,NNS,1
guess,guess,VB,1
underbellies,underbelly,NNS,1
sickness,sickness,JJ,1
rude,rude,NN,1
sicker,sick,JJR,1
woke,woke,NN,1
fossil,fossil,VB,1
harness,harness,NNP,1
lithium,lithium,NN,1
cobalt,cobalt,NN,1
scrambled,scramble,VBD,1
meekly,meekly,RB,1
nationalistic,nationalistic,JJ,1
rest,rest,NNP,1
emmerson,emmerson,NNP,1
brics,brics,NNP,1
dictatorship,dictatorship,NN,1
explainers,explainers,NNS,1
cometh,cometh,NN,1
abideth,abideth,VBZ,1
muse,muse,VBP,1
astrology,astrology,NN,1
celestial,celestial,JJ,1
retrograde,retrograde,NN,1
norse,norse,NNP,1
laugardagur,laugardagur,NN,1
sunnun,sunnun,NNP,1
tt,tt,NN,1
optimistic,optimistic,NNP,1
safwan,safwan,NNP,1
btl,btl,NNP,1
detergent,detergent,NN,1
dishwashing,dishwashing,VBG,1
freshener,freshener,NN,1
toothpaste,toothpaste,NN,1
splurge,splurge,VB,1
headroom,headroom,NN,1
multinational,multinational,NNP,1
marico,marico,NNP,1
toiletries,toiletry,NNPS,1
tore,tear,VBD,1
retail,retail,NN,1
priceless,priceless,VB,1
professionally,professionally,RB,1
recognise,recognise,NNP,1
maneuvering,maneuvering,NN,1
maintaining,maintaining,NNP,1
resurfacing,resurfacing,NN,1
opens,open,NNS,1
surround,surround,NNP,1
ostentatious,ostentatious,JJ,1
lie,lie,VBP,1
celebrators,celebrator,NNS,1
underpinnings,underpinnings,NNS,1
bewilder,bewilder,VB,1
jurists,jurist,NNS,1
anthropologists,anthropologist,NNS,1
adivasi,adivasi,NNP,1
pejorative,pejorative,JJ,1
adibashis,adibashis,NNP,1
epitomise,epitomise,VBZ,1
clearest,clear,JJS,1
pluricultural,pluricultural,JJ,1
multilingual,multilingual,JJ,1
verbal,verbal,VB,1
harangued,harangue,VBN,1
hillmen,hillmen,NNS,1
dhoti,dhoti,NN,1
nengti,nengti,NN,1
loincloth,loincloth,CC,1
judgments,judgment,NNS,1
marble,marble,NNP,1
moorings,mooring,NNS,1
putsch,putsch,NN,1
reorientations,reorientation,NNS,1
discordant,discordant,JJ,1
flings,fling,NNS,1
forays,foray,NNS,1
eschewing,eschew,VBG,1
shorts,short,VBZ,1
discriminate,discriminate,VB,1
grounds,ground,VBZ,1
pluralist,pluralist,NN,1
multiculturalism,multiculturalism,NN,1
multiply,multiply,RB,1
bode,bode,VBP,1
ill,ill,MD,1
accrue,accrue,VB,1
headwaters,headwater,NNS,1
islamist,islamist,JJ,1
kith,kith,NN,1
kin,kin,NN,1
devasish,devasish,NNP,1
royis,royis,NNP,1
inns,inn,NNP,1
busts,bust,VBZ,1
kawranbazar,kawranbazar,NNP,1
extorted,extort,VBN,1
entry,entry,VBZ,1
visa,visa,NNS,1
desired,desire,VB,1
airways,airway,NNS,1
lybian,lybian,NNP,1
lybia,lybia,NNP,1
underpin,underpin,VB,1
fumio,fumio,NNP,1
extending,extending,NNP,1
weary,weary,NN,1
unencumbered,unencumbered,VBD,1
pacts,pact,NNS,1
reacted,react,VBN,1
masato,masato,NNP,1
cruised,cruise,VBD,1
flailing,flail,VBG,1
twitchy,twitchy,JJ,1
slid,slid,RB,1
intervenes,intervene,VBZ,1
upwards,upwards,NNS,1
priyotama,priyotama,NNP,1
garnered,garner,VBD,1
idhika,idhika,NNP,1
donn,donn,NNP,1
elina,elina,NNP,1
shammi,shammi,NNP,1
shobnom,shobnom,NNP,1
cinemas,cinemas,VB,1
awed,awe,VBD,1
nouka,nouka,NNP,1
konal,konal,NNP,1
shyamol,shyamol,NNP,1
shetu,shetu,NNP,1
cinema,cinema,NNS,1
kolija,kolija,NNP,1
shobnob,shobnob,NNP,1
nirab,nirab,NNP,1
casino,casino,NNP,1
shaikat,shaikat,NNP,1
sadik,sadik,NNP,1
bandhan,bandhan,NNP,1
laal,laal,JJ,1
shari,shari,NN,1
flick,flick,NN,1
overused,overuse,VBD,1
misused,misuse,VBN,1
ashfaque,ashfaque,NNP,1
mahboob,mahboob,NNP,1
overtrump,overtrump,NNP,1
bhai,bhai,VBD,1
give,give,NNP,1
announces,announces,NNS,1
marvelous,marvelous,JJ,1
tripathi,tripathi,NNP,1
aparshakti,aparshakti,NNP,1
khurana,khurana,NNP,1
bheed,bheed,NNP,1
anubhav,anubhav,NNP,1
