word,lemma,pos,freq
standardisation,standardisation,NNP,1
conquest,conquest,NN,1
flung,fling,VB,1
pete,pete,NNP,1
souza,souza,NNP,1
silhouetted,silhouette,VBN,1
multicoloured,multicoloured,JJ,1
dispersed,dispersed,JJ,1
circular,circular,JJ,1
dispersing,dispersing,NN,1
observer,observer,NN,1
affinity,affinity,NN,1
understated,understate,VBN,1
classism,classism,NN,1
facto,facto,FW,1
segregation,segregation,NN,1
copying,copy,VBG,1
welcome,welcome,VBN,1
mediocre,mediocre,JJ,1
ghanaians,ghanaians,NNP,1
watched,watch,VBN,1
raeburn,raeburn,NNP,1
genuineness,genuineness,NN,1
magnetism,magnetism,NN,1
synergised,synergised,VBN,1
stopover,stopover,NN,1
thrust,thrust,VB,1
stratosphere,stratosphere,RB,1
airbrushed,airbrushed,JJ,1
debutante,debutante,NN,1
socialite,socialite,NN,1
overcoming,overcome,VBG,1
dint,dint,NN,1
override,override,NN,1
indulgences,indulgence,NNS,1
colourism,colourism,NN,1
contrivance,contrivance,NN,1
playbook,playbook,NN,1
idealised,idealised,JJ,1
raul,raul,NNP,1
bacchanal,bacchanal,NNP,1
thousand,thousand,NNP,1
runway,runway,NNP,1
merging,merging,NN,1
te,te,NN,1
envy,envy,NNP,1
costume,costume,JJ,1
iridescent,iridescent,JJ,1
ethereal,ethereal,JJ,1
masquerade,masquerade,NN,1
mas,ma,NNS,1
tracks,track,VBZ,1
sunglasses,sunglass,NNS,1
embassy,embassy,FW,1
suriname,suriname,JJ,1
lackin,lackin,NNP,1
guyanese,guyanese,JJ,1
expeditious,expeditious,JJ,1
neighbour,neighbour,RB,1
chauffer,chauffer,NN,1
corps,corp,NNP,1
assaulted,assault,VBD,1
punishable,punishable,JJ,1
cite,cite,VBP,1
grenade,grenade,VB,1
passwords,password,NNS,1
jcaa,jcaa,NNP,1
domiciled,domicile,VBN,1
impregnable,impregnable,JJ,1
airline,airline,NNP,1
pilots,pilot,NNP,1
expresses,express,NNS,1
trolley,trolley,VBP,1
predetermined,predetermine,VBN,1
buzzer,buzzer,NN,1
jumper,jumper,JJ,1
peephole,peephole,NN,1
disengaging,disengage,VBG,1
galley,galley,NN,1
layer,layer,NN,1
pilots,pilot,NNPS,1
unscheduled,unscheduled,JJ,1
seating,seat,VBG,1
flying,flying,JJ,1
refuelling,refuel,VBG,1
germanwings,germanwings,NNP,1
dusseldorf,dusseldorf,NNP,1
lavatory,lavatory,JJ,1
andreas,andreas,NNP,1
lubitz,lubitz,NNP,1
awakened,awaken,VBD,1
toothless,toothless,NN,1
signatures,signatures,VBZ,1
untidy,untidy,JJ,1
journalistic,journalistic,JJ,1
hibernation,hibernation,NN,1
lazy,lazy,NN,1
spineless,spineless,NN,1
parlous,parlous,JJ,1
elbowed,elbow,VBN,1
toothless,toothless,JJ,1
hosting,hosting,JJ,1
neglected,neglect,VBD,1
purpose,purpose,VB,1
deer,deer,NN,1
slots,slot,NNS,1
subtly,subtly,RB,1
disorganised,disorganise,VBD,1
disoriented,disoriented,JJ,1
parting,part,VBG,1
offshoot,offshoot,NN,1
undertaken,undertaken,RB,1
thee,thee,NN,1
shaped,shape,VBN,1
calm,calm,NNS,1
freezes,freeze,NNS,1
talented,talented,VBN,1
privatised,privatise,VBN,1
identifying,identifying,NN,1
paradigms,paradigm,NN,1
dookeran,dookeran,NNP,1
designate,designate,NNP,1
paradigms,paradigm,NNS,1
climaxed,climax,VBN,1
moderate,moderate,VB,1
unearth,unearth,JJ,1
emerge,emerge,NN,1
blewitt,blewitt,NNP,1
renewables,renewables,VBZ,1
ever,ever,NNP,1
piped,pip,VBD,1
derive,derive,VB,1
backfired,backfire,VBN,1
transfer,transfer,VBP,1
richer,richer,VBP,1
progressively,progressively,RB,1
poorer,poorer,VBN,1
wretched,wretched,JJ,1
breaks,break,NN,1
blindly,blindly,RB,1
technocrats,technocrats,VB,1
conscientious,conscientious,JJ,1
objectors,objector,NNS,1
barges,barge,NNS,1
reverse,reverse,JJ,1
cloudy,cloudy,NN,1
nighttime,nighttime,JJ,1
bother,bother,NN,1
sunlight,sunlight,NN,1
clustered,cluster,VBN,1
blows,blow,VBZ,1
solar,solar,NN,1
amongst,amongst,VBP,1
porcine,porcine,NN,1
pedv,pedv,NNP,1
entreaty,entreaty,NN,1
jerk,jerk,JJ,1
hanif,hanif,NNP,1
loosening,loosen,VBG,1
wherewithal,wherewithal,NN,1
retooling,retool,VBG,1
wiped,wipe,VBD,1
factoring,factor,VBG,1
equilibrium,equilibrium,VB,1
slumps,slump,NNS,1
mortgage,mortgage,NNP,1
drags,drag,NN,1
firstcaribbean,firstcaribbean,NNP,1
calendar,calendar,JJ,1
vaccianna,vaccianna,NNP,1
week,week,VBP,1
enrollment,enrollment,NN,1
congregation,congregation,NNP,1
consecrated,consecrated,NNP,1
answers,answer,NNP,1
answers,answer,NNPS,1
philippines,philippine,NNPS,1
timor,timor,NNP,1
afflicted,afflicted,JJ,1
leprosy,leprosy,JJ,1
tanzania,tanzania,NNP,1
celibacy,celibacy,NN,1
obedience,obedience,NN,1
girasoli,girasoli,NNP,1
apostolic,apostolic,JJ,1
nuncio,nuncio,NN,1
episcopal,episcopal,JJ,1
dutch,dutch,NNP,1
pucker,pucker,VB,1
locking,locking,NN,1
gynaecologist,gynaecologist,NNP,1
amadeo,amadeo,NNP,1
warts,wart,NNS,1
contact,contact,VBN,1
colonises,colonise,VBZ,1
inside,inside,VBP,1
glandular,glandular,JJ,1
inhale,inhale,JJ,1
coughs,cough,NNS,1
sneezes,sneeze,NNS,1
sore,sore,RB,1
lymph,lymph,NN,1
nodes,node,NNS,1
kissing,kissing,JJ,1
herpes,herpes,NNP,1
membrane,membrane,NN,1
herpes,herpes,JJ,1
blisters,blister,NNS,1
saliva,saliva,VB,1
transmission,transmission,NNP,1
virus,virus,IN,1
toothbrushes,toothbrush,NNS,1
papilloma,papilloma,NN,1
moist,moist,NN,1
hugging,hugging,NN,1
meningococci,meningococci,NN,1
infect,infect,NN,1
spinal,spinal,JJ,1
write,write,NN,1
meteorologist,meteorologist,NNP,1
desert,desert,NNP,1
hazy,hazy,NN,1
oceanic,oceanic,NNP,1
atmospheric,atmospheric,NNP,1
layer,layer,NNP,1
shear,shear,NN,1
respiratory,respiratory,JJ,1
meadows,meadow,NNP,1
cooreville,cooreville,NNP,1
entrepreneurs,entrepreneurs,VBN,1
debate,debate,VB,1
codify,codify,JJ,1
liquidity,liquidity,NN,1
exchanged,exchange,VBN,1
bailed,bail,VBD,1
deposit,deposit,NNP,1
sporty,sporty,JJ,1
crossover,crossover,NN,1
driver,driver,VBD,1
visually,visually,RB,1
multimedia,multimedia,NNP,1
rotary,rotary,JJ,1
knob,knob,NN,1
booklet,booklet,NN,1
sync,sync,VB,1
accessibly,accessibly,RB,1
multimedia,multimedia,NN,1
dials,dial,NNS,1
buttons,button,NNS,1
bose,bose,NNP,1
tweaking,tweaking,NN,1
skyactive,skyactive,JJ,1
height,height,NNP,1
terrains,terrain,NNS,1
sensors,sensor,NNS,1
beep,beep,VB,1
reversing,reversing,NN,1
monitor,monitor,NN,1
deactivated,deactivate,VBN,1
liking,liking,NN,1
knobs,knob,NN,1
considers,considers,NNS,1
rear,rear,VBP,1
brake,brake,NN,1
pedal,pedal,VBZ,1
fuel,fuel,NNP,1
tested,tested,NNP,1
specs,spec,NN,1
interior,interior,NN,1
crv,crv,NNP,1
asx,asx,NNP,1
jamaicagleaner,jamaicagleaner,NNP,1
fey,fey,NNP,1
chattering,chatter,VBG,1
mindlessly,mindlessly,RB,1
bigoted,bigoted,VBN,1
listening,listening,NNP,1
snatches,snatch,NNS,1
breathtakingly,breathtakingly,RB,1
grotesquely,grotesquely,RB,1
primitive,primitive,JJ,1
martyr,martyr,NN,1
dunces,dunce,NNS,1
laugh,laugh,RB,1
pricess,pricess,JJ,1
abyss,abyss,NN,1
presidential,presidential,NN,1
scoffing,scoff,VBG,1
troglodytes,troglodyte,NNS,1
revolutionaries,revolutionary,NNS,1
vote,vote,VBP,1
dumb,dumb,JJ,1
buffoonery,buffoonery,NN,1
trump,trump,NN,1
earnestness,earnestness,NN,1
chafee,chafee,NNP,1
webb,webb,NNP,1
clown,clown,JJ,1
repugnant,repugnant,NNP,1
kascic,kascic,NNP,1
jeb,jeb,NNP,1
zealots,zealot,NNS,1
seams,seam,NN,1
people,people,VB,1
bush,bush,NN,1
overcrowding,overcrowd,VBG,1
shortage,shortage,NNP,1
rotten,rotten,VBD,1
hot,hot,VBD,1
expectant,expectant,NN,1
overworked,overwork,VBN,1
blames,blame,NNS,1
audits,audit,NN,1
cooperatives,cooperative,NNP,1
dcfs,dcfs,NNP,1
elects,elect,VBZ,1
determines,determine,VB,1
fisheries,fishery,NNPS,1
safeguards,safeguard,VBZ,1
buenos,buenos,NNP,1
aires,aire,NNP,1
isen,isen,NNP,1
interact,interact,NN,1
imparted,impart,VBN,1
grammar,grammar,NN,1
coursing,course,VBG,1
modules,module,NNS,1
leer,leer,NNP,1
lombardi,lombardi,NNP,1
culminates,culminates,NNS,1
clich,clich,NN,1
scratch,scratch,VB,1
fails,fail,VB,1
unbalanced,unbalanced,JJ,1
restricting,restricting,JJ,1
vicinities,vicinity,NNS,1
macho,macho,NNP,1
encounters,encounter,VBZ,1
digger,digger,NN,1
neediness,neediness,NN,1
sprees,spree,NNS,1
needy,needy,RB,1
bolder,bold,JJR,1
hunter,hunter,NN,1
pursuer,pursuer,NN,1
chasing,chasing,NN,1
mess,mess,VBD,1
shecker,shecker,NNP,1
bumped,bump,VBD,1
fracture,fracture,NN,1
mri,mri,NNP,1
amputated,amputate,VBD,1
ah,ah,RB,1
liu,liu,NNP,1
royanne,royanne,NNP,1
spare,spare,JJ,1
buzzers,buzzer,NNP,1
arcade,arcade,NNP,1
teddy,teddy,JJ,1
bald,bald,NNS,1
desilva,desilva,NNP,1
shuns,shun,VBZ,1
irks,irks,JJ,1
dreadlocked,dreadlocked,JJ,1
disrespectful,disrespectful,NN,1
comrades,comrade,NNS,1
lynvale,lynvale,NNP,1
prefect,prefect,JJ,1
wensworth,wensworth,NNP,1
skeffery,skeffery,NNP,1
perfect,perfect,VBN,1
merlene,merlene,NNP,1
blink,blink,NN,1
padova,padova,NNP,1
bump,bump,VB,1
sped,speed,VBD,1
walnut,walnut,NNP,1
thessaloniki,thessaloniki,NNP,1
kerron,kerron,NNP,1
bev,bev,NNP,1
expo,expo,JJ,1
kahmile,kahmile,NNP,1
denim,denim,NN,1
coleen,coleen,NNP,1
showcases,showcases,VBZ,1
taija,taija,NNP,1
levelofcommitment,levelofcommitment,NNP,1
exhausted,exhaust,VBD,1
rehearsal,rehearsal,VB,1
rehearsal,rehearsal,NN,1
remounts,remount,NNS,1
choreographers,choreographer,NNS,1
onaje,onaje,NNP,1
amanyea,amanyea,NNP,1
stines,stines,NNP,1
jair,jair,NNP,1
gospelcollection,gospelcollection,NNP,1
folk,folk,NNP,1
rhythm,rhythm,NNP,1
fabulously,fabulously,RB,1
choreographer,choreographer,NN,1
grouped,group,VBD,1
tiny,tiny,NNP,1
tots,tot,NNP,1
intermediates,intermediate,NNP,1
seniors,senior,NNP,1
morbid,morbid,NN,1
nicely,nicely,RB,1
worn,wear,VBP,1
strong,strong,NNP,1
weariness,weariness,NN,1
segue,segue,NN,1
rites,rite,NNS,1
visit,visit,NNP,1
ministers,minister,NNPS,1
sandrea,sandrea,NNP,1
falconer,falconer,NNP,1
wickets,wicket,NNP,1
aplenty,aplenty,NN,1
franchise,franchise,NNP,1
unsure,unsure,NN,1
shacoya,shacoya,NNP,1
awkward,awkward,RB,1
walsh,walsh,NNP,1
unbeaten,unbeaten,VB,1
helmet,helmet,NN,1
kingma,kingma,NNP,1
paradox,paradox,NN,1
industrialised,industrialised,JJ,1
coexist,coexist,VBP,1
multifactorial,multifactorial,JJ,1
discourage,discourage,NN,1
epidemiologic,epidemiologic,JJ,1
transitions,transition,NNS,1
demographic,demographic,NNP,1
retirements,retirement,NNS,1
needing,needing,NN,1
progressed,progress,VBN,1
directives,directive,NNP,1
migration,migration,NNP,1
labonte,labonte,NNP,1
deteriorating,deteriorating,NNP,1
upheaval,upheaval,JJ,1
diminishing,diminishing,NNP,1
available,available,NNP,1
regular,regular,NNP,1
reasonable,reasonable,NNP,1
strategies,strategy,NNP,1
strategies,strategies,VBZ,1
workplaces,workplace,NNS,1
periodic,periodic,NNP,1
ankara,ankara,NNP,1
sorties,sortie,NNS,1
bombing,bomb,VBG,1
transitional,transitional,NNP,1
ccdc,ccdc,NNP,1
mannings,mannings,NNP,1
luz,luz,NNP,1
inhabitants,inhabitant,NNS,1
qualify,qualify,VBP,1
heightening,heightening,NN,1
precipitated,precipitate,VBN,1
beheading,beheading,JJ,1
firing,firing,JJ,1
encompass,encompass,VBP,1
yesteryear,yesteryear,NN,1
suites,suite,NNS,1
lack,lack,JJ,1
toilet,toilet,NN,1
napkins,napkin,NNS,1
janitorial,janitorial,JJ,1
fisticuff,fisticuff,NN,1
stabbings,stabbings,NNS,1
surmounted,surmount,VBN,1
squabbles,squabble,NNS,1
dialectics,dialectic,NNS,1
extant,extant,NN,1
developing,developing,JJ,1
conditions,condition,NNP,1
arthritis,arthritis,NN,1
maternity,maternity,NN,1
outlaw,outlaw,VB,1
ordinance,ordinance,NN,1
lynch,lynch,NN,1
humanely,humanely,RB,1
provost,provost,NNP,1
restrained,restrain,VBN,1
businessperson,businessperson,NN,1
visa,visa,IN,1
spouses,spouse,NNPS,1
helper,helper,NN,1
visa,visa,NNS,1
qualifies,qualifies,NNS,1
wizard,wizard,NN,1
pcl,pcl,NNP,1
update,update,NNP,1
volcanoes,volcano,NNS,1
wicb,wicb,NNP,1
ambris,ambris,NNP,1
bwa,bwa,NNP,1
mainstreamed,mainstreamed,VBN,1
activism,activism,NNP,1
visionless,visionless,JJ,1
glacier,glacier,NN,1
sank,sink,VBD,1
conceptualise,conceptualise,VB,1
foreboding,foreboding,NN,1
globalised,globalised,JJ,1
vuca,vuca,NNP,1
pirates,pirate,NNS,1
greedy,greedy,JJ,1
nakedly,nakedly,RB,1
unwillingness,unwillingness,JJ,1
fosters,foster,VBZ,1
disadvantaged,disadvantaged,JJ,1
redwood,redwood,NNP,1
rationales,rationale,NNS,1
successes,successes,VBZ,1
manuscript,manuscript,NN,1
foreword,foreword,NN,1
injustices,injustice,NNS,1
fragility,fragility,NN,1
disorganised,disorganised,JJ,1
revolt,revolt,NN,1
intuitively,intuitively,RB,1
principled,principled,VBN,1
devoid,devoid,NN,1
followership,followership,NN,1
pusey,pusey,NNP,1
propensity,propensity,NN,1
mutilated,mutilated,NNP,1
edgecombe,edgecombe,NNP,1
bellaire,bellaire,NNP,1
mutilated,mutilate,VBN,1
practised,practise,VBD,1
interacted,interact,VBD,1
watches,watch,NNP,1
trainer,trainer,NNP,1
liaisons,liaison,NNS,1
newsrooms,newsroom,NNS,1
register,register,JJR,1
strawberry,strawberry,NN,1
baseball,baseball,NN,1
faced,faced,NNP,1
persuading,persuade,VBG,1
shrug,shrug,NN,1
mysterious,mysterious,JJ,1
loathsome,loathsome,JJ,1
benumb,benumb,VB,1
sensitivities,sensitivity,NNS,1
seem,seem,NN,1
builds,build,VBZ,1
sizable,sizable,JJ,1
practises,practises,NNS,1
rancorous,rancorous,JJ,1
respectable,respectable,JJ,1
terminated,terminate,VBD,1
brendan,brendan,NNP,1
rallies,rally,NNS,1
astute,astute,NN,1
homosexual,homosexual,VB,1
unsightly,unsightly,RB,1
derriere,derriere,RB,1
strategists,strategist,NNS,1
calculated,calculate,VBD,1
covert,covert,JJ,1
bit,bit,NNP,1
condemn,condemn,VBP,1
confound,confound,VB,1
homophobia,homophobia,NN,1
muddy,muddy,VB,1
publicising,publicise,VBG,1
hatred,hatred,VBN,1
portraying,portray,VBG,1
antiquated,antiquated,JJ,1
backwaters,backwater,NNS,1
mighty,mighty,JJ,1
mightier,mighty,JJR,1
accursed,accurse,VBD,1
humanism,humanism,NN,1
unholy,unholy,JJ,1
question,question,VBP,1
challengers,challenger,NNS,1
plausibility,plausibility,NN,1
sympathetic,sympathetic,JJ,1
farthest,farthest,JJS,1
nambla,nambla,NNP,1
molesters,molester,NNS,1
steps,step,NNP,1
yman,yman,NN,1
harbinger,harbinger,NN,1
sinister,sinister,NN,1
victimisers,victimiser,NNS,1
vilified,vilify,VBN,1
vulnerable,vulnerable,NNP,1
communities,community,NNPS,1
coaltion,coaltion,NNP,1
victimiser,victimiser,NN,1
belizean,belizean,NNP,1
instigation,instigation,NN,1
untouchables,untouchable,NNS,1
forged,forge,VBD,1
covertly,covertly,RB,1
coleynich,coleynich,NNP,1
scottjamaica,scottjamaica,NNP,1
oca,oca,NNP,1
introduces,introduce,VBZ,1
join,join,VBP,1
warming,warm,VBG,1
pact,pact,NN,1
adequacy,adequacy,NN,1
inventories,inventory,NNS,1
denominator,denominator,NN,1
enlightened,enlightened,JJ,1
exert,exert,VB,1
nomenclature,nomenclature,NN,1
flagging,flag,VBG,1
totality,totality,NN,1
feebleness,feebleness,NN,1
hopefuls,hopeful,NN,1
spectacles,spectacle,NNS,1
jordanian,jordanian,JJ,1
hopeful,hopeful,NN,1
pardoned,pardon,VBN,1
berates,berate,VBZ,1
coherent,coherent,NN,1
prevailing,prevail,VBG,1
aspires,aspire,VBZ,1
triad,triad,NN,1
disparaging,disparaging,NN,1
onlooker,onlooker,NN,1
critiques,critique,NNS,1
quell,quell,VB,1
thwart,thwart,VB,1
deserve,deserve,VBZ,1
intrigue,intrigue,NN,1
nexus,nexus,NN,1
colliding,collide,VBG,1
allegiances,allegiance,NNS,1
iranians,iranian,NNPS,1
kurds,kurd,NNP,1
ally,ally,RB,1
bahsar,bahsar,NNP,1
entanglement,entanglement,NN,1
indiscriminate,indiscriminate,JJ,1
recruiting,recruiting,NN,1
caliphate,caliphate,NN,1
cpamckenzie,cpamckenzie,NN,1
hoffman,hoffman,NNP,1
excessively,excessively,RB,1
concussion,concussion,NN,1
haematomoa,haematomoa,NN,1
clotted,clotted,JJ,1
goers,goer,NNS,1
winter,winter,NN,1
diedrick,diedrick,NNP,1
cruises,cruise,NNS,1
proceeded,proceed,VBN,1
clockwork,clockwork,NN,1
courtesies,courtesy,NNS,1
ago,ago,NNS,1
roving,rove,VBG,1
patiently,patiently,RB,1
ends,ends,JJ,1
drop,drop,VBP,1
wan,wan,NN,1
bruk,bruk,NN,1
shrugged,shrug,VBD,1
employ,employ,NN,1
begging,begging,NNP,1
mi,mi,VBN,1
odda,odda,JJ,1
rub,rub,VB,1
frantic,frantic,JJ,1
acadia,acadia,NNP,1
stove,stove,NN,1
waved,wave,VBD,1
tricked,trick,VBD,1
durvane,durvane,NNP,1
con,con,JJ,1
bitten,bite,VBP,1
trick,trick,VB,1
hesitant,hesitant,JJ,1
melissa,melissa,NNP,1
tricksters,trickster,NNS,1
tinglingminister,tinglingminister,NNP,1
jetty,jetty,NN,1
outfitting,outfit,VBG,1
bolstering,bolstering,NN,1
contributed,contributed,JJ,1
zahra,zahra,NNP,1
midstream,midstream,NN,1
freshwater,freshwater,VB,1
ecology,ecology,NN,1
discouragement,discouragement,NN,1
analytical,analytical,NNP,1
chemist,chemist,NNP,1
entailed,entail,VBN,1
physics,physic,NNP,1
alma,alma,NN,1
dominated,dominated,JJ,1
emphasizing,emphasize,VBG,1
sensitized,sensitize,VBN,1
amicably,amicably,RB,1
restorative,restorative,JJ,1
actualize,actualize,VB,1
promotions,promotion,NNP,1
export,export,JJ,1
audits,audit,NNS,1
affording,afford,VBG,1
tap,tap,VB,1
contribute,contribute,JJ,1
garner,garner,VBZ,1
collectively,collectively,JJ,1
conductors,conductor,NNS,1
captive,captive,VBP,1
intensively,intensively,RB,1
unfolds,unfolds,NNS,1
killers,killer,NNP,1
stoneleigh,stoneleigh,NNP,1
refreshed,refresh,VBN,1
slates,slate,NNS,1
milex,milex,NNP,1
akelia,akelia,NNP,1
bolts,bolt,NNP,1
aman,aman,NNP,1
cements,cement,VBZ,1
sportsmanship,sportsmanship,NN,1
tuesdays,tuesday,NNP,1
shoe,shoe,NNP,1
source,source,NNP,1
creditors,creditor,NNP,1
superior,superior,NNP,1
list,list,NNP,1
closings,closing,NNS,1
founded,founded,NNP,1
saipan,saipan,NNP,1
indochina,indochina,NNP,1
philippines,philippine,NNP,1
parenting,parenting,JJ,1
document,document,JJ,1
automate,automate,VB,1
optical,optical,NNP,1
paid,paid,NNP,1
vaunted,vaunted,JJ,1
gaping,gap,VBG,1
latching,latch,VBG,1
jordi,jordi,NNP,1
busquets,busquets,NNP,1
rasping,rasp,VBG,1
lopes,lope,NNP,1
goalkeepers,goalkeeper,NNS,1
cynical,cynical,JJ,1
fouling,fouling,NN,1
ter,ter,NN,1
houssem,houssem,NNP,1
aouar,aouar,NNP,1
midfielders,midfielders,NNS,1
barca,barca,NNP,1
hurried,hurried,JJ,1
ernesto,ernesto,NNP,1
valverde,valverde,NNP,1
test,test,JJS,1
spanned,span,VBD,1
unequalled,unequalled,VBN,1
columns,column,NNS,1
hartford,hartford,NNP,1
professed,profess,VBD,1
immortals,immortal,NNS,1
sonny,sonny,NNP,1
ramadhin,ramadhin,NNP,1
cricket,cricket,JJ,1
standard,standard,VB,1
rampaging,rampage,VBG,1
najar,najar,NNP,1
shavour,shavour,NNP,1
giran,giran,NNP,1
ambushed,ambush,VBN,1
bartholomew,bartholomew,NNP,1
bartons,bartons,NNP,1
heard,heard,JJ,1
decisively,decisively,RB,1
wesley,wesley,NNP,1
bojan,bojan,NNP,1
bogdanovic,bogdanovic,NNP,1
knicks,knicks,NNP,1
celtics,celtic,NNP,1
sacramento,sacramento,NNP,1
buddy,buddy,NNP,1
hield,hield,NNP,1
raptors,raptor,NNP,1
timberwolves,timberwolves,NNP,1
struggles,struggle,VBZ,1
kentavious,kentavious,NNP,1
raptors,raptor,NNPS,1
magic,magic,FW,1
down,down,NN,1
timberwolves,timberwolves,NNS,1
celtics,celtic,NNPS,1
kings,king,NNPS,1
closer,closer,VBP,1
regained,regain,VBD,1
importers,importer,NNS,1
speculators,speculator,NNS,1
severed,sever,VBN,1
relive,relive,JJ,1
recap,recap,NN,1
entrepreneurs,entrepreneurs,VBZ,1
lancelot,lancelot,NNP,1
paid,paid,NN,1
provo,provo,NNP,1
vie,vie,VB,1
milverton,milverton,NNP,1
entrepreneurial,entrepreneurial,NNP,1
nurtures,nurture,VBZ,1
judges,judge,NNP,1
panjam,panjam,NNP,1
bragging,brag,VBG,1
queritel,queritel,NNP,1
pivoting,pivot,VBG,1
keynote,keynote,NNP,1
angel,angel,JJ,1
aiding,aid,VBG,1
operationalisation,operationalisation,VB,1
extension,extension,NNP,1
overview,overview,NN,1
winnifred,winnifred,VBD,1
atkins,atkins,NNP,1
transhipment,transhipment,NN,1
axel,axel,NNP,1
steadfastly,steadfastly,RB,1
financed,finance,VBD,1
cl,cl,NNP,1
celebrates,celebrates,NNS,1
slick,slick,JJ,1
ghosted,ghost,VBD,1
hakim,hakim,NNP,1
ziyech,ziyech,NNP,1
lloris,lloris,NNP,1
overwhelmed,overwhelmed,NNP,1
equalize,equalize,VB,1
alderweireld,alderweireld,NNP,1
bloodied,bloodied,JJ,1
jersey,jersey,NN,1
mateu,mateu,NNP,1
lahoz,lahoz,NNP,1
sideline,sideline,NN,1
leaning,lean,VBG,1
mauricio,mauricio,NNP,1
pochettino,pochettino,NNP,1
keeling,keel,VBG,1
belgian,belgian,NN,1
launched,launched,NNP,1
chad,chad,NNP,1
attentively,attentively,RB,1
gauges,gauge,NNS,1
gsm,gsm,NNP,1
robust,robust,NN,1
automated,automate,VBN,1
motivate,motivate,NN,1
consultants,consultant,NNPS,1
transformed,transformed,NNP,1
paradigm,paradigm,JJ,1
unleashing,unleashing,NNP,1
breakthrough,breakthrough,NNP,1
ophthalmological,ophthalmological,NNP,1
osj,osj,NNP,1
ophthalmic,ophthalmic,JJ,1
supported,supported,NNP,1
colder,colder,NNP,1
consultant,consultant,NNP,1
ophthalmologist,ophthalmologist,NNP,1
geary,geary,NNP,1
demos,demo,NN,1
vaughn,vaughn,NNP,1
maloclm,maloclm,NNP,1
pounced,pounce,VBD,1
relieved,relieve,VBD,1
possessions,possession,NNS,1
stamford,stamford,NNP,1
taunts,taunt,NNS,1
decrying,decry,VBG,1
chinelo,chinelo,NNP,1
hooligans,hooligan,NNS,1
monkey,monkey,NN,1
noises,noise,NNS,1
homegrown,homegrown,NN,1
midlands,midland,NNS,1
midlands,midland,NNP,1
macfarlane,macfarlane,NNP,1
dread,dread,NNP,1
kofi,kofi,NNP,1
screenshot,screenshot,NNP,1
suggestive,suggestive,JJ,1
portray,portray,VBP,1
innuendos,innuendo,NN,1
undergarments,undergarment,NNS,1
reigns,reign,VBP,1
throwback,throwback,VB,1
cop,cop,VB,1
mattered,matter,VBD,1
revealing,revealing,JJ,1
naked,naked,VBN,1
hugging,hug,VBG,1
suggestively,suggestively,RB,1
approve,approve,NN,1
pictured,pictured,JJ,1
blasted,blast,VBD,1
criticising,criticise,VBG,1
hypocritical,hypocritical,JJ,1
collar,collar,JJ,1
lesbianism,lesbianism,NN,1
seizing,seize,VBG,1
proof,proof,JJ,1
devolving,devolve,VBG,1
