word,lemma,pos,freq
catch,catch,NN,1
drums,drum,NNS,1
acids,acid,NNS,1
detonators,detonator,NNS,1
sentenced,sentence,VBN,1
motto,motto,NN,1
sacks,sack,NNS,1
now,now,NNP,1
disrupted,disrupted,JJ,1
deem,deem,VBP,1
emptyhanded,emptyhanded,VBN,1
arrest,arrest,JJ,1
counting,count,VBG,1
arrest,arrest,NNP,1
immigrated,immigrate,VBN,1
falsified,falsified,JJ,1
bogus,bogus,JJ,1
persecution,persecution,NN,1
petty,petty,NN,1
cyanide,cyanide,NN,1
intake,intake,NN,1
lethality,lethality,NN,1
toiletry,toiletry,NN,1
bottles,bottle,NNS,1
fixing,fix,VBG,1
easiest,easy,JJS,1
surreptitiously,surreptitiously,RB,1
stole,stole,JJ,1
maneuver,maneuver,VB,1
explosive,explosive,NN,1
caustic,caustic,JJ,1
freezing,freezing,NN,1
temperatures,temperature,NNS,1
sucked,suck,VBD,1
cough,cough,NN,1
drops,drop,NNS,1
soothe,soothe,VB,1
irritated,irritated,JJ,1
throats,throat,NNS,1
chrysler,chrysler,NNP,1
sedan,sedan,NN,1
packed,pack,VBD,1
trunk,trunk,NN,1
well,well,NN,1
flying,flying,NN,1
thievery,thievery,NN,1
jailed,jailed,JJ,1
deported,deported,JJ,1
vendor,vendor,NN,1
stole,steal,VB,1
catholic,catholic,NNP,1
benni,benni,NNP,1
antoine,antoine,NNP,1
noris,noris,NNP,1
stolen,stolen,JJ,1
seattle,seattle,VB,1
getaway,getaway,NN,1
hakimtizegha,hakimtizegha,NNP,1
adjourned,adjourn,VBN,1
rescheduled,reschedule,VBN,1
filing,filing,NN,1
andtizegha,andtizegha,NN,1
client,client,NN,1
detonate,detonate,VB,1
fraudulently,fraudulently,RB,1
torn,tear,VBN,1
cursory,cursory,JJ,1
noticing,notice,VBG,1
nervousness,nervousness,NN,1
handed,hand,VBD,1
costco,costco,NNP,1
concealed,conceal,VBN,1
spare,spare,NN,1
powder,powder,NN,1
viscous,viscous,JJ,1
liquid,liquid,NN,1
pried,pry,VBD,1
boxes,box,NNS,1
driven,drive,VB,1
cab,cab,NN,1
naturalized,naturalized,JJ,1
foreign,foreign,NN,1
undue,undue,JJ,1
transatlantic,transatlantic,JJ,1
decide,decide,NN,1
mounting,mounting,JJ,1
communicative,communicative,JJ,1
written,written,NNP,1
hence,hence,NN,1
thenprevailing,thenprevailing,VBG,1
looser,loose,JJR,1
uss,us,IN,1
overloaded,overload,VBD,1
salvaged,salvage,VBD,1
lost,lost,NNP,1
nsa,nsa,JJ,1
afoot,afoot,NN,1
unfold,unfold,VB,1
unidentified,unidentified,VBD,1
watched,watch,VBN,1
identifier,identifier,NN,1
officers,officer,VBZ,1
angle,angle,NN,1
thai,thai,NN,1
register,register,VB,1
reignited,reignite,VBN,1
dent,dent,NN,1
markedly,markedly,RB,1
afteraction,afteraction,NN,1
nibbling,nibble,VBG,1
edges,edge,NNS,1
attrit,attrit,JJ,1
tighten,tighten,VB,1
centralized,centralized,NN,1
rounds,round,NNS,1
dangling,dangle,VBG,1
coveted,covet,VBN,1
envoys,envoys,VBZ,1
moon,moon,NN,1
conquest,conquest,NN,1
forbidding,forbid,VBG,1
taliban,taliban,NNPS,1
flow,flow,VB,1
blocked,block,VBN,1
remake,remake,VB,1
desperately,desperately,RB,1
reckoned,reckon,VBD,1
shortchanged,shortchanged,VBN,1
boost,boost,NN,1
commendable,commendable,JJ,1
argue,argue,VB,1
reprogramming,reprogramming,NN,1
crack,crack,NN,1
powers,power,NNP,1
thetreasury,thetreasury,NN,1
assets,asset,NNPS,1
frozen,frozen,NNS,1
harboring,harbor,VBG,1
gold,gold,NN,1
reserve,reserve,NNP,1
conduits,conduit,NNS,1
collaterally,collaterally,RB,1
stemmed,stem,VBN,1
clearer,clearer,NN,1
sums,sum,NNS,1
web,web,NN,1
systematic,systematic,JJ,1
regulators,regulator,NNS,1
russian,russian,NNP,1
launderers,launderers,NNS,1
porous,porous,JJ,1
reworked,rework,VBD,1
traffickers,trafficker,NNS,1
tighter,tighter,NN,1
detaining,detain,VBG,1
jointterrorism,jointterrorism,NNP,1
compiled,compile,VBD,1
perimeter,perimeter,NNP,1
patrols,patrol,NNS,1
destroy,destroy,VBP,1
praiseworthy,praiseworthy,JJ,1
principle,principle,NN,1
chronically,chronically,RB,1
responsive,responsive,JJ,1
brainstorm,brainstorm,VB,1
rocket,rocket,NN,1
closer,closer,NN,1
overthrow,overthrow,JJ,1
debated,debate,VBN,1
endorsing,endorse,VBG,1
checkered,checkered,JJ,1
reliance,reliance,NN,1
convoy,convoy,NN,1
refined,refine,VBD,1
walk,walk,NN,1
remarking,remark,VBG,1
scare,scare,VB,1
shit,shit,NN,1
bunch,bunch,NN,1
ninjas,ninja,NN,1
rappelled,rappel,VBD,1
lashed,lash,VBD,1
ninjas,ninjas,JJ,1
brigadier,brigadier,NNP,1
gration,gration,NN,1
dubbed,dub,VBD,1
imposed,impose,VBD,1
ironed,iron,VBN,1
drones,drone,NNS,1
lock,lock,VB,1
verified,verify,VBD,1
worthwhile,worthwhile,NN,1
stocks,stock,NNS,1
mig,mig,NNP,1
optimistic,optimistic,JJ,1
praising,praise,VBG,1
complacency,complacency,NN,1
boatload,boatload,NN,1
vessel,vessel,NN,1
warship,warship,NN,1
laden,laden,NN,1
blast,blast,NN,1
ripped,rip,VBD,1
wounding,wounding,NN,1
mistaken,mistaken,NN,1
freed,freed,NN,1
anticipated,anticipate,VBD,1
galvanized,galvanize,VBD,1
reenactment,reenactment,NN,1
suffering,suffer,VBG,1
aired,air,VBN,1
accept,accept,IN,1
balked,balk,VBD,1
rifles,rifle,NNS,1
shotguns,shotgun,NNS,1
clashed,clash,VBD,1
rotated,rotate,VBN,1
smell,smell,VB,1
taste,taste,NN,1
run,run,FW,1
boy,boy,NN,1
explosives,explosives,JJ,1
upbraided,upbraid,VBD,1
stern,stern,JJ,1
foreboding,foreboding,NN,1
remainder,remainder,NN,1
distributing,distribute,VBG,1
impeding,impede,VBG,1
equivocating,equivocate,VBG,1
web,web,VBN,1
quacks,quack,NNS,1
transnational,transnational,NN,1
combinations,combination,NNS,1
unproven,unproven,JJ,1
extradition,extradition,NN,1
observable,observable,JJ,1
noncompliance,noncompliance,NNP,1
small,small,NN,1
crucial,crucial,NN,1
threatening,threatening,JJ,1
echoed,echo,VBN,1
inflame,inflame,VB,1
lastminute,lastminute,JJ,1
rhetorically,rhetorically,RB,1
magic,magic,JJ,1
laid,lay,VBD,1
knowable,knowable,JJ,1
preliminary,preliminary,NN,1
distinguishing,distinguish,VBG,1
culpability,culpability,NN,1
infor,infor,JJ,1
mally,mally,RB,1
stave,stave,VB,1
attain,attain,NN,1
passively,passively,RB,1
bullet,bullet,NN,1
remaining,remaining,JJ,1
posed,posed,JJ,1
rump,rump,NN,1
defunct,defunct,JJ,1
attrit,attrit,VB,1
andtaliban,andtaliban,JJ,1
command,command,JJ,1
voters,voter,NNS,1
contests,contest,NNS,1
election,election,NNP,1
ruling,rule,VBG,1
concession,concession,NN,1
gore,gore,NN,1
wholesale,wholesale,JJ,1
gerald,gerald,NNP,1
ranch,ranch,NN,1
suitcase,suitcase,NN,1
sarin,sarin,JJ,1
contest,contest,NN,1
askedtenet,askedtenet,NN,1
regrets,regret,NNS,1
presidency,presidency,NN,1
palestinian,palestinian,NNP,1
spend,spend,NN,1
faltering,falter,VBG,1
professor,professor,NN,1
functioned,function,VBD,1
sat,sat,RB,1
rare,rare,NN,1
uncontroversial,uncontroversial,JJ,1
china,china,NN,1
levers,lever,NNS,1
disappointed,disappointed,JJ,1
demotion,demotion,NN,1
writing,writing,NN,1
scrawled,scrawl,VBD,1
margins,margin,NNS,1
reinstated,reinstate,VBD,1
give,give,JJ,1
desirable,desirable,JJ,1
overblown,overblown,VBN,1
chicken,chicken,JJ,1
alluding,allude,VBG,1
address,address,IN,1
figure,figure,VB,1
choosing,choosing,NN,1
ask,ask,VBZ,1
qaeda,qaeda,NNS,1
lack,lack,VB,1
external,external,NN,1
reinforcing,reinforce,VBG,1
lest,lest,IN,1
ineffectual,ineffectual,JJ,1
stale,stale,JJ,1
swatting,swat,VBG,1
impatient,impatient,NN,1
catching,catch,VBG,1
mesh,mesh,VB,1
irritation,irritation,NN,1
framed,frame,VBN,1
compensate,compensate,VB,1
contextual,contextual,JJ,1
filling,fill,VBG,1
face,face,VBP,1
perennially,perennially,RB,1
ceded,cede,VBD,1
saw,saw,VBZ,1
changed,changed,JJ,1
fleshing,flesh,VBG,1
weighed,weigh,VBD,1
mosaic,mosaic,NN,1
supplemented,supplement,VBN,1
hizbollah,hizbollah,NNP,1
admiral,admiral,JJ,1
cofer,cofer,NN,1
ongoing,ongoing,NN,1
ensued,ensue,VBD,1
multiyear,multiyear,NN,1
embodiment,embodiment,NN,1
alleys,alley,NNP,1
retracing,retrace,VBG,1
envoys,envoys,VB,1
pressed,pressed,JJ,1
characterize,characterize,VB,1
fortaliban,fortaliban,JJ,1
roads,road,NNS,1
slow,slow,VBP,1
revived,revive,VBD,1
aiming,aim,VBG,1
undertake,undertake,NN,1
foes,foe,NNS,1
stalemate,stalemate,VB,1
revise,revise,VB,1
finalized,finalize,VBN,1
armitage,armitage,VB,1
dilemmas,dilemma,NN,1
objectives,objectives,VBZ,1
accom,accom,VB,1
plish,plish,JJ,1
dangle,dangle,VB,1
antagonize,antagonize,VB,1
upbraiding,upbraid,VBG,1
threaten,threaten,VB,1
rupture,rupture,VB,1
envisioned,envisioned,JJ,1
threatened,threatened,JJ,1
crown,crown,JJ,1
marked,mark,VBN,1
heated,heat,VBN,1
disagreements,disagreement,NNS,1
outgoing,outgo,VBG,1
solic,solic,NNP,1
briefed,briefed,JJ,1
quadrennial,quadrennial,JJ,1
unmanned,unman,VBD,1
appetite,appetite,NN,1
equated,equate,VBD,1
unilateralism,unilateralism,NN,1
missouri,missouri,NNP,1
winter,winter,NNP,1
salt,salt,NNP,1
utah,utah,NNP,1
onetime,onetime,NN,1
culminate,culminate,VB,1
longtime,longtime,NNP,1
inherited,inherit,VBN,1
modify,modify,VB,1
clarification,clarification,NN,1
felony,felony,NN,1
broadest,broad,JJS,1
warheads,warhead,NNS,1
mig,mig,JJ,1
recon,recon,NN,1
stakes,stake,NNS,1
parading,parade,VBG,1
charred,charred,JJ,1
reconnaissance,reconnaissance,VB,1
borrow,borrow,VB,1
ticked,tick,VBD,1
buzzy,buzzy,NNP,1
happy,happy,JJ,1
warhead,warhead,NN,1
explode,explode,VB,1
herself,herself,NN,1
assassinations,assassination,NNS,1
reticent,reticent,NN,1
question,question,VBP,1
advisable,advisable,JJ,1
straw,straw,NN,1
calltenet,calltenet,VB,1
cease,cease,VB,1
swings,swing,NNS,1
ready,ready,NN,1
commanded,command,VBN,1
missile,missile,JJ,1
impassioned,impassioned,JJ,1
lay,lay,VBP,1
wish,wish,VBP,1
absolve,absolve,VB,1
sailors,sailor,NNS,1
missiles,missiles,VBZ,1
cost,cost,RB,1
mud,mud,NN,1
huts,hut,NNS,1
bases,base,VBZ,1
masterful,masterful,JJ,1
shell,shell,NN,1
swat,swat,VB,1
left,left,JJ,1
dragged,drag,VBN,1
jeremiad,jeremiad,NN,1
portrayed,portray,VBD,1
commented,comment,VBN,1
skittish,skittish,JJ,1
bungalow,bungalow,NN,1
riddling,riddle,VBG,1
chest,chest,NN,1
finalize,finalize,VB,1
threephase,threephase,NN,1
multiyear,multiyear,VB,1
topple,topple,JJ,1
directedtenet,directedtenet,VBZ,1
supersede,supersede,VB,1
arrivals,arrival,NNP,1
weeks,week,NNP,1
convenient,convenient,JJ,1
pilot,pilot,RB,1
steered,steer,VBN,1
thumbing,thumb,VBG,1
flea,flea,NN,1
befriend,befriend,VB,1
greeted,greet,VBN,1
accredited,accredited,JJ,1
adherent,adherent,NN,1
orthodox,orthodox,VB,1
have,have,NN,1
injected,injected,JJ,1
immoderate,immoderate,NN,1
reenter,reenter,VB,1
preaching,preach,VBG,1
promoting,promoting,JJ,1
undoubtedly,undoubtedly,RB,1
counseling,counseling,NN,1
countless,countless,VB,1
transients,transient,NNS,1
halal,halal,NN,1
boulevard,boulevard,NNP,1
blocks,block,NNS,1
corroborate,corroborate,VBP,1
prayers,prayer,NNS,1
obliging,oblige,VBG,1
gregarious,gregarious,JJ,1
cajon,cajon,NNP,1
dissembled,dissemble,VBN,1
knowingly,knowingly,RB,1
yemeni,yemeni,NN,1
fluent,fluent,JJ,1
knowing,knowing,NN,1
leanings,leaning,NNS,1
bragging,bragging,NN,1
abdullah,abdullah,NNS,1
abdullah,abdullah,NN,1
corroborate,corroborate,NN,1
dovetail,dovetail,VB,1
boasts,boast,NNS,1
prison,prison,JJ,1
certified,certified,JJ,1
reimbursed,reimburse,VBD,1
furniture,furniture,NN,1
mingle,mingle,VB,1
infer,infer,VB,1
reconsidering,reconsider,VBG,1
loaned,loan,VBD,1
refund,refund,NN,1
messy,messy,JJ,1
refund,refund,VB,1
belligerent,belligerent,JJ,1
ranting,rant,VBG,1
raving,rave,VBG,1
psychotic,psychotic,JJ,1
homeowner,homeowner,NN,1
stone,stone,NN,1
throw,throw,NN,1
used,used,JJ,1
dwindling,dwindle,VBG,1
detained,detain,VBD,1
prosecute,prosecute,VB,1
alleged,alleged,NN,1
adjust,adjust,NN,1
videos,video,NNS,1
fatwas,fatwa,NN,1
learn,learn,JJ,1
downloaded,download,VBN,1
stridently,stridently,RB,1
studied,study,VBN,1
talked,talked,JJ,1
respected,respect,VBD,1
coincidental,coincidental,JJ,1
motivations,motivation,NNS,1
ideologically,ideologically,RB,1
roots,root,NNS,1
bails,bail,VBZ,1
tutoring,tutor,VBG,1
bilingual,bilingual,JJ,1
futile,futile,RB,1
fly,fly,NN,1
convinced,convinced,NNP,1
joking,joke,VBG,1
dreaming,dream,VBG,1
takeoffs,takeoff,NNS,1
bored,bore,VBN,1
strand,strand,VB,1
enraged,enrage,VBD,1
compromise,compromise,VB,1
overruled,overrule,VBN,1
lonely,lonely,RB,1
prayed,pray,VBD,1
borrowed,borrow,VBD,1
yazeed,yazeed,VBD,1
withdrawing,withdraw,VBG,1
cashing,cash,VBG,1
pretended,pretend,VBD,1
bided,bid,VBD,1
slip,slip,VB,1
prediction,prediction,NN,1
cincinnati,cincinnati,NNP,1
jose,jose,NNP,1
sever,sever,VB,1
smer,smer,NNP,1
strange,strange,NN,1
faring,fare,VBG,1
reply,reply,VB,1
arrive,arrive,NNP,1
newark,newark,VB,1
ihab,ihab,NNP,1
accelerated,accelerated,NNP,1
solo,solo,NN,1
airman,airman,JJ,1
unremarkable,unremarkable,JJ,1
invisible,invisible,JJ,1
rude,rude,JJ,1
exam,exam,VBP,1
upset,upset,JJ,1
awaited,await,VBD,1
milestone,milestone,NN,1
buying,buy,VBG,1
tons,ton,NNS,1
planted,plant,VBN,1
conveniently,conveniently,RB,1
rigorously,rigorously,RB,1
withdrawn,withdrawn,NN,1
hanjour,hanjour,CD,1
facilitator,facilitator,JJ,1
supposed,supposed,JJ,1
oakland,oakland,NNP,1
refresher,refresher,RB,1
english,english,NN,1
persevered,persevere,VBD,1
vacated,vacate,VBD,1
finished,finish,VBD,1
simulator,simulator,JJ,1
simulating,simulate,VBG,1
progressed,progress,VBN,1
holiday,holiday,JJ,1
casablanca,casablanca,NNP,1
reentering,reentering,VBG,1
imams,imam,NN,1
suspect,suspect,VBP,1
dinner,dinner,NN,1
assembling,assembling,IN,1
selection,selection,NNP,1
societal,societal,JJ,1
unemployed,unemployed,VBN,1
unmarried,unmarried,VBN,1
cluster,cluster,NN,1
bahah,bahah,NNP,1
underdeveloped,underdeveloped,JJ,1
suggest,suggest,NN,1
asir,asir,NNP,1
southwestern,southwestern,JJ,1
yemen,yemen,VBP,1
weakly,weakly,NN,1
policed,police,VBD,1
wild,wild,NN,1
graduated,graduate,VBN,1
honors,honor,NNS,1
imam,imam,NNP,1
annakhil,annakhil,NNP,1
medina,medina,NNP,1
quarrelsome,quarrelsome,JJ,1
pleaded,plead,VBN,1
varying,varying,JJ,1
qaeda,qaeda,VBP,1
wedge,wedge,NN,1
comprised,comprise,VBD,1
lacking,lacking,NN,1
drink,drink,VB,1
recruitment,recruitment,JJ,1
recruiters,recruiter,NNS,1
factory,factory,NN,1
very,very,JJ,1
failing,failing,NN,1
exams,exam,NNS,1
absences,absence,NNS,1
exhibited,exhibit,VBD,1
marked,marked,JJ,1
disappearing,disappear,VBG,1
petty,petty,JJ,1
drinking,drinking,NN,1
cover,cover,JJ,1
inexperience,inexperience,NN,1
diversions,diversion,NNS,1
istanbul,istanbul,NNP,1
ankara,ankara,NNP,1
martyr,martyr,NN,1
pressured,pressure,VBN,1
filtering,filter,VBG,1
affirmative,affirmative,NN,1
demonstrable,demonstrable,JJ,1
matter,matter,VB,1
purposefully,purposefully,RB,1
topography,topography,NN,1
subjected,subject,VBN,1
stresses,stress,NNS,1
jihad,jihad,VB,1
lectures,lecture,NNS,1
trainee,trainee,JJ,1
held,held,NN,1
farms,farm,NNS,1
chose,choose,VB,1
fourteen,fourteen,NNP,1
erase,erase,VB,1
trails,trail,NNS,1
tunisian,tunisian,JJ,1
handle,handle,JJ,1
bodybuilding,bodybuilding,NN,1
butcher,butcher,VBP,1
sheep,sheep,NN,1
camel,camel,NN,1
caught,caught,NN,1
ghulum,ghulum,NNP,1
rabbani,rabbani,NNP,1
lending,lend,VBG,1
sindhi,sindhi,NNP,1
operative,operative,CD,1
purchasing,purchasing,NN,1
atta,atta,NN,1
crossed,cross,VBN,1
infusion,infusion,NN,1
newcomers,newcomer,NNS,1
valid,valid,NNS,1
annoyed,annoy,VBN,1
awol,awol,NNP,1
reuniting,reunite,VBG,1
strengthen,strengthen,NN,1
alienate,alienate,VB,1
stamping,stamp,VBG,1
disclaimed,disclaim,VBN,1
strategies,strategy,NNP,1
tactics,tactic,NNP,1
mailboxes,mailbox,NNS,1
fit,fit,RB,1
arriving,arriving,NN,1
motels,motel,NNS,1
freeport,freeport,NNP,1
resort,resort,NNP,1
bahamian,bahamian,JJ,1
layover,layover,NN,1
crosscountry,crosscountry,NN,1
heavy,heavy,NNP,1
corridor,corridor,NN,1
inexperienced,inexperienced,JJ,1
deemed,deem,VBD,1
unfit,unfit,NN,1
solo,solo,RB,1
systems,system,NNPS,1
teterboro,teterboro,NNP,1
caldwell,caldwell,VB,1
caldwell,caldwell,NNP,1
parallel,parallel,VB,1
atta,atta,RB,1
settle,settle,VBP,1
barcelona,barcelona,NNP,1
cambrils,cambrils,NNP,1
advance,advance,JJ,1
flown,flown,JJ,1
familiarization,familiarization,NN,1
restricted,restrict,VBN,1
requisite,requisite,NN,1
particular,particular,VBN,1
ask,ask,NN,1
claiming,claiming,NN,1
confident,confident,JJ,1
airbus,airbus,NNP,1
command,command,VB,1
goodbye,goodbye,NNS,1
necklaces,necklace,NNS,1
bracelets,bracelet,NNS,1
shaven,shaven,NN,1
chafed,chafe,VBD,1
unwarranted,unwarranted,JJ,1
reassured,reassure,VBD,1
skirts,skirt,NNS,1
sally,sally,NNP,1
coded,cod,VBD,1
prepare,prepare,NN,1
emotional,emotional,JJ,1
totaling,total,VBG,1
installments,installment,NNS,1
manufacturers,manufacturer,NNS,1
forward,forward,NN,1
lends,lends,NNS,1
credence,credence,NN,1
primed,prim,VBN,1
congratulated,congratulate,VBD,1
readying,ready,VBG,1
revisited,revisit,VBD,1
coded,coded,JJ,1
pretending,pretend,VBG,1
reconvened,reconvene,VBN,1
cryptic,cryptic,JJ,1
candidate,candidate,VB,1
signifying,signifying,NN,1
purchased,purchased,JJ,1
welcoming,welcome,VBG,1
make,make,NN,1
purchases,purchase,NNS,1
shop,shop,NN,1
charts,chart,NNS,1
booked,book,VBN,1
riddle,riddle,NN,1
slash,slash,NN,1
lollipop,lollipop,NN,1
privy,privy,JJ,1
meaning,meaning,NN,1
foreknowledge,foreknowledge,NN,1
messaging,message,VBG,1
goodbyes,goodbye,NNS,1
regards,regard,NNS,1
sentimental,sentimental,JJ,1
discreet,discreet,JJ,1
bits,bit,NNS,1
happen,happen,RB,1
yazeed,yazeed,VB,1
marriages,marriage,NNS,1
texaco,texaco,NNP,1
behaved,behave,VBD,1
suspiciously,suspiciously,RB,1
celebrated,celebrate,VBN,1
fives,five,NNS,1
naturally,naturally,RB,1
unfolding,unfolding,JJ,1
living,living,NNP,1
interacting,interact,VBG,1
ariel,ariel,NNP,1
temple,temple,NNP,1
mount,mount,NNP,1
jerusalem,jerusalem,NNP,1
aws,aws,NNP,1
corroborates,corroborates,NNS,1
many,many,NNPS,1
conclude,conclude,NN,1
nearterm,nearterm,JJ,1
hinting,hinting,NN,1
generating,generate,VBG,1
exhorted,exhort,VBD,1
pray,pray,VB,1
martyrs,martyr,NNS,1
hearing,hearing,JJ,1
albeit,albeit,NN,1
finish,finish,VB,1
counterproductive,counterproductive,NN,1
grasp,grasp,NN,1
spreading,spreading,NN,1
schism,schism,NN,1
sided,side,VBN,1
ghayth,ghayth,NNP,1
weighty,weighty,JJ,1
insurgency,insurgency,NN,1
rhetorical,rhetorical,JJ,1
engaging,engage,VBG,1
defer,defer,VB,1
countered,counter,VBD,1
dissension,dissension,NN,1
incomplete,incomplete,NN,1
privy,privy,VBN,1
delayedtaliban,delayedtaliban,NN,1
deliberated,deliberate,VBD,1
dependent,dependent,VBN,1
appease,appease,VB,1
scant,scant,JJ,1
reconciled,reconcile,VBN,1
departure,departure,NNP,1
leftover,leftover,RB,1
excess,excess,JJ,1
migrated,migrate,VBD,1
lodged,lodge,VBD,1
midnight,midnight,NN,1
eating,eat,VBG,1
pizza,pizza,NN,1
newton,newton,NNP,1
nondescript,nondescript,JJ,1
rested,rest,VBD,1
servants,servant,NNS,1
spread,spread,JJ,1
acres,acre,NNS,1
workday,workday,NN,1
sky,sky,VB,1
tops,top,NNS,1
ran,ran,NN,1
lobby,lobby,NNP,1
straight,straight,VBN,1
jutted,jut,VBD,1
proper,proper,NN,1
tenant,tenant,JJ,1
reentry,reentry,NN,1
sloped,slop,VBN,1
cluttered,clutter,VBN,1
surfaces,surface,NNS,1
stashed,stash,VBD,1
detonated,detonate,VBN,1
ramp,ramp,NN,1
beneath,beneath,NN,1
exposed,exposed,JJ,1
shut,shut,VBN,1
lighting,light,VBG,1
unlit,unlit,JJ,1
rappel,rappel,VBD,1
incorporated,incorporate,VBN,1
fluorescent,fluorescent,NNP,1
markings,marking,NNS,1
drill,drill,VB,1
developer,developer,NN,1
properties,property,NNPS,1
properties,property,NNP,1
responders,responder,NNP,1
suppression,suppression,NN,1
superintendent,superintendent,NN,1
agencywide,agencywide,JJ,1
utilized,utilize,VBN,1
surveys,survey,NNS,1
specialized,specialize,VBN,1
citywide,citywide,JJ,1
precinct,precinct,NN,1
rudiments,rudiment,NNS,1
fdny,fdny,VB,1
battalions,battalion,NNS,1
extinguishing,extinguish,VBG,1
specialized,specialized,NNP,1
analog,analog,NN,1
chiefs,chiefs,VBP,1
penetrating,penetrate,VBG,1
separated,separate,VBD,1
communications,communications,VBZ,1
enhance,enhance,JJ,1
complied,comply,VBD,1
firefighter,firefighter,CD,1
favorably,favorably,NN,1
rendering,rendering,NNP,1
marco,marco,NNP,1
crupi,crupi,NNP,1
elevators,elevators,VB,1
operationally,operationally,RB,1
overcome,overcome,VBN,1
unfair,unfair,JJ,1
afforded,afford,VBN,1
hundreds,hundreds,VBZ,1
remained,remained,JJ,1
shot,shoot,VBD,1
thick,thick,NN,1
enveloped,envelop,VBD,1
prevailing,prevail,VBG,1
ten,ten,VB,1
circuits,circuit,NNS,1
borough,borough,NN,1
transfers,transfer,NNPS,1
prematurely,prematurely,RB,1
impossibility,impossibility,NN,1
knowledgeably,knowledgeably,VB,1
skyscrapers,skyscraper,NNS,1
disabled,disabled,JJ,1
delayed,delay,VB,1
impeded,impede,VBN,1
calm,calm,JJ,1
insufferable,insufferable,JJ,1
jumped,jump,VBD,1
perished,perish,VBD,1
contemplation,contemplation,NN,1
arrive,arrive,JJ,1
groundfloor,groundfloor,NN,1
warranted,warrant,VBD,1
prewritten,prewritten,JJ,1
ranked,ranked,JJ,1
assistants,assistant,NNS,1
highway,highway,NNP,1
