word,lemma,pos,freq
socialize,socialize,NNP,1
rounded,round,VBN,1
attempted,attempt,VBD,1
absorb,absorb,VB,1
al,al,VBP,1
diversified,diversified,JJ,1
division,division,NN,1
accepting,accept,VBG,1
withdraw,withdraw,VB,1
balanced,balanced,JJ,1
rejected,reject,VBN,1
accepted,accepted,JJ,1
rigging,rigging,NN,1
fulfilling,fulfilling,NN,1
watching,watching,NN,1
constructed,construct,VBN,1
loopholes,loophole,NNS,1
logical,logical,JJ,1
explained,explain,VBN,1
presented,present,VBN,1
leap,leap,VB,1
plot,plot,JJ,1
perceive,perceive,VB,1
attempts,attempt,NNS,1
cultivating,cultivate,VBG,1
meet,meet,VBN,1
criteria,criterion,NNS,1
compiling,compile,VBG,1
publish,publish,VB,1
anticipated,anticipate,VBD,1
fills,fill,VBZ,1
shown,show,VBN,1
presenting,present,VBG,1
jewish,jewish,NNP,1
strains,strain,NNS,1
mixed,mixed,RB,1
history,history,NNP,1
mon,mon,NNP,1
zora,zora,NNP,1
neale,neale,NNP,1
hurston,hurston,NNP,1
their,their,NNP,1
watching,watching,NNP,1
maya,maya,NNP,1
angelou,angelou,NNP,1
caged,caged,NNP,1
bird,bird,NNP,1
sings,sings,NNP,1
courageous,courageous,JJ,1
bitter,bitter,NN,1
challenging,challenge,VBG,1
excepted,except,VBN,1
bring,bring,NN,1
whether,whether,NNP,1
ostracized,ostracize,VBN,1
coloring,coloring,NN,1
derogatory,derogatory,NN,1
varying,vary,VBG,1
myriad,myriad,NN,1
shielded,shield,VBD,1
hatred,hatred,VBN,1
sadness,sadness,NN,1
expectation,expectation,NN,1
require,require,VBP,1
structured,structure,VBN,1
journaling,journaling,VBG,1
consistency,consistency,NN,1
willing,willing,JJ,1
warned,warn,VBN,1
innermost,innermost,JJ,1
solidified,solidify,VBD,1
discipleship,discipleship,NNP,1
class,class,NNP,1
study,study,NNP,1
enmeshed,enmeshed,JJ,1
scriptures,scripture,NNP,1
insights,insight,NNS,1
pour,pour,VBP,1
activate,activate,VBP,1
homing,home,VBG,1
inspired,inspire,VB,1
cultivate,cultivate,VB,1
poems,poems,VBZ,1
paperwork,paperwork,NN,1
me,me,VBN,1
sparked,spark,VBD,1
articulate,articulate,VB,1
whatever,whatever,VBD,1
authority,authority,NN,1
expectations,expectation,NNS,1
forbid,forbid,NN,1
conglomerates,conglomerate,NNS,1
intrigued,intrigue,VBN,1
days,day,NNPS,1
commercialized,commercialize,VBN,1
pictionary,pictionary,NNP,1
anvil,anvil,NN,1
lump,lump,VB,1
assimilate,assimilate,VB,1
al,al,IN,1
solitude,solitude,NN,1
unsure,unsure,JJ,1
questioning,question,VBG,1
struggle,struggle,NN,1
encouraging,encourage,VBG,1
him,him,NNP,1
chips,chip,NNS,1
become,become,NN,1
writings,writing,NNS,1
appreciated,appreciate,VBN,1
tomboyish,tomboyish,JJ,1
remakes,remake,NNS,1
sigh,sigh,JJ,1
rare,rare,JJ,1
contrary,contrary,JJ,1
frustration,frustration,NN,1
tickles,tickle,VBZ,1
reminded,remind,VBD,1
sibling,sibling,VBG,1
rivalry,rivalry,NN,1
dispute,dispute,VB,1
science,science,JJ,1
antithesis,antithesis,NN,1
trilogy,trilogy,NN,1
ve,ve,JJ,1
point,point,VBP,1
engage,engage,VB,1
psychologically,psychologically,RB,1
fluff,fluff,NN,1
fatigue,fatigue,NN,1
robbing,rob,VBG,1
pop,pop,VB,1
trilogies,trilogy,NNP,1
profanity,profanity,NN,1
unwholesomeness,unwholesomeness,NN,1
wholesome,wholesome,JJ,1
unprofitable,unprofitable,JJ,1
photo,photo,NN,1
photographic,photographic,JJ,1
drawing,drawing,NN,1
draw,draw,NN,1
decades,decade,NNS,1
anonymous,anonymous,JJ,1
purple,purple,JJ,1
purple,purple,NN,1
pen,pen,JJ,1
strikes,strike,NNS,1
handwriting,handwriting,NN,1
celebrate,celebrate,VBP,1
obvious,obvious,JJ,1
manifest,manifest,VB,1
existence,existence,NN,1
connect,connect,NN,1
personalizing,personalize,VBG,1
carries,carry,VBZ,1
spark,spark,VB,1
carry,carry,VBP,1
assimilated,assimilate,VBD,1
carry,carry,NNP,1
avenue,avenue,NN,1
carver,carver,NNP,1
discovering,discover,VBG,1
uses,us,NNS,1
soybean,soybean,NN,1
greasy,greasy,JJ,1
grease,grease,NN,1
folly,folly,NNP,1
broken,broken,NN,1
brokenness,brokenness,NN,1
impacting,impact,VBG,1
connected,connect,VBD,1
worlds,world,NNS,1
whoever,whoever,IN,1
enjoyable,enjoyable,JJ,1
lack,lack,NN,1
improvisation,improvisation,NN,1
indulge,indulge,VB,1
attending,attend,VBG,1
orchestra,orchestra,JJ,1
production,production,NN,1
thoroughly,thoroughly,VBP,1
lorraine,lorraine,NNP,1
nm,nm,NNP,1
raisin,raisin,NNP,1
productions,production,NNS,1
violinist,violinist,NN,1
orchestra,orchestra,NN,1
expose,expose,VB,1
definite,definite,JJ,1
underlying,underlie,VBG,1
webster,webster,NNP,1
understood,understand,VBD,1
both,both,VB,1
spark,spark,NN,1
misunderstanding,misunderstand,VBG,1
clarify,clarify,VB,1
helps,help,VBZ,1
allowances,allowance,NNS,1
puzzle,puzzle,NN,1
ourselves,ourselves,NNS,1
clues,clue,NNS,1
lead,lead,VBP,1
sequential,sequential,JJ,1
bringing,bring,VBG,1
resolution,resolution,NN,1
appeal,appeal,VB,1
patient,patient,JJ,1
ri,ri,JJ,1
ght,ght,NN,1
ended,end,VBN,1
solution,solution,NN,1
closing,closing,NN,1
chap,chap,NN,1
answer,answer,NNP,1
satisfies,satisfies,NNPS,1
satisfied,satisfy,VBN,1
satisfies,satisfies,NNS,1
tickle,tickle,VB,1
tickles,tickle,NNS,1
applicable,applicable,JJ,1
intriguing,intriguing,NN,1
involved,involve,VBD,1
modernness,modernness,NN,1
deal,deal,VBP,1
best,best,NNP,1
unrealistic,unrealistic,JJ,1
category,category,NN,1
underwent,undergo,VBD,1
darkened,darken,VBN,1
attracted,attract,VBN,1
vulgar,vulgar,JJ,1
vulgarity,vulgarity,NN,1
ugliness,ugliness,NN,1
gloss,gloss,VB,1
aftermath,aftermath,NN,1
jordie,jordie,NNP,1
reading,reading,NNP,1
rainbow,rainbow,NNP,1
treasure,treasure,NN,1
grandchild,grandchild,NN,1
hold,hold,NN,1
prolific,prolific,NN,1
fit,fit,JJ,1
secrets,secret,NNS,1
essential,essential,JJ,1
leisurely,leisurely,RB,1
beats,beat,VBZ,1
wits,wit,NNS,1
southerland,southerland,NNP,1
everywhere,everywhere,JJ,1
collects,collect,VBZ,1
piles,pile,VBZ,1
support,support,VBP,1
stays,stay,VBZ,1
hannah,hannah,NNP,1
hurnard,hurnard,NNP,1
hind,hind,NNP,1
feet,foot,NNP,1
places,place,NNPS,1
mountains,mountain,NNP,1
spices,spice,NNP,1
depiction,depiction,NN,1
depicts,depict,VBZ,1
struggles,struggle,NNS,1
challenges,challenge,NNS,1
everyday,everyday,RB,1
toyed,toy,VBP,1
thoroughly,thoroughly,RB,1
ron,ron,NNP,1
bothers,bother,NNS,1
sibling,sibling,NN,1
crippled,cripple,VBD,1
encourage,encourage,VBP,1
boxcar,boxcar,NNP,1
beige,beige,NN,1
seems,seems,NNS,1
sunshine,sunshine,JJ,1
musty,musty,NN,1
freezing,freezing,NN,1
dick,dick,NNP,1
emperor,emperor,NNP,1
fable,fable,JJ,1
cousin,cousin,JJ,1
roseanne,roseanne,NNP,1
associations,association,NNS,1
holocaust,holocaust,NNP,1
surrounding,surrounding,NN,1
deceased,decease,VBN,1
jig,jig,NN,1
embellish,embellish,JJ,1
put,put,JJ,1
ears,ears,VBZ,1
reaction,reaction,NN,1
belly,belly,RB,1
request,request,VBP,1
telling,telling,NN,1
type,type,VBZ,1
funny,funny,NNP,1
daily,daily,JJ,1
recalling,recalling,JJ,1
behind,behind,NNP,1
timothy,timothy,NNP,1
lahaye,lahaye,NNP,1
jenkins,jenkins,NNP,1
jenkins,jenkins,NNS,1
sum,sum,VB,1
raptured,raptured,VBN,1
follower,follower,NN,1
follows,follow,VBZ,1
closely,closely,RB,1
prophets,prophet,NNS,1
elijah,elijah,NNP,1
moses,moses,NNS,1
wailing,wailing,NNP,1
wall,wall,NNP,1
threatens,threaten,VBZ,1
tries,try,NNS,1
burst,burst,NN,1
antichrist,antichrist,NNP,1
tattered,tattered,VBN,1
tattered,tattered,VBD,1
scruffy,scruffy,NN,1
beards,beard,NNS,1
bodies,body,NNS,1
hmmm,hmmm,NN,1
meshach,meshach,NNP,1
shadrach,shadrach,NNP,1
abednego,abednego,NNP,1
relevant,relevant,JJ,1
jalapeno,jalapeno,NN,1
laugh,laugh,NNP,1
jalapeno,jalapeno,JJ,1
topic,topic,NN,1
lining,line,VBG,1
dumbest,dumb,JJ,1
fwapp,fwapp,RB,1
interstate,interstate,NN,1
hung,hang,VBN,1
dawned,dawn,VBD,1
jinx,jinx,VB,1
hollywood,hollywood,NNP,1
rodeo,rodeo,NNP,1
beverly,beverly,NNP,1
hills,hill,NNP,1
freeway,freeway,NNP,1
stop,stop,NNP,1
bap,bap,NN,1
whips,whip,NNS,1
ridge,ridge,NNP,1
sleeper,sleeper,NN,1
fifteenth,fifteenth,JJ,1
rollers,roller,NNS,1
sway,sway,VB,1
crashing,crashing,NN,1
transformers,transformer,NNS,1
flashes,flash,NNS,1
goners,goner,NNS,1
dispatcher,dispatcher,NN,1
smoggy,smoggy,NN,1
ventura,ventura,NNP,1
policeman,policeman,NN,1
bridges,bridge,NNS,1
sinkhole,sinkhole,NN,1
club,club,JJ,1
lounge,lounge,NN,1
flights,flight,NNS,1
reliving,relive,VBG,1
armoires,armoire,NNS,1
bolted,bolt,VBD,1
magnitude,magnitude,NN,1
vertigo,vertigo,NN,1
equilibrium,equilibrium,NN,1
measured,measured,NNP,1
richter,richter,NNP,1
scale,scale,NNP,1
ratty,ratty,JJ,1
worse,worse,NN,1
laundromat,laundromat,NN,1
generator,generator,NN,1
scrounge,scrounge,VB,1
supplies,supply,NNS,1
drives,drive,NNS,1
shh,shh,NNP,1
checking,check,VBG,1
oval,oval,NN,1
arc,arc,JJ,1
wrapped,wrap,VBN,1
slivers,sliver,NNS,1
sixteen,sixteen,JJ,1
shut,shut,VBN,1
crackling,crackle,VBG,1
cat,cat,JJ,1
have,have,NNP,1
shutters,shutter,NNS,1
shutter,shutter,NN,1
dorothy,dorothy,JJ,1
ivy,ivy,VBN,1
moss,moss,NN,1
overnight,overnight,VBD,1
peach,peach,NN,1
stormed,storm,VBD,1
floods,flood,NNS,1
straight,straight,VBD,1
storms,storms,JJ,1
shz,shz,RB,1
shz,shz,NN,1
howard,howard,NNP,1
motor,motor,NNP,1
aired,air,VBN,1
offending,offend,VBG,1
ida,ida,NNP,1
mac,mac,NNP,1
destroy,destroy,NN,1
funnier,funny,JJR,1
passenger,passenger,NN,1
painted,paint,VBN,1
own,own,VBP,1
carpentry,carpentry,NN,1
gather,gather,VBP,1
malicious,malicious,JJ,1
sherry,sherry,NNP,1
duck,duck,VB,1
billing,billing,NNP,1
longview,longview,NNP,1
ordered,order,VBD,1
shzzzz,shzzzz,NN,1
mohawk,mohawk,NNP,1
opposite,opposite,JJ,1
evens,even,VBZ,1
slowed,slow,VBN,1
upsets,upset,NNS,1
misses,miss,VBZ,1
fillers,filler,NNS,1
murders,murder,NNS,1
grabbed,grab,VBN,1
alamo,alamo,NNP,1
shame,shame,NN,1
inmates,inmate,NNS,1
ve,ve,NNS,1
inmate,inmate,NN,1
exercise,exercise,NN,1
punishment,punishment,JJ,1
harbor,harbor,NN,1
bay,bay,NN,1
swear,swear,VB,1
glasses,glass,NNS,1
clinking,clink,VBG,1
incarcerated,incarcerate,VBN,1
machinegun,machinegun,NNP,1
kelly,kelly,NNP,1
close,close,VB,1
sixty,sixty,NN,1
warden,warden,NN,1
ferry,ferry,VB,1
salt,salt,JJ,1
damages,damage,NNS,1
upkeep,upkeep,VB,1
cardigan,cardigan,JJ,1
sweater,sweater,NN,1
pier,pier,JJR,1
gate,gate,NNP,1
oakland,oakland,NNP,1
motorboat,motorboat,NN,1
alberta,alberta,NNP,1
albert,albert,NNP,1
finished,finish,VB,1
filming,film,VBG,1
columbia,columbia,NNP,1
future,future,NNP,1
panning,pan,VBG,1
horseback,horseback,NN,1
width,width,NN,1
spotted,spot,VBN,1
holed,hole,VBD,1
leveled,level,VBN,1
unreal,unreal,JJ,1
fascinates,fascinates,NNS,1
sculpted,sculpt,VBN,1
tony,tony,JJ,1
tree,tree,VBN,1
smells,smell,NNS,1
prawns,prawn,NNS,1
temperature,temperature,NN,1
rainy,rainy,NN,1
umbrella,umbrella,NN,1
cloudy,cloudy,NN,1
unlike,unlike,IN,1
popcorn,popcorn,NN,1
holders,holder,NNS,1
cellophane,cellophane,VBN,1
clam,clam,NN,1
chowder,chowder,NN,1
scooped,scoop,VBN,1
handouts,handout,NNS,1
turns,turn,NNS,1
streets,street,NNP,1
market,market,NN,1
intersect,intersect,VBP,1
fiddle,fiddle,NN,1
passes,pass,VBZ,1
fiddle,fiddle,JJ,1
juggler,juggler,NN,1
mime,mime,NN,1
guitars,guitar,NNS,1
providing,provide,VBG,1
hind,hind,NN,1
sunglasses,sunglass,NNS,1
vendors,vendor,NNS,1
homemade,homemade,JJ,1
canyon,canyon,NNP,1
infrequently,infrequently,RB,1
busiest,busy,JJS,1
cares,care,NNS,1
navy,navy,NNP,1
indifferent,indifferent,JJ,1
lifestyle,lifestyle,NN,1
screamed,scream,VBN,1
franklin,franklin,NNP,1
piers,pier,NNS,1
slips,slip,NNS,1
lombard,lombard,NNP,1
st,st,NNP,1
chinatown,chinatown,NNP,1
seafood,seafood,NN,1
seafood,seafood,RB,1
breads,bread,NNS,1
fisherman,fisherman,NN,1
stew,stew,NN,1
grotto,grotto,NNP,1
crab,crab,JJ,1
shrimp,shrimp,JJ,1
peeled,peel,VBN,1
bibs,bib,NN,1
peel,peel,VBP,1
whitefish,whitefish,NN,1
tilapia,tilapia,NN,1
atkins,atkins,NNS,1
diet,diet,NNP,1
crush,crush,VB,1
desperate,desperate,NN,1
improvise,improvise,VB,1
gravy,gravy,JJ,1
powdered,powder,VBD,1
yuck,yuck,NN,1
clothespin,clothespin,NN,1
thinking,think,VB,1
powdered,powdered,JJ,1
eeeww,eeeww,NN,1
hey,hey,UH,1
enfamil,enfamil,NNP,1
absolute,absolute,NNP,1
ly,ly,NN,1
steaks,steak,NNS,1
ruined,ruin,VBD,1
salmon,salmon,NN,1
steak,steak,NN,1
vinegar,vinegar,NNS,1
hc,hc,NN,1
vinegar,vinegar,NNP,1
ingredients,ingredient,NNS,1
dip,dip,VB,1
angel,angel,JJ,1
thin,thin,NN,1
pour,pour,NN,1
delicious,delicious,JJ,1
olive,olive,JJ,1
garlic,garlic,JJ,1
peppers,pepper,NNS,1
braise,braise,VB,1
onions,onion,NNS,1
awesome,awesome,NN,1
dipping,dip,VBG,1
highchair,highchair,NN,1
fish,fish,NNP,1
bit,bite,VB,1
centers,center,NNS,1
faze,faze,VB,1
eating,eating,NN,1
gerber,gerber,NNP,1
peas,pea,NN,1
daycare,daycare,NN,1
table,table,JJ,1
sucking,suck,VBG,1
drinks,drink,VBZ,1
nap,nap,JJ,1
bottle,bottle,JJ,1
complaining,complain,VBG,1
darnell,darnell,NNP,1
kfc,kfc,NNP,1
buckets,bucket,NNS,1
slaw,slaw,NN,1
shredded,shred,VBD,1
mashed,mash,VBD,1
acts,act,VBZ,1
constipated,constipated,JJ,1
colleen,colleen,NNP,1
slow,slow,NN,1
cheese,cheese,NN,1
interviewed,interview,VBN,1
rashid,rashid,NNP,1
ethnicity,ethnicity,NN,1
egyptian,egyptian,JJ,1
unquote,unquote,JJ,1
hicks,hicks,VBZ,1
rotated,rotate,VBD,1
giddy,giddy,JJ,1
replied,reply,VBD,1
rotates,rotates,NNS,1
rotating,rotate,VBG,1
examples,example,NNS,1
fathers,father,NNS,1
either,either,VB,1
option,option,NN,1
intimate,intimate,NN,1
heavily,heavily,RB,1
frowned,frown,VBN,1
accompanying,accompany,VBG,1
converse,converse,VB,1
because,because,NN,1
temptation,temptation,NN,1
coverings,covering,NNS,1
hick,hick,JJ,1
proctor,proctor,VB,1
tst,tst,NNP,1
commotion,commotion,NN,1
have,have,JJ,1
determines,determine,VBZ,1
exams,exam,NNS,1
percentile,percentile,NN,1
determines,determines,NNS,1
doctorate,doctorate,VB,1
doctorate,doctorate,JJ,1
competed,compete,VBN,1
sitter,sitter,NN,1
relatives,relatives,VBN,1
threatened,threaten,VBD,1
burns,burn,NNS,1
mow,mow,VB,1
harmonica,harmonica,NN,1
retarded,retarded,JJ,1
puppy,puppy,JJ,1
mowing,mow,VBG,1
mower,mower,JJR,1
mower,mower,NN,1
stingy,stingy,JJ,1
stung,sting,VBD,1
bandages,bandage,NNS,1
barking,bark,VBG,1
champion,champion,NN,1
billiards,billiards,NNS,1
cleaned,clean,VBD,1
break,break,JJ,1
crying,crying,JJ,1
lag,lag,VB,1
drag,drag,VB,1
monkeys,monkey,NNS,1
cuss,cuss,NN,1
yell,yell,NN,1
fight,fight,VBD,1
argue,argue,VB,1
parachute,parachute,VB,1
spy,spy,NN,1
spying,spy,VBG,1
attack,attack,VB,1
parachute,parachute,NN,1
ankles,ankle,NNS,1
easy,easy,VBP,1
vineyard,vineyard,NN,1
purple,purple,NNS,1
hearts,heart,NNS,1
platoon,platoon,NN,1
carnival,carnival,NN,1
whoever,whoever,RB,1
somebody,somebody,VBP,1
belly,belly,NN,1
babysitter,babysitter,NN,1
stuff,stuff,VBN,1
sarcasm,sarcasm,NN,1
counted,count,VBN,1
tee,tee,NNP,1
scissors,scissors,NNS,1
snipped,snip,VBD,1
clear,clear,NNP,1
drainage,drainage,NN,1
troop,troop,NN,1
drain,drain,NN,1
opening,opening,NN,1
yelled,yell,VBN,1
amazed,amazed,JJ,1
snipe,snipe,JJ,1
scout,scout,NNP,1
agh,agh,UH,1
snipes,snipe,NNS,1
smart,smart,NN,1
clever,clever,JJ,1
silly,silly,RB,1
eh,eh,JJ,1
berenstain,berenstain,NNP,1
rangers,ranger,NNP,1
nightmares,nightmare,NNS,1
sketch,sketch,NN,1
junior,junior,NNP,1
born,bear,VBD,1
memorial,memorial,NNP,1
resided,reside,VBD,1
northeastern,northeastern,JJ,1
squirt,squirt,NN,1
penn,penn,NNP,1
susquehanna,susquehanna,NNP,1
skinners,skinner,NNP,1
eddy,eddy,NNP,1
routes,route,NNS,1
organizing,organize,VBG,1
evacuation,evacuation,NN,1
valuables,valuable,NNS,1
pairs,pair,NNS,1
stunned,stun,VBN,1
evacuate,evacuate,JJ,1
predating,predate,VBG,1
loading,load,VBG,1
weather,weather,RB,1
wintertime,wintertime,NN,1
snowstorms,snowstorm,NNS,1
sledding,sled,VBG,1
sleigh,sleigh,NNP,1
swell,swell,NN,1
there,there,VB,1
luge,luge,NN,1
toboggan,toboggan,NN,1
sled,sled,VBD,1
sled,sled,VBN,1
glance,glance,VB,1
diversionary,diversionary,JJ,1
dragging,drag,VBG,1
blistering,blister,VBG,1
liquid,liquid,NN,1
crystals,crystal,NNS,1
cold,cold,NN,1
solid,solid,JJ,1
traction,traction,NN,1
share,share,NNP,1
gum,gum,VB,1
straighten,straighten,VB,1
bus,bus,JJ,1
stop,stop,VBP,1
whoever,whoever,WRB,1
borough,borough,NN,1
wind,wind,IN,1
blowing,blowing,NN,1
felt,felt,NN,1
adolescence,adolescence,NN,1
browntown,browntown,NNP,1
downhill,downhill,NN,1
deadly,deadly,RB,1
foggy,foggy,NN,1
outrageous,outrageous,JJ,1
cold,cold,RB,1
circumstance,circumstance,NN,1
springhill,springhill,NNP,1
congeals,congeals,NNS,1
gelatin,gelatin,NN,1
coasted,coast,VB,1
pumped,pump,VBD,1
alive,alive,NNP,1
dysentery,dysentery,NN,1
disinter,disinter,NN,1
yamaha,yamaha,NNP,1
groundhog,groundhog,NNP,1
handlebars,handlebar,NNS,1
lay,lay,VBP,1
unconscious,unconscious,JJ,1
fractured,fractured,JJ,1
recommend,recommend,VBP,1
painless,painless,JJ,1
cumbersome,cumbersome,JJ,1
hatfield,hatfield,NNP,1
mccoy,mccoy,NNP,1
overnight,overnight,JJ,1
informed,informed,JJ,1
filter,filter,NN,1
pump,pump,NN,1
stainless,stainless,JJ,1
kettle,kettle,NNS,1
stainless,stainless,NN,1
lower,low,JJR,1
kettle,kettle,VB,1
ice,ice,NNP,1
cold,cold,VBD,1
disgusting,disgusting,NN,1
rinse,rinse,VB,1
scrape,scrape,VB,1
met,met,NNP,1
summertime,summertime,JJ,1
pin,pin,VB,1
hate,hate,NN,1
hate,hate,VB,1
dumping,dump,VBG,1
unlocked,unlocked,JJ,1
upstairs,upstairs,VBZ,1
unlocked,unlock,VBD,1
funny,funny,VB,1
wednesdays,wednesday,NNS,1
barber,barber,NN,1
wednesday,wednesday,NNP,1
measure,measure,NN,1
forty,forty,JJ,1
prove,prove,VBP,1
reamuses,reamuses,NNP,1
boulder,boulder,NN,1
spine,spine,NN,1
functioning,functioning,NN,1
digits,digit,NNS,1
saratoga,saratoga,NNP,1
somber,somber,JJ,1
gra,gra,NNP,1
ndmom,ndmom,NN,1
boisterous,boisterous,JJ,1
poodle,poodle,NN,1
love,love,JJ,1
affection,affection,NN,1
hip,hip,JJ,1
replacements,replacement,NNS,1
peanut,peanut,RP,1
bent,bend,VBN,1
smoker,smoker,NN,1
laryngitis,laryngitis,NN,1
gangrene,gangrene,NN,1
saratogas,saratoga,NNP,1
flavorful,flavorful,JJ,1
smoked,smoke,VB,1
mealtime,mealtime,NN,1
hang,hang,PRP,1
smoked,smoke,VBN,1
roast,roast,NN,1
syrup,syrup,NN,1
huh,huh,JJ,1
smog,smog,NN,1
sf,sf,NN,1
nj,nj,JJ,1
cold,cold,VBN,1
warmer,warmer,NN,1
repairman,repairman,NN,1
translated,translate,VBN,1
lighting,light,VBG,1
tootles,tootle,NNS,1
damn,damn,VBZ,1
watches,watch,NNS,1
gd,gd,NNP,1
hollering,hollering,NN,1
tootles,tootle,NNP,1
bitches,bitch,NNS,1
fifties,fifty,NNS,1
licorice,licorice,NN,1
send,send,VBP,1
filthy,filthy,JJ,1
candy,candy,JJ,1
justified,justify,VBD,1
told,told,JJ,1
oops,oops,NN,1
waiter,waiter,NN,1
mine,mine,JJ,1
claim,claim,VB,1
hindsight,hindsight,NN,1
kidnap,kidnap,VB,1
relive,relive,VB,1
lip,lip,NN,1
spill,spill,NN,1
stitch,stitch,NN,1
pretty,pretty,VBN,1
uneventful,uneventful,JJ,1
childhoods,childhood,NNS,1
nephew,nephew,JJ,1
son,son,VBZ,1
peeping,peep,VBG,1
relived,relive,VBD,1
tub,tub,NN,1
idiotic,idiotic,JJ,1
stupidity,stupidity,NN,1
scaffolding,scaffold,VBG,1
coating,coat,VBG,1
tar,tar,RB,1
tar,tar,NN,1
turpentine,turpentine,NN,1
gasoline,gasoline,NNP,1
lacquer,lacquer,JJ,1
washed,wash,VBP,1
ankle,ankle,NN,1
poisoning,poison,VBG,1
jock,jock,NN,1
sweating,sweat,VBG,1
drowning,drowning,NN,1
collar,collar,NN,1
buttoned,button,VBD,1
pants,pant,NNS,1
cuffs,cuff,NNS,1
screamed,screamed,NN,1
daylight,daylight,NN,1
justify,justify,VBP,1
joist,joist,NN,1
beam,beam,NN,1
smacked,smack,VBN,1
glanced,glance,VBD,1
rafter,rafter,NN,1
truman,truman,NNP,1
borrowing,borrow,VBG,1
chop,chop,NN,1
miter,miter,NN,1
upstairs,upstairs,VBP,1
trim,trim,JJ,1
trim,trim,NNS,1
drops,drop,NNS,1
drifted,drift,VBD,1
ouch,ouch,RB,1
peroxide,peroxide,NN,1
wound,wound,NN,1
buckles,buckle,VBZ,1
mush,mush,NN,1
quick,quick,VBP,1
grab,grab,VBZ,1
cubes,cube,NNS,1
meantime,meantime,RB,1
med,med,NNP,1
stitch,stitch,VBP,1
trooper,trooper,NN,1
reunion,reunion,NNP,1
conversion,conversion,NN,1
freakiest,freaky,JJS,1
prompt,prompt,VB,1
poke,poke,VB,1
franchised,franchise,VBN,1
billboards,billboard,NNS,1
swear,swear,VBP,1
god,god,VB,1
trail,trail,NN,1
overlooked,overlook,VBN,1
loaded,load,VBD,1
stood,stood,NN,1
procession,procession,NN,1
sucks,suck,VBZ,1
spite,spite,NN,1
majority,majority,NN,1
halfway,halfway,NNP,1
plans,plan,NNS,1
dying,dying,NN,1
ironically,ironically,RB,1
rosemary,rosemary,NNP,1
crystal,crystal,NN,1
rail,rail,NN,1
knock,knock,NN,1
chased,chase,VBN,1
pooped,pooped,VBN,1
upstairs,upstairs,RB,1
belts,belt,NNS,1
seafood,seafood,JJ,1
buffet,buffet,NN,1
cakes,cake,NNS,1
clams,clam,NNS,1
stuffed,stuffed,NNS,1
dinner,dinner,IN,1
arcade,arcade,NN,1
ran,run,VB,1
stalling,stall,VBG,1
bumping,bumping,NN,1
circles,circle,NNS,1
flashlights,flashlight,NNS,1
blind,blind,VBP,1
catch,catch,VBP,1
pinch,pinch,VB,1
bucket,bucket,NN,1
calm,calm,JJ,1
relax,relax,VB,1
sandcastles,sandcastles,NNS,1
bury,bury,VB,1
dug,dig,VBD,1
humongous,humongous,JJ,1
shoulders,shoulder,NNS,1
hotdog,hotdog,NN,1
chill,chill,VB,1
hot,hot,NN,1
nap,nap,NN,1
sparklers,sparkler,NNS,1
firecracker,firecracker,NN,1
bang,bang,UH,1
cotton,cotton,NNP,1
birth,birth,JJ,1
assume,assume,VBP,1
folk,folk,NN,1
oral,oral,VB,1
remains,remain,VBZ,1
planet,planet,NN,1
hearer,hearer,NN,1
accurate,accurate,JJ,1
entertain,entertain,VB,1
suffer,suffer,VBP,1
inconvenient,inconvenient,NN,1
adult,adult,VBP,1
forbid,forbid,VB,1
resonated,resonate,VBD,1
reiterate,reiterate,VB,1
pray,pray,VB,1
visioning,visioning,NN,1
exercises,exercise,VBZ,1
therapist,therapist,NN,1
facilitate,facilitate,VBP,1
acronym,acronym,NN,1
