word,lemma,pos,freq
loss,loss,NNP,1
incarcerated,incarcerate,VBD,1
counseling,counseling,NNP,1
teach,teach,NN,1
incarcerated,incarcerated,JJ,1
healthier,healthy,JJR,1
primarily,primarily,RB,1
program,program,NNPS,1
decrease,decrease,VB,1
developmentally,developmentally,RB,1
enrichment,enrichment,NN,1
supplements,supplement,VBZ,1
vacations,vacation,NNS,1
wellness,wellness,NNP,1
breast,breast,NNP,1
cervical,cervical,NNP,1
signs,sign,NNS,1
symptoms,symptom,NNS,1
assists,assist,NNS,1
mammographies,mammography,NNS,1
pap,pap,JJ,1
smears,smear,NNS,1
depend,depend,NN,1
discount,discount,VB,1
scores,score,NNS,1
sat,sat,NNP,1
standardized,standardize,VBD,1
transforming,transform,VBG,1
surpass,surpass,NN,1
boredom,boredom,NN,1
complacency,complacency,NN,1
soon,soon,NNP,1
leverages,leverage,NNS,1
interesting,interesting,NN,1
excess,excess,NN,1
eminently,eminently,RB,1
session,session,NNP,1
fullest,full,JJS,1
lloyd,lloyd,NNP,1
univ,univ,NNP,1
dbanet,dbanet,NN,1
perspectives,perspective,NNS,1
enliven,enliven,VB,1
satisfying,satisfy,VBG,1
caseworkers,caseworker,NNS,1
lack,lack,VBP,1
beds,bed,NNS,1
cleaning,clean,VBG,1
lisa,lisa,NNP,1
lusk,lusk,NNP,1
marcia,marcia,NNP,1
whited,white,VBD,1
non,non,RB,1
xxxx,xxxx,NNS,1
memorable,memorable,JJ,1
executive,executive,NN,1
unanimously,unanimously,RB,1
gala,gala,NNP,1
top,top,VB,1
level,level,JJ,1
working,working,JJ,1
tie,tie,NN,1
shortly,shortly,RB,1
ranking,ranking,JJ,1
congratulate,congratulate,VB,1
unanimous,unanimous,JJ,1
urge,urge,NN,1
coverage,coverage,NN,1
periodic,periodic,CC,1
letters,letter,NNP,1
rushworth,rushworth,NNP,1
kidder,kidder,NNP,1
edge,edge,JJ,1
audiotapes,audiotape,NNS,1
videotapes,videotape,NNS,1
fitness,fitness,NNP,1
copies,copy,NNS,1
ethical,ethical,NNP,1
hensler,hensler,NNP,1
resume,resume,NN,1
managing,manage,VBG,1
reap,reap,JJ,1
measure,measure,VB,1
enhanced,enhance,VBD,1
excel,excel,NN,1
early,early,RB,1
preventive,preventive,NN,1
suicide,suicide,NN,1
truancy,truancy,NN,1
rev,rev,NNP,1
father,father,NNP,1
gabriel,gabriel,NNP,1
karambis,karambis,NNP,1
anticipation,anticipation,NN,1
unopened,unopened,JJ,1
sorrow,sorrow,NN,1
remain,remain,NN,1
untouched,untouched,JJ,1
marked,mark,VBN,1
cassie,cassie,NNP,1
corey,corey,NNP,1
rachel,rachel,NNP,1
isaiah,isaiah,NNP,1
kelly,kelly,NNP,1
kyle,kyle,NNP,1
columbine,columbine,NNP,1
presents,present,VBZ,1
bearing,bear,VBG,1
ribbons,ribbon,NNS,1
escalating,escalate,VBG,1
epidemic,epidemic,NN,1
wrong,wrong,JJ,1
forbidden,forbid,VBN,1
societies,society,NNS,1
exposed,expose,VBN,1
pornography,pornography,NN,1
unwholesome,unwholesome,JJ,1
internet,internet,NN,1
intuition,intuition,NN,1
parish,parish,NN,1
extra,extra,VB,1
lengths,length,NNS,1
compassionate,compassionate,JJ,1
suggests,suggests,NNS,1
tries,try,NNS,1
mentioned,mention,VBD,1
stewards,steward,NNS,1
comprised,comprise,VBN,1
parishes,parish,NNS,1
universe,universe,NN,1
loving,loving,JJ,1
nowhere,nowhere,RB,1
frightening,frightening,NN,1
premarital,premarital,JJ,1
sex,sex,NN,1
ionian,ionian,JJ,1
village,village,NNP,1
greece,greece,NNP,1
christian,christian,NNP,1
hellenic,hellenic,JJ,1
fellowships,fellowship,NNP,1
basil,basil,NNP,1
simplest,simple,JJS,1
penny,penny,NN,1
summertime,summertime,JJ,1
exploring,exploring,NN,1
fellowship,fellowship,NN,1
safe,safe,VBN,1
interpersonal,interpersonal,JJ,1
read,read,VBD,1
dickinson,dickinson,NNP,1
proudest,proudest,NN,1
creation,creation,NN,1
sustained,sustain,VBD,1
media,medium,NNP,1
event,event,NNP,1
xi,xi,NNP,1
seventh,seventh,NN,1
motion,motion,NNP,1
compositions,composition,NNS,1
ballet,ballet,NN,1
jazz,jazz,NN,1
tap,tap,NN,1
maitland,maitland,NNP,1
kimball,kimball,NNP,1
dance,dance,NNP,1
dates,date,NNS,1
cable,cable,NNP,1
blackford,blackford,NNP,1
texas,texas,NNP,1
prove,prove,IN,1
worthy,worthy,VBP,1
centered,center,VBN,1
admittance,admittance,NN,1
expect,expect,VBP,1
optional,optional,JJ,1
aeronautics,aeronautics,NNP,1
premier,premier,JJ,1
gala,gala,NN,1
closed,closed,JJ,1
candidate,candidate,NN,1
senator,senator,NN,1
experts,expert,NNS,1
kemp,kemp,NNP,1
skinner,skinner,NNP,1
cheney,cheney,NNP,1
economic,economic,NNP,1
advisors,advisor,NNPS,1
boskin,boskin,NNP,1
seating,seat,VBG,1
stand,stand,NN,1
inauguration,inauguration,NN,1
glamour,glamour,NN,1
swearing,swearing,NN,1
parade,parade,NNP,1
tie,tie,NNP,1
accept,accept,VBP,1
seek,seek,JJ,1
coupled,couple,VBD,1
ousting,ousting,NN,1
dixon,dixon,NNP,1
cast,cast,NN,1
ignored,ignore,VBN,1
voters,voter,NNS,1
fed,feed,VBN,1
inept,inept,JJ,1
congress,congress,NNP,1
explained,explain,VBN,1
careful,careful,JJ,1
deserve,deserve,VB,1
security,security,NNP,1
secret,secret,NNP,1
clearance,clearance,NN,1
senatorial,senatorial,JJ,1
sons,son,NNS,1
republicans,republican,NNPS,1
marked,marked,JJ,1
chris,chris,NNP,1
present,present,VB,1
southeast,southeast,JJ,1
accomplishes,accomplish,VBZ,1
emphasizing,emphasize,VBG,1
helping,helping,NNP,1
creating,creating,NNP,1
arrange,arrange,VB,1
combining,combine,VBG,1
turn,turn,NNP,1
distant,distant,JJ,1
whatever,whatever,IN,1
defining,defining,JJ,1
enters,enter,VBZ,1
embarking,embark,VBG,1
motivation,motivation,NN,1
diminished,diminish,VBN,1
constraints,constraint,NNS,1
dental,dental,VB,1
gail,gail,NNP,1
williamson,williamson,NNP,1
ldh,ldh,NNP,1
directing,direct,VBG,1
candida,candida,NNP,1
favorably,favorably,RB,1
friendliest,friendly,JJS,1
accommodating,accommodate,VBG,1
travel,travel,VBP,1
considerations,consideration,NNS,1
acting,acting,JJ,1
affiliated,affiliate,VBN,1
directing,directing,NN,1
hospitality,hospitality,NN,1
fall,fall,VBP,1
babysitting,babysitting,NN,1
fitness,fitness,JJ,1
yoga,yoga,NN,1
chiropractors,chiropractor,NNS,1
packages,package,NNS,1
marvelous,marvelous,JJ,1
wentworth,wentworth,NNP,1
smarter,smarter,NN,1
closing,close,VBG,1
proud,proud,NN,1
positioned,position,VBN,1
enlightenment,enlightenment,NNP,1
devote,devote,VB,1
external,external,JJ,1
level,level,VBP,1
elevates,elevate,VBZ,1
ellsworth,ellsworth,NNP,1
inn,inn,NNP,1
upgrade,upgrade,IN,1
schmidt,schmidt,NNP,1
nine,nine,NNP,1
meaningful,meaningful,NN,1
amazed,amaze,VBN,1
marching,march,VBG,1
remodeling,remodeling,NN,1
equip,equip,VB,1
operatories,operatories,NNS,1
operatory,operatory,NN,1
winning,winning,NN,1
waived,waive,VBN,1
nonrestricted,nonrestricted,JJ,1
ce,ce,NNP,1
course,course,NNP,1
revitalization,revitalization,NN,1
tackling,tackle,VBG,1
resale,resale,NN,1
ethics,ethic,NNS,1
million,million,NN,1
transformed,transform,VBD,1
finalizing,finalize,VBG,1
murphy,murphy,NN,1
anchor,anchor,NN,1
district,district,NN,1
partnering,partner,VBG,1
blighted,blight,VBN,1
warehouse,warehouse,NN,1
loft,loft,JJ,1
magnet,magnet,NN,1
accelerated,accelerate,VBN,1
flourish,flourish,VB,1
advances,advance,VBZ,1
forming,form,VBG,1
indicate,indicate,VBP,1
feasible,feasible,JJ,1
attempted,attempt,VBD,1
competes,competes,NNS,1
declined,decline,VBN,1
boost,boost,VB,1
laforrest,laforrest,NNP,1
garner,garner,NNP,1
msd,msd,NNP,1
checks,check,NNP,1
evaluator,evaluator,NN,1
ranked,rank,VBD,1
diverse,diverse,NN,1
sectors,sector,NNS,1
enviable,enviable,JJ,1
widen,widen,VB,1
colloquiums,colloquium,NNS,1
believed,believe,VBD,1
baking,bake,VBG,1
goodies,goody,NNS,1
warmth,warmth,NN,1
surrounds,surround,VBZ,1
unstable,unstable,JJ,1
dishes,dish,NNS,1
echoed,echo,VBN,1
defined,define,VBN,1
undeserved,undeserved,JJ,1
favor,favor,NN,1
men,men,NN,1
addictions,addiction,NNS,1
healing,healing,NN,1
paycheck,paycheck,NN,1
paycheck,paycheck,VB,1
unconditional,unconditional,JJ,1
mind,mind,VB,1
grandfather,grandfather,NN,1
characterized,characterize,VBN,1
dedicate,dedicate,VBP,1
brokenhearted,brokenhearted,VBN,1
often,often,NNP,1
reminds,remind,VBZ,1
mercy,mercy,NN,1
changed,changed,JJ,1
experience,experience,VBP,1
lt,lt,NNP,1
colonel,colonel,NNP,1
printed,print,VBN,1
layton,layton,NNP,1
nicholas,nicholas,NNP,1
hodgkin,hodgkin,NNP,1
taparowsky,taparowsky,NNP,1
yang,yang,NNP,1
platter,platter,NNP,1
elliott,elliott,NNP,1
kid,kid,NN,1
newsletter,newsletter,RB,1
governments,government,NNS,1
freezing,freeze,VBG,1
withdrawing,withdraw,VBG,1
spite,spite,NN,1
abandonment,abandonment,NN,1
fight,fight,VB,1
adversities,adversity,NNS,1
nurtures,nurture,VBZ,1
foster,foster,JJ,1
familial,familial,JJ,1
generally,generally,RB,1
deserve,deserve,VBP,1
hirschauer,hirschauer,NNP,1
mentioning,mention,VBG,1
observations,observation,NNS,1
upswing,upswing,NN,1
shift,shift,NN,1
satisfying,satisfying,JJ,1
concerted,concerted,JJ,1
reverse,reverse,VB,1
redevelopment,redevelopment,NN,1
rebirth,rebirth,NN,1
beautification,beautification,NN,1
resulted,result,VBN,1
sale,sale,NN,1
homebuyers,homebuyers,NNS,1
rehab,rehab,NN,1
home,home,VB,1
employ,employ,VB,1
hundred,hundred,VBD,1
drop,drop,NN,1
threaten,threaten,VBP,1
reversing,reverse,VBG,1
buyers,buyer,NNS,1
cm,cm,VBP,1
homeownership,homeownership,NN,1
act,act,VBP,1
rebuild,rebuild,VB,1
forty,forty,JJ,1
convenient,convenient,JJ,1
commit,commit,NN,1
informed,inform,VBN,1
classmates,classmate,NNP,1
enjoyed,enjoy,VBD,1
euchre,euchre,NN,1
healy,healy,NNP,1
boyd,boyd,NNP,1
buck,buck,NNP,1
humphries,humphries,NNP,1
boesinger,boesinger,NNP,1
ate,eat,VBP,1
lunches,lunch,NNS,1
badly,badly,RB,1
upgrading,upgrade,VBG,1
heavier,heavy,JJR,1
like,like,JJ,1
refurnish,refurnish,VB,1
octagon,octagon,NN,1
shaped,shape,VBN,1
tables,table,NNS,1
beat,beat,VBN,1
tops,top,NNS,1
covered,cover,VBD,1
initials,initial,NNS,1
midnite,midnite,VB,1
requisition,requisition,NN,1
well,well,UH,1
removed,remove,VBD,1
cottage,cottage,NN,1
decopor,decopor,NN,1
thick,thick,NN,1
glazed,glaze,VBN,1
resin,resin,NN,1
anyway,anyway,NNP,1
treasure,treasure,VBP,1
expertly,expertly,RB,1
carved,carve,VBD,1
pope,pope,NNP,1
bergman,bergman,NNP,1
greek,greek,JJ,1
anatomy,anatomy,NN,1
recall,recall,VB,1
earlier,early,JJR,1
reserved,reserve,VBN,1
banquet,banquet,NN,1
bartender,bartender,NN,1
reminiscing,reminisce,VBG,1
equivalent,equivalent,NN,1
transpired,transpire,VBN,1
endodontic,endodontic,JJ,1
diminished,diminished,JJ,1
horizon,horizon,NN,1
cecil,cecil,NNP,1
graduate,graduate,NNP,1
positively,positively,RB,1
grantee,grantee,NN,1
widespread,widespread,JJ,1
inability,inability,NN,1
poor,poor,NNP,1
streets,street,NNS,1
interfere,interfere,VB,1
helps,help,NN,1
light,light,VB,1
absorbed,absorb,VBN,1
instruments,instrument,NNS,1
caulk,caulk,NNP,1
agreed,agree,VBN,1
kugar,kugar,NNP,1
undoubtedly,undoubtedly,RB,1
postgraduate,postgraduate,NN,1
puerto,puerto,NNP,1
rico,rico,NNP,1
text,text,NN,1
endowed,endowed,NN,1
professorship,professorship,NN,1
endeavor,endeavor,NN,1
devoted,devote,VBD,1
marjorie,marjorie,NNP,1
swartz,swartz,NNP,1
prosperous,prosperous,JJ,1
earning,earn,VBG,1
motorists,motorist,NNS,1
sold,sell,VBN,1
generating,generate,VBG,1
appropriating,appropriate,VBG,1
bought,buy,VBN,1
protected,protect,VBD,1
swamp,swamp,NNP,1
geneva,geneva,NNP,1
eastern,eastern,JJ,1
wetland,wetland,NN,1
gene,gene,NNP,1
poems,poem,NNS,1
egrets,egret,NNS,1
ducks,duck,NNS,1
geese,goose,NNS,1
gather,gather,VBP,1
waterfowl,waterfowl,NN,1
resting,rest,VBG,1
grandchildren,grandchild,NNS,1
majesty,majesty,NN,1
bald,bald,NN,1
soaring,soar,VBG,1
hills,hill,NNS,1
valleys,valley,NNS,1
float,float,RB,1
canoe,canoe,NN,1
breathtaking,breathtaking,NN,1
scenery,scenery,NN,1
hike,hike,VB,1
wildflowers,wildflower,NNS,1
passing,passing,NN,1
innovator,innovator,NN,1
diagnosis,diagnosis,NNP,1
gentleman,gentleman,NN,1
warm,warm,JJ,1
pursued,pursue,VBN,1
unending,unending,JJ,1
diagnostic,diagnostic,NNP,1
aspire,aspire,VBP,1
fitting,fitting,JJ,1
passions,passion,NNS,1
outcry,outcry,NN,1
conjunction,conjunction,NN,1
firsthand,firsthand,VBP,1
stand,stand,VB,1
resolve,resolve,VB,1
nonviolently,nonviolently,RB,1
mediation,mediation,NN,1
prejudice,prejudice,NN,1
louisville,louisville,NNP,1
kentucky,kentucky,NNP,1
experience,experience,RB,1
rooted,root,VBN,1
prejudices,prejudice,NNS,1
exclude,exclude,VBP,1
shifting,shift,VBG,1
halt,halt,VBP,1
plagues,plague,VBZ,1
tested,tested,JJ,1
linkage,linkage,NN,1
net,net,NN,1
suspensions,suspension,NNS,1
jefferson,jefferson,NNP,1
fighting,fighting,NN,1
ladonna,ladonna,NNP,1
murphy,murphy,NNP,1
critics,critic,NNS,1
complaint,complaint,NN,1
discourages,discourage,VBZ,1
double,double,RB,1
debate,debate,NN,1
gathering,gather,VBG,1
storm,storm,NN,1
floundering,flounder,VBG,1
welfare,welfare,NNP,1
uncertain,uncertain,JJ,1
unknown,unknown,JJ,1
starting,starting,NN,1
rank,rank,NN,1
participated,participate,VBD,1
breakthroughs,breakthrough,NN,1
advanced,advance,VBN,1
borders,border,NNS,1
reflections,reflection,NNS,1
testicular,testicular,JJ,1
percent,percent,JJ,1
pioneered,pioneer,VBN,1
echocardiography,echocardiography,NN,1
waves,wave,NNS,1
detecting,detect,VBG,1
smart,smart,JJ,1
pacemakers,pacemaker,NNS,1
monitor,monitor,NN,1
rhythm,rhythm,NN,1
automatically,automatically,RB,1
shock,shock,VB,1
develops,develop,VBZ,1
irregularities,irregularity,NNS,1
founded,found,VBD,1
dna,dna,NNP,1
diagnosis,diagnosis,NN,1
pinpointed,pinpoint,VBD,1
defective,defective,JJ,1
gene,gene,NN,1
huntington,huntington,NNP,1
spearheaded,spearhead,VBD,1
soon,soon,NN,1
construct,construct,VB,1
arrhythmias,arrhythmia,NN,1
atherosclerosis,atherosclerosis,NN,1
pet,pet,NNP,1
scanner,scanner,NN,1
pediatric,pediatric,JJ,1
defects,defect,NNS,1
cancers,cancer,NNS,1
bone,bone,NN,1
marrow,marrow,NN,1
transplant,transplant,NNP,1
unravel,unravel,VB,1
operate,operate,VB,1
recruit,recruit,NN,1
discover,discover,IN,1
revitalizing,revitalize,VBG,1
collaborating,collaborate,VBG,1
nationalities,nationality,NNP,1
booths,booth,NNS,1
phase,phase,NN,1
ameritech,ameritech,NNP,1
guide,guide,NN,1
distributed,distribute,VBN,1
requested,request,VBD,1
culmination,culmination,NN,1
acrobats,acrobat,NNS,1
taiwan,taiwan,NNP,1
fairgrounds,fairground,NNP,1
captivated,captivate,VBD,1
stunning,stunning,JJ,1
acrobatics,acrobatics,NNS,1
defying,defying,NN,1
spins,spin,NNS,1
assessing,assess,VBG,1
introduce,introduce,NN,1
assessment,assessment,NN,1
welcome,welcome,NN,1
accepted,accept,VBD,1
smulyan,smulyan,NNP,1
applaud,applaud,VB,1
owner,owner,NN,1
listened,listened,JJ,1
radio,radio,VB,1
station,station,NN,1
ambassador,ambassador,NNP,1
excellency,excellency,NNP,1
geza,geza,NNP,1
jeszenszky,jeszenszky,NNP,1
internship,internship,NNP,1
chinese,chinese,NNP,1
internships,internship,NNP,1
china,china,NNP,1
belgium,belgium,NNP,1
britain,britain,NNP,1
acted,act,VBN,1
entered,enter,VBN,1
dozen,dozen,NN,1
multi,multi,NN,1
destination,destination,NN,1
services,service,VBZ,1
drivers,driver,NNS,1
licenses,license,NNS,1
leisure,leisure,NN,1
copes,cope,NNP,1
orientation,orientation,NNP,1
expatriate,expatriate,NNP,1
introduces,introduce,VBZ,1
voices,voice,NNS,1
confirmed,confirm,VBD,1
faces,face,NNS,1
ici,ici,NNP,1
tanner,tanner,NNP,1
directors,director,NNP,1
sentiments,sentiment,NNS,1
wrapped,wrapped,JJ,1
prayer,prayer,NN,1
protection,protection,NN,1
newfound,newfound,JJ,1
just,just,VBP,1
mark,mark,VB,1
doubt,doubt,VBP,1
encountered,encounter,VBN,1
finished,finished,JJ,1
telling,telling,NN,1
humanity,humanity,NNP,1
bit,bit,NN,1
marginal,marginal,JJ,1
put,put,NN,1
plainly,plainly,RB,1
alarm,alarm,NN,1
skyrocketing,skyrocket,VBG,1
wealth,wealth,NN,1
slow,slow,JJ,1
mental,mental,NN,1
maladies,malady,NNS,1
untreated,untreated,JJ,1
terrible,terrible,JJ,1
unfulfilled,unfulfilled,JJ,1
higher,higher,RBR,1
wealthier,wealthy,JJR,1
tragic,tragic,JJ,1
realities,reality,NNS,1
fast,fast,NN,1
chain,chain,NN,1
allowed,allow,VBN,1
sure,sure,NN,1
deeply,deeply,NN,1
troubled,trouble,VBD,1
separated,separate,VBN,1
shuffled,shuffle,VBN,1
strangers,stranger,NNS,1
fulltime,fulltime,NN,1
bore,bore,NN,1
mind,mind,VBP,1
bunkbeds,bunkbeds,NNS,1
mattresses,mattress,NNS,1
bedroom,bedroom,NN,1
mealtimes,mealtime,NNS,1
balance,balance,VB,1
eating,eat,VBG,1
bathroom,bathroom,NN,1
virtual,virtual,JJ,1
impossibility,impossibility,NN,1
neat,neat,NN,1
surface,surface,VB,1
reacted,react,VBD,1
emotions,emotion,NNS,1
homework,homework,NNP,1
undone,undone,RB,1
fights,fight,NNS,1
repeatedly,repeatedly,RB,1
worst,worst,NNP,1
worsening,worsen,VBG,1
anxiety,anxiety,NN,1
rose,rise,VBD,1
rang,rang,NN,1
privacy,privacy,NN,1
birthright,birthright,NN,1
shipped,ship,VBN,1
missed,miss,VBD,1
mom,mom,NN,1
fair,fair,NN,1
fine,fine,VBN,1
embarrassed,embarrass,VBN,1
confined,confine,VBN,1
harder,hard,JJR,1
blessed,blessed,JJ,1
homeowners,homeowner,NNS,1
mindful,mindful,NN,1
wonder,wonder,NN,1
bed,bed,VB,1
told,told,RB,1
prayed,pray,VBN,1
answered,answered,JJ,1
desperate,desperate,JJ,1
millard,millard,NNP,1
fuller,fuller,NNP,1
deepest,deepest,NN,1
plight,plight,NN,1
worldwide,worldwide,JJ,1
try,try,NNP,1
contribute,contribute,NNP,1
this,this,NNP,1
amount,amount,NNP,1
millions,million,NNP,1
still,still,NNP,1
waiting,waiting,NNP,1
decent,decent,NNP,1
they,they,NNP,1
and,and,VBP,1
their,their,NNP,1
so,so,NNP,1
desperately,desperately,NNP,1
bless,bless,NNP,1
millard,millard,NN,1
tomorrow,tomorrow,NNP,1
heralding,herald,VBG,1
ground,ground,NN,1
breaking,break,VBG,1
delightful,delightful,JJ,1
enjoys,enjoy,VBZ,1
scientific,scientific,NNP,1
investigation,investigation,NN,1
immense,immense,NN,1
push,push,VB,1
diseases,disease,NNS,1
negatively,negatively,RB,1
loren,loren,NNP,1
cover,cover,RB,1
preeminent,preeminent,JJ,1
recognizing,recognize,VBG,1
benchmark,benchmark,NN,1
devastating,devastating,JJ,1
irreparable,irreparable,JJ,1
muscle,muscle,NN,1
die,die,VBP,1
repaired,repair,VBN,1
cardiac,cardiac,JJ,1
regeneration,regeneration,NN,1
suffered,suffer,VBN,1
grave,grave,JJ,1
documenting,document,VBG,1
transplanted,transplanted,JJ,1
correct,correct,JJ,1
cell,cell,NN,1
replacement,replacement,NN,1
foreseeable,foreseeable,JJ,1
cardiologists,cardiologist,NNS,1
surgeons,surgeon,NNS,1
killer,killer,NN,1
laboratory,laboratory,NN,1
bedside,bedside,NN,1
discoveries,discovery,NNS,1
pediatrics,pediatrics,NNS,1
mel,mel,NNP,1
perelman,perelman,NNP,1
slip,slip,NN,1
wanted,want,VBN,1
fish,fish,VB,1
matter,matter,VB,1
robust,robust,JJ,1
honest,honest,VBN,1
help,help,JJ,1
illiteracy,illiteracy,NN,1
find,find,JJ,1
feels,feel,VBD,1
comprise,comprise,VB,1
recruiting,recruiting,NN,1
retaining,retain,VBG,1
laboratory,laboratory,JJ,1
extras,extra,NNS,1
endowments,endowments,VBZ,1
provide,provide,JJ,1
fulfillment,fulfillment,NN,1
challenged,challenge,VBD,1
sailing,sailing,NN,1
veterans,veterans,VBZ,1
wars,war,NNS,1
vfw,vfw,NNP,1
include,include,NNP,1
advisor,advisor,NNP,1
product,product,NNP,1
marketing,marketing,NNP,1
presentation,presentation,NNP,1
proposal,proposal,NNP,1
documentation,documentation,NNP,1
vendor,vendor,NNP,1
seminars,seminar,NNP,1
workshops,workshop,NNP,1
conferences,conference,NNP,1
evaluation,evaluation,NNP,1
enterprising,enterprising,NN,1
guiding,guide,VBG,1
auxiliary,auxiliary,NNP,1
veteran,veteran,NN,1
setbacks,setback,NNS,1
gained,gained,JJ,1
soldier,soldier,NN,1
skier,skier,NN,1
clung,clung,NN,1
blindly,blindly,RB,1
palo,palo,NNP,1
alto,alto,NNP,1
suffers,suffer,VBZ,1
hearing,hearing,NN,1
kidney,kidney,NN,1
legs,leg,NN,1
caused,cause,VBD,1
cling,cling,VBG,1
feat,feat,NN,1
withdrawn,withdrawn,NN,1
refused,refuse,VBD,1
winter,winter,JJ,1
listen,listen,NNP,1
pair,pair,NN,1
skis,ski,NN,1
crazy,crazy,JJ,1
aka,aka,NNP,1
urban,urban,VB,1
slopes,slope,NNS,1
sandy,sandy,NNP,1
trombetta,trombetta,NNP,1
organizer,organizer,NN,1
therapist,therapist,NN,1
convinced,convince,VBD,1
bumbling,bumbling,NN,1
bunny,bunny,NN,1
slow,slow,VB,1
slope,slope,NN,1
rank,rank,VB,1
blind,blind,VBP,1
downhill,downhill,NN,1
skier,skier,RBR,1
sports,sport,NNPS,1
linne,linne,NNP,1
champions,champion,NNP,1
athlete,athlete,NNP,1
alpine,alpine,NNP,1
ski,ski,NNP,1
championships,championship,NNP,1
sgt,sgt,NNP,1
repeated,repeat,VBN,1
sick,sick,VB,1
basically,basically,RB,1
boiled,boil,VBD,1
sergeant,sergeant,JJ,1
suspected,suspect,VBD,1
malingering,malingering,NN,1
infantry,infantry,NNP,1
geared,gear,VBN,1
troops,troop,NNS,1
blurred,blurred,JJ,1
