word,lemma,pos,freq
painterly,painterly,RB,1
hitches,hitch,NNP,1
congruent,congruent,JJ,1
hillary,hillary,VB,1
items,item,NNPS,1
classier,classier,NN,1
matchups,matchup,NNS,1
curfew,curfew,NNP,1
curfew,curfew,JJ,1
murkiest,murky,JJS,1
impinged,impinge,VBN,1
presumptively,presumptively,RB,1
eben,eben,NNP,1
moglen,moglen,NNP,1
bureau,bureau,JJ,1
munched,munch,VBD,1
rugalach,rugalach,NN,1
recipientarians,recipientarians,NNS,1
stiffly,stiffly,VBP,1
add,add,CC,1
fandango,fandango,NN,1
mauro,mauro,NNP,1
sooooooo,sooooooo,JJ,1
prepped,prepped,NNP,1
mute,mute,VB,1
creeped,creep,VBD,1
borrin,borrin,NNP,1
underwear,underwear,NNP,1
carryings,carryings,NNS,1
editrix,editrix,NN,1
gun,gun,VBD,1
fleshes,flesh,NNS,1
cadged,cadge,VBN,1
sicker,sick,JJR,1
unread,unread,NNP,1
arrogant,arrogant,VB,1
inaccurate,inaccurate,NNP,1
arrogance,arrogance,RB,1
twitchy,twitchy,NNP,1
seemed,seemed,NN,1
phoniness,phoniness,NN,1
extemporaneously,extemporaneously,RB,1
delineated,delineate,VBN,1
despot,despot,NNP,1
enthused,enthuse,VBN,1
subsiding,subsiding,NN,1
negotiation,negotiation,JJ,1
laggard,laggard,VBN,1
rebuts,rebuts,NNP,1
repeatedly,repeatedly,NNP,1
briefly,briefly,VBZ,1
stretchiest,stretchy,JJS,1
unionize,unionize,JJ,1
decreasing,decreasing,NN,1
lessons,lessons,VBZ,1
difficultly,difficultly,RB,1
quesiton,quesiton,NN,1
arias,aria,NN,1
stassen,stassen,NNP,1
unpopularity,unpopularity,JJ,1
canning,can,VBG,1
undersecretaries,undersecretary,NNS,1
weathervane,weathervane,NN,1
meditational,meditational,JJ,1
om,om,NN,1
malapropisms,malapropism,FW,1
yidden,yidden,NNP,1
weighting,weighting,NN,1
converged,converge,VBD,1
yahoo,yahoo,JJ,1
legg,legg,NNP,1
benchmark,benchmark,VB,1
replicable,replicable,JJ,1
mannchester,mannchester,NNP,1
quaylean,quaylean,NNP,1
aloud,aloud,RP,1
commit,commit,VBZ,1
grimaced,grimace,VBD,1
patronizingly,patronizingly,RB,1
ignored,ignore,VBP,1
blue,blue,RB,1
spandrels,spandrel,NNS,1
mullions,mullion,NNS,1
millennium,millennium,JJ,1
awhile,awhile,JJ,1
annuity,annuity,NNP,1
equities,equity,NNPS,1
whatnot,whatnot,NNS,1
wiser,wiser,RB,1
seep,seep,VBN,1
rustled,rustle,VBN,1
stuever,stuever,NNP,1
nee,nee,IN,1
whittlesley,whittlesley,NNP,1
relly,relly,RB,1
heretofore,heretofore,VBD,1
awake,awake,JJ,1
waylay,waylay,VB,1
macer,macer,NN,1
het,het,VBP,1
pooped,pooped,VBN,1
latke,latke,NN,1
wobbles,wobble,NNP,1
penalized,penalize,VBD,1
snoops,snoop,NNS,1
reward,reward,JJ,1
flynt,flynt,VB,1
simons,simon,NNPS,1
highflying,highflying,VBG,1
antitax,antitax,JJ,1
redistributionist,redistributionist,JJ,1
stirringly,stirringly,RB,1
whoopee,whoopee,UH,1
regular,regular,VBP,1
folk,folk,NNS,1
marinated,marinate,VBN,1
sloth,sloth,NNP,1
tenfold,tenfold,VB,1
trotsky,trotsky,NN,1
bicker,bicker,VBP,1
tonight,tonight,WDT,1
scoops,scoop,VB,1
trotskyites,trotskyite,NNP,1
indie,indie,VB,1
soundgarden,soundgarden,NNP,1
dilbertesque,dilbertesque,NNP,1
odd,odd,JJR,1
frauds,frauds,JJ,1
combination,combination,NNP,1
splotchy,splotchy,NN,1
mitzvahs,mitzvah,NN,1
ohmygod,ohmygod,NN,1
egghead,egghead,JJ,1
winging,wing,VBG,1
drek,drek,JJ,1
spirulina,spirulina,NNP,1
thumbelina,thumbelina,NNP,1
ultimatum,ultimatum,NN,1
linkable,linkable,JJ,1
sabretech,sabretech,NN,1
museological,museological,JJ,1
decurtis,decurtis,NNP,1
bibelots,bibelots,NNS,1
endowment,endowment,JJ,1
legitimating,legitimate,VBG,1
lamé,lamé,NN,1
feathery,feathery,NN,1
wilted,wilt,VBD,1
björk,björk,NNP,1
visionary,visionary,VBP,1
uphold,uphold,VBP,1
insipid,insipid,NN,1
bubbleheadedness,bubbleheadedness,NN,1
organza,organza,NN,1
snazzily,snazzily,RB,1
gleans,gleans,NNS,1
worsens,worsens,NNS,1
verleger,verleger,NNP,1
brattle,brattle,NNP,1
downturns,downturn,NNS,1
extinct,extinct,VBN,1
wanker,wanker,NN,1
nominee,nominee,NNS,1
frustrates,frustrate,VBZ,1
tgv,tgv,NNP,1
destroy,destroy,JJ,1
outburst,outburst,JJ,1
deployed,deploy,VB,1
coursework,coursework,NN,1
secreted,secrete,VBN,1
undertaken,undertaken,FW,1
panes,pane,NNS,1
jokester,jokester,NNP,1
gallows,gallows,JJ,1
harasser,harasser,NNP,1
nips,nip,VBZ,1
onslaughts,onslaught,NNS,1
crazed,crazed,NN,1
banked,bank,VBN,1
cynical,cynical,NN,1
bogartish,bogartish,JJ,1
terror,terror,VBP,1
ditto,ditto,JJ,1
inessentiality,inessentiality,NN,1
kavanagh,kavanagh,VB,1
unfeigned,unfeigned,JJ,1
speccie,speccie,NNP,1
dotcomguy,dotcomguy,NNP,1
intranet,intranet,NN,1
wwww,wwww,NN,1
absolver,absolver,NN,1
sensitized,sensitized,JJ,1
beginning,beginning,NNP,1
disaggregation,disaggregation,NNP,1
cheder,cheder,NN,1
drusha,drusha,NN,1
regress,regress,VBP,1
effects,effect,NNPS,1
undersecretary,undersecretary,NN,1
occitan,occitan,NNP,1
smothering,smothering,JJ,1
tremble,tremble,JJ,1
dysentery,dysentery,NNP,1
juicy,juicy,RB,1
canned,canned,NNP,1
blabs,blab,VBD,1
karma,karma,NNS,1
smug,smug,VB,1
kinship,kinship,JJ,1
drills,drill,NNP,1
inglewood,inglewood,NNP,1
oceanside,oceanside,NNP,1
rene,rene,VB,1
nadel,nadel,NNP,1
fleapit,fleapit,NN,1
tilting,tilting,NNP,1
windmills,windmill,NNP,1
huffingon,huffingon,NNP,1
pundette,pundette,NN,1
ppi,ppi,NNP,1
binks,binks,NNS,1
straight,straight,JJR,1
darton,darton,NNP,1
overuse,overuse,VB,1
be,be,JJ,1
cheery,cheery,VBN,1
backlashed,backlash,VBN,1
oeuvre,oeuvre,JJ,1
ditties,ditty,NNS,1
pompoms,pompoms,NNS,1
stinkeroo,stinkeroo,JJ,1
dipping,dipping,NN,1
forever,forever,IN,1
simmering,simmering,NN,1
pained,pain,VBD,1
squawk,squawk,NN,1
gulping,gulping,NN,1
hanks,hanks,VBZ,1
cringer,cringer,NN,1
objectified,objectified,JJ,1
undermotivated,undermotivated,VBD,1
androgyne,androgyne,JJ,1
lottie,lottie,NNP,1
emasculator,emasculator,NN,1
gays,gays,VBN,1
mander,mander,NNP,1
abolition,abolition,NNP,1
hypnotize,hypnotize,VB,1
runco,runco,NNP,1
thx,thx,NNP,1
beakers,beaker,NNS,1
grainier,grainier,NN,1
niccolo,niccolo,NNP,1
marinetti,marinetti,NNP,1
varian,varian,JJ,1
massingberd,massingberd,NNP,1
memoriam,memoriam,NNP,1
drumcliff,drumcliff,NNP,1
quarried,quarry,VBN,1
horseman,horseman,NNP,1
kaddish,kaddish,NN,1
perplexed,perplexed,NNS,1
nyhan,nyhan,NNP,1
squinny,squinny,VB,1
calmes,calmes,NNPS,1
nonscientists,nonscientists,NNS,1
eject,eject,NN,1
voir,voir,JJ,1
expression,expression,NNP,1
coding,coding,NNP,1
silvan,silvan,NNP,1
glare,glare,VB,1
masking,masking,NN,1
zygomatic,zygomatic,JJ,1
orbicularis,orbicularis,JJ,1
oculi,oculus,NN,1
lateralis,lateralis,NN,1
triangularis,triangularis,NN,1
networker,networker,NN,1
frothiest,frothiest,JJS,1
dibs,dibs,NN,1
winery,winery,NNP,1
ipos,ipos,JJ,1
minute,minute,VB,1
mythologized,mythologize,VBN,1
disparate,disparate,VBP,1
memorability,memorability,NN,1
pogo,pogo,NN,1
tentacle,tentacle,NN,1
cartoony,cartoony,NN,1
washingtonspeak,washingtonspeak,NNP,1
newsome,newsome,NNP,1
chrissakes,chrissakes,NNP,1
boggle,boggle,NN,1
loosed,loose,VBD,1
songsheet,songsheet,NN,1
forevermore,forevermore,RB,1
jockish,jockish,JJ,1
glibness,glibness,NNP,1
unironic,unironic,JJ,1
staffed,staffed,NN,1
autism,autism,NNP,1
doubtless,doubtless,NNP,1
poitier,poitier,NN,1
tibbs,tibbs,NNP,1
heals,heal,VBZ,1
menaced,menace,VBN,1
invert,invert,VB,1
trance,trance,VB,1
broadcast,broadcast,VBP,1
entrance,entrance,NNP,1
strumming,strum,VBG,1
honeys,honey,NN,1
buppie,buppie,NN,1
assaultive,assaultive,NN,1
sod,sod,VBD,1
mariachi,mariachi,NNP,1
veronique,veronique,NNP,1
vocalizing,vocalize,VBG,1
hooted,hoot,VBD,1
organizing,organizing,JJ,1
hefts,heft,NNS,1
sews,sews,NN,1
stereotypically,stereotypically,JJ,1
phylacteries,phylactery,NNS,1
eugenia,eugenia,NNP,1
roundness,roundness,NN,1
derelicts,derelict,NNS,1
sewing,sewing,NNP,1
reportedly,reportedly,JJ,1
passionless,passionless,NNP,1
shiftiness,shiftiness,NN,1
anyone,anyone,NNPS,1
cranky,cranky,RB,1
thine,thine,NN,1
cooks,cook,NNP,1
thighs,thighs,RB,1
couscous,couscous,JJ,1
endive,endive,NN,1
fennel,fennel,NN,1
wolfert,wolfert,NNP,1
minnesotan,minnesotan,NNP,1
latency,latency,NN,1
crave,crave,NN,1
marcella,marcella,NNP,1
hazan,hazan,NNP,1
casas,casas,NNP,1
sahni,sahni,NNP,1
aficionados,aficionado,NNS,1
swizzle,swizzle,NN,1
individual,individual,VB,1
foodies,foodie,NNS,1
guarnaschelli,guarnaschelli,NNP,1
anthologizing,anthologize,VBG,1
marzipan,marzipan,NNS,1
cloyingly,cloyingly,RB,1
brownies,brownie,NNS,1
crumbly,crumbly,RB,1
presumptuously,presumptuously,RB,1
overbaked,overbaked,VBN,1
understewed,understewed,VBD,1
eclecticness,eclecticness,NN,1
cumin,cumin,NN,1
uulite,uulite,NNP,1
stuffit,stuffit,NNP,1
expander,expander,NN,1
debabelizer,debabelizer,NNP,1
online,online,VBN,1
talky,talky,NN,1
equaled,equal,VBN,1
tamora,tamora,NNP,1
fraternize,fraternize,NN,1
thalidomide,thalidomide,RB,1
leprosy,leprosy,JJ,1
thalidomide,thalidomide,VBP,1
celgene,celgene,NNP,1
thalidomide,thalidomide,JJ,1
checketts,checketts,NNP,1
pagones,pagones,NNPS,1
pagones,pagones,NNS,1
editorialists,editorialists,VBZ,1
hardhearted,hardhearted,JJ,1
rationalize,rationalize,NN,1
nutty,nutty,NNS,1
subpoenaed,subpoenaed,NNP,1
unfailing,unfailing,VBG,1
nigerians,nigerian,NNS,1
bodyguard,bodyguard,RB,1
inputting,inputting,VBG,1
acrobatically,acrobatically,RB,1
career,career,VBP,1
pennies,penny,NNP,1
smile,smile,VBD,1
uncapped,uncapped,NNP,1
uncapped,uncapped,VBN,1
uncapped,uncapped,JJ,1
soda,soda,FW,1
adman,adman,JJ,1
sows,sow,VBZ,1
favor,favor,JJ,1
deployed,deployed,JJ,1
scrolls,scroll,NNS,1
setup,setup,JJ,1
augurs,augurs,RB,1
unawed,unawed,VBD,1
sandburg,sandburg,NNP,1
iorillo,iorillo,NNP,1
stolberg,stolberg,NNP,1
gondell,gondell,NNP,1
inevitabilities,inevitability,NNS,1
attaché,attaché,JJ,1
phony,phony,VB,1
demeanor,demeanor,JJ,1
volumes,volumes,RB,1
doorway,doorway,RB,1
copybook,copybook,NN,1
dorian,dorian,NNP,1
assailing,assailing,NNP,1
upbraid,upbraid,JJ,1
chats,chat,VBZ,1
pledging,pledging,NN,1
favorable,favorable,NN,1
push,push,VBD,1
cyberesque,cyberesque,NN,1
mellon,mellon,NN,1
casually,casually,NN,1
riots,riot,NNP,1
suharto,suharto,NN,1
obits,obit,NNP,1
disperses,disperse,VBZ,1
attitude,attitude,JJ,1
procreate,procreate,VB,1
sarcasm,sarcasm,NNS,1
buchananesque,buchananesque,NNP,1
forswearing,forswearing,NN,1
waging,waging,NN,1
deterring,deterring,NN,1
sinnfeinfeld,sinnfeinfeld,NNP,1
labia,labium,NN,1
authorizes,authorizes,JJ,1
stonecutter,stonecutter,NN,1
onside,onside,JJ,1
rosa,rosa,VB,1
mcdonaldization,mcdonaldization,NN,1
foreswearing,foreswearing,NN,1
waging,waging,JJ,1
courtside,courtside,JJ,1
half,half,VB,1
apologists,apologists,VBZ,1
laudably,laudably,RB,1
isiah,isiah,NN,1
lady,lady,VBZ,1
weepy,weepy,NNS,1
geraldine,geraldine,VB,1
arap,arap,NN,1
buys,buy,VB,1
gifter,gifter,NN,1
sisyphean,sisyphean,NNP,1
interncourse,interncourse,NNP,1
naive,naive,NN,1
tangled,tangled,NNP,1
tolerating,tolerating,NN,1
crowns,crown,NN,1
unwisdom,unwisdom,NN,1
implicating,implicating,NN,1
educable,educable,JJ,1
credentialist,credentialist,NN,1
lift,lift,JJ,1
saturn,saturn,NN,1
riney,riney,NNP,1
premonitory,premonitory,NN,1
activate,activate,NN,1
unplugged,unplugged,JJ,1
appliances,appliance,NNPS,1
fidgeting,fidgeting,NN,1
refracted,refract,VBD,1
waddles,waddle,NNS,1
valid,valid,NNP,1
pretested,pretested,VBN,1
gramm,gramm,VB,1
blowup,blowup,JJ,1
pretested,pretested,JJ,1
exploit,exploit,FW,1
metzenbaum,metzenbaum,NNP,1
tilts,tilt,VBZ,1
shots,shots,JJ,1
unfashionableness,unfashionableness,NN,1
absurd,absurd,CD,1
wintel,wintel,NNP,1
stewing,stew,VBG,1
fawned,fawn,VBD,1
hemisphere,hemisphere,PRP$,1
addicting,addict,VBG,1
utero,utero,NNP,1
cambodians,cambodian,NNP,1
pepperdine,pepperdine,VB,1
consular,consular,NN,1
consular,consular,JJ,1
cozy,cozy,NNP,1
prizes,prize,NNPS,1
famished,famish,VBD,1
capaci,capaci,NN,1
lotteries,lotteries,VBZ,1
technophilic,technophilic,JJ,1
deposed,depose,VBD,1
computes,compute,VBZ,1
humanizes,humanize,VB,1
ghoulish,ghoulish,NN,1
notice,notice,VBD,1
unprized,unprized,JJ,1
growling,growling,NN,1
jumped,jumped,NNP,1
riswold,riswold,NNP,1
deseve,deseve,NNP,1
wildbrain,wildbrain,NNP,1
subteen,subteen,NN,1
shoeless,shoeless,NN,1
exerciser,exerciser,NN,1
bookend,bookend,NN,1
monochrome,monochrome,NN,1
admakers,admakers,NNS,1
capitalizes,capitalizes,NNS,1
voiceover,voiceover,NN,1
repels,repel,VBZ,1
disembodied,disembody,VBD,1
supporters,supporter,NNPS,1
poles,pole,NNPS,1
finger,finger,VBP,1
lawbreaking,lawbreaking,VBG,1
unpatriotically,unpatriotically,RB,1
skim,skim,VBD,1
preakness,preakness,NNP,1
affirmed,affirmed,NNP,1
jockey,jockey,JJ,1
supporters,supporter,NNP,1
engender,engender,JJR,1
thunk,thunk,IN,1
reviled,reviled,JJ,1
closemouthed,closemouthed,JJ,1
airbrushing,airbrush,VBG,1
reshape,reshape,NN,1
ingrained,ingrain,VBD,1
neutralize,neutralize,NN,1
salience,salience,NN,1
huddles,huddle,NNS,1
admaker,admaker,NN,1
notice,notice,MD,1
fill,fill,VBD,1
pivot,pivot,NN,1
balancer,balancer,NN,1
pitches,pitch,NNP,1
eppley,eppley,NNP,1
starbuck,starbuck,NNP,1
tasteful,tasteful,NN,1
bonehead,bonehead,NNP,1
lifestyles,lifestyles,VBZ,1
consumable,consumable,NN,1
tale,tale,VBD,1
playmaker,playmaker,NN,1
zinedine,zinedine,NNP,1
overcommercialized,overcommercialized,VBN,1
brazilian,brazilian,NNP,1
nigerians,nigerian,NNPS,1
onward,onward,JJ,1
alibis,alibi,NN,1
enrich,enrich,JJ,1
sulked,sulk,VBD,1
trashy,trashy,VBD,1
foretold,foretell,VBD,1
burger,burger,JJR,1
harriett,harriett,NNP,1
slye,slye,NNP,1
borg,borg,NNP,1
surfs,surf,VBZ,1
fishing,fishing,JJ,1
winton,winton,NNP,1
undermines,undermines,NNPS,1
netanyahu,netanyahu,CC,1
criticisms,criticisms,JJ,1
complement,complement,JJ,1
acquires,acquires,NNS,1
broken,broken,FW,1
batteries,battery,NNP,1
mild,mild,RBS,1
restated,restate,VBN,1
sets,set,VB,1
saucers,saucer,NNS,1
talismans,talisman,NNS,1
mirrorlike,mirrorlike,NN,1
clambers,clamber,VBZ,1
distant,distant,VBP,1
chyroned,chyroned,VBN,1
plucks,pluck,VBZ,1
sabotage,sabotage,NNP,1
actuates,actuates,NNS,1
detektor,detektor,NNP,1
checkered,checker,VBD,1
maneuverable,maneuverable,JJ,1
angelic,angelic,NNP,1
coursing,course,VBG,1
dappling,dappling,NN,1
wordless,wordless,RB,1
wordlessness,wordlessness,NN,1
unethereal,unethereal,JJ,1
splashing,splashing,JJ,1
homeward,homeward,NN,1
angel,angel,IN,1
converts,convert,VBP,1
actuarial,actuarial,NN,1
panicked,panic,VBN,1
benched,bench,VBD,1
obsess,obsess,VB,1
courier,courier,JJR,1
countercritique,countercritique,NN,1
departing,departing,JJ,1
yzerman,yzerman,NNP,1
konstantinov,konstantinov,NNP,1
au,au,NNS,1
pair,pair,VBP,1
foreplay,foreplay,VB,1
harassing,harassing,NN,1
preventive,preventive,NN,1
intolerably,intolerably,RB,1
functionalities,functionality,NNS,1
highballs,highball,NNS,1
multiplicity,multiplicity,NNP,1
keatons,keaton,NNP,1
chablis,chablis,NNP,1
reaches,reach,NN,1
valedictorian,valedictorian,NNP,1
seagrams,seagrams,NNP,1
imprinting,imprint,VBG,1
babysitter,babysitter,NNP,1
scampers,scamper,NNS,1
shushed,shush,VBN,1
surges,surge,NNP,1
fuzzy,fuzzy,VBZ,1
unemployment,unemployment,NNP,1
microsort,microsort,NN,1
canoeing,canoeing,NN,1
unbenownst,unbenownst,JJ,1
overhead,overhead,IN,1
tirat,tirat,NNP,1
tsvi,tsvi,NNP,1
coldest,coldest,NN,1
maximums,maximum,NNP,1
isolation,isolation,NNP,1
wipp,wipp,NNP,1
hottest,hottest,NN,1
implore,implore,VB,1
eras,eras,VBD,1
hotter,hotter,RB,1
washingtonian,washingtonian,NNP,1
mann,mann,NN,1
chatterbox,chatterbox,VBN,1
atlantic,atlantic,JJ,1
reprinted,reprinted,JJ,1
unwraps,unwrap,VB,1
entertains,entertain,VBZ,1
noblesse,noblesse,FW,1
mamie,mamie,NNP,1
ask,ask,VBD,1
aristo,aristo,NN,1
inveighing,inveighing,NN,1
modestly,modestly,NN,1
eleanor,eleanor,RB,1
charity,charity,VB,1
megaprivileges,megaprivileges,NNS,1
spurning,spurning,NN,1
certifies,certify,VBZ,1
osprey,osprey,NNP,1
tilt,tilt,JJ,1
rotor,rotor,NN,1
yosemite,yosemite,NN,1
underrate,underrate,JJ,1
touched,touch,VBP,1
bifurcated,bifurcate,VBD,1
campobello,campobello,NNP,1
betide,betide,IN,1
dickerman,dickerman,NNP,1
sphere,sphere,JJ,1
facade,facade,VBN,1
absented,absent,VBD,1
grrrrrr,grrrrrr,NNP,1
tooling,tool,VBG,1
bifurcated,bifurcated,NN,1
outpouring,outpouring,JJ,1
flickering,flickering,JJ,1
droplets,droplet,NNS,1
replanting,replanting,NN,1
administrtation,administrtation,NN,1
ealthier,ealthier,NN,1
unanswered,unanswered,VBD,1
knew,knew,JJ,1
fronting,fronting,JJ,1
wyclef,wyclef,NNP,1
avant,avant,NNP,1
sondra,sondra,NNP,1
inhalant,inhalant,NN,1
optimally,optimally,RB,1
countervisit,countervisit,NN,1
circumvention,circumvention,NN,1
revoke,revoke,VBD,1
oxygenate,oxygenate,JJ,1
yosemite,yosemite,JJ,1
monoxide,monoxide,NN,1
oxygenates,oxygenates,NNS,1
forma,forma,FW,1
heckling,heckling,NN,1
heckles,heckle,NNS,1
rustled,rustle,VBD,1
mellowness,mellowness,NN,1
mossback,mossback,NN,1
ayatollahs,ayatollah,NNS,1
mistrust,mistrust,VBP,1
chloroformed,chloroform,VBN,1
allenswood,allenswood,NNP,1
souvestre,souvestre,NNP,1
sapphic,sapphic,JJ,1
unpacking,unpack,VBG,1
backrooms,backroom,NNS,1
immersed,immersed,JJ,1
lysistrata,lysistrata,NNP,1
impracticable,impracticable,JJ,1
paternalist,paternalist,NN,1
personalism,personalism,NN,1
wobblies,wobbly,NNS,1
fabricators,fabricator,NNS,1
ceiling,ceiling,NNP,1
infielder,infielder,NN,1
radicalism,radicalism,NNP,1
cosseted,cosseted,JJ,1
unthinkability,unthinkability,NN,1
lape,lape,NNP,1
lunkheads,lunkhead,NNS,1
investmentmeister,investmentmeister,NNP,1
destabilized,destabilize,VBD,1
fronted,fronted,JJ,1
prepped,prepped,VBN,1
technophilia,technophilia,NN,1
stockholder,stockholder,JJ,1
descent,descent,JJ,1
nonsurvivable,nonsurvivable,JJ,1
bacon,bacon,VB,1
glumly,glumly,RB,1
crepes,crepe,NNS,1
manteca,manteca,NN,1
bolsillo,bolsillo,NN,1
whomping,whomp,VBG,1
lowrider,lowrider,NN,1
denuded,denuded,JJ,1
babes,babes,VBZ,1
pachuco,pachuco,NN,1
bile,bile,IN,1
cg,cg,NN,1
ritualized,ritualized,JJ,1
yippee,yippee,NN,1
caters,caters,NNS,1
mansons,manson,NNP,1
babbles,babble,NNS,1
hagerty,hagerty,NNP,1
puritanically,puritanically,RB,1
restage,restage,VB,1
painless,painless,VB,1
graveyard,graveyard,NNP,1
grouse,grouse,VB,1
bauds,baud,NNS,1
starting,starting,NNP,1
ppp,ppp,NNP,1
authenticating,authenticating,NNP,1
meanings,meanings,VBZ,1
graveyard,graveyard,JJ,1
hydrox,hydrox,NNP,1
spokescharacters,spokescharacters,NNS,1
tuna,tuna,NNP,1
yeccch,yeccch,NN,1
props,prop,NNP,1
turnover,turnover,VBP,1
shakedowns,shakedown,NNS,1
perform,perform,NNP,1
bellwether,bellwether,VBZ,1
communally,communally,RB,1
digitizer,digitizer,NN,1
semel,semel,NNP,1
bludgeon,bludgeon,VB,1
counterbid,counterbid,NN,1
totalfina,totalfina,NNP,1
merging,merging,JJ,1
abase,abase,VB,1
chatterers,chatterer,NNS,1
religion,religion,VB,1
gladstones,gladstone,NNS,1
menckens,mencken,NNP,1
variegated,variegated,JJ,1
godliness,godliness,NNP,1
nonsensically,nonsensically,RB,1
republicanesque,republicanesque,NNP,1
separationism,separationism,NN,1
overcompressed,overcompressed,VBN,1
fob,fob,VB,1
tipperary,tipperary,NNP,1
jubal,jubal,NNP,1
eleanor,eleanor,VBP,1
bethune,bethune,NNP,1
jiltedness,jiltedness,NN,1
temblors,temblor,NNS,1
skyrockets,skyrocket,NNS,1
logarithmic,logarithmic,JJ,1
pickaxes,pickax,NNS,1
yeltsin,yeltsin,RB,1
microbiology,microbiology,NN,1
immunology,immunology,NN,1
fascist,fascist,VB,1
misquotes,misquote,NNS,1
moishe,moishe,NNP,1
kinsleys,kinsleys,NNP,1
bloodying,bloody,VBG,1
slugfest,slugfest,JJS,1
luck,luck,RBR,1
uncommitted,uncommitted,JJ,1
read,read,FW,1
techno,techno,CC,1
communalism,communalism,NN,1
overlaps,overlap,NNS,1
serie,serie,NNP,1
davor,davor,NNP,1
suker,suker,NNP,1
inter,inter,NNP,1
raking,raking,NN,1
meda,meda,NNP,1
dredge,dredge,VBP,1
shy,shy,NNP,1
whiteheard,whiteheard,NNP,1
apartment,apartment,VB,1
cookouts,cookout,NNS,1
played,play,VBP,1
knew,knew,IN,1
idolized,idolize,VBN,1
closer,closer,VBZ,1
unum,unum,JJ,1
merengue,merengue,NNP,1
trujillo,trujillo,NNP,1
partakes,partake,VBZ,1
vices,vices,VBZ,1
levittown,levittown,JJ,1
blindsided,blindside,VBD,1
heartbeat,heartbeat,NNP,1
emetic,emetic,JJ,1
disco,disco,VBN,1
privileged,privilege,VB,1
enthusiasm,enthusiasm,VB,1
sheryl,sheryl,NN,1
manzarek,manzarek,NNP,1
rundgren,rundgren,NNP,1
lain,lain,NN,1
nypress,nypress,NN,1
platitude,platitude,NNP,1
ranier,ranier,NNP,1
fiasco,fiasco,NNP,1
inaudible,inaudible,JJ,1
isolates,isolate,VBZ,1
cafes,cafes,VB,1
wistfulness,wistfulness,NN,1
mistrust,mistrust,VB,1
moondog,moondog,NNP,1
unapolegetically,unapolegetically,RB,1
liverpool,liverpool,NN,1
serendipitousness,serendipitousness,NN,1
twitchiness,twitchiness,NN,1
fabulism,fabulism,NN,1
roeg,roeg,NNP,1
overtold,overtold,JJ,1
fetishized,fetishized,JJ,1
altamont,altamont,NNP,1
deadheads,deadhead,NNP,1
keatsian,keatsian,NNP,1
fears,fear,NNP,1
ralf,ralf,NNP,1
hutter,hutter,NNP,1
wir,wir,NNP,1
fahren,fahren,RB,1
autobahn,autobahn,NNP,1
daddy,daddy,JJ,1
swaed,swaed,NNP,1
overproduced,overproduced,JJ,1
bix,bix,NNP,1
beiderbecke,beiderbecke,NNP,1
mingus,mingus,NNP,1
your,your,NN,1
edgiest,edgy,JJS,1
airplay,airplay,NN,1
appt,appt,NN,1
turlet,turlet,NN,1
sodomy,sodomy,NNP,1
lash,lash,NNP,1
sourpuss,sourpuss,NNP,1
illiquid,illiquid,NNP,1
goth,goth,NN,1
patronization,patronization,NN,1
angers,anger,NNS,1
pissed,pissed,JJ,1
aphrodisiac,aphrodisiac,RB,1
plum,plum,JJ,1
pucker,pucker,NNP,1
sniffy,sniffy,NN,1
prudes,prude,IN,1
anal,anal,NNP,1
shortchanged,shortchanged,VBN,1
kosovska,kosovska,NNP,1
mitrovika,mitrovika,NNP,1
partitioned,partitioned,JJ,1
infrastructure,infrastructure,VB,1
sleate,sleate,NN,1
liquid,liquid,RB,1
liquidate,liquidate,JJ,1
