word,lemma,pos,freq
kelsey,kelsey,NNP,1
bright,bright,NNP,1
junod,junod,NNP,1
reinsberg,reinsberg,NNP,1
murkowski,murkowski,NNP,1
johnston,johnston,NNP,1
transmission,transmission,NNP,1
stranded,stranded,NNP,1
captioned,caption,VBN,1
franks,frank,NNP,1
merchant,merchant,NN,1
moler,moler,NNP,1
notice,notice,RB,1
reiterated,reiterate,VBN,1
nonpublic,nonpublic,JJ,1
nondiscriminatory,nondiscriminatory,NN,1
affiliated,affiliate,VBD,1
nationally,nationally,NNP,1
deregister,deregister,NN,1
fiduciary,fiduciary,NN,1
stateregistered,stateregistered,JJ,1
redrafting,redrafting,NN,1
introducing,introducing,NN,1
argentine,argentine,NNP,1
quota,quota,NN,1
nonfed,nonfed,JJ,1
translate,translate,VBP,1
feedlot,feedlot,NN,1
cattle,cattle,JJ,1
aphis,aphis,VB,1
lmno,lmno,NN,1
balanced,balance,VBD,1
underscore,underscore,VB,1
evaluates,evaluates,NNS,1
oversees,oversees,JJ,1
reflective,reflective,CD,1
involve,involve,JJ,1
protested,protested,JJ,1
pas,pa,NNP,1
initiates,initiate,VBZ,1
notifies,notifies,NNS,1
locations,location,NNP,1
well,well,JJ,1
orientation,orientation,VBP,1
unsigned,unsigned,JJ,1
assistive,assistive,JJ,1
dissemination,dissemination,NNP,1
classified,classified,NNS,1
accompanies,accompany,VBZ,1
disagreed,disagree,VB,1
disagrees,disagrees,NNS,1
unsigned,unsigned,VBN,1
witnesses,witness,VBZ,1
hearing,hearing,JJ,1
testifies,testify,VBZ,1
submit,submit,VBD,1
improprieties,impropriety,NNS,1
exercise,exercise,VBP,1
admissible,admissible,JJ,1
admissibility,admissibility,NN,1
investigating,investigating,NN,1
very,very,JJ,1
nature,nature,RB,1
concealment,concealment,NN,1
jeopardizing,jeopardize,VBG,1
secrets,secret,NNP,1
predecisional,predecisional,NN,1
govern,govern,VBD,1
secures,secure,VBZ,1
classified,classify,VB,1
nondisclosure,nondisclosure,NN,1
stewardship,stewardship,VBN,1
pork,pork,NNP,1
bases,base,VBZ,1
liveweight,liveweight,JJ,1
aphis,aphis,$,1
aphis,aphis,NN,1
conveyed,convey,VBD,1
forthcoming,forthcoming,NN,1
crossagency,crossagency,NN,1
governmentwide,governmentwide,IN,1
deregulatory,deregulatory,NNP,1
shorterterm,shorterterm,NNP,1
publish,publish,VBP,1
depository,depository,NNP,1
dockets,docket,NNP,1
references,reference,NNPS,1
web,web,VBP,1
adobe,adobe,NNP,1
portable,portable,NNP,1
format,format,NNP,1
click,click,VB,1
dropdown,dropdown,JJ,1
substances,substance,NNPS,1
underground,underground,IN,1
tanks,tank,NNP,1
gateways,gateway,NNP,1
hhssponsored,hhssponsored,NNP,1
donation,donation,NNP,1
youthinfo,youthinfo,NNP,1
pesticides,pesticide,NNP,1
organizes,organize,VBZ,1
organizes,organize,VBP,1
notification,notification,NNP,1
subscribe,subscribe,VB,1
keywords,keywords,NNS,1
nprms,nprms,NN,1
excluded,exclude,VBD,1
bridgeopening,bridgeopening,VBG,1
percentage,percentage,NNP,1
proprosed,proprosed,VBN,1
calendar,calendar,NNP,1
explicitly,explicitly,NNP,1
facsimile,facsimile,NNP,1
standalone,standalone,NN,1
attachments,attachment,NNS,1
superfund,superfund,NNP,1
imagebased,imagebased,JJ,1
retrieval,retrieval,NN,1
airbag,airbag,NN,1
click,click,NN,1
organophosphate,organophosphate,JJ,1
registrant,registrant,JJ,1
docket,docket,VB,1
bioaccumulative,bioaccumulative,JJ,1
maneuver,maneuver,VB,1
toxics,toxics,NNP,1
chemicals,chemical,NNP,1
sublink,sublink,NN,1
scanned,scan,VBN,1
convene,convene,VBP,1
librarians,librarian,NNS,1
chat,chat,JJ,1
multidimensional,multidimensional,NNP,1
republished,republish,VBN,1
ams,ams,VB,1
waited,wait,VBD,1
diffusion,diffusion,NNP,1
consistency,consistency,NNP,1
proactive,proactive,NN,1
listserver,listserver,NN,1
networked,network,VBN,1
dispersed,disperse,VBD,1
video,video,NNS,1
logging,logging,NN,1
taxonomy,taxonomy,NN,1
thesaurus,thesaurus,NN,1
digest,digest,VB,1
standardized,standardized,NNP,1
uses,us,NNP,1
copyrighted,copyright,VBN,1
censorship,censorship,NN,1
reinvent,reinvent,VB,1
freezing,freeze,VBG,1
nonregulatory,nonregulatory,JJ,1
vying,vie,VBG,1
overwhelm,overwhelm,IN,1
uncontroversial,uncontroversial,JJ,1
retrieval,retrieval,JJ,1
archive,archive,VB,1
nontextual,nontextual,JJ,1
discs,disc,NN,1
locking,lock,VBG,1
academician,academician,JJ,1
passive,passive,VB,1
dot,dot,VB,1
supportive,supportive,CD,1
jacob,jacob,NNP,1
lew,lew,NNP,1
glickman,glickman,NNP,1
alexis,alexis,NNP,1
rodney,rodney,NNP,1
slater,slater,NNP,1
browner,browner,NNP,1
copeland,copeland,NNP,1
asingleaddress,asingleaddress,VB,1
arediscounted,arediscounted,JJ,1
fax,fax,JJ,1
defining,defining,NNP,1
investment,investment,VB,1
tend,tend,NNP,1
aimed,aimed,NNP,1
overall,overall,RB,1
methodolog,methodolog,NNP,1
ratio,ratio,NNP,1
insolvency,insolvency,NNP,1
unified,unified,NNS,1
rebounded,rebound,VBN,1
tidal,tidal,NN,1
insolvent,insolvent,JJ,1
surest,sure,JJS,1
policymakers,policymakers,NNPS,1
affect,affect,IN,1
plummeting,plummeting,NN,1
surging,surge,VBG,1
draw,draw,VBP,1
worn,worn,JJ,1
absorbed,absorbed,NN,1
bought,bought,RB,1
medicare,medicare,VB,1
choices,choices,VBZ,1
statistic,statistic,JJ,1
proprietors,proprietor,NNS,1
peaking,peak,VBG,1
heirs,heir,NNS,1
young,young,NN,1
borrow,borrow,NN,1
dissave,dissave,NN,1
bequest,bequest,NNP,1
bequeath,bequeath,VB,1
bequest,bequest,NN,1
micro,micro,NN,1
xxxiv,xxxiv,NN,1
bequests,bequest,NNS,1
unplanned,unplanned,JJ,1
unspent,unspent,JJ,1
borrow,borrow,VBP,1
repaying,repay,VBG,1
react,react,VBP,1
behaves,behaves,NNS,1
aim,aim,VBP,1
microeconomics,microeconomics,NNS,1
discuss,discus,IN,1
earmark,earmark,NN,1
homeowner,homeowner,NN,1
compels,compels,NNS,1
impatient,impatient,NN,1
elderly,elderly,NN,1
lifetime,lifetime,VBZ,1
highs,high,NNS,1
booming,boom,VBG,1
lulled,lull,VBN,1
paradox,paradox,NN,1
nonsaver,nonsaver,NN,1
inheritance,inheritance,NN,1
abstract,abstract,NN,1
wealth,wealth,NNS,1
wealthincome,wealthincome,NN,1
fourfold,fourfold,RB,1
dwarfed,dwarfed,NN,1
fluctuating,fluctuate,VBG,1
dampen,dampen,JJ,1
realized,realized,JJ,1
fueled,fuel,VBD,1
exaggerated,exaggerate,VBN,1
percentage,percentage,VB,1
overextended,overextend,VBN,1
aincome,aincome,NN,1
bbenefit,bbenefit,NN,1
alimony,alimony,NN,1
noncash,noncash,JJ,1
pretax,pretax,JJ,1
quintile,quintile,NNP,1
mistaken,mistaken,JJ,1
underestimate,underestimate,NN,1
gauges,gauge,VBZ,1
cosponsored,cosponsor,VBN,1
mathew,mathew,NNP,1
greenwald,greenwald,NNP,1
adequacy,adequacy,NNP,1
primerica,primerica,NNP,1
tidal,tidal,JJ,1
growing,growing,NN,1
babyboom,babyboom,NN,1
expectancies,expectancy,NNS,1
outpace,outpace,VB,1
assumed,assumed,NN,1
bleaker,bleaker,NN,1
escalation,escalation,NN,1
explosive,explosive,JJ,1
accumulated,accumulate,VBD,1
cushion,cushion,VB,1
aside,aside,NN,1
producta,producta,NN,1
featured,featured,JJ,1
advisers,adviser,NNPS,1
deals,deal,VBZ,1
economywide,economywide,JJ,1
both,both,NNP,1
lowest,lowest,NN,1
savingb,savingb,NN,1
bnet,bnet,JJ,1
calthough,calthough,IN,1
arithmetically,arithmetically,RB,1
ran,run,VB,1
absorbed,absorbed,RB,1
andfederal,andfederal,JJ,1
absorbed,absorbed,JJ,1
interestingly,interestingly,RB,1
peaked,peak,VBN,1
acovers,acovers,NNS,1
capital,capital,VBP,1
cheaper,cheap,JJ,1
confident,confident,NN,1
japanese,japanese,NNS,1
nipa,nipa,RB,1
nber,nber,NN,1
reclassified,reclassify,VBD,1
count,count,VBP,1
definitional,definitional,NN,1
classificational,classificational,JJ,1
appreciated,appreciated,JJ,1
lastly,lastly,NNP,1
stem,stem,VB,1
taste,taste,NN,1
ultimately,ultimately,NNP,1
sacrifice,sacrifice,VBP,1
wellbeing,wellbeing,VBG,1
stewards,steward,NN,1
wears,wear,VBZ,1
depreciate,depreciate,VBP,1
comparably,comparably,RB,1
neoclassical,neoclassical,JJ,1
widening,widening,NN,1
deepening,deepen,VBG,1
imprecise,imprecise,JJ,1
shovels,shovel,NNS,1
digger,digger,NN,1
encapsulates,encapsulates,NNS,1
depressing,depress,VBG,1
fostered,fostered,NNP,1
discourages,discourages,NNS,1
accelerated,accelerate,VBD,1
buys,buy,NNS,1
nonresidential,nonresidential,JJ,1
peripheral,peripheral,JJ,1
hedonics,hedonics,NNS,1
characterize,characterize,NN,1
nonmarket,nonmarket,NN,1
nonfarm,nonfarm,JJ,1
decelerate,decelerate,NN,1
waves,wave,NNS,1
crest,crest,NN,1
subside,subside,VB,1
stagnation,stagnation,NN,1
slowdown,slowdown,NN,1
postwar,postwar,JJ,1
augments,augment,VBZ,1
servicing,service,VBG,1
persistent,persistent,NNP,1
creditor,creditor,NN,1
net,net,CC,1
slows,slow,VBZ,1
exert,exert,VB,1
swells,swell,NNS,1
mounts,mount,NNS,1
disappears,disappears,NNS,1
agross,agross,IN,1
dissave,dissave,VB,1
cgross,cgross,VBP,1
eroded,erode,VBD,1
lend,lend,NN,1
weakening,weaken,VBG,1
ahistorically,ahistorically,RB,1
cgross,cgross,JJ,1
comparable,comparable,NN,1
postpone,postpone,VB,1
worker,worker,VBP,1
counterproductive,counterproductive,JJ,1
maximizes,maximizes,NNS,1
csis,csis,NNP,1
enjoying,enjoy,VBG,1
conversely,conversely,NNP,1
move,move,NNP,1
opposite,opposite,NNP,1
absorbs,absorbs,JJ,1
downward,downward,RP,1
descendants,descendant,NNS,1
shortsighted,shortsighted,VBN,1
positive,positive,VB,1
greenspan,greenspan,NNP,1
learn,learn,RB,1
shore,shore,VBD,1
budget,budget,JJ,1
scoring,scoring,NN,1
retiring,retire,VBG,1
peak,peak,VBP,1
past,past,RB,1
virtuous,virtuous,JJ,1
turn,turn,JJ,1
haircut,haircut,NN,1
surpluses,surplus,NNPS,1
choices,choice,NNP,1
slows,slows,NNS,1
tempting,tempt,VBG,1
gloomy,gloomy,JJ,1
complacent,complacent,JJ,1
materialize,materialize,VB,1
deviated,deviate,VBN,1
burst,burst,NN,1
pan,pan,NN,1
expire,expire,VB,1
enlarged,enlarged,JJ,1
middleincome,middleincome,JJ,1
inflated,inflated,JJ,1
noneconomic,noneconomic,JJ,1
displace,displace,VBP,1
nondefense,nondefense,NN,1
societal,societal,NN,1
biotechnology,biotechnology,NN,1
genes,gene,NNS,1
wondrous,wondrous,JJ,1
humankind,humankind,NN,1
remarks,remark,VBN,1
blair,blair,NNP,1
via,via,NNP,1
venter,venter,NNP,1
celera,celera,NNP,1
genomics,genomics,NNP,1
accrue,accrue,VBP,1
taxed,tax,VBN,1
spurring,spur,VBG,1
second,second,RB,1
tax,tax,JJ,1
discourage,discourage,JJ,1
keogh,keogh,NNP,1
wedge,wedge,NN,1
explained,explained,JJ,1
hence,hence,JJ,1
nonretirement,nonretirement,JJ,1
sword,sword,NN,1
engen,engen,NNP,1
illusory,illusory,NNP,1
assume,assume,NN,1
iras,ira,NN,1
employersponsored,employersponsored,JJ,1
achange,achange,NN,1
bchange,bchange,NN,1
forgone,forgone,RB,1
cchange,cchange,NN,1
arrangements,arrangement,NNPS,1
taxpreferred,taxpreferred,VBN,1
nonrefundable,nonrefundable,JJ,1
governmentsubsidized,governmentsubsidized,VBN,1
nondeductible,nondeductible,JJ,1
sep,sep,NNP,1
selfemployed,selfemployed,VBN,1
employersponsored,employersponsored,VBD,1
oddly,oddly,RB,1
vee,vee,NNP,1
rsa,rsa,NNP,1
owe,owe,VB,1
induce,induce,JJ,1
about,about,NNP,1
remind,remind,VBP,1
everyone,everyone,NNP,1
empowerment,empowerment,NNP,1
undertakes,undertake,VBP,1
knowing,knowing,NNP,1
calculators,calculator,NNS,1
forgo,forgo,NN,1
forgo,forgo,VBP,1
shorter,short,JJ,1
solvent,solvent,JJ,1
increase,increase,JJ,1
crediting,credit,VBG,1
reallocate,reallocate,VBP,1
redistribute,redistribute,VB,1
payroll,payroll,VB,1
stems,stems,JJ,1
struck,struck,NN,1
diverting,divert,VBG,1
looming,looming,NN,1
insulate,insulate,JJ,1
curb,curb,VB,1
muted,mute,VBN,1
medigap,medigap,NNP,1
solvent,solvent,NN,1
hi,hi,NN,1
exacerbating,exacerbate,VBG,1
worsening,worsen,VBG,1
realistically,realistically,RB,1
retiring,retiring,NN,1
offset,offset,IN,1
bequeaths,bequeath,VBD,1
slain,slay,VBN,1
dragon,dragon,NN,1
lulls,lull,VBZ,1
common,common,VB,1
pays,pays,JJ,1
entitlement,entitlement,JJ,1
announcing,announce,VBG,1
sooner,sooner,VBP,1
induce,induce,VBP,1
household,household,VBP,1
ffas,ffas,NNP,1
reclassification,reclassification,NN,1
outstandings,outstandings,NNP,1
nipa,nipa,NN,1
eliminate,eliminate,VBP,1
balancing,balancing,NNP,1
lessens,lessen,VBZ,1
actuaries,actuaries,VBZ,1
feedbacks,feedback,NNS,1
funds,fund,NNPS,1
nonfarm,nonfarm,NN,1
niip,niip,NNP,1
persists,persist,VBZ,1
stylized,stylized,JJ,1
plummets,plummet,NNS,1
collapses,collapse,NNS,1
puzzles,puzzle,NNP,1
nonhealth,nonhealth,NN,1
grow,grow,VBZ,1
attanasio,attanasio,NNP,1
orazio,orazio,NNP,1
mo,mo,NNP,1
claude,claude,NNP,1
giorno,giorno,NNP,1
behaviour,behaviour,NNP,1
csis,csis,NN,1
browne,browne,NNP,1
joshua,joshua,NNP,1
mystery,mystery,NNP,1
did,did,PDT,1
empirical,empirical,NNP,1
palumbo,palumbo,NNP,1
primer,primer,NNP,1
econometrics,econometrics,NNP,1
options,option,NNPS,1
engen,engen,NN,1
illusory,illusory,JJ,1
advisors,advisor,NNPS,1
kotlikoff,kotlikoff,NNP,1
postwar,postwar,NNP,1
godley,godley,NNP,1
wynne,wynne,NNP,1
gruber,gruber,NNP,1
ma,ma,NNS,1
ethan,ethan,NNP,1
frbny,frbny,VBD,1
fischer,fischer,NNP,1
mit,mit,NNP,1
enlarged,enlarged,NNP,1
korczyk,korczyk,NNP,1
sophie,sophie,NNP,1
labonte,labonte,NNP,1
marc,marc,NNP,1
hedonics,hedonics,NNP,1
computers,computer,NNPS,1
larkins,larkins,NNS,1
forthcoming,forthcoming,VBG,1
giovanni,giovanni,NNP,1
grow,grow,NNP,1
reinsdorf,reinsdorf,NNP,1
perozek,perozek,NNP,1
schiller,schiller,NNP,1
macro,macro,NNP,1
ny,ny,NN,1
schultze,schultze,NNP,1
memos,memo,NNP,1
busy,busy,NNP,1
policymaker,policymaker,NNP,1
summers,summer,NNS,1
thaler,thaler,NNP,1
winner,winner,NNP,1
curse,curse,NN,1
paradoxes,paradox,NNS,1
wiser,wiser,NNP,1
bls,bls,NN,1
verma,verma,NNP,1
satyendra,satyendra,NNP,1
jules,jules,NNP,1
lichtenstein,lichtenstein,NNP,1
declining,declining,NNP,1
alarm,alarm,NNP,1
aarp,aarp,NN,1
sources,source,NNPS,1
planner,planner,NNP,1
investor,investor,NNP,1
evaluating,evaluating,NN,1
different,different,NN,1
groundwork,groundwork,NNP,1
lie,lie,NNP,1
ahead,ahead,NNP,1
entail,entail,NNP,1
ensuring,ensuring,NNP,1
sustainability,sustainability,NNP,1
taxpayers,taxpayer,NNP,1
iloveyou,iloveyou,NNP,1
nimda,nimda,NNP,1
illustrate,illustrate,NN,1
precursors,precursor,NNS,1
highlight,highlight,NNP,1
study,study,NNS,1
reliant,reliant,VBP,1
revolutionized,revolutionize,VBN,1
terrorists,terrorists,VBZ,1
disrupt,disrupt,JJ,1
remotely,remotely,RB,1
disguise,disguise,VB,1
disable,disable,JJ,1
tasked,task,VBN,1
pipelines,pipeline,NNS,1
waterborne,waterborne,JJ,1
electric,electric,NN,1
sanitizing,sanitize,VBG,1
disseminate,disseminate,VBP,1
grapple,grapple,VBP,1
fostering,fostering,NN,1
respect,respect,NNP,1
held,held,JJ,1
escorted,escort,VBN,1
merited,merit,VBN,1
subordinate,subordinate,VB,1
sanctioning,sanction,VBG,1
informally,informally,NNP,1
longer,longer,VB,1
violator,violator,NN,1
sanitized,sanitize,VBD,1
hide,hide,VB,1
sanitized,sanitize,VBN,1
contributing,contributing,NN,1
diminish,diminish,JJ,1
generate,generate,NNP,1
benefits,benefit,VBZ,1
insight,insight,RB,1
enhancement,enhancement,JJ,1
contributed,contributed,JJ,1
impeded,impede,VBN,1
ensured,ensure,VBN,1
constituent,constituent,JJ,1
furthering,further,VBG,1
memberships,membership,NNS,1
transient,transient,JJ,1
understood,understood,IN,1
daceyr,daceyr,NN,1
danielle,danielle,NNP,1
hollomon,hollomon,NNP,1
schweitzer,schweitzer,NNP,1
dacey,dacey,NNP,1
provinces,province,NNPS,1
enhance,enhance,VBP,1
pulsenet,pulsenet,NN,1
helps,help,VBP,1
securely,securely,RB,1
posted,posted,JJ,1
cataloging,catalog,VBG,1
trusted,trust,VBD,1
cooperation,cooperation,VBP,1
alert,alert,VBP,1
augments,augments,NNS,1
collaborates,collaborates,NNS,1
atomictangerine,atomictangerine,NNP,1
sri,sri,NNP,1
abreast,abreast,RB,1
atomictangerine,atomictangerine,VB,1
asia,asia,NNP,1
throughout,throughout,NN,1
infragard,infragard,NN,1
emergencyresponse,emergencyresponse,NN,1
intrusiondetection,intrusiondetection,NN,1
nipc,nipc,NNP,1
strive,strive,NN,1
nsie,nsie,NNP,1
integrators,integrator,NNS,1
agent,agent,JJ,1
crippled,cripple,VBD,1
deregulated,deregulated,JJ,1
reciprocity,reciprocity,NN,1
alerts,alert,VBZ,1
cooperatives,cooperative,NNS,1
provincial,provincial,JJ,1
regulatees,regulatees,NNS,1
clarifies,clarifies,NNS,1
relocating,relocate,VBG,1
regarding,regard,VBZ,1
sunset,sunset,VBN,1
pcs,pcs,VB,1
pcs,pc,NN,1
ie,ie,NN,1
notices,notice,VBZ,1
empower,empower,VBZ,1
certain,certain,NN,1
undefined,undefined,VBN,1
chemical,chemical,VB,1
spills,spill,NNS,1
revised,revised,NNP,1
familiarization,familiarization,NN,1
monetarily,monetarily,RB,1
criteria,criteria,VBZ,1
expend,expend,NN,1
drop,drop,VBP,1
municipalities,municipality,NNS,1
defray,defray,NN,1
marginable,marginable,JJ,1
delete,delete,FW,1
brokers,broker,NNPS,1
encompassed,encompass,VBN,1
riegle,riegle,NNP,1
professional,professional,VB,1
consult,consult,VBD,1
prioritized,prioritize,VBN,1
tempore,tempore,RB,1
parliamentarian,parliamentarian,NN,1
compendiums,compendium,NNS,1
treats,treat,NNS,1
congressional,congressional,VB,1
requested,requested,NN,1
asks,asks,NNS,1
staffed,staffed,NN,1
validate,validate,VBP,1
workpaper,workpaper,NNP,1
testify,testify,NN,1
deems,deem,VB,1
happen,happen,NN,1
reasonable,reasonable,NNP,1
absolute,absolute,VB,1
programmatic,programmatic,NN,1
concise,concise,JJ,1
temptations,temptation,NNS,1
unethical,unethical,JJ,1
candid,candid,NNS,1
disciplining,discipline,VBG,1
precondition,precondition,NN,1
ranking,ranking,NN,1
edit,edit,JJ,1
vulnerable,vulnerable,NNP,1
safeguard,safeguard,RB,1
separating,separate,VBG,1
recording,recording,NNP,1
restrictions,restriction,NNPS,1
authorized,authorize,VB,1
risks,risk,VBP,1
groupings,grouping,NNS,1
trespassers,trespasser,NNS,1
firewalls,firewall,NNS,1
deactivation,deactivation,NN,1
safely,safely,RB,1
overridden,override,VBN,1
montinor,montinor,JJ,1
recommendationsdo,recommendationsdo,VBZ,1
meat,meat,VB,1
pathogenic,pathogenic,JJ,1
microorganisms,microorganism,NNS,1
microbial,microbial,NNP,1
pathogen,pathogen,NNP,1
attributable,attributable,NN,1
reprogramming,reprogramming,NN,1
reopened,reopen,VBD,1
points,point,NNP,1
reevaluation,reevaluation,NN,1
humane,humane,NNP,1
slaughter,slaughter,NNP,1
preempted,preempt,VBN,1
inspected,inspect,VB,1
attendance,attendance,NNP,1
streamline,streamline,NN,1
costbeneficial,costbeneficial,JJ,1
blank,blank,NNP,1
employees,employee,NN,1
computed,computed,JJ,1
transactions,transaction,NNPS,1
authorized,authorized,NNP,1
unanticipated,unanticipated,VBN,1
earn,earn,$,1
overtime,overtime,RB,1
reliance,reliance,NNP,1
evolve,evolve,RB,1
periodic,periodic,VB,1
internalcontrolsystems,internalcontrolsystems,NNP,1
assessing,assessing,NN,1
preprinted,preprinted,VBN,1
emails,email,VBZ,1
affix,affix,VB,1
clocks,clock,NNS,1
unscheduled,unscheduled,JJ,1
affirming,affirm,VBG,1
ratification,ratification,NN,1
workweek,workweek,NN,1
authenticates,authenticate,VBZ,1
legalconsiderationsindesigningandimplementing,legalconsiderationsindesigningandimplementing,VBG,1
electronicprocesses,electronicprocesses,NNS,1
aguideforfederalagenciesin,aguideforfederalagenciesin,NNP,1
attest,attest,VB,1
reports,report,NNPS,1
timekeeper,timekeeper,JJR,1
payday,payday,NN,1
ends,end,NNP,1
selfapproval,selfapproval,NN,1
transmitting,transmitting,NNP,1
costeffectiveness,costeffectiveness,NN,1
exceptionbased,exceptionbased,NNP,1
preestablished,preestablished,VBN,1
flex,flex,JJ,1
leave,leave,VBN,1
commuting,commuting,NN,1
stipulating,stipulate,VBG,1
telecommuting,telecommuting,NN,1
telecenters,telecenters,NNS,1
workstations,workstation,NNS,1
superiors,superior,NNS,1
leave,leave,JJ,1
attestations,attestation,NNP,1
approvals,approval,NNP,1
deems,deems,NN,1
reservists,reservist,NN,1
reservists,reservist,NNS,1
roundtheclock,roundtheclock,JJ,1
signatures,signature,NNP,1
authenticate,authenticate,VB,1
timetested,timetested,JJ,1
depending,depending,NN,1
informationsecurity,informationsecurity,NNP,1
seriousandwidespreadweaknessespersistat,seriousandwidespreadweaknessespersistat,NNP,1
federalagencies,federalagencies,NNP,1
forbearance,forbearance,NN,1
deeds,deed,NNS,1
recompense,recompense,NN,1
mortgagees,mortgagee,NNS,1
