word,lemma,pos,freq
4:1,4:1,CD,1
foots,foot,VBZ,1
reinvestment,reinvestment,NN,1
mega-lumps,mega-lump,NNS,1
termism,termism,NN,1
portillo,portillo,NNP,1
wheeler-dealing,wheeler-dealing,NN,1
brinks-mat,brinks-mat,NN,1
1981–1989,1981–1989,CD,1
containerisation,containerisation,NN,1
inter-port,inter-port,JJ,1
865,865,CD,1
well-advanced,well-advanced,JJ,1
co-existing,co-exist,VBG,1
post-1988,post-1988,JJ,1
leveraged,leverage,VBN,1
£4.4,£4.4,NN,1
£440,£440,NN,1
10:1,10:1,CD,1
docks,docks,NNP,1
housing/industrial,housing/industrial,NN,1
mclintock,mclintock,NNP,1
sub-contracting,sub-contracting,NN,1
redeveloping,redevelope,VBG,1
entrepreneurially,entrepreneurially,RB,1
new-build,new-build,JJ,1
plan-making,plan-making,NN,1
bottom-upwards,bottom-upwards,JJ,1
government-led,government-led,JJ,1
anti-planning,anti-planning,JJ,1
affordability,affordability,NN,1
eldonian,eldonian,NN,1
limiting,limiting,NN,1
enmeshing,enmesh,VBG,1
community-led,community-led,NN,1
community-led,community-led,JJ,1
-a,-a,DT,1
"7,100","7,100",CD,1
metel,metel,NNP,1
micro-scale,micro-scale,NN,1
carnegies,carnegy,NNS,1
heinzs,heinzs,NNP,1
leveraging,leverage,VBG,1
$482,$482,NN,1
cdbg,cdbg,NNP,1
intra-neighbourhood,intra-neighbourhood,JJ,1
20–45,20–45,CD,1
college-educated,college-educated,JJ,1
devalorisation,devalorisation,NN,1
downpayment,downpayment,NN,1
prejudiced,prejudice,VBD,1
disbursing,disburse,VBG,1
dommel,dommel,NNP,1
"$57,064","$57,064",NN,1
"$40,342","$40,342",NN,1
"$20,235","$20,235",NN,1
"$9,063","$9,063",NN,1
owner-occupation,owner-occupation,JJ,1
owner-occupier,owner-occupier,JJ,1
averagely,averagely,RB,1
fineview,fineview,VBP,1
rehabilitations,rehabilitation,NNS,1
2202,2202,CD,1
1981–1985,1981–1985,CD,1
leverages,leverage,NNS,1
rehabilitators,rehabilitator,NNS,1
alleviated,alleviated,JJ,1
livable,livable,JJ,1
homebuyers,homebuyer,NNS,1
cnsnc,cnsnc,NNP,1
cskac,cskac,NNP,1
udag,udag,NN,1
hilltop,hilltop,NNP,1
old-established,old-established,JJ,1
fcc,fcc,NNP,1
eacc,eacc,NNP,1
"$7,000","$7,000",NN,1
moderate-income,moderate-income,JJ,1
multi-occupancy,multi-occupancy,JJ,1
median-to-high,median-to-high,JJ,1
dovetail,dovetail,VBP,1
locationally,locationally,RB,1
predesignated,predesignated,JJ,1
partisan,partisan,NN,1
voluntaristic,voluntaristic,JJ,1
impetuses,impetuse,NNS,1
storper,storper,NNP,1
guerrillas,guerrilla,NNS,1
pebble-dash,pebble-dash,JJ,1
harped,harp,VBD,1
sturdily-built,sturdily-built,JJ,1
coup,coup,VBP,1
tann,tann,NNP,1
leigh-on-sea,leigh-on-sea,NNP,1
rushbrooks,rushbrooks,NNP,1
trunk-load,trunk-load,NN,1
hirschhorn,hirschhorn,NNP,1
verkauft,verkauft,NN,1
undernourished-looking,undernourished-looking,JJ,1
overnourished-looking,overnourished-looking,JJ,1
non-orthodox,non-orthodox,JJ,1
ticky,ticky,JJ,1
inhumanity,inhumanity,NN,1
rotaries,rotary,NNS,1
guiana,guiana,NNP,1
5381,5381,CD,1
re-emigrated,re-emigrate,VBD,1
re-emphasised,re-emphasise,VBN,1
ingenuously,ingenuously,RB,1
long-sought-after,long-sought-after,JJ,1
non-aryan,non-aryan,JJ,1
currying,curry,VBG,1
cross-bencher,cross-bencher,NN,1
melchet,melchet,NNP,1
befriender,befriender,NN,1
dyspeptic,dyspeptic,JJ,1
crre,crre,NNP,1
gentile,gentile,JJ,1
ben-gurion,ben-gurion,NNP,1
engham,engham,NN,1
crusading,crusade,VBG,1
premieres,premiere,NNS,1
sixteen-day,sixteen-day,JJ,1
löwenherz,löwenherz,NNP,1
gerta,gerta,NNP,1
jassem,jassem,NNP,1
b'nai,b'nai,NNP,1
barth,barth,NNP,1
ill-rewarded,ill-rewarded,JJ,1
thea,thea,NNP,1
rudzinski,rudzinski,NNP,1
destitutes,destitute,NNS,1
nazi-imposed,nazi-imposed,JJ,1
wellwishers,wellwisher,NNS,1
waterman,waterman,NNP,1
wasserman,wasserman,NNP,1
bürge,bürge,NNP,1
bleibt,bleibt,VBP,1
hier,hier,NN,1
turned-out,turned-out,JJ,1
socialites,socialite,NNS,1
shouted,shouted,JJ,1
pacified,pacify,VBN,1
dorli,dorli,NNS,1
lieserl,lieserl,NNP,1
lieserl,lieserl,VBP,1
lieserl,lieserl,NN,1
waddling,waddle,VBG,1
landers,landers,NNP,1
deported,deported,JJ,1
marga,marga,NNP,1
goren-gothelf,goren-gothelf,NNP,1
winton,winton,NN,1
czechs,czech,NNS,1
boxroom,boxroom,NN,1
chaperone,chaperone,VB,1
shulamith,shulamith,NNP,1
amir,amir,NNP,1
kriminalrat,kriminalrat,NNP,1
boemmelburg,boemmelburg,NNP,1
antagonising,antagonise,VBG,1
planeload,planeload,NN,1
routes,route,VBZ,1
german-dutch,german-dutch,JJ,1
herbesthal,herbesthal,NNP,1
overdressed,overdressed,JJ,1
alperns,alpern,NNS,1
irena,irena,NNP,1
warszawa,warszawa,NNP,1
melitz,melitz,NNP,1
german-sounding,german-sounding,JJ,1
commandeer,commandeer,VB,1
non-dutch,non-dutch,JJ,1
yjmuiden,yjmuiden,NNP,1
burger-weeshuis,burger-weeshuis,NNP,1
gertrud,gertrud,NNP,1
gertrudes,gertrudes,NNP,1
9354,9354,CD,1
7482,7482,CD,1
inter-aid,inter-aid,NNP,1
re-emigrated,re-emigrate,VBN,1
affiants,affiant,NNS,1
flehner,flehner,NNP,1
annexation,annexation,NN,1
neumark,neumark,NNP,1
enticements,enticement,NNS,1
adath,adath,NN,1
jews.,jews.,NNP,1
outvoted,outvote,VBN,1
back-dating,back-dating,NN,1
best-suited,best-suited,JJS,1
gamer,gamer,NNP,1
drechsler,drechsler,NNP,1
sephardi,sephardi,NNP,1
inge,inge,VBP,1
inge,inge,NN,1
polloch,polloch,NN,1
homesickness,homesickness,NNP,1
lieselotte,lieselotte,NN,1
exmouth,exmouth,NNP,1
steads,steads,NNP,1
pampered,pamper,VBN,1
rcm.,rcm.,NN,1
granby,granby,NNP,1
guensburger,guensburger,NNP,1
landmine,landmine,NN,1
kreeger,kreeger,NNP,1
baran,baran,NN,1
franziska,franziska,NNP,1
franzi,franzi,NN,1
bellyache,bellyache,NN,1
speakmans,speakmans,NNP,1
friederike,friederike,NN,1
argleses,arglese,NNS,1
fritzi,fritzi,NNS,1
shoeshine,shoeshine,NN,1
wynnes,wynnes,NNP,1
staller,staller,NNP,1
liesl,liesl,NNP,1
geza,geza,NNP,1
schlesinger,schlesinger,NNP,1
siegmar,siegmar,NNP,1
silber,silber,NNP,1
rerun,rerun,NN,1
proselytisation,proselytisation,NN,1
shefford,shefford,NNP,1
latymer,latymer,NN,1
provocateurs,provocateur,NNS,1
toch,toch,NNP,1
anti-alien,anti-alien,JJ,1
wilhelmina,wilhelmina,NNP,1
"73,000","73,000",CD,1
intern,intern,VB,1
non-aryan,non-aryan,NN,1
lisi,lisi,JJ,1
oppenheimer,oppenheimer,NN,1
lisi,lisi,NNP,1
cbe,cbe,NN,1
1933–49,1933–49,CD,1
1949–52,1949–52,CD,1
liesel,liesel,NNP,1
fischmann,fischmann,NNP,1
ogilesby,ogilesby,NNP,1
hulton-deutsch,hulton-deutsch,NN,1
interned,interned,JJ,1
3/,3/,NN,1
side-benefits,side-benefit,NNS,1
onchan,onchan,NNP,1
lengthened,lengthen,VBD,1
ex-internees,ex-internee,NNS,1
chambermaids,chambermaid,NNS,1
solly,solly,RB,1
aside,aside,NN,1
deportations,deportation,NNS,1
2543,2543,CD,1
ettrick,ettrick,NN,1
disembarked,disembark,VBD,1
murrumbidgee,murrumbidgee,NN,1
deportees,deportee,NNS,1
rosenstrasse,rosenstrasse,NNP,1
overconscientious,overconscientious,JJ,1
schmitzer,schmitzer,NNP,1
low,low,VBP,1
käthe,käthe,NNP,1
eight-bedroomed,eight-bedroomed,JJ,1
6000-acre,6000-acre,JJ,1
waddesdon,waddesdon,NN,1
philanthropia,philanthropia,NNP,1
lilli,lilli,NNP,1
steinhardt,steinhardt,NNP,1
steinhardts,steinhardts,NNP,1
minckes,minckes,NNP,1
glucksteins,glucksteins,NNP,1
bilton,bilton,NNP,1
cabinet-making,cabinet-making,NN,1
ecclesias,ecclesias,NNP,1
teenaged,teenaged,JJ,1
christadelphian,christadelphian,NN,1
eder,eder,NNP,1
essex-suffolk,essex-suffolk,NNP,1
neediest,needy,JJS,1
shrubland,shrubland,NNP,1
sicher,sicher,NNP,1
clearly',clearly',JJ,1
roughnecks,roughneck,NNS,1
madrichim,madrichim,NN,1
maccabi,maccabi,NNP,1
hazair,hazair,NNP,1
yoash,yoash,VBP,1
bed-wetters,bed-wetter,NNS,1
habonim,habonim,NN,1
hachshara,hachshara,NNP,1
nonresident,nonresident,NN,1
taprain,taprain,NNP,1
reneged,renege,VBN,1
pickers,picker,NNS,1
bachad,bachad,NNP,1
hechaluz,hechaluz,NNP,1
kibbutz,kibbutz,NN,1
gordonia,gordonia,NNP,1
macabee,macabee,NNP,1
kodesh,kodesh,NNP,1
preemptive,preemptive,JJ,1
edelnand,edelnand,NNP,1
engeham,engeham,NNP,1
clonin,clonin,NNP,1
millisle,millisle,NNP,1
ill-paid,ill-paid,NN,1
winkled,winkle,VBD,1
yessah,yessah,NN,1
stink,stink,NN,1
boarder,boarder,NN,1
gruen,gruen,NNP,1
trumpington,trumpington,NNP,1
haymann,haymann,NNP,1
halm,halm,NNP,1
self-aid,self-aid,NNP,1
buchwitz,buchwitz,NNP,1
kreisel,kreisel,NNP,1
housemaster,housemaster,NN,1
graetzer,graetzer,NNP,1
eighty-one,eighty-one,CD,1
schwäbische,schwäbische,NNP,1
alb,alb,NNP,1
otterden,otterden,NNP,1
cliffy,cliffy,JJ,1
tante,tante,NNP,1
laggards,laggard,NNS,1
ill-paid,ill-paid,JJ,1
fourteen-year-olds,fourteen-year-old,NNS,1
starched,starch,VBD,1
rosina,rosina,NNP,1
domingo,domingo,NNP,1
summerhill,summerhill,NNP,1
salomea,salomea,NN,1
salomea,salomea,NNP,1
hilde,hilde,NNP,1
groschler,groschler,NNP,1
manan,manan,NNP,1
rave,rave,VBP,1
prs.,prs.,NN,1
waterproofs,waterproof,NNS,1
waitresses,waitresses,NNP,1
nippies,nippies,NNP,1
eighteen-inch,eighteen-inch,NN,1
schoolwork,schoolwork,NN,1
susanne,susanne,NN,1
susanne,susanne,NNP,1
adjutants,adjutant,NNS,1
non-combatant,non-combatant,JJ,1
expeditionary,expeditionary,JJ,1
anglicise,anglicise,VB,1
braunthal,braunthal,NNP,1
combatant,combatant,JJ,1
boaster,boaster,NN,1
bielefeld,bielefeld,NNP,1
lothar,lothar,VBP,1
1940–1941,1940–1941,CD,1
maid-cum-housekeeper,maid-cum-housekeeper,NN,1
gert,gert,VBP,1
pilfering,pilfering,NN,1
juxtaposed,juxtapose,VBN,1
beno,beno,NNP,1
hitchhike,hitchhike,NN,1
ticking-off,ticking-off,JJ,1
grovelling,grovelling,NN,1
nissi,nissi,NNP,1
bombed-out,bombed-out,JJ,1
soliciting,soliciting,NN,1
unloaded,unloaded,JJ,1
unhappiest,unhappy,JJS,1
coming-to-terms,coming-to-term,NNS,1
renate,renate,NN,1
banging,banging,NN,1
napsbury,napsbury,NNP,1
freymann,freymann,NNP,1
cricklewood,cricklewood,NNP,1
government-designated,government-designated,JJ,1
crrec,crrec,NN,1
middle-of-the-road,middle-of-the-road,JJ,1
harquebusier,harquebusier,NN,1
pott,pott,NN,1
mon–sat,mon–sat,NNP,1
clumber,clumber,NNP,1
jonson,jonson,NNP,1
foregate,foregate,NNP,1
bennetts,bennetts,NNP,1
pikeman,pikeman,NN,1
corinium,corinium,NN,1
1642–1651,1642–1651,CD,1
wrennaissance,wrennaissance,NN,1
33–45,33–45,CD,1
northside,northside,NN,1
model-maker,model-maker,NNP,1
multi-gabled,multi-gabled,JJ,1
tudorbethan,tudorbethan,NNP,1
arcading,arcading,NN,1
doddridge,doddridge,NN,1
congregationalist,congregationalist,NN,1
horsemarket,horsemarket,NN,1
horsetrading,horsetrading,JJ,1
hazelrigg,hazelrigg,NN,1
31/39,31/39,CD,1
three-storey,three-storey,NN,1
northgate,northgate,NNP,1
leave,leave,NNP,1
sargeant,sargeant,JJ,1
model-making,model-making,JJ,1
8–9a,8–9a,NN,1
1138,1138,CD,1
dyw,dyw,NNP,1
dym,dym,NNP,1
dyw,dyw,VBP,1
digon,digon,NN,1
phelan,phelan,NNP,1
agutter,agutter,VBP,1
drum,drum,NNP,1
goudge,goudge,NNP,1
age,age,NNP,1
1½–2,1½–2,CD,1
hrs,hr,NNS,1
1½–3,1½–3,CD,1
2.15pm,2.15pm,RB,1
handsomest,handsome,JJS,1
victorian-gothic,victorian-gothic,JJ,1
marefair,marefair,NNP,1
hamtun,hamtun,NNP,1
stanstead,stanstead,NNP,1
clannel,clannel,NNP,1
lings,ling,NNS,1
five-aside,five-aside,JJ,1
pay-as-you-play,pay-as-you-play,NN,1
collingtree,collingtree,NNP,1
superbowl,superbowl,NNP,1
24-lane,24-lane,NN,1
fourstar,fourstar,NN,1
lamport,lamport,VBP,1
althorpe,althorpe,NN,1
althorpe,althorpe,NNP,1
snaking,snaking,JJ,1
penderel,penderel,NN,1
refurnishing,refurnishing,NN,1
sheltered,shelter,VBD,1
rushton,rushton,NN,1
1570,1570,CD,1
16thcentury,16thcentury,NN,1
15th-century,15th-century,JJ,1
longthorpe,longthorpe,NNP,1
14th-century,14th-century,JJ,1
grace,grace,VBP,1
bizarrely,bizarrely,RB,1
falconers,falconer,NNS,1
roundheads,roundhead,NNS,1
bakery,bakery,NNP,1
hillforts,hillfort,VBZ,1
burhs,burh,NNS,1
conquerer,conquerer,NN,1
1086,1086,CD,1
1539,1539,CD,1
ceilinged,ceilinged,JJ,1
bedchamber,bedchamber,NN,1
underplanted,underplanted,JJ,1
picnicing,picnice,VBG,1
rubbings,rubbing,NNS,1
harnet,harnet,NNP,1
b4525,b4525,NN,1
brackley,brackley,NNP,1
cropredy,cropredy,NNP,1
craftspeople,craftspeople,VBP,1
needlecraft,needlecraft,NN,1
mock-engagements,mock-engagement,NNS,1
amee,amee,NN,1
sheridans,sheridans,NNP,1
c.18th,c.18th,NN,1
malaprop,malaprop,NNP,1
mile/100,mile/100,NN,1
wwii,wwii,NN,1
1942–1945,1942–1945,CD,1
fote,fote,NNP,1
fote,fote,VBP,1
fallowfield,fallowfield,NNP,1
ip33,ip33,NN,1
2qz,2qz,NN,1
pavenham,pavenham,NNP,1
mk45,mk45,NN,1
7sy,7sy,NN,1
botna,botna,NNP,1
ixworth,ixworth,NNP,1
ip31,ip31,NN,1
2hw,2hw,NN,1
geddington,geddington,NNP,1
96th,96th,JJ,1
a427,a427,NN,1
usaaf,usaaf,NNP,1
c47,c47,NN,1
dakotas,dakotas,NNP,1
lightnings,lightning,NNS,1
p51,p51,NN,1
mustangs,mustang,VBZ,1
1943–1945,1943–1945,CD,1
oundle,oundle,NNP,1
hemington,hemington,NNP,1
woolpack,woolpack,NN,1
b663,b663,NN,1
caldecott-cum-chelveston,caldecott-cum-chelveston,NNP,1
hinwick,hinwick,NNP,1
wymington,wymington,NNP,1
podington,podington,NN,1
cransley,cransley,NNP,1
b24,b24,NN,1
liberators,liberator,NNS,1
brington,brington,NN,1
brass-rubbing,brass-rubbing,NN,1
brington,brington,NNP,1
great-great-great-grandfather,great-great-great-grandfather,NN,1
bringtons,bringtons,NNP,1
coat-of-arms,coat-of-arm,NNS,1
franklins,franklins,NNP,1
mid-17th,mid-17th,JJ,1
achurch,achurch,NN,1
flore,flore,NN,1
intermarried,intermarry,VBD,1
garfields,garfields,NNP,1
kilsby,kilsby,NNP,1
ledgers,ledgers,NNP,1
shaeffer,shaeffer,NNP,1
rspb/m,rspb/m,NN,1
footprint,footprint,VBP,1
may/june,may/june,NNP,1
firebreaks,firebreak,VBZ,1
vetches,vetch,NNS,1
bell-flower,bell-flower,NN,1
doormouse,doormouse,VBP,1
upto,upto,NN,1
over-mature,over-mature,JJ,1
debarking,debark,VBG,1
b526,b526,NN,1
vinegars,vinegar,NNS,1
a6116,a6116,NN,1
french-style,french-style,JJ,1
murillo,murillo,NN,1
caracci,caracci,NNP,1
1546–87,1546–87,CD,1
1760–80,1760–80,CD,1
10–13,10–13,CD,1
drydens,drydens,NNP,1
n.t.,n.t.,NNP,1
cottesbrook,cottesbrook,NNP,1
deene,deene,NN,1
brudenell,brudenell,NNP,1
1514,1514,CD,1
1475,1475,CD,1
proby,proby,NN,1
holdenby,holdenby,NNP,1
kelmarsh,kelmarsh,NNP,1
mellowed,mellowed,JJ,1
fritillaries,fritillary,NNS,1
1570.,1570.,CD,1
remodelled,remodel,VBD,1
lamport,lamport,NN,1
1655,1655,CD,1
1732–40,1732–40,CD,1
rockeries,rockery,NNS,1
lyveden,lyveden,NNP,1
prebendal,prebendal,JJ,1
manors,manors,NNP,1
dovecote,dovecote,NN,1
trefoil,trefoil,VBP,1
braye,braye,NNP,1
1430,1430,CD,1
motorcycle,motorcycle,VBP,1
pilcher,pilcher,NNP,1
vanburgh,vanburgh,NNP,1
bridgeman,bridgeman,NNP,1
rysbrack,rysbrack,NNP,1
scheemakers,scheemakers,NNP,1
murillo,murillo,NNP,1
dyck,dyck,NNP,1
7th-century,7th-century,JJ,1
ring-crypt,ring-crypt,NN,1
arcading,arcade,VBG,1
handcrafted,handcraft,VBD,1
1849–1913,1849–1913,CD,1
kettering-made,kettering-made,JJ,1
guidlhall,guidlhall,NNP,1
oakpanelled,oakpanelled,JJ,1
astroglide,astroglide,NN,1
senlis,senlis,NNP,1
blastfurnaces,blastfurnace,NNS,1
picnic/barbeque,picnic/barbeque,NN,1
1235,1235,CD,1
brica-brac,brica-brac,NN,1
theatre-in-education,theatre-in-education,JJ,1
cornmill,cornmill,NN,1
yarwell,yarwell,NNP,1
northampton-market,northampton-market,NNP,1
pitsford,pitsford,NNP,1
reception/visitor,reception/visitor,NN,1
wicksteed,wicksteed,NNP,1
skateboard,skateboard,NN,1
waterchute,waterchute,VBP,1
tiffield,tiffield,NNP,1
ark,ark,NNP,1
newitt,newitt,NNP,1
platemaking,platemake,VBG,1
multi-colour,multi-colour,JJ,1
guillotining,guillotine,VBG,1
crsd,crsd,NNP,1
"3,300","3,300",CD,1
energy-related,energy-related,JJ,1
rushden,rushden,NNP,1
understage,understage,NN,1
handling/work,handling/work,NN,1
fotheringhay,fotheringhay,NNP,1
forge,forge,NNP,1
pokers,poker,NNS,1
groocock,groocock,NNP,1
mauricio,mauricio,NNP,1
gugelmin,gugelmin,NNP,1
trust/broughton,trust/broughton,NN,1
1528,1528,CD,1
game-keeping,game-keeping,NN,1
horticulture,horticulture,VBP,1
paramedic,paramedic,JJ,1
mini-bus,mini-bus,NN,1
sywell,sywell,VBP,1
mereway,mereway,NNP,1
tooling,tool,VBG,1
paintshop,paintshop,NN,1
café-bar,café-bar,NN,1
test-flown,test-flown,NN,1
look/sit,look/sit,VBP,1
welted,welt,VBD,1
martens,martens,NNP,1
woodnewton,woodnewton,NNP,1
woodcarving,woodcarve,VBG,1
37401,37401,CD,1
5ar,5ar,NN,1
place(s),place(s),NNS,1
dwy,dwy,NNP,1
tre,tre,NN,1
8-hour,8-hour,JJ,1
1255,1255,CD,1
knightley,knightley,NN,1
landranger,landranger,NNP,1
c.1550,c.1550,NN,1
candle-making,candle-making,NN,1
wood-turning,wood-turning,NN,1
toymaking,toymake,VBG,1
litchborough,litchborough,NN,1
gated,gate,VBD,1
badby/fawsley,badby/fawsley,NNP,1
edgcote,edgcote,NN,1
pull-ins,pull-in,NNS,1
dodford,dodford,NNP,1
k6,k6,NN,1
date-stones,date-stone,NNS,1
400ft,400ft,NN,1
puddinglike,puddinglike,JJ,1
spinneys,spinney,NNS,1
arbury,arbury,NNP,1
734ft,734ft,NN,1
705ft,705ft,NN,1
sharmans,sharmans,NNP,1
700ft,700ft,NN,1
ivy-covered,ivy-covered,NN,1
1520,1520,CD,1
fawsley,fawsley,NN,1
falewesle,falewesle,NNP,1
1415,1415,CD,1
orangey,orangey,NN,1
pack-horse,pack-horse,NN,1
edgcote,edgcote,VBP,1
criss-cross,criss-cross,VBP,1
halse,halse,NNP,1
1899–1966,1899–1966,CD,1
1873–1964,1873–1964,CD,1
façades,façades,NNS,1
650ft,650ft,NN,1
1489,1489,CD,1
secularised,secularise,VBN,1
1550s,1550s,CD,1
ghilo,ghilo,NNP,1
stowe-nine-churches,stowe-nine-churches,NNP,1
pargeting,pargeting,JJ,1
lactodorum,lactodorum,NN,1
917,917,CD,1
fortified,fortify,VBD,1
london–holyhead,london–holyhead,NNP,1
evened,even,VBD,1
welsh,welsh,NNP,1
chalcedonica,chalcedonica,NN,1
campion,campion,NN,1
herball,herball,NN,1
floure,floure,NN,1
bristowe,bristowe,NNP,1
none-such,none-such,DT,1
such-like,such-like,JJ,1
cleere,cleere,NN,1
light-giving,light-giving,NN,1
nonesuch,nonesuch,VBP,1
bacus,bacus,NNP,1
newslines,newsline,NNS,1
unfreezing,unfreeze,VBG,1
malos,malos,NNP,1
764,764,CD,1
"6,142","6,142",CD,1
odlum,odlum,NNP,1
non-collegiate,non-collegiate,JJ,1
nihon,nihon,NN,1
coxed,cox,VBN,1
foister,foister,NN,1
woodland,woodland,NNP,1
puffett,puffett,NNP,1
thatchers,thatcher,NNS,1
pot-holing,pot-holing,NN,1
sixmonth,sixmonth,NN,1
staple-like,staple-like,JJ,1
nail,nail,VBP,1
eave,eave,NN,1
legget,legget,NN,1
bat-shaped,bat-shaped,JJ,1
vees,vee,NNS,1
block-cut,block-cut,JJ,1
ridging,ridge,VBG,1
patching,patching,NN,1
chessington,chessington,NNP,1
muffy,muffy,NNP,1
soled,soled,JJ,1
iraqis,iraqi,NNS,1
rummage,rummage,VB,1
backup,backup,VB,1
fallujiah,fallujiah,NNP,1
naff,naff,JJ,1
exit,exit,VB,1
preening,preening,NN,1
gafyn,gafyn,NNP,1
blakeway,blakeway,NNP,1
imprinting,imprinting,JJ,1
ex-phd,ex-phd,JJ,1
neoprine,neoprine,NN,1
dustbathe,dustbathe,VB,1
improved-cage,improved-cage,JJ,1
deep-litter,deep-litter,JJ,1
tree-roosting,tree-roosting,JJ,1
roath,roath,NNP,1
cowbridge,cowbridge,NNP,1
leavisite,leavisite,JJ,1
ex-private,ex-private,NN,1
ack-ack,ack-ack,NNP,1
triple-honours,triple-honour,NNS,1
medievalist,medievalist,NN,1
modernist,modernist,NN,1
q.,q.,NN,1
dunsinane,dunsinane,NNP,1
whereat,whereat,WRB,1
tartlets,tartlet,NNS,1
temple-haunting,temple-haunting,JJ,1
thanquo,thanquo,NNP,1
fleance,fleance,NNP,1
breward,breward,NNP,1
disordered,disorder,VBD,1
decry,decry,VBP,1
doge,doge,NNP,1
giorgione,giorgione,VBP,1
bassano,bassano,NNP,1
brentnall,brentnall,NNP,1
fenêtre,fenêtre,NN,1
daub,daub,NN,1
landaulette,landaulette,NNP,1
hamshaw,hamshaw,NN,1
20-horsepower,20-horsepower,JJ,1
smalls,small,NNS,1
earldom,earldom,NNP,1
bagwash,bagwash,NN,1
yiewsley,yiewsley,NNP,1
fuseli,fuseli,NN,1
cynique,cynique,JJ,1
celui,celui,NN,1
sait,sait,VBP,1
très,très,NN,1
bien,bien,NN,1
valeur,valeur,NN,1
rien,rien,NN,1
maguelone,maguelone,VBP,1
companionless,companionless,JJ,1
hooty,hooty,JJ,1
bunchy,bunchy,NN,1
tower-tops,tower-top,NNS,1
steeples,steeple,NNS,1
transeptal,transeptal,JJ,1
ill-built,ill-built,NN,1
foliaged,foliaged,JJ,1
bernardus,bernardus,NNP,1
viis,viis,CD,1
tréviers,tréviers,NNP,1
1178,1178,CD,1
bas-reliefs,bas-relief,NNS,1
vizigothic,vizigothic,JJ,1
boèce,boèce,NNP,1
besieging,besiege,VBG,1
martel,martel,NNP,1
appropriating,appropriate,VBG,1
theodulph,theodulph,NNP,1
orléans,orléans,NNP,1
1030,1030,CD,1
popes,popes,NNP,1
1085,1085,CD,1
1096,1096,CD,1
claustral,claustral,JJ,1
fabrèges,fabrèges,NNP,1
tomb-slab,tomb-slab,NN,1
monflaur,monflaur,NNP,1
+1190,+1190,CD,1
sacrist,sacrist,NN,1
bertrandus,bertrandus,NN,1
a(lpha),a(lpha),NN,1
v.c.,v.c.,NN,1
shapland,shapland,NNP,1
burwalls,burwalls,NNP,1
doodling,doodling,NN,1
exhausted,exhaust,VBD,1
snapper-up,snapper-up,NN,1
festschrift,festschrift,NN,1
poetesses,poetess,NNS,1
peaceably,peaceably,RB,1
ecclesiasticus,ecclesiasticus,NN,1
xliv,xliv,CD,1
1510,1510,CD,1
great-grandson,great-grandson,NN,1
"£15,000,000","£15,000,000",NN,1
winterstoke,winterstoke,NNP,1
benefactions,benefaction,NNS,1
rendcomb,rendcomb,NNP,1
1880–1969,1880–1969,CD,1
bristolian,bristolian,JJ,1
farmington,farmington,NNP,1
selfdisparagement,selfdisparagement,NN,1
benevolences,benevolence,NNS,1
alisdaire,alisdaire,NNP,1
well-positioned,well-positioned,JJ,1
downtrend,downtrend,NN,1
sub-areas,sub-area,NNS,1
marling,marling,NNP,1
1966–72,1966–72,CD,1
armitage-smith,armitage-smith,NNP,1
november/early,november/early,NN,1
aiesec,aiesec,NN,1
aiesec,aiesec,NNP,1
klingman,klingman,NNP,1
6–7.30,6–7.30,CD,1
sids,sids,NNP,1
over-wrapping,over-wrap,VBG,1
over-wrap,over-wrap,VB,1
clic,clic,NNP,1
cross-matched,cross-matched,JJ,1
antigens,antigens,NNP,1
clic-sponsored,clic-sponsored,JJ,1
wilm,wilm,NNP,1
beerbohm,beerbohm,NN,1
press-cuttings,press-cutting,NNS,1
socialite,socialite,NN,1
change-nightly,change-nightly,JJ,1
actor-managers,actor-manager,NNS,1
martin-harvey,martin-harvey,NNP,1
mid-50s,mid-50s,CD,1
groundplans,groundplan,NNS,1
stackroom,stackroom,NN,1
questors,questor,NNS,1
macquoid,macquoid,NNP,1
beerbohm,beerbohm,NNP,1
neuro-muscular,neuro-muscular,JJ,1
kickpoint,kickpoint,NN,1
clamped,clamped,JJ,1
putters,putter,NNS,1
backswing,backswing,NN,1
