word,lemma,pos,freq
rebarbatively,rebarbatively,RB,1
nureyeved,nureyeve,VBD,1
high-fliers,high-flier,NNS,1
cringeth,cringeth,VBZ,1
oaky,oaky,JJ,1
gargling,gargle,VBG,1
inhalings,inhaling,NNS,1
stockpot,stockpot,NN,1
patent-leather,patent-leather,JJ,1
gear-stick,gear-stick,NN,1
fantasists,fantasist,NNS,1
hitters,hitter,NNS,1
fancying,fancy,VBG,1
schooners,schooner,NNS,1
picnickers,picnicker,NNS,1
crushes,crush,VBZ,1
uncrushable,uncrushable,JJ,1
felicitations,felicitation,NNS,1
signalman,signalman,NNP,1
flagging,flagging,NNP,1
bursting,bursting,JJ,1
plum-dent,plum-dent,NN,1
garaged,garage,VBD,1
happy-snap,happy-snap,JJ,1
mirthfully,mirthfully,RB,1
embryonically,embryonically,RB,1
goitrous,goitrous,JJ,1
suppuku,suppuku,NN,1
ley-lines,ley-line,NNS,1
corrugations,corrugation,NNS,1
vic,vic,NN,1
parodically,parodically,RB,1
mercantilism,mercantilism,NN,1
mitteleurop,mitteleurop,NNP,1
white-lace-and-trimmings,white-lace-and-trimming,NNS,1
veil-and-trail,veil-and-trail,JJ,1
lucifer,lucifer,NNP,1
wedding-feast,wedding-feast,NN,1
ejaculatory,ejaculatory,JJ,1
ceiling-lights,ceiling-light,NNS,1
tumbleweed,tumbleweed,NN,1
crinkle,crinkle,NN,1
sloughed,sloughed,JJ,1
duncical,duncical,JJ,1
scurry,scurry,VB,1
hand-me-downs,hand-me-down,NNS,1
l'absinthe,l'absinthe,NN,1
perturbed,perturb,VBD,1
decant,decant,VB,1
beagling,beagling,JJ,1
hip-high,hip-high,JJ,1
firing-squad,firing-squad,NN,1
membrum,membrum,NN,1
unamended,unamended,JJ,1
rebottleable,rebottleable,JJ,1
toilet-freshener,toilet-freshener,NN,1
squinty,squinty,JJ,1
laundered,launder,VBD,1
hazarded,hazard,VBD,1
stuartesque,stuartesque,JJ,1
disneylands,disneylands,NNP,1
tarmacked,tarmacked,JJ,1
zanzibar,zanzibar,NNP,1
spy-school,spy-school,NN,1
unbend,unbend,VB,1
sun-'n'-sex,sun-'n'-sex,JJ,1
heraklion,heraklion,NNP,1
clacked,clack,VBD,1
bell-ringers,bell-ringer,NNS,1
clangour,clangour,NN,1
douaniers,douanier,NNS,1
hymned,hymn,VBD,1
maundering,maunder,VBG,1
good-weather,good-weather,JJ,1
bad-weather,bad-weather,JJ,1
plying,ply,VBG,1
street-sweepers,street-sweeper,NNS,1
un-oliver-like,un-oliver-like,NNP,1
brews,brew,NNS,1
big-shot,big-shot,JJ,1
decent-sized,decent-sized,JJ,1
gang-leadership,gang-leadership,NN,1
ju-jitsu,ju-jitsu,NN,1
waylay,waylay,VB,1
knuckledusters,knuckleduster,NNS,1
maman,maman,NN,1
half-believed,half-believed,JJ,1
par-boil,par-boil,JJ,1
price-tag,price-tag,NN,1
spice-rack,spice-rack,NN,1
spuds,spud,VBZ,1
bottes,botte,NNS,1
katya,katya,NNP,1
kabanova,kabanova,NNP,1
bedizened,bedizen,VBD,1
whops,whop,VBZ,1
fraternising,fraternising,NN,1
billets,billet,VBZ,1
nickelfucker,nickelfucker,NN,1
guichet,guichet,NN,1
m',m',PRP$,1
over-activity,over-activity,NN,1
rear-view,rear-view,JJ,1
clank,clank,NN,1
ollieish,ollieish,JJ,1
achortle,achortle,NN,1
drollery,drollery,NN,1
gulag,gulag,NN,1
pantoufles,pantoufle,NNS,1
panpipes,panpipe,NNS,1
heedless,heedless,JJ,1
chomp,chomp,VBP,1
pasturing,pasture,VBG,1
leant,lean,VBN,1
clunked,clunk,VBN,1
turds,turd,NNS,1
enfants,enfants,NN,1
"£20,1","£20,1",NN,1
unforgiving,unforgiving,JJ,1
ouf,ouf,NNP,1
paf,paf,VBP,1
bop,bop,VBP,1
escapologist,escapologist,NN,1
thalia,thalia,NNP,1
poumon,poumon,NN,1
ful,ful,NN,1
cop,cop,VB,1
sleeve-tugging,sleeve-tugging,NN,1
anglos,anglos,NNP,1
tumescence,tumescence,NN,1
dwelleth,dwelleth,VBZ,1
trogging,trog,VBG,1
ineptly-wrapped,ineptly-wrapped,JJ,1
bedewed,bedew,VBN,1
pantalon,pantalon,NN,1
splatter,splatter,NN,1
shop-bell,shop-bell,NN,1
pee,pee,VB,1
conjuror,conjuror,NN,1
vamoose,vamoose,VBP,1
deh,deh,NNP,1
finestra,finestra,NN,1
60/40,60/40,CD,1
silk/viscose,silk/viscose,NN,1
rumple,rumple,VB,1
water-stains,water-stain,NNS,1
sweat-marks,sweat-mark,NNS,1
valerian,valerian,JJ,1
mega-snort,mega-snort,NN,1
beta-blockers,beta-blocker,NNS,1
rubescent,rubescent,JJ,1
suprême,suprême,NN,1
stuartese,stuartese,NN,1
neoclassical,neoclassical,JJ,1
presentazione,presentazione,NNP,1
zitelle,zitelle,NNP,1
door-bell,door-bell,NN,1
joyed,joyed,JJ,1
posers,poser,NNS,1
linzi,linzi,NNP,1
uuuuuugggh,uuuuuugggh,NN,1
blushes,blush,VBZ,1
gift-wrapping,gift-wrapping,NN,1
tosser,tosser,NN,1
linzi,linzi,NNS,1
bachs,bachs,NNP,1
waste-disposal,waste-disposal,JJ,1
petal-first,petal-first,JJ,1
waste-pipe,waste-pipe,NN,1
scrumpled,scrumple,VBD,1
sips,sip,NNS,1
heeeeeeevvv,heeeeeeevvv,NN,1
aaa,aaa,NN,1
dreeeeeaaaaammm,dreeeeeaaaaammm,UH,1
harlots,harlot,NNS,1
bullworker,bullworker,NN,1
mega-turnaround,mega-turnaround,NN,1
baldness,baldness,NNP,1
crown-weave,crown-weave,NN,1
fomenter,fomenter,NN,1
cafard,cafard,NN,1
30-day,30-day,NN,1
life-transformation,life-transformation,NN,1
petomania,petomania,NN,1
monogrammed-slippers,monogrammed-slipper,NNS,1
balkan,balkan,NNP,1
sobranie,sobranie,NNP,1
posturings,posturing,NNS,1
low-tar,low-tar,NN,1
fat-thumbed,fat-thumbed,JJ,1
hand-rolling,hand-rolling,NN,1
équilibré,équilibré,JJ,1
hoi,hoi,NN,1
polloi,polloi,NN,1
blushlessly,blushlessly,RB,1
writing-paper,writing-paper,NN,1
weighted,weight,VBD,1
savaged,savage,VBD,1
girdled,girdle,VBN,1
tap-tap-tap,tap-tap-tap,NN,1
runically,runically,RB,1
fellow-woodsmen,fellow-woodsman,NNS,1
groweth,groweth,VBZ,1
frolic,frolic,NN,1
sempiternal,sempiternal,JJ,1
clownish,clownish,JJ,1
doff,doff,VB,1
slippered,slippered,JJ,1
pantaloon,pantaloon,NN,1
doffs,doff,VBZ,1
schoolkids,schoolkid,NNS,1
waste-disposal,waste-disposal,NN,1
truggist,truggist,NN,1
quaff,quaff,VBP,1
quaffed,quaff,VBN,1
spurning,spurning,NN,1
lapse,lapse,VBP,1
pancreas-piercing,pancreas-piercing,JJ,1
gasper,gasper,NN,1
creepily,creepily,RB,1
gauffred,gauffr,VBD,1
roadster,roadster,NN,1
re-erect,re-erect,VB,1
unreflecting,unreflect,VBG,1
estivant,estivant,NN,1
aestivate,aestivate,VBP,1
bin-liner,bin-liner,NN,1
godounov,godounov,NNP,1
cheque-signer,cheque-signer,NN,1
orchidectomised,orchidectomised,JJ,1
refashion,refashion,VB,1
termitic,termitic,JJ,1
transitive,transitive,NN,1
autoroute,autoroute,NN,1
montdidier,montdidier,NNP,1
car-ferry,car-ferry,JJ,1
30-odd,30-odd,NN,1
pottered,potter,VBD,1
door-frames,door-frame,NNS,1
sloshing,slosh,VBG,1
car-decks,car-deck,NNS,1
sou'westers,sou'wester,NNS,1
carphone,carphone,NN,1
farouchely,farouchely,RB,1
trudge,trudge,VBP,1
hawk,hawk,VB,1
carbon-crusted,carbon-crusted,JJ,1
chimney-sweep,chimney-sweep,NN,1
yodelling,yodelling,JJ,1
taciturn,taciturn,NN,1
knife-grinder,knife-grinder,NN,1
fretting,fretting,JJ,1
swaddled,swaddled,JJ,1
letter-flap,letter-flap,NN,1
tenpence,tenpence,NNP,1
offs,offs,NNP,1
calling-card,calling-card,NN,1
fly-by-night,fly-by-night,JJ,1
fartface,fartface,VBP,1
slam,slam,UH,1
imprison,imprison,VBP,1
non-white-skinned,non-white-skinned,JJ,1
well-mannered,well-mannered,JJ,1
bucketless,bucketless,JJ,1
car-washer,car-washer,NN,1
lodgment,lodgment,NN,1
baby-sitting,baby-sitting,NN,1
slew,slew,NN,1
screen-writer,screen-writer,NN,1
orson,orson,NNP,1
quail,quail,VB,1
power-drill,power-drill,JJ,1
plodden,plodden,NN,1
lych-gate,lych-gate,NN,1
nor'-nor'-westerly,nor'-nor'-westerly,JJ,1
albid,albid,JJ,1
gitaned,gitaned,JJ,1
jauntily,jauntily,RB,1
maracas,maraca,NNS,1
sh-chug-a-chug,sh-chug-a-chug,NNP,1
sh-chug-a-chug-chug,sh-chug-a-chug-chug,NN,1
juddering,juddering,NN,1
tagine,tagine,NN,1
shiraz,shiraz,NN,1
mudgee,mudgee,NNP,1
friskier,frisky,JJR,1
miscegenation,miscegenation,NN,1
blabbed,blab,VBD,1
méthode,méthode,NN,1
champenoise,champenoise,NN,1
morpheus,morpheus,NNP,1
buggered,bugger,VBD,1
three-minute,three-minute,JJ,1
bogartishly,bogartishly,RB,1
canoodle,canoodle,VB,1
costive,costive,JJ,1
rancidly,rancidly,RB,1
bus-route,bus-route,NN,1
cut-throughs,cut-through,NNS,1
back-streets,back-street,VBZ,1
tumescent,tumescent,JJ,1
cartologists,cartologist,NNS,1
petrol-pinching,petrol-pinch,VBG,1
oldsmobile,oldsmobile,NN,1
mantras,mantra,NNS,1
u-turns,u-turn,NNS,1
skid-rink,skid-rink,NN,1
second-guessed,second-guessed,JJ,1
plodmobile,plodmobile,NN,1
throttles,throttle,VBZ,1
seminarise,seminarise,VB,1
bottle-brush,bottle-brush,JJ,1
monkey-puzzle,monkey-puzzle,NN,1
gunmetal,gunmetal,JJ,1
heart-rendingly,heart-rendingly,RB,1
plumply,plumply,RB,1
deliquesce,deliquesce,VB,1
bantered,banter,VBD,1
haydnish,haydnish,JJ,1
hoovers,hoover,VBZ,1
jugful,jugful,NN,1
acetone,acetone,VBP,1
swabbing,swab,VBG,1
wood-smoke,wood-smoke,NN,1
candle-wax,candle-wax,NN,1
kid,kid,VBP,1
mouche,mouche,NN,1
trundle,trundle,NN,1
tête-bêche,tête-bêche,NN,1
wellsprings,wellspring,NNS,1
trepidatiously,trepidatiously,RB,1
armes,arme,NNS,1
citoyenne,citoyenne,NN,1
resounds,resound,VBZ,1
economy,economy,JJ,1
purging,purging,JJ,1
hosed,hose,VBN,1
musks,musk,NNS,1
araby,araby,NNP,1
pro-life,pro-life,JJ,1
dab,dab,VB,1
acetone,acetone,NN,1
fibette,fibette,NN,1
nikes,nike,NNS,1
sapristi,sapristi,NNS,1
tufty,tufty,JJ,1
unleashes,unleash,VBZ,1
o'erburdened,o'erburden,VBN,1
lookalikes,lookalike,NNS,1
doppelgangers,doppelganger,VBZ,1
efl,efl,VBP,1
bus-ticket,bus-ticket,NN,1
dangle,dangle,VB,1
aromatically,aromatically,RB,1
virginibus,virginibus,NN,1
puerisque,puerisque,NN,1
couchant,couchant,NN,1
nickelfucker.,nickelfucker.,NN,1
mopp,mopp,NNP,1
patroclus,patroclus,NNP,1
raunch,raunch,NN,1
dell,dell,NN,1
plashing,plashing,JJ,1
wishing-well,wishing-well,NN,1
quarter-profile,quarter-profile,NN,1
gavotte,gavotte,NN,1
clodhopped,clodhop,VBD,1
unlipsticked,unlipsticked,JJ,1
nn-nn-,nn-nn-,NNP,1
nnn,nnn,NN,1
lilting,lilting,JJ,1
zigeuner,zigeuner,NN,1
flower-seller,flower-seller,NN,1
match-girl,match-girl,NN,1
embarrass,embarrass,VBP,1
oxo,oxo,NNP,1
retouch,retouch,NN,1
undoable,undoable,JJ,1
finalities,finality,NNS,1
uccello,uccello,NN,1
skewered,skewer,VBN,1
assegai-wielding,assegai-wielding,JJ,1
sociopath,sociopath,NN,1
goths,goths,NNP,1
ruts,rut,NNS,1
polyfilled,polyfilled,JJ,1
brandishes,brandish,VBZ,1
heart-breaker,heart-breaker,NN,1
marriage-breaker,marriage-breaker,NN,1
bloodsucker,bloodsucker,NN,1
dingo,dingo,NN,1
sears,sear,VBZ,1
uncoupled,uncoupled,JJ,1
under-enumeration,under-enumeration,NN,1
household-based,household-based,JJ,1
hundred-year,hundred-year,JJ,1
parish-register,parish-register,JJ,1
trieste,trieste,NN,1
tromso,tromso,NN,1
graphed,graph,VBD,1
1825–7,1825–7,CD,1
20–35,20–35,CD,1
unremittingly,unremittingly,RB,1
"150/1,000","150/1,000",CD,1
1796–1800,1796–1800,CD,1
1836–40,1836–40,CD,1
cdrs,cdrs,NNP,1
21.7,21.7,CD,1
1831–9,1831–9,CD,1
"18/1,000","18/1,000",CD,1
okehampton,okehampton,NNP,1
oiler,oiler,NN,1
1871–80,1871–80,CD,1
imr,imr,NNP,1
1661–1710,1661–1710,CD,1
1761–1810,1761–1810,CD,1
swaddled,swaddle,VBN,1
antigen-rich,antigen-rich,JJ,1
wet-nursing,wet-nursing,NN,1
overlaying,overlaying,NNP,1
quieted,quiet,VBD,1
"4,400","4,400",CD,1
enfants-trouvés,enfants-trouvés,VBZ,1
diggory,diggory,NNP,1
infanticide,infanticide,NNP,1
sauer,sauer,NNP,1
vesalius,vesalius,NNP,1
malpighi,malpighi,NNP,1
bridewell,bridewell,NNP,1
sigsworth,sigsworth,NNP,1
lying-in,lying-in,NN,1
lancing,lance,VBG,1
trephining,trephine,VBG,1
lithotomy,lithotomy,NN,1
stoneground,stoneground,VBP,1
35–50,35–50,CD,1
pharmacopoeia,pharmacopoeia,NN,1
laudanum,laudanum,NNP,1
demographically,demographically,RB,1
digitalis,digitalis,NN,1
dropsy,dropsy,NN,1
cinchona,cinchona,NN,1
pustule,pustule,NN,1
pox,pox,NN,1
porte,porte,NN,1
inoculators,inoculator,NNS,1
jenner,jenner,NNP,1
inoculator,inoculator,NN,1
zoonosis,zoonosis,NN,1
milkmaids,milkmaid,NNS,1
vaccinia,vaccinia,NN,1
variola,variola,NN,1
antigenically,antigenically,RB,1
vaccinators,vaccinator,NNS,1
1900–5,1900–5,CD,1
1715–45,1715–45,CD,1
cheapened,cheapen,VBD,1
wage-labourer,wage-labourer,NN,1
1790–6,1790–6,CD,1
gilboy,gilboy,NNP,1
1976b,1976b,NN,1
mangelwurzels,mangelwurzel,NNS,1
1950a,1950a,NN,1
clovers,clover,NNS,1
raynham,raynham,NNP,1
turnip,turnip,NNP,1
1674–1738,1674–1738,CD,1
1691–1755,1691–1755,CD,1
mathias,mathias,NNP,1
1761,1761,CD,1
rackham,rackham,NNP,1
copyholders,copyholder,VBZ,1
cottagers,cottager,NNS,1
"142,000","142,000",CD,1
floud,floud,NNP,1
fogel,fogel,NNP,1
bullough,bullough,NNP,1
lbs/head,lbs/head,NN,1
wheaten,wheaten,JJ,1
ill-fed,ill-fed,JJ,1
scrimshaw,scrimshaw,NNP,1
livi,livi,NNP,1
bacci,bacci,NNP,1
infectious-disease,infectious-disease,JJ,1
causes,causes,NNP,1
1796,1796,CD,1
17.6,17.6,CD,1
bacillus,bacillus,NN,1
para-amino-salicylic,para-amino-salicylic,JJ,1
isoniazid,isoniazid,NN,1
bcg,bcg,NNP,1
bacille,bacille,NNP,1
calmette,calmette,NNP,1
guerin,guerin,NNP,1
case-fatality,case-fatality,JJ,1
13-year-olds,13-year-old,NNS,1
tuberculin,tuberculin,NN,1
mantoux,mantoux,NNP,1
heaf,heaf,NNP,1
gastro-enteric,gastro-enteric,JJ,1
fly-born,fly-born,JJ,1
unsterilized,unsterilized,JJ,1
behring,behring,NNP,1
anti-toxin,anti-toxin,NN,1
wilbraham,wilbraham,NNP,1
glamorize,glamorize,VB,1
"1,095","1,095",CD,1
1845–6,1845–6,CD,1
ill-ventilated,ill-ventilated,JJ,1
removals,removal,NNS,1
contaminated,contaminate,VBD,1
leakproof,leakproof,JJ,1
nightsoil,nightsoil,NN,1
standpipes,standpipe,VBZ,1
miasmatic,miasmatic,JJ,1
hindered,hindered,JJ,1
stink,stink,NN,1
upriver,upriver,JJ,1
nightsoil,nightsoil,VBP,1
bazalgette,bazalgette,NNP,1
1897–8,1897–8,CD,1
hop-pickers,hop-picker,NNS,1
pandemics,pandemic,NNS,1
symptomatically,symptomatically,RB,1
century/early,century/early,NN,1
industrialized,industrialize,VBN,1
overshoot,overshoot,NN,1
death-rate,death-rate,JJ,1
notestein,notestein,NNP,1
vlassoff,vlassoff,NNP,1
nugent,nugent,NNP,1
pre-transitional,pre-transitional,JJ,1
britain's.,britain's.,NNP,1
hobcraft,hobcraft,VBP,1
re-enforced,re-enforce,VBN,1
chartist,chartist,NN,1
kabir,kabir,NNP,1
urbanized,urbanize,VBN,1
macfarlane,macfarlane,NNP,1
"1,106,000","1,106,000",CD,1
£50-£100,£50-£100,NN,1
pooters,pooter,NNS,1
humanitarianism,humanitarianism,NN,1
livi-bacci,livi-bacci,NN,1
anti-clerical,anti-clerical,JJ,1
quasi-medical,quasi-medical,JJ,1
1831–45,1831–45,CD,1
1861–70,1861–70,CD,1
under-stated,under-stated,JJ,1
bradlaugh/besant,bradlaugh/besant,NN,1
neo-malthusians,neo-malthusian,NNS,1
self-publicist,self-publicist,NN,1
clinic',clinic',VBP,1
vulcanization,vulcanization,NN,1
mensinga,mensinga,NN,1
pessaries,pessary,NNS,1
unstemmed,unstemmed,JJ,1
iuds,iud,NNS,1
ohta,ohta,NNP,1
sidestepped,sidestep,VBD,1
manichean,manichean,JJ,1
birth-rate,birth-rate,JJ,1
casti,casti,JJ,1
connubii,connubii,NN,1
humanae,humanae,NNP,1
vitae,vitae,NNP,1
allbut,allbut,NNP,1
popularizing,popularize,VBG,1
eugenic,eugenic,JJ,1
mid-month,mid-month,NN,1
rolliston,rolliston,NNP,1
anti-malthusian,anti-malthusian,JJ,1
age-distribution,age-distribution,NN,1
over-65s,over-65,NNS,1
1881–91,1881–91,CD,1
roxby,roxby,NNP,1
south-easterners,south-easterner,NNS,1
high-status,high-status,JJ,1
metroland,metroland,NNP,1
intraregional,intraregional,JJ,1
cartographic,cartographic,JJ,1
moisley,moisley,NNP,1
decennial,decennial,JJ,1
rosing,rosing,NNP,1
underbounding,underbounding,NN,1
south-eastwards,south-eastwards,RB,1
coffin',coffin',NN,1
low-density,low-density,NN,1
outliers,outlier,NNS,1
age/sex,age/sex,NN,1
age-selective,age-selective,JJ,1
south-coast,south-coast,JJ,1
25–44-year-olds,25–44-year-olds,NNS,1
working-age,working-age,JJ,1
pre-industrialization,pre-industrialization,NN,1
ebbw,ebbw,NNP,1
abercrombie,abercrombie,NNP,1
fossilize,fossilize,VBP,1
population-distribution,population-distribution,JJ,1
"438,000","438,000",CD,1
megalopolitan,megalopolitan,JJ,1
"212,000","212,000",CD,1
development-area,development-area,JJ,1
grampians,grampians,NNP,1
grew,grow,VBN,1
rehousing,rehousing,JJ,1
wilmott,wilmott,NNP,1
smlas,smlas,NNP,1
commute,commute,VBP,1
mela,mela,NNP,1
urbanizing,urbanize,VBG,1
53.7,53.7,CD,1
47.9,47.9,CD,1
123rd,123rd,JJ,1
86th,86th,JJ,1
122nd,122nd,JJ,1
rhondda,rhondda,NNP,1
110th,110th,JJ,1
64th,64th,JJ,1
"612,000","612,000",CD,1
ballymena,ballymena,NNP,1
"417,000","417,000",CD,1
61.6,61.6,CD,1
zonal,zonal,JJ,1
subdominants,subdominants,NNP,1
dominants,dominants,NNP,1
vining,vining,NNP,1
kontuly,kontuly,RB,1
clean-break,clean-break,JJ,1
gainers,gainer,NNS,1
glean,glean,VBP,1
annual-change,annual-change,JJ,1
percentage-point,percentage-point,JJ,1
1971–4,1971–4,CD,1
1981–4,1981–4,CD,1
wash-severn,wash-severn,NN,1
1971–8,1971–8,CD,1
1978–84,1978–84,CD,1
"63,000","63,000",CD,1
15–24-year-olds,15–24-year-olds,NNS,1
macro-regional,macro-regional,JJ,1
meegan,meegan,NNP,1
multi-locational,multi-locational,JJ,1
cosira,cosira,NN,1
flowerdew,flowerdew,VBP,1
ronan,ronan,JJ,1
tower-block,tower-block,JJ,1
tpfr,tpfr,NNP,1
1.72,1.72,CD,1
dimsdale,dimsdale,NNP,1
rust-belt,rust-belt,JJ,1
reddaway,reddaway,NNP,1
hogben,hogben,NNP,1
huss,huss,VBP,1
bleuel,bleuel,NNP,1
"781,478","781,478",CD,1
"667,811","667,811",CD,1
"875,972","875,972",CD,1
1.79,1.79,CD,1
2.38,2.38,CD,1
then,then,NN,1
oscillated,oscillate,VBN,1
bernstam,bernstam,NNP,1
ricardo-campbell,ricardo-campbell,NNP,1
calot,calot,NNP,1
spread-out,spread-out,JJ,1
sperm-count,sperm-count,NN,1
dizygotic,dizygotic,JJ,1
106.3in,106.3in,NN,1
1971–5,1971–5,CD,1
104.8in,104.8in,NN,1
coital,coital,JJ,1
westoff,westoff,VBP,1
40–4,40–4,CD,1
liveborn,liveborn,JJ,1
16–44,16–44,CD,1
subfecund,subfecund,JJ,1
40–9,40–9,CD,1
non-contracepting,non-contracepting,JJ,1
teper,teper,NNP,1
post-1960s,post-1960s,JJ,1
pillenknick,pillenknick,NNP,1
18–44,18–44,CD,1
16–49,16–49,CD,1
irreversibility,irreversibility,NN,1
remarrying,remarry,VBG,1
beral,beral,NNP,1
ippf,ippf,NNP,1
leete,leete,NNP,1
goodheart,goodheart,NNP,1
"168,298","168,298",CD,1
"832,000","832,000",CD,1
"569,259","569,259",CD,1
"681,511","681,511",CD,1
"53,514","53,514",CD,1
"103,000","103,000",CD,1
clearie,clearie,NNP,1
pegden,pegden,NNP,1
jowell,jowell,NNP,1
2.28,2.28,CD,1
1945–59,1945–59,CD,1
2.27,2.27,CD,1
discouragement,discouragement,NN,1
hammerslough,hammerslough,NNP,1
illegitimacy,illegitimacy,NNP,1
696,696,CD,1
"44,642","44,642",CD,1
"68,151","68,151",CD,1
"38,168","38,168",CD,1
"26,391","26,391",CD,1
"177,352","177,352",CD,1
"55,400","55,400",CD,1
"158,400","158,400",CD,1
fling,fling,NN,1
quadrupling,quadrupling,NN,1
demographer,demographer,NN,1
losch,losch,NNP,1
35–64,35–64,CD,1
conron,conron,NNP,1
köllmann,köllmann,NNP,1
198866,198866,CD,1
16–59,16–59,CD,1
euro-notion,euro-notion,NN,1
willmot,willmot,NNP,1
"£119,000","£119,000",NN,1
"£121,000","£121,000",NN,1
"£135,000","£135,000",NN,1
"£84,000","£84,000",NN,1
"$74,000","$74,000",NN,1
butz,butz,NNP,1
1950s-60s,1950s-60s,CD,1
time-series,time-series,JJ,1
pre-occupations,pre-occupation,NNS,1
busfield,busfield,NNP,1
paddon,paddon,NNP,1
hutterites,hutterite,NNS,1
wahhabi,wahhabi,JJ,1
ultramontane,ultramontane,NN,1
in-marriage,in-marriage,JJ,1
ismaeli,ismaeli,NNP,1
communicants,communicant,NNS,1
meekers,meekers,NNP,1
surkyn,surkyn,NNP,1
lower-fertility,lower-fertility,JJ,1
fifteen-year,fifteen-year,JJ,1
borgerhoff-mulder,borgerhoff-mulder,NNP,1
hobcraft,hobcraft,NNP,1
be.supposed,be.supposed,NN,1
23.8,23.8,CD,1
1.31,1.31,CD,1
22–30,22–30,CD,1
1951–5,1951–5,CD,1
premaritally,premaritally,RB,1
"40,231","40,231",CD,1
"41,250","41,250",CD,1
"74,531","74,531",CD,1
"185,900","185,900",CD,1
21.2,21.2,CD,1
"337,100","337,100",CD,1
1900–9,1900–9,CD,1
denominators,denominator,NNS,1
stoeckel,stoeckel,NNP,1
chowdhury,chowdhury,NNP,1
ill-educated,ill-educated,NN,1
douching,douch,VBG,1
inter-mediate,inter-mediate,VBP,1
25–21,25–21,CD,1
iiim,iiim,VB,1
1.57,1.57,CD,1
1.48,1.48,CD,1
three-child,three-child,VBP,1
24.1,24.1,CD,1
1.23,1.23,CD,1
30–44,30–44,CD,1
iiim,iiim,VBP,1
biometricians,biometrician,NNS,1
mascie-taylor,mascie-taylor,NNP,1
"224,000","224,000",CD,1
"469,000","469,000",CD,1
"226,000","226,000",CD,1
"333,000","333,000",CD,1
"222,500","222,500",CD,1
"269,000","269,000",CD,1
"61,000","61,000",CD,1
29.6,29.6,CD,1
1970–4,1970–4,CD,1
1935–9,1935–9,CD,1
2.52,2.52,CD,1
1955–9,1955–9,CD,1
5-year-olds,5-year-old,NNS,1
draw-back,draw-back,NN,1
2.04,2.04,CD,1
20–2½,20–2½,CD,1
mid-20s,mid-20s,CD,1
holmans,holmans,NNP,1
nandy,nandy,NNP,1
two-earner,two-earner,JJ,1
marginalized,marginalize,VBD,1
daunton,daunton,NNP,1
profiled,profile,VBN,1
malise,malise,NNP,1
vacating,vacate,VBG,1
sun-spots,sun-spot,NNS,1
d'abo,d'abo,NNP,1
moyses,moyses,NNP,1
bendinat,bendinat,VBP,1
office-from-office,office-from-office,JJ,1
850-acre,850-acre,NN,1
pine-covered,pine-covered,JJ,1
spoerry,spoerry,NNP,1
grimaud,grimaud,NNP,1
mallorcan,mallorcan,NN,1
roof-lines,roof-line,NNS,1
palm-fringed,palm-fringed,JJ,1
anchorage,anchorage,NNP,1
four-bedroom,four-bedroom,JJ,1
"£305,000","£305,000",NN,1
"£92,500","£92,500",NN,1
"£197,000","£197,000",NN,1
450-acre,450-acre,NN,1
"4,400-acre","4,400-acre",NN,1
sotogrande,sotogrande,NN,1
"£403,000","£403,000",NN,1
faro,faro,NNP,1
"£59,400","£59,400",NN,1
weekender,weekender,NN,1
moneysaver,moneysaver,NN,1
£106,£106,NN,1
marivent,marivent,NN,1
illetas,illetas,NNP,1
accessorize,accessorize,VB,1
etzdorf,etzdorf,NNP,1
donatella,donatella,NNP,1
