word,lemma,pos,freq
macroscopic,macroscopic,JJ,1
hess-luttich,hess-luttich,NNP,1
cunico,cunico,NNP,1
m.l.,m.l.,NN,1
bloomington,bloomington,NNP,1
35004,35004,CD,1
recentering,recenter,VBG,1
truth-conditionality,truth-conditionality,NN,1
counterfactuals,counterfactual,NNS,1
babar,babar,NN,1
jabberwocky,jabberwocky,NNP,1
aquinas,aquinas,NNP,1
non-logician,non-logician,NN,1
possible-worlds,possible-world,NNS,1
non-actual,non-actual,JJ,1
non-existing,non-existing,JJ,1
trakl,trakl,NNP,1
plot-advancing,plot-advancing,JJ,1
tellability,tellability,NN,1
narrativity,narrativity,NN,1
narratologists,narratologist,NNS,1
0780,0780,CD,1
benjy,benjy,NN,1
exegetic,exegetic,JJ,1
benjy,benjy,NNP,1
tokenistic,tokenistic,JJ,1
s.s.,s.s.,NNP,1
08770,08770,CD,1
'sonnets,'sonnet,NNS,1
wells/taylor,wells/taylor,NNP,1
rubinstein,rubinstein,NNP,1
coulthard,coulthard,NNP,1
appropriation,appropriation,NN,1
1599,1599,CD,1
1606,1606,CD,1
spenser,spenser,NNP,1
imports,import,VBZ,1
default14,default14,NN,1
mollet,mollet,NNP,1
abrogate,abrogate,VB,1
status28,status28,NN,1
advice31,advice31,NN,1
imparting,impart,VBG,1
34(2),34(2),NN,1
ab,ab,VBP,1
initio61,initio61,NN,1
mens,men,NNS,1
impregnable,impregnable,JJ,1
36(3),36(3),NN,1
matte,matte,NN,1
wall.66,wall.66,NN,1
2(f),2(f),NN,1
48(6),48(6),NN,1
supplements,supplement,VBZ,1
33(2),33(2),NN,1
s48(2),s48(2),NN,1
imperil,imperil,VB,1
wednesbury,wednesbury,NNP,1
empower,empower,VBP,1
55267,55267,CD,1
ill-served,ill-served,JJ,1
non-metrical,non-metrical,JJ,1
attridge,attridge,NNP,1
lower-level,lower-level,JJ,1
levelling,levelling,NN,1
iambic,iambic,JJ,1
pentameter,pentameter,NN,1
weak-strong-weak,weak-strong-weak,JJ,1
yeat,yeat,NNP,1
chunking,chunking,NN,1
over-specific,over-specific,JJ,1
gwfr,gwfr,NNP,1
linguistically/physically,linguistically/physically,RB,1
probabilistic,probabilistic,JJ,1
congruence,congruence,NN,1
'syllables,'syllable,NNS,1
proclitic,proclitic,JJ,1
enclitic,enclitic,JJ,1
/a,/a,NN,1
/how,/how,NN,1
resolution/completion,resolution/completion,NN,1
petrarchan,petrarchan,NN,1
enjambment,enjambment,NN,1
formalises,formalise,VBZ,1
anticipational,anticipational,JJ,1
subsumed,subsume,VBD,1
windhover,windhover,NN,1
empiricists,empiricist,NNS,1
re-form,re-form,VB,1
digests,digest,VBZ,1
annotate,annotate,VB,1
px,px,NN,1
re-forming,re-form,VBG,1
syllogistic,syllogistic,JJ,1
invalidating,invalidating,JJ,1
re-state,re-state,VB,1
p501,p501,NN,1
fated,fated,JJ,1
non-price,non-price,JJ,1
scuttling,scuttling,NN,1
85/374/eec,85/374/eec,NN,1
87/102/eec,87/102/eec,NN,1
apr,apr,NN,1
85/577/eec,85/577/eec,NN,1
5427,5427,CD,1
8558,8558,CD,1
1623,1623,CD,1
impinging,imping,VBG,1
diamond,diamond,NNP,1
5.5.6,5.5.6,CD,1
misbehave,misbehave,VB,1
chattel,chattel,VBP,1
first-to-file,first-to-file,NN,1
elapses,elapse,VBZ,1
choses,chose,NNS,1
sixpences,sixpence,NNS,1
krugerrands,krugerrands,NNP,1
industriales,industriale,NNS,1
prendre,prendre,NN,1
graff,graff,NNP,1
fi,fi,NNS,1
s56,s56,NN,1
952,952,CD,1
spes,spe,NNS,1
appropriated,appropriate,VBD,1
anti-trust,anti-trust,JJ,1
ss1,ss1,NN,1
ss14-21,ss14-21,NN,1
£23,£23,NN,1
jervis,jervis,NNP,1
1816,1816,CD,1
trading-in,trading-in,NN,1
gj,gj,NNP,1
dutfield,dutfield,NNP,1
£475,£475,NN,1
£225,£225,NN,1
flynn,flynn,NNP,1
mackin,mackin,NNP,1
iltr,iltr,NNP,1
glaisdale,glaisdale,NNP,1
ss2-5,ss2-5,NN,1
defaulters,defaulter,NNS,1
non-excludable,non-excludable,JJ,1
categorisations,categorisation,NNS,1
lockett,lockett,NNP,1
showfronts,showfront,VBZ,1
issacs,issac,NNS,1
biologics,biologic,NNS,1
perlmutter,perlmutter,NNP,1
beth,beth,NNP,1
792,792,CD,1
mcwilliam,mcwilliam,NNP,1
inoculate,inoculate,VB,1
dentures,denture,NNS,1
bailor/hirer,bailor/hirer,NN,1
chattel,chattel,NNP,1
torts,torts,NNP,1
jag-shakti,jag-shakti,NN,1
tertii,tertii,NNS,1
s101(1),s101(1),NN,1
s90,s90,NN,1
recaption,recaption,NN,1
helby,helby,NNP,1
s25(2),s25(2),NN,1
1965,1965,NN,1
credita,credita,NN,1
refinance,refinance,VB,1
s.11(3),s.11(3),NN,1
agreementsthis,agreementsthis,NN,1
s187(2),s187(2),NN,1
agreementsall,agreementsall,NN,1
fixed-sum,fixed-sum,JJ,1
creditthis,creditthis,NN,1
credit=total,credit=total,NN,1
any,any,NN,1
+the,+the,NN,1
s9(4),s9(4),NN,1
running-account,running-account,NN,1
dominium,dominium,NN,1
ill-considered,ill-considered,NN,1
s61(4),s61(4),NN,1
mcbrain,mcbrain,NNP,1
aff,aff,NN,1
5:23,5:23,CD,1
trs,trs,NNP,1
24r,24r,NN,1
professes,profess,VBZ,1
reekie,reekie,NNP,1
inglefield,inglefield,NNP,1
p27,p27,NN,1
p372,p372,NN,1
selectednamely,selectednamely,RB,1
saleand,saleand,NN,1
merchanting,merchanting,NNP,1
'sham,'sham,NN,1
p802,p802,NN,1
cts,cts,NN,1
hypothecs,hypothec,NNS,1
well-founded,well-founded,JJ,1
ss17-19,ss17-19,VB,1
thyseen,thyseen,NNP,1
edelstahlwerke,edelstahlwerke,NNP,1
carron,carron,NNP,1
"67,423","67,423",CD,1
"£71,769","£71,769",NN,1
mayfield,mayfield,NNP,1
re-stated,re-stated,JJ,1
aliena,aliena,NN,1
ss2-15,ss2-15,NN,1
nicolene,nicolene,NNP,1
hartog,hartog,NNP,1
566,566,CD,1
cundy,cundy,NNP,1
heelas,heela,NNS,1
1065,1065,CD,1
averay,averay,NNP,1
praesentes,praesente,NNS,1
p218,p218,NN,1
crossbows,crossbows,NNP,1
s57(1),s57(1),NN,1
57(2),57(2),NN,1
1789,1789,CD,1
s57(6),s57(6),NN,1
fortescue,fortescue,NNP,1
s57(4),s57(4),NN,1
baverstock,baverstock,NNP,1
cbns,cbns,NNP,1
warlow,warlow,NNP,1
benton,benton,NNP,1
plated,plated,JJ,1
1553,1553,CD,1
s63(1),s63(1),NN,1
s63(2),s63(2),NN,1
s74(2),s74(2),NN,1
85/577,85/577,CD,1
2117,2117,CD,1
s17(1),s17(1),NN,1
ss74(3),ss74(3),NN,1
s69(7),s69(7),NN,1
s68(b),s68(b),NN,1
s64(4),s64(4),NN,1
1358,1358,CD,1
cancellable,cancellable,JJ,1
s72,s72,NN,1
redeliver,redeliver,VB,1
s73(5),s73(5),NN,1
s70(3),s70(3),NN,1
s173(2),s173(2),NN,1
s72(8),s72(8),NN,1
s71(3),s71(3),NN,1
s19(3),s19(3),NN,1
repurchase,repurchase,NN,1
shanklin,shanklin,NNP,1
detel,detel,NNP,1
derry,derry,NNP,1
mardon,mardon,NNP,1
fraudulently,fraudulently,RB,1
excessiveness,excessiveness,NN,1
restitutio,restitutio,NN,1
integrum,integrum,NN,1
s1(a),s1(a),NN,1
seale-hayne,seale-hayne,NNP,1
tort,tort,VB,1
procured,procure,VBN,1
contractthe,contractthe,NNP,1
parol,parol,NNP,1
motorbicycle,motorbicycle,NN,1
554,554,CD,1
heifer,heifer,NN,1
traded-in,traded-in,JJ,1
proffering,proffering,NN,1
p70,p70,NN,1
bentsen,bentsen,NNP,1
tertium,tertium,NN,1
cehave,cehave,NN,1
p83,p83,NN,1
s15a,s15a,NN,1
tabulated,tabulate,VBD,1
s55(1),s55(1),NN,1
estrange,estrange,VBP,1
preferentem,preferentem,NN,1
p65,p65,NN,1
p623,p623,NN,1
evinced,evince,VBD,1
waivor,waivor,NN,1
hellas,hellas,NNP,1
kanchenjunga,kanchenjunga,NNP,1
761,761,CD,1
cremer,cremer,NNP,1
representor,representor,NN,1
braithwaite,braithwaite,NNP,1
fercometal,fercometal,NNP,1
sarl,sarl,NNP,1
788,788,CD,1
re-negotiate,re-negotiate,VBP,1
summa,summa,NNP,1
theologica,theologica,NNP,1
recompense,recompense,VB,1
1256,1256,CD,1
ulpian,ulpian,NN,1
d.19.1.11.5,d.19.1.11.5,NN,1
transmogrified,transmogrify,VBN,1
self-deception,self-deception,NN,1
p603,p603,NN,1
b&a,b&a,NN,1
bullen,bullen,NNP,1
non-correspondence,non-correspondence,NN,1
varley,varley,NNP,1
whipp,whipp,NNP,1
tangen,tangen,NNP,1
zosen,zosen,NNP,1
beale,beale,NNP,1
1193,1193,CD,1
dmna,dmna,NNP,1
minks,mink,NNS,1
pp466-7,pp466-7,NN,1
p489,p489,NN,1
dmna,dmna,NN,1
salmond,salmond,NNP,1
nzlr,nzlr,NNP,1
627,627,CD,1
shand,shand,NNP,1
p460,p460,NN,1
nine-sixteenths,nine-sixteenths,CD,1
pp479-80,pp479-80,NN,1
landauer,landauer,NNP,1
519,519,CD,1
pp503-4,pp503-4,NN,1
moralice,moralice,NNP,1
alluding,allude,VBG,1
improvident,improvident,JJ,1
eb,eb,NNP,1
meyrowitz,meyrowitz,NNP,1
1220,1220,CD,1
munter,munter,NN,1
duffus,duffus,NNP,1
berger,berger,NNP,1
p394,p394,NN,1
'sale,'sale,NN,1
p751,p751,NN,1
correlative,correlative,NN,1
p744,p744,NN,1
p67,p67,NN,1
insofar,insofar,IN,1
reconcilable,reconcilable,JJ,1
gosho,gosho,NNP,1
ss4(1),ss4(1),NN,1
ellenborough,ellenborough,NNP,1
dunghill,dunghill,NN,1
ss4,ss4,NN,1
sevenways,sevenways,NNP,1
repairer,repairer,NN,1
pp330-1,pp330-1,NN,1
s14(5),s14(5),NN,1
ss4(8),ss4(8),NN,1
9(8),9(8),NN,1
fitch,fitch,NNP,1
geddling,geddling,NNP,1
bankes,bankes,NNP,1
p395,p395,NN,1
ss4(9),ss4(9),NN,1
9(9),9(9),NN,1
s192(3),s192(3),NN,1
saleability,saleability,NN,1
reselling,resell,VBG,1
m/s,m/s,SYM,1
lupdine,lupdine,NNP,1
waterproofing,waterproofing,NN,1
incongruity,incongruity,NN,1
s14(3).,s14(3).,NN,1
p944,p944,NN,1
drivability,drivability,NN,1
oilseal,oilseal,JJ,1
drivable,drivable,JJ,1
s14.,s14.,NN,1
p755,p755,NN,1
pamsons,pamsons,NNP,1
rougier,rougier,NNP,1
sealant,sealant,NN,1
teething,teething,JJ,1
craik,craik,NNP,1
911,911,CD,1
impregnated,impregnate,VBN,1
knittings,knitting,NNS,1
rotax,rotax,NNP,1
937,937,CD,1
murrell,murrell,NNP,1
emmanuel,emmanuel,NNP,1
862,862,CD,1
perishables,perishable,NNS,1
s2b(e),s2b(e),NN,1
p108,p108,NN,1
ss4(3),ss4(3),NN,1
p62,p62,NN,1
usability,usability,NN,1
impair,impair,VBP,1
3.28,3.28,NN,1
demoting,demote,VBG,1
ss4(4)–,ss4(4)–,NN,1
typhoid,typhoid,NN,1
emes,emes,NNP,1
uttley,uttley,NNP,1
ss4(5),ss4(5),NN,1
9(5),9(5),NN,1
p93,p93,NN,1
animal(s),animal(s),NNS,1
credit-broker,credit-broker,JJ,1
ss4(4),ss4(4),NN,1
s75(2),s75(2),NN,1
s56(4),s56(4),NN,1
credit-broking,credit-broking,JJ,1
s146(1)–,s146(1)–,NN,1
s146(3),s146(3),NN,1
p419,p419,NN,1
teheran-europe,teheran-europe,NNP,1
belton,belton,NNP,1
sdt,sdt,NNP,1
non-reliance,non-reliance,NN,1
"£6,438","£6,438",NN,1
and(3),and(3),NN,1
founds,found,VBZ,1
self-assembly,self-assembly,JJ,1
ss14,ss14,NN,1
godts,godts,NNP,1
exch,exch,NNP,1
slutzkin,slutzkin,NNP,1
clr,clr,NN,1
ruben,ruben,JJ,1
faine,faine,NNP,1
crinkly,crinkly,JJ,1
ja,ja,NN,1
discoverable,discoverable,JJ,1
hookway,hookway,NNP,1
issacs,issacs,NNP,1
491,491,CD,1
ss34,ss34,NN,1
s11(c),s11(c),NN,1
6.27,6.27,CD,1
raylton,raylton,NNP,1
scaliaris,scaliaris,NNP,1
ofverberg,ofverberg,NNP,1
pre-delivery,pre-delivery,JJ,1
p621,p621,NN,1
hyman,hyman,NNP,1
p682,p682,NN,1
bentworth,bentworth,NNP,1
lubert,lubert,NNP,1
bailees,bailee,NNS,1
coggs,coggs,NNP,1
raym,raym,NNP,1
909,909,CD,1
pp46-8,pp46-8,NN,1
ljj,ljj,NNP,1
s12(2),s12(2),NN,1
nullifies,nullify,VBZ,1
ss3,ss3,NN,1
5-,5-,VBP,1
1090,1090,CD,1
hamstead,hamstead,NNP,1
trl,trl,NNP,1
widely-used,widely-used,JJ,1
p935,p935,NN,1
-(c),-(c),SYM,1
contracting-out,contracting-out,NN,1
howell-jones,howell-jones,NNP,1
post-contractual,post-contractual,JJ,1
1977.,1977.,CD,1
pre-contractually,pre-contractually,RB,1
satterthwaite,satterthwaite,NNP,1
stevedores,stevedore,NNS,1
pp167-8,pp167-8,NN,1
quasi-sale,quasi-sale,NN,1
abstracted,abstract,VBD,1
medico-pharmaceutical,medico-pharmaceutical,JJ,1
branders,brander,NNS,1
holding-out,holding-out,NN,1
branding,branding,NN,1
brander,brander,NN,1
s45(1),s45(1),NN,1
s46(3),s46(3),NN,1
shoddiness,shoddiness,NN,1
sensitivities,sensitivity,NNS,1
refraining,refrain,VBG,1
not-,not-,JJ,1
s5(4),s5(4),NN,1
839,839,CD,1
ss13-14,ss13-14,NN,1
analagous,analagous,JJ,1
7(e),7(e),NN,1
s6(6),s6(6),NN,1
s11a(4),s11a(4),NN,1
perishability,perishability,NN,1
s10(7),s10(7),NN,1
contrastingly,contrastingly,RB,1
ameliorating,ameliorating,JJ,1
s40(2),s40(2),NN,1
s104(1),s104(1),NN,1
stockist,stockist,NN,1
annexes,annex,VBZ,1
sledmore,sledmore,NNP,1
reconditioned,recondition,VBD,1
649,649,CD,1
wrapper,wrapper,NN,1
misdescribes,misdescribe,VBZ,1
newness,newness,NN,1
mileometer,mileomete,JJR,1
1112,1112,CD,1
mileometer,mileometer,NN,1
zawadski,zawadski,NNP,1
stainthorpe,stainthorpe,NNP,1
tarleton,tarleton,NNP,1
1261,1261,CD,1
advertised,advertised,JJ,1
20(6),20(6),NN,1
ss24,ss24,NN,1
s24(4),s24(4),NN,1
ss20-21,ss20-21,NN,1
activies,activy,NNS,1
ss39-40,ss39-40,NN,1
eurospeak,eurospeak,NN,1
concentrative,concentrative,JJ,1
ccds,ccds,NNP,1
s430,s430,NN,1
ss425-427,ss425-427,VBP,1
market-making,market-making,JJ,1
newly-floated,newly-floated,JJ,1
napf,napf,NNP,1
half-yearly,half-yearly,RB,1
offeror,offeror,NNP,1
offerees,offeree,NNS,1
imminently,imminently,RB,1
1985/5,1985/5,CD,1
whitewash,whitewash,VBP,1
publicly-available,publicly-available,JJ,1
20.6,20.6,CD,1
8.4.6,8.4.6,CD,1
shares.,shares.,NN,1
disapplied,disapply,VBD,1
37(a),37(a),NN,1
17.2.6,17.2.6,CD,1
18.2.2.2,18.2.2.2,CD,1
cramphorn,cramphorn,NNP,1
ss164-166,ss164-166,VBP,1
37.2,37.2,CD,1
redeem,redeem,VBP,1
buys-in,buys-in,NNS,1
18.5.7,18.5.7,CD,1
mop-up,mop-up,VB,1
s163,s163,NN,1
2.3.5.1,2.3.5.1,CD,1
s166(1),s166(1),NN,1
buy-backs,buy-back,NNS,1
s162(1),s162(1),NN,1
s166(7),s166(7),NN,1
s166(2),s166(2),NN,1
s166(5),s166(5),NN,1
s166(6),s166(6),NN,1
s160(2),s160(2),NN,1
s159(3),s159(3),NN,1
s160(4),s160(4),NN,1
s170(2),s170(2),NN,1
non-distributable,non-distributable,JJ,1
s170(4),s170(4),NN,1
buy-back,buy-back,JJ,1
17.2.6.1,17.2.6.1,CD,1
21(p),21(p),NN,1
s95,s95,NN,1
scrip,scrip,NN,1
s211,s211,NN,1
2.3.5.2,2.3.5.2,CD,1
s164,s164,NN,1
s164(6),s164(6),NN,1
s164(5),s164(5),NN,1
off-market,off-market,NN,1
s219,s219,NN,1
2/82,2/82,CD,1
three-fourths,three-fourth,NNS,1
court-convened,court-convened,JJ,1
highly-leveraged,highly-leveraged,JJ,1
demerge,demerge,VB,1
18.5.14,18.5.14,CD,1
22.1.8,22.1.8,CD,1
22.1.5.3,22.1.5.3,CD,1
s155.,s155.,NN,1
s425(1),s425(1),NN,1
ss135-138,ss135-138,NN,1
benefitsca,benefitsca,NN,1
s430(9),s430(9),NN,1
50+,50+,NN,1
425(1),425(1),NN,1
646,646,CD,1
2.4.7,2.4.7,CD,1
426(1),426(1),NN,1
scrutineers,scrutineer,NNS,1
s380,s380,NN,1
s138(1),s138(1),NN,1
11.,11.,CD,1
s426(2),s426(2),NN,1
minster,minster,NN,1
despatch,despatch,NN,1
devi,devi,NNP,1
rôle,rôle,NN,1
optionholders,optionholder,VBZ,1
assent,assent,VBP,1
11.3.3,11.3.3,CD,1
s426(3),s426(3),NN,1
2.4.5,2.4.5,CD,1
ss135-138,ss135-138,VBP,1
carruth,carruth,NNP,1
707,707,CD,1
819,819,CD,1
canning,canning,NNP,1
jarrah,jarrah,NNP,1
708,708,CD,1
6.3,6.3,NN,1
s425(4),s425(4),NN,1
s426,s426,NN,1
s426(6),s426(6),NN,1
court-approved,court-approved,JJ,1
vendor(s),vendor(s),NNS,1
dispensation,dispensation,NN,1
57(1),57(1),NN,1
s57(2),s57(2),NN,1
underwrite,underwrite,VBP,1
s44(9),s44(9),NN,1
step-children,step-child,NNS,1
step-brothers,step-brother,NNS,1
step-sisters,step-sister,NNS,1
shut-outs,shut-out,NNS,1
ss428-430,ss428-430,NN,1
ss198-220,ss198-220,NN,1
s157,s157,NN,1
ss142-157,ss142-157,NN,1
s150,s150,NN,1
ss158-171,ss158-171,NN,1
approachability,approachability,NN,1
rulebooks,rulebook,NNS,1
cold-shouldering,cold-shouldering,JJ,1
cold-shouldering,cold-shouldering,NN,1
1992/9,1992/9,CD,1
divesting,divesting,NN,1
non-assenting,non-assenting,JJ,1
chez,chez,IN,1
abeyance,abeyance,NN,1
fayed,fayed,JJ,1
datafin,datafin,NN,1
declaratory,declaratory,JJ,1
s163(2),s163(2),NN,1
flexibly,flexibly,RB,1
sub-rules,sub-rule,NNS,1
36.2,36.2,CD,1
36.5,36.5,CD,1
bid,bid,VBD,1
35.2,35.2,CD,1
35.1,35.1,CD,1
36.7,36.7,CD,1
36.8,36.8,CD,1
36.4,36.4,CD,1
36.6,36.6,CD,1
11.3.5,11.3.5,CD,1
17.2.7,17.2.7,CD,1
shareholder(s),shareholder(s),NNS,1
s23(5),s23(5),NN,1
undetected,undetected,JJ,1
14.99,14.99,CD,1
29.99,29.99,CD,1
4.1(c),4.1(c),NN,1
balloted,ballote,VBD,1
under-subscribed,under-subscribed,JJ,1
tenders,tender,VBZ,1
c7,c7,NN,1
tenderer,tenderer,NN,1
31.1,31.1,CD,1
paranoia,paranoia,NN,1
'shut,'shut,NN,1
sub-underwriting,sub-underwriting,NN,1
9.1.10,9.1.10,CD,1
employee-shareholders,employee-shareholder,NNS,1
advantaged,advantage,VBN,1
18.5.12,18.5.12,CD,1
offeror.,offeror.,NN,1
sweetener,sweetener,NN,1
debt-to-equity,debt-to-equity,JJ,1
23.2.1.5,23.2.1.5,CD,1
high-growth,high-growth,JJ,1
pressured,pressured,JJ,1
23.1.6,23.1.6,CD,1
buttress,buttress,VB,1
non-convertible,non-convertible,JJ,1
5.5.9,5.5.9,CD,1
10.1.1,10.1.1,CD,1
convertibles,convertible,NNS,1
elect,elect,NN,1
clawed,claw,VBN,1
claw,claw,VB,1
103(1),103(1),NN,1
allottees,allottee,NNS,1
s103(6),s103(6),NN,1
s103(7),s103(7),NN,1
s103(5),s103(5),NN,1
extel,extel,NNP,1
pr/advertising,pr/advertising,NN,1
s356(3),s356(3),NN,1
s219(2),s219(2),NN,1
18.5.1,18.5.1,CD,1
pre-notification,pre-notification,NN,1
8.1.5,8.1.5,CD,1
320(4),320(4),NN,1
17.1.3,17.1.3,CD,1
newly-incorporated,newly-incorporated,NN,1
re-registered,re-registered,JJ,1
18.2.2,18.2.2,CD,1
constituting,constituting,JJ,1
2.5(c),2.5(c),NN,1
1991/4,1991/4,CD,1
luirc,luirc,NNP,1
arrangers,arranger,NNS,1
24.2(d),24.2(d),NN,1
11.3.5.7,11.3.5.7,CD,1
17.2.2.2,17.2.2.2,CD,1
2.5(a).,2.5(a).,NN,1
33.2,33.2,CD,1
13.3.18.4,13.3.18.4,CD,1
11.3.16,11.3.16,CD,1
renunciation,renunciation,NN,1
three-cornered,three-cornered,JJ,1
letts,letts,NNP,1
89(4),89(4),NN,1
s131(1),s131(1),NN,1
s131(7),s131(7),NN,1
s131(1).,s131(1).,NN,1
103(3),103(3),NN,1
11.3.5.3,11.3.5.3,CD,1
2.2(e),2.2(e),NN,1
pre-offer,pre-offer,JJ,1
pre-bid,pre-bid,JJ,1
12.2.1.1,12.2.1.1,CD,1
budgens,budgens,NNP,1
1989/4,1989/4,CD,1
28.2,28.2,CD,1
16.1.2,16.1.2,CD,1
bassishaw,bassishaw,NNP,1
uds,ud,VBZ,1
13.3.17,13.3.17,CD,1
announced,announced,JJ,1
cross-shareholdings,cross-shareholding,NNS,1
disqualified,disqualified,JJ,1
dirven,dirven,NNP,1
sapir-whorf,sapir-whorf,NNP,1
lengthiest,lengthy,JJS,1
.2,.2,CD,1
genette,genette,NNP,1
quasi-scientific,quasi-scientific,JJ,1
354,354,NN,1
agentive,agentive,JJ,1
mimetic,mimetic,JJ,1
bifocal,bifocal,JJ,1
similes,simile,NNS,1
syntactico-semantic,syntactico-semantic,JJ,1
sensitised,sensitise,VBN,1
a-glitter,a-glitter,NN,1
pre-copernican,pre-copernican,JJ,1
animacy,animacy,NN,1
topos,topo,NNS,1
'stealthily,'stealthily,RB,1
unanalysed,unanalysed,JJ,1
totalities,totality,NNS,1
connotational,connotational,JJ,1
thought/idea/memory,thought/idea/memory,NN,1
'share,'share,VB,1
struggles,struggle,VBZ,1
orientational,orientational,JJ,1
structure,structure,VBP,1
conceptualised,conceptualise,VBN,1
p.152,p.152,NN,1
starling-like,starling-like,JJ,1
coalescing,coalescing,NN,1
'starlings,'starling,NNS,1
nonce,nonce,NN,1
tuami,tuami,JJ,1
yawn,yawn,VB,1
'sand,'sand,VBP,1
distancing,distancing,JJ,1
'sand,'sand,NN,1
'suggest,'sug,JJS,1
perceptual-imaginal,perceptual-imaginal,JJ,1
mediating,mediate,VBG,1
inexplicit,inexplicit,VBP,1
dirven,dirven,JJ,1
vii-ix,vii-ix,VBP,1
discretely,discretely,RB,1
enriching,enrich,VBG,1
hastens,hasten,VBZ,1
a.r.g.,a.r.g.,NNP,1
frase,frase,NNP,1
screen-trading,screen-trading,NN,1
screen-based,screen-based,JJ,1
fsa-regulated,fsa-regulated,JJ,1
rie,rie,NN,1
issro,issro,NNP,1
aibd,aibd,NN,1
fsa-authorisation,fsa-authorisation,JJ,1
internationally-orientated,internationally-orientated,JJ,1
issro,issro,NN,1
telephone.9,telephone.9,NN,1
trade-based,trade-based,JJ,1
pre-computer,pre-computer,NN,1
pre-telephone,pre-telephone,NN,1
owning,owning,NN,1
memberships,membership,NNS,1
mishandling,mishandle,VBG,1
statute-based,statute-based,JJ,1
culpability,culpability,NN,1
second-by-second,second-by-second,JJ,1
estoppel,estoppel,VBP,1
self-defeating,self-defeating,JJ,1
cuncliffe-owen,cuncliffe-owen,NNP,1
teather,teather,NNP,1
ungoed-thomas,ungoed-thomas,NNP,1
redefine,redefine,VB,1
quasi-statutory,quasi-statutory,JJ,1
capriciousness,capriciousness,NN,1
misuse,misuse,VB,1
abstain,abstain,VBP,1
lch-based,lch-based,JJ,1
customer/,customer/,NN,1
customer/broker,customer/broker,NN,1
lautro,lautro,NNP,1
transact,transact,VB,1
fine-tuning,fine-tune,VBG,1
hedge,hedge,VBP,1
obligated,obligated,JJ,1
bonusing,bonuse,VBG,1
exchange-determined,exchange-determined,JJ,1
ipe,ipe,NNP,1
efps,efps,NNP,1
physicals,physical,NNS,1
efp,efp,NN,1
mnemonic,mnemonic,NN,1
inter-office,inter-office,NN,1
bilaterally,bilaterally,RB,1
malpractice,malpractice,NN,1
physical,physical,NN,1
pre-arranged,pre-arranged,NN,1
competitively-determined,competitively-determined,JJ,1
turpitude,turpitude,NN,1
liquidating,liquidate,VBG,1
second-guess,second-guess,JJ,1
condone,condone,VB,1
abrams,abrams,NNP,1
between,between,NN,1
broker,broker,VBP,1
over-the-counter,over-the-counter,JJ,1
17(4),17(4),NN,1
exempted,exempt,VBD,1
tiers,tier,NNS,1
wall-type,wall-type,JJ,1
confirmations,confirmation,NNS,1
transaction-by-transaction,transaction-by-transaction,JJ,1
supranational,supranational,JJ,1
mercantile,mercantile,NNP,1
non-liffe,non-liffe,NNP,1
"£10,000,000","£10,000,000",NN,1
non-authorised,non-authorised,JJ,1
treasurers,treasurer,NNS,1
know-your-customer,know-your-customer,JJ,1
fsa-exempted,fsa-exempted,JJ,1
stylisitic,stylisitic,JJ,1
a.e.,a.e.,NNP,1
avowal,avowal,NN,1
commonplace,commonplace,NN,1
horation,horation,NN,1
near-literal,near-literal,JJ,1
flawed.1,flawed.1,NN,1
compels,compel,NNS,1
transmutation,transmutation,NN,1
detracting,detract,VBG,1
alcaeus,alcaeus,NN,1
asclepiadean,asclepiadean,NN,1
archilochos,archilocho,NNS,1
paros,paros,NNP,1
alcaeus,alcaeus,NNP,1
greek-inspired,greek-inspired,JJ,1
skald,skald,NN,1
drottkvaett,drottkvaett,NNP,1
dunhenda,dunhenda,NNP,1
catalectic,catalectic,NN,1
stress-timed,stress-timed,JJ,1
ing-forms,ing-form,NNS,1
graeco-latin,graeco-latin,JJ,1
galumphing,galumph,VBG,1
trumpeting,trumpete,VBG,1
inflexional,inflexional,JJ,1
topicalise,topicalise,VB,1
metre-governed,metre-governed,JJ,1
transmute,transmute,VB,1
counterpoise,counterpoise,NN,1
damna,damna,NN,1
noun-phrases,noun-phrase,NNS,1
verse-sentence,verse-sentence,NN,1
pre-posing,pre-posing,NN,1
begets,beget,VBZ,1
allcroft,allcroft,NNP,1
n.d,n.d,NN,1
whate'er,whate'er,VBP,1
sky-led,sky-led,JJ,1
rebuilds,rebuild,VBZ,1
mend,mend,VBP,1
rebuild,rebuild,VBP,1
metre-bound,metre-bound,NN,1
comae,comae,NNS,1
army.3,army.3,NN,1
dissolving,dissolving,JJ,1
skeddadled,skeddadle,VBN,1
overbear,overbear,VBP,1
conviviality,conviviality,NN,1
pillage,pillage,VBP,1
trample,trample,VBP,1
delights,delight,VBZ,1
roman-ness,roman-ness,NN,1
post-obituary,post-obituary,NN,1
chattels.5,chattels.5,NN,1
fictionally,fictionally,RB,1
lawcourts,lawcourt,NNS,1
marmoreal,marmoreal,JJ,1
personages,personage,NNS,1
divinities,divinity,NNS,1
demi-gods,demi-god,NNS,1
churchgoer,churchgoer,NN,1
shadowing,shadow,VBG,1
minos,minos,NNP,1
pirithoos,pirithoos,NNP,1
proto-roman,proto-roman,NN,1
hippolytus,hippolytus,NN,1
stepmother,stepmother,NN,1
phaedra,phaedra,NNP,1
virtuously,virtuously,RB,1
pirithous,pirithous,NNP,1
proserpine,proserpine,NNP,1
intercession,intercession,NN,1
